exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_diversity,98,6.343657970428467,12.311875,6400,2997,6244,156,1.0,1.0,1.0,0.992968293447526,0.9674087123638693,0.5024144208303243,0.662409942467614,0.8254500389471138,drugs_08_diversity_98,100.592041015625,8.253633131971583e-05,1.0,5.04548879689537e-05,1.0,6.288196163950488e-05,1.0,9.804978617466986e-05,1.0
drugs_08_diversity,99,6.320364475250244,12.18,6400,3050,6256,144,1.0,1.0,1.0,0.9937127924898689,0.9679667519181586,0.4861577591077596,0.6570763223769279,0.8189027464580404,drugs_08_diversity_99,93.18685913085938,6.380569539032876e-05,1.0,4.871847704635002e-05,1.0,8.813022577669472e-05,1.0,0.00010103295790031552,1.0
drugs_08_diversity,100,6.347545623779297,11.94865625,32000,9294,31331,669,1.0,1.0,1.0,0.9938913145024559,0.9665411254029556,0.47160198510506635,0.6554149155173128,0.81946790687756,drugs_08_diversity_100,90.4053726196289,7.505167013732716e-05,1.0,5.886166400159709e-05,1.0,4.880594497080892e-05,1.0,3.592094799387269e-05,1.0
drugs_08_diversity,101,6.354359149932861,11.8721875,6400,2901,6276,124,1.0,1.0,1.0,0.9947685607651917,0.9686265137029955,0.45859085023011203,0.6468213640749189,0.8169721947750513,drugs_08_diversity_101,106.8371810913086,2.7612277335720137e-05,1.0,7.344629557337612e-05,1.0,6.223130185389891e-05,1.0,8.037735824473202e-05,1.0
drugs_08_diversity,102,6.331120491027832,11.97453125,6400,3034,6274,126,1.0,1.0,1.0,0.9919006929991127,0.9646477526299011,0.4474484368907379,0.6459104174963075,0.8075007642241131,drugs_08_diversity_102,103.26828002929688,7.074984023347497e-05,1.0,5.08567136421334e-05,1.0,3.171878415741958e-05,1.0,2.811098238453269e-05,1.0
drugs_08_diversity,103,6.317454814910889,12.3403125,6400,3126,6272,128,1.0,1.0,1.0,0.9933708347411209,0.9680006377551019,0.4454919743740111,0.6415541228918291,0.8065622024765452,drugs_08_diversity_103,108.85076904296875,2.537342152209021e-05,1.0,0.00017000510706566274,1.0,0.00011629205255303532,1.0,5.353458254830912e-05,1.0
drugs_08_diversity,104,6.310207366943359,12.73796875,6400,3387,6269,131,1.0,1.0,1.0,0.9932601957928398,0.9635986600733768,0.4523797547825064,0.6451613164713133,0.7983429472485949,drugs_08_diversity_104,109.06242370605469,6.164486694615334e-05,1.0,7.592016481794417e-05,1.0,8.800825889920816e-05,1.0,0.00010936558101093397,1.0
drugs_08_diversity,105,6.2751312255859375,13.32375,6400,3668,6261,139,1.0,1.0,1.0,0.9930934883268269,0.9622105095032741,0.45677685237894006,0.6430547742524774,0.7910111702697604,drugs_08_diversity_105,119.16112518310547,6.209222920006141e-05,1.0,4.003715730505064e-05,1.0,3.152994759147987e-05,1.0,0.00012183979561086744,1.0
drugs_08_diversity,106,6.283876895904541,13.59921875,6400,3792,6267,133,1.0,1.0,1.0,0.9938589433101841,0.9621509494175841,0.46648981651040144,0.6449763058028494,0.7899908697438125,drugs_08_diversity_106,120.99249267578125,8.647030335851014e-05,1.0,5.996792606310919e-05,1.0,3.162557186442427e-05,1.0,2.5093511794693768e-05,1.0
drugs_08_diversity,107,6.238290786743164,13.95,6400,3937,6246,154,1.0,1.0,1.0,0.993770418520519,0.9628081972462377,0.47923573731872415,0.6458810026073116,0.7936153597772859,drugs_08_diversity_107,117.23668670654297,3.7879886804148555e-05,1.0,1.750959017954301e-05,1.0,8.791773143457249e-05,1.0,5.985575626255013e-05,1.0
drugs_08_diversity,108,6.204558849334717,13.9184375,6400,3870,6270,130,1.0,1.0,1.0,0.9885609569831254,0.9609728867623605,0.4849467714113358,0.6525651195157793,0.7983285161948179,drugs_08_diversity_108,113.66566467285156,4.399158569867723e-05,1.0,2.6097271984326653e-05,1.0,7.158180233091116e-05,1.0,3.7970512494212016e-05,1.0
drugs_08_diversity,109,6.171961784362793,13.651875,6400,3688,6239,161,1.0,1.0,1.0,0.9924306308430608,0.963167174226639,0.48310830368456475,0.6546290544758363,0.7961378581813793,drugs_08_diversity_109,112.18040466308594,2.495951412129216e-05,1.0,6.172170833451673e-05,1.0,3.578617543098517e-05,1.0,2.0525276340777054e-05,1.0
drugs_08_diversity,110,6.197810649871826,13.62296875,32000,12215,31330,670,1.0,1.0,1.0,0.9931073684379058,0.9630354293009894,0.4918772893763339,0.6571324644893132,0.8038730361627151,drugs_08_diversity_110,112.78844451904297,5.674106432707049e-05,1.0,8.185689512174577e-05,1.0,4.519809954217635e-05,1.0,0.00010329340148018673,1.0
drugs_08_diversity,111,6.186394691467285,13.89625,6400,3683,6264,136,1.0,1.0,1.0,0.9931520388431503,0.9634738186462324,0.5091010169284633,0.6628496438033008,0.806888464222648,drugs_08_diversity_111,121.60494995117188,0.00012184170191176236,1.0,8.016521314857528e-05,1.0,6.402169674402103e-05,1.0,3.513616320560686e-05,1.0
drugs_08_diversity,112,6.1874589920043945,14.2978125,6400,3837,6262,138,1.0,1.0,1.0,0.9922412434326898,0.9614979239859469,0.5317337164836891,0.6641287772993285,0.8056463690260433,drugs_08_diversity_112,111.59982299804688,0.00011437140346970409,1.0,0.0001917894114740193,1.0,5.603313911706209e-05,1.0,9.711978782434016e-05,1.0
drugs_08_diversity,113,6.162116527557373,14.543125,6400,3899,6250,150,1.0,1.0,1.0,0.9933940946968409,0.96288,0.5460845785960395,0.6687575080297965,0.8056744337805634,drugs_08_diversity_113,116.67919158935547,5.216152931097895e-05,1.0,0.00011569201888050884,1.0,0.00011190543591510504,1.0,0.00010946439579129219,1.0
drugs_08_diversity,114,6.154980659484863,14.7878125,6400,3990,6267,133,1.0,1.0,1.0,0.9932745870801586,0.9639221318014999,0.5577318240490483,0.6690584820833787,0.8053003841304589,drugs_08_diversity_114,118.88236999511719,5.711720950785093e-05,1.0,0.00021051512158010155,1.0,6.554925494128838e-05,1.0,4.709363201982342e-05,1.0
drugs_08_diversity,115,6.118319034576416,15.450625,6400,4209,6255,145,1.0,1.0,1.0,0.9936029597681978,0.961039168665068,0.572350606450626,0.6696402749213783,0.8036250114856714,drugs_08_diversity_115,122.690673828125,0.00012289431469980627,1.0,4.512997838901356e-05,1.0,3.2499436201760545e-05,1.0,2.0352286810521036e-05,1.0
drugs_08_diversity,116,6.09243106842041,16.2875,6400,4511,6243,157,1.0,1.0,1.0,0.9937175072986884,0.9622777510812109,0.5944526787673085,0.6721292104946321,0.798165947870319,drugs_08_diversity_116,129.05947875976562,2.6465666451258585e-05,1.0,1.2163114661234431e-05,1.0,9.114247222896665e-05,1.0,8.66674236021936e-05,1.0
drugs_08_diversity,117,6.070010185241699,16.98640625,6400,4696,6202,198,1.0,1.0,1.0,0.9925933505991252,0.9640922283134472,0.6133164358073455,0.6715857065790437,0.7912450128014368,drugs_08_diversity_117,142.49057006835938,8.767650433583185e-05,1.0,4.7892397560644895e-05,1.0,3.5558488889364526e-05,1.0,3.268550426582806e-05,1.0
drugs_08_diversity,118,6.060921669006348,17.619375,6400,4822,6181,219,1.0,1.0,1.0,0.9883056391565435,0.9618831904222617,0.6393032434505183,0.6742653294526352,0.7928799249300752,drugs_08_diversity_118,145.6625213623047,6.247201963560656e-05,1.0,0.00013570628652814776,1.0,4.319029540056363e-05,1.0,5.053214044892229e-05,1.0
