exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,117,8.941451072692871,12.9103125,6400,1353,6066,334,0.9754368611935378,0.938344873062974,0.9828058028354764,0.6463372794433526,0.9985905044510387,0.4250091898343061,0.42398846952617825,0.779451772828847,toy_00_drug-candidate_117,250.3626708984375,0,0
toy_00_drug-candidate,118,8.933334350585938,12.9603125,6400,1429,6006,394,0.975024975024975,0.9408924408924408,0.9825174825174825,0.6079379170969182,0.9987345987345987,0.4260832406412854,0.4229673806446441,0.7778200245647963,toy_00_drug-candidate_118,259.57879638671875,0,0
toy_00_drug-candidate,119,8.965041160583496,12.82109375,6400,1412,6044,356,0.9776637988087359,0.936631369953673,0.9843646591661152,0.7038550612958813,0.9983868299139642,0.4240004934391893,0.42246654958469687,0.7799240409524525,toy_00_drug-candidate_119,252.39161682128906,0,0
toy_00_drug-candidate,120,8.958255767822266,12.84271875,32000,4032,30217,1783,0.977893238905252,0.9387099976834232,0.9845252672336765,0.639725992015767,0.9986183274315783,0.42349132593798383,0.42091176403674546,0.7787308570016588,toy_00_drug-candidate_120,252.79913330078125,0,0
toy_00_drug-candidate,121,8.94616413116455,12.881875,6400,1401,6035,365,0.9772990886495443,0.9420049710024855,0.9841093620546811,0.6977872263115332,0.9986495443247723,0.4210589395123869,0.4230447620370252,0.7749926421022851,toy_00_drug-candidate_121,290.50299072265625,0,0
toy_00_drug-candidate,122,8.912506103515625,13.045625,6400,1460,6028,372,0.9774386197743862,0.9343065693430657,0.9842070338420702,0.6282337321652016,0.9983659588586595,0.42276930698538234,0.42381353239025543,0.7724300770077401,toy_00_drug-candidate_122,250.33767700195312,0,0
toy_00_drug-candidate,123,8.898172378540039,13.10546875,6400,1514,6071,329,0.9782572887497941,0.9392192390051063,0.9847801021248558,0.5940300315540745,0.9983281172788666,0.4229708599605162,0.41979760479209277,0.7675442584639963,toy_00_drug-candidate_123,269.0401916503906,0,0
toy_00_drug-candidate,124,8.864416122436523,13.259375,6400,1573,6082,318,0.9756658993752055,0.9312726076948372,0.9829661295626438,0.7643940801336537,0.9982735942124301,0.42226886614346176,0.42315963439325266,0.7622789047678474,toy_00_drug-candidate_124,290.4769287109375,0,0
toy_00_drug-candidate,125,8.854569435119629,13.360625,6400,1568,6076,324,0.9761356155365372,0.9307109940750494,0.9832949308755761,0.7724629675500961,0.9980250164581962,0.421738550872702,0.4216908956262755,0.7637610100132953,toy_00_drug-candidate_125,283.31243896484375,0,0
toy_00_drug-candidate,126,8.833793640136719,13.46046875,6400,1636,6089,311,0.9768434882575135,0.9334866152077517,0.9837904417802593,0.6240205201037745,0.997528329775004,0.4191640694785883,0.42382645267005914,0.754919523742136,toy_00_drug-candidate_126,292.5074462890625,0,0
toy_00_drug-candidate,127,8.843997955322266,13.39359375,6400,1629,6084,316,0.9735371466140696,0.9319526627218935,0.9814760026298488,0.6730304018404774,0.9973290598290598,0.4179436802728595,0.42101543856413787,0.7558122767054747,toy_00_drug-candidate_127,295.05755615234375,0,0
toy_00_drug-candidate,128,8.864155769348145,13.2921875,6400,1704,6077,323,0.9740003291097581,0.923646536119796,0.9818002303768306,0.63185519803307,0.9965937140036203,0.4110922034804995,0.4256687972129545,0.7496355231767158,toy_00_drug-candidate_128,291.3636474609375,0,0
toy_00_drug-candidate,129,8.885183334350586,13.201875,6400,1692,6032,368,0.9723143236074271,0.916445623342175,0.980620026525199,0.6900851907047683,0.9961621352785146,0.4110753555199815,0.42137908134997176,0.7541532391057015,toy_00_drug-candidate_129,328.3768310546875,0,0
