exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_solubility,160,9.170248031616211,11.91825,32000,7152,27823,4177,0.3193041728066707,0.2382561190382058,0.5235129209646695,0.47986710212711914,0.9993260971138985,0.2711287916317485,0.5678919345002832,0.3915583981037049,toy_06_solubility_160,113.02092742919922,0.4310874044895172,0.75,0.44741809368133545,0.7857142686843872,0.4647407531738281,0.75
toy_06_solubility,161,9.177722930908203,11.91484375,6400,2646,5627,773,0.3207748356140039,0.2429358450328772,0.5245423849298027,0.4315632919947564,0.9992180558023814,0.26953055476516935,0.571710309375063,0.3888588554798413,toy_06_solubility_161,123.4015121459961,0.4002695083618164,0.6785714030265808,0.2230961173772812,0.8928571343421936,0.5034070014953613,0.75
toy_06_solubility,162,9.181963920593262,11.86078125,6400,2652,5759,641,0.319152630665046,0.24570237888522312,0.5234068414655321,0.46219725086763175,0.9990015627713145,0.26900318247534477,0.5697001710250637,0.3882695164485489,toy_06_solubility_162,122.18215942382812,0.22099457681179047,0.8571428656578064,0.3497973084449768,0.8214285969734192,0.25783050060272217,0.8928571343421936
toy_06_solubility,163,9.200586318969727,11.858125,6400,2642,5761,639,0.3176531852109009,0.24301336573511542,0.5223572296476305,0.49674870189691006,0.9994705780246484,0.26996291387870425,0.5660118443922109,0.38605454241370263,toy_06_solubility_163,126.64680480957031,0.29181525111198425,0.7857142686843872,0.20646588504314423,0.9642857313156128,0.35232284665107727,0.75
toy_06_solubility,164,9.216287612915039,11.75421875,6400,2560,5718,682,0.30517663518712834,0.22070654074851348,0.5136236446309898,0.5487946354525366,0.9995452955578873,0.2697257686375778,0.5693720951983656,0.3838206369519349,toy_06_solubility_164,107.62110137939453,0.4030224084854126,0.7857142686843872,0.23882625997066498,0.9285714030265808,0.3474706709384918,0.8214285969734192
toy_06_solubility,165,9.248659133911133,11.6278125,6400,2517,5696,704,0.28370786516853935,0.19978932584269662,0.49859550561797744,0.5080758453604388,0.9996225421348315,0.2690989440247963,0.5729168323617634,0.3806835483777622,toy_06_solubility_165,114.05791473388672,0.3575482964515686,0.75,0.45295602083206177,0.8214285969734192,0.3118512034416199,0.8928571343421936
toy_06_solubility,166,9.262592315673828,11.53625,6400,2475,5693,707,0.2736694185842262,0.17951870718426138,0.4915685930089583,0.4611721119656163,0.9994906024942913,0.2664974612496539,0.5834235475910429,0.37153984025978704,toy_06_solubility_166,101.12686157226562,0.35103845596313477,0.7857142686843872,0.37268489599227905,0.8214285969734192,0.23034898936748505,0.9285714030265808
toy_06_solubility,167,9.288841247558594,11.430625,6400,2432,5725,675,0.27074235807860264,0.17956331877729256,0.48951965065502173,0.49079412016320384,0.9994323144104803,0.26954640467912083,0.5839065297530054,0.3644903533932493,toy_06_solubility_167,115.59568786621094,0.5233809947967529,0.75,0.2769313156604767,0.8214285969734192,0.2673289477825165,0.8214285969734192
toy_06_solubility,168,9.300786972045898,11.34265625,6400,2324,5726,674,0.2509605309116312,0.16067062521830247,0.4756723716381418,0.495081713191284,0.9994586098498078,0.27040509917724814,0.5888206642783024,0.3665619578270408,toy_06_solubility_168,115.85363006591797,0.2785324454307556,0.8928571343421936,0.5285078287124634,0.7142857313156128,0.3952599763870239,0.8214285969734192
toy_06_solubility,169,9.308941841125488,11.30921875,6400,2283,5799,601,0.24642179686152785,0.15295740644938782,0.4724952578030694,0.5304824796116202,0.9990170719089498,0.27198987994595,0.583765124583914,0.3619188787330216,toy_06_solubility_169,121.84394836425781,0.3234890401363373,0.8571428656578064,0.5422714352607727,0.6785714030265808,0.23353029787540436,0.9285714030265808
toy_06_solubility,170,9.289904594421387,11.3865,32000,5814,28898,3102,0.24987888435185826,0.1600456779015849,0.47491521904630074,0.4410010031631687,0.9993667381825733,0.2698727808080035,0.5851441592163916,0.36550576481902514,toy_06_solubility_170,107.67970275878906,0.32113662362098694,0.8571428656578064,0.2504388093948364,0.8928571343421936,0.49659180641174316,0.75
