exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_diversity,152,9.565695762634277,8.48703125,6400,1373,6228,172,0.7355491329479769,0.6440269749518305,0.8148843930635838,0.9914504694423513,0.9987877328195248,0.23796522423626743,0.7645316211381742,0.4271691800094397,toy_02_diversity_152,272.919677734375,0.020092172548174858,1.0
toy_02_diversity,153,9.569921493530273,8.476875,6400,1318,6248,152,0.7333546734955185,0.6352432778489117,0.8133482714468631,0.9890384916993117,0.9989036491677337,0.23539335321684746,0.7638784716160125,0.4224955804894464,toy_02_diversity_153,266.9966735839844,0.014174923300743103,1.0
toy_02_diversity,154,9.580011367797852,8.39765625,6400,1325,6204,196,0.723404255319149,0.6262088974854932,0.8063829787234043,0.9902893034846074,0.9991457124435849,0.2325279294822902,0.7647958339939408,0.42759095939614994,toy_02_diversity_154,257.0665283203125,0.11722633242607117,0.9285714030265808
toy_02_diversity,155,9.593962669372559,8.2865625,6400,1298,6224,176,0.7191516709511568,0.622107969151671,0.8034061696658099,0.9731159051825287,0.9990359897172236,0.2278361542861592,0.7668090541838958,0.4300248554739148,toy_02_diversity_155,248.7144317626953,0.023993881419301033,1.0
toy_02_diversity,156,9.578943252563477,8.363125,6400,1293,6210,190,0.7410628019323672,0.6457326892109501,0.8187439613526569,0.9927208723283902,0.9992512077294686,0.22618860167090235,0.7625362804111292,0.42632095448151897,toy_02_diversity_156,269.740234375,0.012974724173545837,1.0
toy_02_diversity,157,9.583544731140137,8.35625,6400,1319,6215,185,0.7502815768302494,0.6584070796460177,0.8251971037811746,0.9875996361350039,0.9992115848753017,0.22279970008513328,0.7608454467993727,0.42677126121975073,toy_02_diversity_157,242.10519409179688,0.0043670921586453915,1.0
toy_02_diversity,158,9.572505950927734,8.40359375,6400,1323,6222,178,0.7475088396014143,0.6665059466409514,0.82325618772099,0.9895232509121706,0.9993410478945678,0.22172284695277564,0.7599578379856986,0.42525649590613707,toy_02_diversity_158,227.32867431640625,0.03306122496724129,1.0
toy_02_diversity,159,9.571176528930664,8.4171875,6400,1342,6212,188,0.7603026400515132,0.680296200901481,0.8322118480360592,0.9857183922850016,0.9991870573084353,0.21982728022526732,0.7634794983336426,0.4273910660702983,toy_02_diversity_159,243.40304565429688,0.09559562802314758,0.9642857313156128
toy_02_diversity,160,9.571895599365234,8.37640625,32000,3196,30999,1001,0.7567340881963934,0.68108648666086,0.8297138617374754,0.9904800121555137,0.9992902996870868,0.21792223720708023,0.7592913763912988,0.4238499835084713,toy_02_diversity_160,230.10447692871094,0.1867537945508957,0.8928571343421936
toy_02_diversity,161,9.592184066772461,8.2634375,6400,1300,6188,212,0.7527472527472527,0.6793794440853265,0.8269230769230769,0.989643371187354,0.9993697478991598,0.21533488315718166,0.7612301740755274,0.42451719062533155,toy_02_diversity_161,261.9210205078125,0.02495722286403179,1.0
toy_02_diversity,162,9.588652610778809,8.2890625,6400,1270,6192,208,0.7483850129198967,0.6711886304909561,0.8238695090439276,0.9848845562030761,0.9996285529715762,0.21753487395996315,0.7557584026962533,0.4247219499506618,toy_02_diversity_162,252.50987243652344,0.2527483105659485,0.9285714030265808
toy_02_diversity,163,9.589790344238281,8.28765625,6400,1230,6200,200,0.7341935483870968,0.6470967741935484,0.8139354838709677,0.9906511340481308,0.9992096774193548,0.21889333497240798,0.7570399435815386,0.4217346532373923,toy_02_diversity_163,236.4288330078125,0.02254636213183403,1.0
toy_02_diversity,164,9.579943656921387,8.28046875,6400,1188,6218,182,0.7118044387262785,0.6284979092955935,0.798263107108395,0.9881541815679621,0.9993486651656482,0.2221265755573342,0.7563248144896852,0.41720356613797116,toy_02_diversity_164,242.7923126220703,0.030426230281591415,1.0
toy_02_diversity,165,9.601099014282227,8.18953125,6400,1180,6229,171,0.71552416118157,0.6217691443249318,0.8008669128270991,0.9930107306516315,0.9993257344678117,0.2257163868682117,0.7488423680743103,0.42236196208636323,toy_02_diversity_165,245.0003204345703,0.04611194133758545,1.0
toy_02_diversity,166,9.591772079467773,8.28078125,6400,1209,6220,180,0.7136655948553055,0.612379421221865,0.7995659163987139,0.9900252571596488,0.9990755627009646,0.22431318439438427,0.7569339193208992,0.40970182387997744,toy_02_diversity_166,240.21627807617188,0.05817818269133568,1.0
toy_02_diversity,167,9.597179412841797,8.26609375,6400,1215,6224,176,0.6868573264781491,0.5859575835475579,0.7808001285347044,0.9889543656765108,0.9992930591259641,0.22382783243088422,0.7588880713590167,0.4085311778834944,toy_02_diversity_167,236.75172424316406,0.027857547625899315,1.0
toy_02_diversity,168,9.598540306091309,8.28890625,6400,1161,6224,176,0.6775385604113111,0.5708547557840618,0.7742769922879177,0.9848590529813345,0.9992689588688947,0.22484169861335723,0.7619392018304018,0.40568653585214604,toy_02_diversity_168,259.4808654785156,0.23571769893169403,0.8928571343421936
toy_02_diversity,169,9.586864471435547,8.41671875,6400,1179,6236,164,0.6850545221295702,0.5763309813983323,0.7795381654906991,0.9880143213369088,0.9995269403463759,0.22488763722232943,0.7632137853043716,0.3941654006158677,toy_02_diversity_169,216.155029296875,0.08689676970243454,0.9642857313156128
