exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_synthesizability,76,7.5516839027404785,17.78859375,6400,2735,6135,265,1.0,1.0,1.0,0.4950844307881632,0.9748166259168705,0.6234205418506212,0.6216580363395163,0.9498133397644308,drugs_02_synthesizability_76,325.3472900390625,0.00012004069867543876,1.0
drugs_02_synthesizability,77,7.501988410949707,18.00640625,6400,2740,6127,273,1.0,1.0,1.0,0.5123447462490796,0.9745062836624776,0.6287384190067972,0.6213680909666278,0.9480301505751678,drugs_02_synthesizability_77,336.16302490234375,0.00020892993779852986,1.0
drugs_02_synthesizability,78,7.512645244598389,17.9621875,6400,2690,6163,237,1.0,1.0,1.0,0.46978980039974727,0.9738925847801396,0.6247355333065205,0.6167420411053194,0.950138315594499,drugs_02_synthesizability_78,347.22406005859375,0.00014243493205867708,1.0
drugs_02_synthesizability,79,7.481558322906494,18.04125,6400,2720,6152,248,1.0,1.0,1.0,0.39460035696796897,0.9730169050715215,0.6239411526943844,0.6139313320208465,0.9515215918839374,drugs_02_synthesizability_79,349.043701171875,0.00012620985216926783,1.0
drugs_02_synthesizability,80,7.429337978363037,18.00603125,32000,8630,30840,1160,1.0,1.0,1.0,0.48570486064923374,0.9741601815823606,0.6197077134693465,0.612317850350801,0.9496832884756111,drugs_02_synthesizability_80,359.9427185058594,9.24327687243931e-05,1.0
drugs_02_synthesizability,81,7.357021331787109,17.9259375,6400,2783,6153,247,1.0,1.0,1.0,0.45384561972575926,0.9717373638875346,0.6105313187703139,0.6078806582694747,0.9500072588467534,drugs_02_synthesizability_81,341.0213317871094,0.00014921743422746658,1.0
drugs_02_synthesizability,82,7.2935872077941895,17.61953125,6400,2672,6161,239,1.0,1.0,1.0,0.4482354956608735,0.973965265378997,0.6060217430242391,0.6078700016126771,0.9507005517426885,drugs_02_synthesizability_82,322.5484313964844,0.00016804201004561037,1.0
drugs_02_synthesizability,83,7.264760971069336,17.69578125,6400,2727,6175,225,1.0,1.0,1.0,0.4875035843120442,0.9721943319838057,0.5979320934384198,0.5975013386600615,0.9519661791001806,drugs_02_synthesizability_83,339.1130065917969,0.00011861490202136338,1.0
drugs_02_synthesizability,84,7.246408462524414,17.8625,6400,2778,6134,266,1.0,1.0,1.0,0.4392752672816876,0.9752363873492013,0.6000669421513184,0.591725139574362,0.9527145451957821,drugs_02_synthesizability_84,364.3460998535156,0.00010744928295025602,1.0
drugs_02_synthesizability,85,7.195530414581299,17.8340625,6400,2730,6159,241,1.0,1.0,1.0,0.4640664778286017,0.9730800454619257,0.5948969000988853,0.5915849918891103,0.9535400157030799,drugs_02_synthesizability_85,316.2131042480469,9.57303709583357e-05,1.0
drugs_02_synthesizability,86,7.2084245681762695,17.93984375,6400,2698,6167,233,1.0,1.0,1.0,0.41855174265480777,0.9716718015242419,0.5970865505644479,0.5896845640670033,0.9538971909977121,drugs_02_synthesizability_86,298.8244934082031,8.93524702405557e-05,1.0
drugs_02_synthesizability,87,7.185735702514648,17.809375,6400,2644,6171,229,1.0,1.0,1.0,0.5056097424717589,0.9736509479824987,0.5970197893938052,0.5978429382864191,0.9540216117502069,drugs_02_synthesizability_87,364.63134765625,9.818018588703126e-05,1.0
drugs_02_synthesizability,88,7.218855381011963,17.953125,6400,2621,6208,192,1.0,1.0,1.0,0.44241004318697824,0.9746778350515464,0.6035199592764842,0.6002629709489635,0.9528585882716223,drugs_02_synthesizability_88,352.4736328125,0.00010649682371877134,1.0
drugs_02_synthesizability,89,7.244656562805176,17.83390625,6400,2512,6180,220,1.0,1.0,1.0,0.38425239842567155,0.9750647249190938,0.6041352915603994,0.6042256380840575,0.9526005391585468,drugs_02_synthesizability_89,340.8035888671875,0.00011479351087473333,1.0
drugs_02_synthesizability,90,7.278989315032959,17.97875,32000,7700,30908,1092,1.0,1.0,1.0,0.46955065118973416,0.9757926750355893,0.6093698033857107,0.6073314714133948,0.9540796170927979,drugs_02_synthesizability_90,339.34637451171875,0.0001132740726461634,1.0
drugs_02_synthesizability,91,7.288733959197998,18.1334375,6400,2549,6202,198,1.0,1.0,1.0,0.5295514484542194,0.9749274427603999,0.6092459740914887,0.6056887994915511,0.9534765382748747,drugs_02_synthesizability_91,309.64398193359375,0.00014752025890629739,1.0
drugs_02_synthesizability,92,7.324321269989014,17.91390625,6400,2457,6190,210,1.0,1.0,1.0,0.42651655418849244,0.9755411954765751,0.6072904900077117,0.6067608203214506,0.9537460981813906,drugs_02_synthesizability_92,309.8902282714844,0.00013499573105946183,1.0
drugs_02_synthesizability,93,7.353995323181152,18.0965625,6400,2423,6187,213,1.0,1.0,1.0,0.42293392500788674,0.9754485210926136,0.6108823027225906,0.6081167900184263,0.9543436364448573,drugs_02_synthesizability_93,309.35296630859375,9.979066817322746e-05,1.0
drugs_02_synthesizability,94,7.393182277679443,18.010625,6400,2362,6187,213,1.0,1.0,1.0,0.3850650182716416,0.9763859705834814,0.6128786532010967,0.6135736039350305,0.9562796767790446,drugs_02_synthesizability_94,295.25811767578125,8.757432806305587e-05,1.0
drugs_02_synthesizability,95,7.439575672149658,17.68890625,6400,2233,6237,163,1.0,1.0,1.0,0.41994667304714695,0.9778579445246112,0.607709044946351,0.610269410714735,0.9586305339716477,drugs_02_synthesizability_95,275.66827392578125,7.697328692302108e-05,1.0
drugs_02_synthesizability,96,7.5198493003845215,17.45421875,6400,2093,6179,221,1.0,1.0,1.0,0.47367960143240684,0.9800291309273346,0.6100678128563093,0.6120666023412021,0.9614267575035942,drugs_02_synthesizability_96,262.5558166503906,0.00019726029131561518,1.0
drugs_02_synthesizability,97,7.5441460609436035,17.3953125,6400,2078,6159,241,1.0,1.0,1.0,0.4825470675545112,0.9781945120961196,0.6122510026781898,0.6118782283174634,0.9641920480391057,drugs_02_synthesizability_97,249.8710479736328,7.82626957516186e-05,1.0
drugs_02_synthesizability,98,7.613529205322266,16.93734375,6400,1922,6183,217,1.0,1.0,1.0,0.5086521013973777,0.9782306323791041,0.6053210067395927,0.6099682366107155,0.96570812849656,drugs_02_synthesizability_98,259.91424560546875,0.000236072824918665,1.0
drugs_02_synthesizability,99,7.660520076751709,16.47390625,6400,1828,6193,207,1.0,1.0,1.0,0.42987341173417687,0.9782011948974649,0.5986889305470816,0.6109402050873202,0.968337835456217,drugs_02_synthesizability_99,253.69793701171875,0.00010399217717349529,1.0
drugs_02_synthesizability,100,7.668623447418213,16.237375,32000,5384,30909,1091,1.0,1.0,1.0,0.44382799427409575,0.9790514089747323,0.5926888590156792,0.6065800278454508,0.9676316227544302,drugs_02_synthesizability_100,252.797119140625,9.804924775380641e-05,1.0
drugs_02_synthesizability,101,7.651614189147949,15.94578125,6400,1776,6184,216,1.0,1.0,1.0,0.4021011352022943,0.9811287192755498,0.5831418721169059,0.6045043380001933,0.9651285608798427,drugs_02_synthesizability_101,240.72486877441406,9.129493264481425e-05,1.0
drugs_02_synthesizability,102,7.6238508224487305,15.98265625,6400,1820,6195,205,1.0,1.0,1.0,0.43422148818190887,0.9778531073446328,0.5826096325868816,0.6025425966230866,0.965698678667321,drugs_02_synthesizability_102,232.32852172851562,9.504729678155854e-05,1.0
drugs_02_synthesizability,103,7.5452985763549805,16.1409375,6400,1915,6204,196,1.0,1.0,1.0,0.4730227374743667,0.9816569954867829,0.5807596712974058,0.6004678912395595,0.9643974603918636,drugs_02_synthesizability_103,265.70721435546875,7.896125316619873e-05,1.0
drugs_02_synthesizability,104,7.492440223693848,16.39984375,6400,2010,6237,163,1.0,1.0,1.0,0.4556879133657608,0.9813051146384479,0.5851741773354022,0.5985537096330508,0.9644466044700146,drugs_02_synthesizability_104,280.6741638183594,0.00011700741742970422,1.0
drugs_02_synthesizability,105,7.4145188331604,16.5575,6400,2107,6233,167,1.0,1.0,1.0,0.457227789334683,0.9807636772019894,0.5875396868015934,0.6018726529603426,0.9622942486230576,drugs_02_synthesizability_105,317.50909423828125,7.772709795972332e-05,1.0
drugs_02_synthesizability,106,7.3785223960876465,16.69796875,6400,2175,6243,157,1.0,1.0,1.0,0.435541304645275,0.9782796732340222,0.5870522488320187,0.596743825325989,0.9621281456501913,drugs_02_synthesizability_106,282.16119384765625,9.59454191615805e-05,1.0
drugs_02_synthesizability,107,7.3285675048828125,16.824375,6400,2369,6221,179,1.0,1.0,1.0,0.5001802117600987,0.9781546375180838,0.5896719019477356,0.5977477175467691,0.9591039133615354,drugs_02_synthesizability_107,300.31060791015625,0.00010532027226872742,1.0
drugs_02_synthesizability,108,7.309428691864014,17.045625,6400,2482,6225,175,1.0,1.0,1.0,0.473828270539467,0.9788594377510039,0.6022187949989566,0.6019576403394391,0.9592713327880623,drugs_02_synthesizability_108,346.0907287597656,0.00015873322263360023,1.0
