exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_drug-candidate,131,7.102205276489258,17.01578125,6400,3299,6151,249,1.0,0.9995122744269225,1.0,0.5077394259962723,0.9994960169078199,0.5631482911923423,0.5128952132395704,0.9038300561641546,smallmols_08_drug-candidate_131,99.46269989013672,0.00016895349835976958,1.0,0.00018476352852303535,1.0,0.00023051579773891717,1.0,0.00029472578899003565,1.0
smallmols_08_drug-candidate,132,7.094827651977539,16.92625,6400,3253,6117,283,1.0,1.0,1.0,0.5603252933776564,0.9994768677456269,0.5631892939480873,0.5182613713054381,0.9031934665808693,smallmols_08_drug-candidate_132,99.94607543945312,0.00019452486594673246,1.0,0.00028580479556694627,1.0,0.00023730880639050156,1.0,0.00014557575923390687,1.0
smallmols_08_drug-candidate,133,7.092670917510986,16.7090625,6400,3248,6171,229,1.0,0.999675903419219,1.0,0.5585812909284685,0.9994004213255551,0.5620046271741143,0.521617121618213,0.9035349770391652,smallmols_08_drug-candidate_133,90.29791259765625,0.00023199728457257152,1.0,0.0001923522213473916,1.0,0.00020623649470508099,1.0,0.00019076376338489354,1.0
smallmols_08_drug-candidate,134,7.0935163497924805,16.62203125,6400,3225,6149,251,1.0,0.9996747438607904,1.0,0.5658521972572922,0.9997397950886322,0.5617645122406147,0.5245322122296205,0.9051706738795374,smallmols_08_drug-candidate_134,105.73558807373047,0.0001875497109722346,1.0,0.00024054628738667816,1.0,0.00029119240934960544,1.0,0.0001757451391313225,1.0
smallmols_08_drug-candidate,135,7.085956573486328,16.605,6400,3261,6116,284,1.0,0.999836494440811,1.0,0.5130092289599535,0.9997710922171354,0.5619255665889351,0.5348470366656319,0.9042135709728165,smallmols_08_drug-candidate_135,101.45423889160156,0.00032623636070638895,1.0,0.0002154978137696162,1.0,0.0004755037371069193,1.0,0.00017648316861595958,1.0
smallmols_08_drug-candidate,136,7.095987319946289,16.56734375,6400,3300,6162,238,1.0,0.9993508601103538,1.0,0.5157052916395025,0.9993508601103538,0.5609345511863201,0.528827375802642,0.9049923785002725,smallmols_08_drug-candidate_136,90.67231750488281,0.00014864647528156638,1.0,0.00017971063789445907,1.0,0.00018388763419352472,1.0,0.00023205106845125556,1.0
smallmols_08_drug-candidate,137,7.10957145690918,16.49640625,6400,3269,6136,264,1.0,0.9998370273794003,1.0,0.5422325275375716,0.9995110821382008,0.5626130176982305,0.5363933892542005,0.9099643007683065,smallmols_08_drug-candidate_137,102.15359497070312,0.00022881290351506323,1.0,0.0001491215080022812,1.0,0.00011668661318253726,1.0,0.0002935120137408376,1.0
smallmols_08_drug-candidate,138,7.091040134429932,16.68703125,6400,3323,6119,281,1.0,0.9998365746036935,1.0,0.5321572411069967,0.9995097238110803,0.5649625325811465,0.5383330527153545,0.9113051770774245,smallmols_08_drug-candidate_138,94.96471405029297,0.0004391651600599289,1.0,0.00027762464014813304,1.0,0.0002585288311820477,1.0,0.00023548241006210446,1.0
smallmols_08_drug-candidate,139,7.074918746948242,16.94421875,6400,3398,6093,307,1.0,1.0,1.0,0.5566090151874902,0.9994419826029871,0.566688503810893,0.54100065794538,0.9075130587393285,smallmols_08_drug-candidate_139,102.0501937866211,0.00030511687509715557,1.0,0.00021247875702101737,1.0,0.00016080430941656232,1.0,0.00019616681674961,1.0
smallmols_08_drug-candidate,140,7.074517726898193,17.16296875,32000,11942,30369,1631,0.9999341433698837,0.9998353584247094,0.9999539003589186,0.5469667366331693,0.9994171688234714,0.5673213584915807,0.5388437215789801,0.9055085558241082,smallmols_08_drug-candidate_140,92.04489135742188,0.0002473626227583736,1.0,0.00013169957674108446,1.0,0.0002202219475293532,1.0,0.0002544063900131732,1.0
