exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_solubility,0,6.394445419311523,41.4614375,32000,31980,12827,19173,0.9999220394480393,0.9999220394480393,0.9999454276136275,0.37314145625642664,0.9886255554689327,0.5507094984231384,0.5095586175161261,0.5001017334119543,smallmols_04_solubility_0,305.7295837402344,0.012929689139127731,1.0,0.00710739940404892,1.0
smallmols_04_solubility,1,6.554326057434082,37.47140625,6400,6399,2766,3634,1.0,1.0,1.0,0.34703157036282245,0.9938539407086044,0.5808539145647993,0.5385360214103899,0.5339755033369723,smallmols_04_solubility_1,221.5582275390625,0.013283370062708855,1.0,0.026440775021910667,1.0
smallmols_04_solubility,2,6.757073879241943,32.9146875,6400,6394,3184,3216,1.0,1.0,1.0,0.4526538721572417,0.9955087939698491,0.5884218025958751,0.5534153508136473,0.5768212626667661,smallmols_04_solubility_2,261.04644775390625,0.023866279050707817,1.0,0.007728016935288906,1.0
smallmols_04_solubility,3,6.8872456550598145,30.27703125,6400,6386,3362,3038,0.9997025580011898,0.9997025580011898,0.9997917906008329,0.4532685180499673,0.9966389054134445,0.5895695218947634,0.5632346308461793,0.5987165969216182,smallmols_04_solubility_3,283.4948425292969,0.005496681202203035,1.0,0.0060751596465706825,1.0
smallmols_04_solubility,4,6.950116157531738,28.59625,6400,6380,3756,2644,0.9997337593184239,0.9997337593184239,0.9998136315228967,0.4600220466924741,0.9952076677316294,0.6098715137717641,0.5625278723733045,0.6316919584151175,smallmols_04_solubility_4,311.59881591796875,0.006697760429233313,1.0,0.007101051509380341,1.0
smallmols_04_solubility,5,6.947357654571533,28.12078125,6400,6369,4112,2288,1.0,1.0,1.0,0.43148120289564723,0.9958900778210118,0.6224083245797032,0.5656173778678075,0.6432185621392221,smallmols_04_solubility_5,310.2398681640625,0.005545197054743767,1.0,0.022804198786616325,1.0
smallmols_04_solubility,6,6.957582950592041,27.99046875,6400,6366,4332,2068,1.0,1.0,1.0,0.45368692856583176,0.996606648199446,0.63472925518846,0.5806651242612579,0.6483065740688794,smallmols_04_solubility_6,317.3861083984375,0.003946034703403711,1.0,0.0036007182206958532,1.0
smallmols_04_solubility,7,6.941185474395752,28.0275,6400,6359,4489,1911,0.9995544664736021,0.9995544664736021,0.9996881265315216,0.47120583018187545,0.9974827355758522,0.6433438201385882,0.5730896000507603,0.6596148739588803,smallmols_04_solubility_7,299.5518798828125,0.007661895360797644,1.0,0.007265498396009207,1.0
smallmols_04_solubility,8,6.926875114440918,28.425,6400,6333,4284,2116,0.9992997198879552,0.9992997198879552,0.9995098039215685,0.43341234932260536,0.9963352007469655,0.6503738502750253,0.5753640998186855,0.6773822913687885,smallmols_04_solubility_8,329.4587707519531,0.013263268396258354,1.0,0.0029127560555934906,1.0
smallmols_04_solubility,9,6.909522533416748,28.27125,6400,6296,4336,2064,0.9997693726937269,0.9997693726937269,0.9998385608856089,0.4810540317828462,0.9965867158671589,0.6616618252924886,0.5695828792530736,0.6946370478997721,smallmols_04_solubility_9,301.85870361328125,0.002537475898861885,1.0,0.003537943819537759,1.0
smallmols_04_solubility,10,6.939984321594238,27.6508125,32000,29736,22315,9685,0.9998655612816492,0.9998655612816492,0.9999058928971545,0.4756291155488253,0.997347075957876,0.6653105462303776,0.5679823749004989,0.7186752479586516,smallmols_04_solubility_10,318.61505126953125,0.0035735750570893288,1.0,0.002953332383185625,1.0
