exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_synthesizability,123,7.830352783203125,18.4,6400,3839,6247,153,0.9998399231631183,0.9998399231631183,0.9998879462141829,0.6664953729742591,1.0,0.6123673869279155,0.626392722675926,0.9008134495231344,smallmols_02_synthesizability_123,405.2875671386719,9.635424794396386e-05,1.0
smallmols_02_synthesizability,124,7.827625274658203,17.4521875,6400,3499,6271,129,0.9995216073991389,0.9995216073991389,0.9996651251793972,0.6616070284571605,0.9998724286397704,0.6002727235284575,0.6266236848723112,0.9117589015706954,smallmols_02_synthesizability_124,366.3231201171875,0.00017977322568185627,1.0
smallmols_02_synthesizability,125,7.792449474334717,16.34546875,6400,3216,6270,130,1.0,1.0,1.0,0.6606902185624859,0.9999681020733653,0.5882299687980765,0.6328855105313843,0.917193219982001,smallmols_02_synthesizability_125,330.72705078125,0.00013417085574474186,1.0
smallmols_02_synthesizability,126,7.761732578277588,15.51734375,6400,2830,6293,107,0.9996821865564913,0.9996821865564913,0.999777530589544,0.6884108280243152,0.9999682186556491,0.5873988995327059,0.6435941728397429,0.928683394059676,smallmols_02_synthesizability_126,322.819580078125,9.822888387134299e-05,1.0
smallmols_02_synthesizability,127,7.738027572631836,14.59515625,6400,2565,6298,102,0.9993648777389648,0.9993648777389648,0.9995554144172752,0.6647072030528687,0.999872975547793,0.569864689680922,0.6453729172860945,0.931817173442689,smallmols_02_synthesizability_127,291.5116271972656,8.697350858710706e-05,1.0
smallmols_02_synthesizability,128,7.717594623565674,13.90546875,6400,2348,6290,110,0.9998410174880763,0.9998410174880763,0.9998887122416534,0.7364161673357325,0.9999364069952306,0.5574010854854012,0.6504828005159521,0.9369819160280879,smallmols_02_synthesizability_128,294.8765563964844,0.00015152222476899624,1.0
smallmols_02_synthesizability,129,7.7005133628845215,13.4234375,6400,2173,6302,98,0.9998413202158045,0.9998413202158045,0.9998889241510632,0.7179747251834226,1.0,0.5445903249480157,0.6509784917522643,0.9398983509682565,smallmols_02_synthesizability_129,304.2253723144531,0.00022780099243391305,1.0
smallmols_02_synthesizability,130,7.698913097381592,13.16209375,32000,6241,31421,579,0.9997772190573183,0.9997772190573183,0.9998440533401228,0.7232281178094554,0.9999268005474046,0.5355259100336974,0.642074990002297,0.9397554104379543,smallmols_02_synthesizability_130,308.07177734375,8.165562030626461e-05,1.0
smallmols_02_synthesizability,131,7.694148063659668,12.9225,6400,2139,6274,126,0.999681224099458,0.999681224099458,0.9997768568696207,0.7011341875510001,0.9999362448198916,0.5210899815948755,0.6318511854184009,0.9361670094030272,smallmols_02_synthesizability_131,285.2662048339844,0.00011146007454954088,1.0
smallmols_02_synthesizability,132,7.699374198913574,12.851875,6400,2116,6262,138,0.9993612264452252,0.9993612264452252,0.9995528585116575,0.7093723581534164,0.9999041839667837,0.5168579788413386,0.6294999775830381,0.9385382546501355,smallmols_02_synthesizability_132,316.2789611816406,0.00016452390991616994,1.0
smallmols_02_synthesizability,133,7.707301616668701,12.8903125,6400,2151,6252,148,0.9990403071017274,0.9990403071017274,0.999328214971209,0.7100904920323169,0.9999040307101726,0.5109373775762286,0.6220320902733645,0.936367823656405,smallmols_02_synthesizability_133,301.346923828125,8.595558756496757e-05,1.0
smallmols_02_synthesizability,134,7.7163567543029785,12.6803125,6400,2088,6225,175,0.9998393574297189,0.9998393574297189,0.9998875502008032,0.7027887846931871,0.9999357429718876,0.5011656329018217,0.6149752271718124,0.9337785707997904,smallmols_02_synthesizability_134,298.5506591796875,0.00010374094563303515,1.0
smallmols_02_synthesizability,135,7.697854995727539,12.5040625,6400,2105,6201,199,0.9995162070633768,0.9995162070633768,0.9996613449443638,0.6795498903146964,0.9998709885502338,0.49566189300830205,0.6113944663954964,0.933643256316914,smallmols_02_synthesizability_135,275.3128967285156,6.185269739944488e-05,1.0
smallmols_02_synthesizability,136,7.6835784912109375,12.1234375,6400,1998,6194,206,0.9996771068776235,0.9996771068776235,0.9997739748143365,0.6697258628775015,0.9998546980949304,0.48931461123466463,0.6124716652753429,0.9330057738442891,smallmols_02_synthesizability_136,259.5185241699219,0.00011751534475479275,1.0
smallmols_02_synthesizability,137,7.691030502319336,11.78359375,6400,1961,6190,210,0.9996768982229403,0.9996768982229403,0.9997738287560582,0.6908292239404096,0.999919224555735,0.4803064160683295,0.6164986006909999,0.9324990556956285,smallmols_02_synthesizability_137,246.16268920898438,7.466405804734677e-05,1.0
smallmols_02_synthesizability,138,7.725799560546875,11.576875,6400,1784,6203,197,1.0,1.0,1.0,0.7080555621988219,0.9998549089150411,0.47746616409319076,0.6196964294775016,0.9339771821021432,smallmols_02_synthesizability_138,263.6033630371094,7.890690176282078e-05,1.0
smallmols_02_synthesizability,139,7.751605987548828,11.38015625,6400,1636,6232,168,0.9998395378690629,0.9998395378690629,0.9998876765083441,0.6897112018416158,0.9998876765083439,0.47679839087891385,0.6209544030802241,0.9366371939118135,smallmols_02_synthesizability_139,260.3927307128906,0.00012452805822249502,1.0
