exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_synthesizability,16,9.171738624572754,11.4115625,6400,3101,5142,1258,0.3539478802022559,0.2569039284325165,0.547763516141579,0.5912256032446147,0.9979774406845586,0.25001486371671683,0.645461642208561,0.39922612026044085,toy_08_synthesizability_16,156.16104125976562,0.44950801134109497,0.8214285969734192,0.45261722803115845,0.7142857313156128,0.380872517824173,0.9285714626312256,0.35322028398513794,0.785714328289032
toy_08_synthesizability,17,9.185118675231934,11.30015625,6400,3048,5209,1191,0.34901132655020156,0.25379151468612016,0.5443079285851411,0.5927888171218147,0.9967172201958149,0.249699073504338,0.6381616153276273,0.39819409731803235,toy_08_synthesizability_17,118.85832977294922,0.3808717727661133,0.785714328289032,0.41600608825683594,0.75,0.2841212749481201,0.8571429252624512,0.40498510003089905,0.8571429252624512
toy_08_synthesizability,18,9.193241119384766,11.27921875,6400,3014,5238,1162,0.3218785796105384,0.23539518900343642,0.5253150057273768,0.6594657204168748,0.9975563192058037,0.2485747674380796,0.6401486170597804,0.3915082847894782,toy_08_synthesizability_18,114.68500518798828,0.30057772994041443,0.8571429252624512,0.30751773715019226,0.8928571939468384,0.2352006733417511,0.9285714626312256,0.3825361728668213,0.8571428656578064
toy_08_synthesizability,19,9.16614055633545,11.3709375,6400,3002,5284,1116,0.32229371688115066,0.24318697956093868,0.5256056018168053,0.5799035341783393,0.9978803936411811,0.24643404437734823,0.6393080011246627,0.3902064526312688,toy_08_synthesizability_19,113.82015228271484,0.4480040371417999,0.8571428656578064,0.4205099940299988,0.7857142686843872,0.3057716190814972,0.8571429252624512,0.4393533170223236,0.7857142686843872
toy_08_synthesizability,20,9.167091369628906,11.39371875,32000,8771,26172,5828,0.32679963319578176,0.24445972795353813,0.5287597432370472,0.6104445873093952,0.997791532935962,0.24547929054638762,0.6291680133342372,0.3884738284778957,toy_08_synthesizability_20,166.2217254638672,0.6004856824874878,0.6071429252624512,0.34325501322746277,0.8214285969734192,0.380082368850708,0.821428656578064,0.23144982755184174,0.9285714626312256
toy_08_synthesizability,21,9.156416893005371,11.43546875,6400,3048,5243,1157,0.33492275414838835,0.25443448407400343,0.5344459279038717,0.5625411269073661,0.9975205035285142,0.2455500133121345,0.6318624626410838,0.39073353823023205,toy_08_synthesizability_21,120.35311889648438,0.49122926592826843,0.75,0.3231668770313263,0.9285714626312256,0.24384929239749908,0.9285714626312256,0.2374592274427414,0.9285714626312256
toy_08_synthesizability,22,9.148266792297363,11.540625,6400,3082,5197,1203,0.3378872426399846,0.254954781604772,0.5365210698479892,0.5398332937638826,0.9979988454877815,0.2448707725283255,0.6231872925784959,0.38743503972358745,toy_08_synthesizability_22,121.28186798095703,0.3841231167316437,0.821428656578064,0.3727051019668579,0.8571429252624512,0.30380019545555115,0.8928571939468384,0.19103628396987915,0.9642857313156128
toy_08_synthesizability,23,9.146671295166016,11.54953125,6400,3093,5179,1221,0.33191735856342924,0.25333075883375167,0.5323421509944004,0.503603110819087,0.9976443328827957,0.2453480854365002,0.6211469564315295,0.39280115593263853,toy_08_synthesizability_23,114.11065673828125,0.3909139037132263,0.785714328289032,0.5725921392440796,0.7142857313156128,0.41091227531433105,0.785714328289032,0.19941958785057068,0.9285714626312256
toy_08_synthesizability,24,9.137109756469727,11.61328125,6400,3011,5248,1152,0.3201219512195122,0.24752286585365854,0.5240853658536585,0.5241904394156935,0.9975419207317073,0.2445867013098047,0.6154829828920402,0.392682160728402,toy_08_synthesizability_24,155.5657501220703,0.5023069381713867,0.821428656578064,0.4994264543056488,0.7857142686843872,0.29573336243629456,0.8928571939468384,0.3672303259372711,0.8214285969734192
toy_08_synthesizability,25,9.133533477783203,11.63859375,6400,3045,5173,1227,0.3193504736129905,0.2487918035955925,0.5235453315290933,0.5334254006361686,0.997100328629422,0.24419341729908664,0.6107549729468813,0.39909636665286763,toy_08_synthesizability_25,140.68003845214844,0.30229702591896057,0.8571428656578064,0.41898977756500244,0.821428656578064,0.35121408104896545,0.8571428656578064,0.38306495547294617,0.75
toy_08_synthesizability,26,9.15476131439209,11.51,6400,3026,5191,1209,0.3330764785205163,0.24484685031785783,0.5331535349643612,0.5323750542047428,0.9978424195723368,0.24341284983302294,0.6118322980111592,0.4031212264005172,toy_08_synthesizability_26,158.81869506835938,0.22020553052425385,0.9642857313156128,0.33036088943481445,0.8214285969734192,0.30988746881484985,0.821428656578064,0.3034065365791321,0.8571429252624512
toy_08_synthesizability,27,9.146295547485352,11.54078125,6400,3055,5187,1213,0.32716406400616926,0.242914979757085,0.5290148448043185,0.5379379666037233,0.9979564295353769,0.24706739736222763,0.6134479369612414,0.40743493177869416,toy_08_synthesizability_27,125.18850708007812,0.425103098154068,0.785714328289032,0.2781921327114105,0.8928571939468384,0.3910803496837616,0.821428656578064,0.5399267077445984,0.785714328289032
toy_08_synthesizability,28,9.103288650512695,11.824375,6400,3241,5124,1276,0.358704137392662,0.2827868852459016,0.5510928961748633,0.47475793042502523,0.9972872755659642,0.24651796465309966,0.6095671197148713,0.40945265160962635,toy_08_synthesizability_28,155.51950073242188,0.36142098903656006,0.785714328289032,0.33341139554977417,0.8214285969734192,0.45492395758628845,0.75,0.31440469622612,0.8928571939468384
toy_08_synthesizability,29,9.066230773925781,12.00984375,6400,3250,5056,1344,0.3506724683544304,0.27511867088607594,0.5454707278481012,0.5293064961486286,0.9981012658227849,0.2508785345597264,0.6074766343739917,0.40793070759688116,toy_08_synthesizability_29,138.8003387451172,0.3442794978618622,0.785714328289032,0.346628874540329,0.8214285969734192,0.40883806347846985,0.8214285969734192,0.4583384394645691,0.7142857313156128
toy_08_synthesizability,30,9.050148963928223,12.1415625,32000,9815,25250,6750,0.36906930693069306,0.2950891089108911,0.5583485148514851,0.5533598640544988,0.9975762376237624,0.25150409912290084,0.6051939879816457,0.41308313473913494,toy_08_synthesizability_30,140.322998046875,0.3496284484863281,0.7142857313156128,0.37991470098495483,0.8571429252624512,0.44437968730926514,0.7500000596046448,0.31697919964790344,0.7857142686843872
toy_08_synthesizability,31,9.027497291564941,12.301875,6400,3370,5041,1359,0.3717516365800436,0.29914699464391986,0.5602261456060305,0.4966807614653691,0.997341797262448,0.25545716382536304,0.6049356977728391,0.4123430669107739,toy_08_synthesizability_31,162.44395446777344,0.3904891610145569,0.785714328289032,0.3099922835826874,0.8928571939468384,0.5424460172653198,0.6428571939468384,0.2921527326107025,0.9285714626312256
toy_08_synthesizability,32,9.018695831298828,12.36203125,6400,3387,5057,1343,0.3850108760134467,0.31224045877002177,0.5695076132094126,0.5500661450951618,0.9974688550524028,0.2539324787258684,0.5957339222893377,0.42337540960251846,toy_08_synthesizability_32,126.19233703613281,0.5133519768714905,0.6785714626312256,0.22355744242668152,0.9285714626312256,0.5079251527786255,0.7142857313156128,0.32604801654815674,0.8571428656578064
toy_08_synthesizability,33,9.046716690063477,12.27171875,6400,3314,5086,1314,0.3786865906409752,0.29591034211561146,0.5650806134486827,0.4980241126099571,0.9976602438065278,0.25393763597635616,0.6001624942033735,0.4121098973980689,toy_08_synthesizability_33,158.5765380859375,0.4132136404514313,0.8571428656578064,0.5323423743247986,0.6071429252624512,0.28121086955070496,0.9285714626312256,0.332307904958725,0.821428656578064
toy_08_synthesizability,34,9.054511070251465,12.21171875,6400,3309,5021,1379,0.36148177653853814,0.2804222266480781,0.5530372435769766,0.529841459275187,0.9970722963553077,0.2547295620677613,0.5953013765295933,0.4094250827495603,toy_08_synthesizability_34,149.06451416015625,0.336081326007843,0.8571428656578064,0.33500048518180847,0.821428656578064,0.35109204053878784,0.8571429252624512,0.42238932847976685,0.7857142686843872
toy_08_synthesizability,35,9.078912734985352,12.14609375,6400,3198,5120,1280,0.3568359375,0.2591796875,0.5497851562499999,0.4301908680773862,0.9970117187499999,0.25692690051979206,0.5800307036893063,0.41053650472557485,toy_08_synthesizability_35,117.7978286743164,0.3285219371318817,0.821428656578064,0.3438413739204407,0.8571428656578064,0.41555604338645935,0.8571428656578064,0.3444613814353943,0.8928571939468384
toy_08_synthesizability,36,9.099126815795898,12.070625,6400,3077,5167,1233,0.33830075479001354,0.24327462744339076,0.5368105283530095,0.5350984953800124,0.9971163150764467,0.2565810578452547,0.5820341107844408,0.40499358929522355,toy_08_synthesizability_36,155.75039672851562,0.5949501991271973,0.6785714626312256,0.5020078420639038,0.7857142686843872,0.33749324083328247,0.8214285969734192,0.4073168635368347,0.8214285969734192
toy_08_synthesizability,37,9.098148345947266,12.13234375,6400,3091,5192,1208,0.3272342064714946,0.24075500770416025,0.5290639445300461,0.4650198889017523,0.9973420647149462,0.2581007915567443,0.5841923982902796,0.39589552668627703,toy_08_synthesizability_37,137.5164337158203,0.4624694883823395,0.75,0.3636578619480133,0.821428656578064,0.40497252345085144,0.8214285969734192,0.29104143381118774,0.8571429252624512
toy_08_synthesizability,38,9.117008209228516,12.0234375,6400,2997,5196,1204,0.32813702848344883,0.23267898383371824,0.5296959199384141,0.4113033016895443,0.9977675134719014,0.2588178317196076,0.5819357118566804,0.4029029228230315,toy_08_synthesizability_38,148.75662231445312,0.40499696135520935,0.8928571939468384,0.3470986783504486,0.8214285969734192,0.36345526576042175,0.8928571939468384,0.24109198153018951,0.9642857313156128
toy_08_synthesizability,39,9.121867179870605,11.9859375,6400,2927,5280,1120,0.3176136363636364,0.22992424242424242,0.5223295454545454,0.42793075875712144,0.9971401515151515,0.2637876557672078,0.5797653500816032,0.3998274948905431,toy_08_synthesizability_39,123.8999252319336,0.4373038411140442,0.75,0.2774553596973419,0.8928571939468384,0.2276732325553894,0.8928571939468384,0.45616909861564636,0.75
toy_08_synthesizability,40,9.139426231384277,11.9175,32000,8356,26278,5722,0.30862318289063095,0.22387548519674252,0.5160362280234416,0.49465383628807763,0.9972143998782251,0.26290778047698327,0.5828676806533281,0.39870164969372957,toy_08_synthesizability_40,133.4525146484375,0.3067203760147095,0.8571429252624512,0.4379388689994812,0.821428656578064,0.2806311845779419,0.8571428656578064,0.45064711570739746,0.785714328289032
toy_08_synthesizability,41,9.125880241394043,11.99203125,6400,2952,5274,1126,0.31323473644292754,0.22810011376564276,0.5192643155100491,0.44798599113418286,0.9977436480849451,0.2634478997652312,0.5782880731008335,0.4020092479504918,toy_08_synthesizability_41,123.68589782714844,0.29933279752731323,0.8928571939468384,0.3625081181526184,0.8214285969734192,0.558939516544342,0.6071428656578064,0.3732779026031494,0.8571428656578064
toy_08_synthesizability,42,9.157512664794922,11.85640625,6400,2961,5252,1148,0.30883472962680886,0.22334348819497335,0.5161843107387661,0.47964763974780705,0.9973153084539222,0.2627447552706718,0.5801304975994117,0.3966722442131642,toy_08_synthesizability_42,135.03953552246094,0.26568713784217834,0.8571429252624512,0.3304632306098938,0.8214285373687744,0.3029029369354248,0.9642857313156128,0.39971494674682617,0.785714328289032
toy_08_synthesizability,43,9.168583869934082,11.7975,6400,2856,5278,1122,0.2959454338764684,0.20935960591133004,0.5071618037135278,0.45776491153721216,0.9977453580901857,0.26344707404063744,0.5841632479603871,0.390967403148487,toy_08_synthesizability_43,121.76068115234375,0.43703144788742065,0.785714328289032,0.4115700125694275,0.8214285969734192,0.3638796806335449,0.8214285969734192,0.4298115074634552,0.7857142686843872
toy_08_synthesizability,44,9.187870979309082,11.65859375,6400,2830,5329,1071,0.3118784012009758,0.21767686245074122,0.518314880840683,0.4396074471278632,0.9977669356352037,0.26164152561833476,0.5761747202523522,0.39881728706032205,toy_08_synthesizability_44,120.15515899658203,0.3940337002277374,0.8214285969734192,0.2796558737754822,0.8214285969734192,0.4196794331073761,0.821428656578064,0.3810861110687256,0.75
toy_08_synthesizability,45,9.211938858032227,11.5559375,6400,2761,5391,1009,0.31478389909107773,0.21906881840103876,0.5203487293637544,0.5094969302937938,0.9973474309033575,0.25912680441894,0.5828097486371933,0.3944375912592253,toy_08_synthesizability_45,133.2932891845703,0.409282386302948,0.785714328289032,0.49925923347473145,0.75,0.2101311832666397,0.8571429252624512,0.2890523076057434,0.9285714626312256
toy_08_synthesizability,46,9.238994598388672,11.47953125,6400,2647,5393,1007,0.29834971259039494,0.19358427591322083,0.5088447988132765,0.46199251015338033,0.9981086593732615,0.2575293388159597,0.5688800601785098,0.39398487222093515,toy_08_synthesizability_46,145.67149353027344,0.5131004452705383,0.75,0.4614510238170624,0.821428656578064,0.16959935426712036,1.0,0.4742768406867981,0.75
toy_08_synthesizability,47,9.236405372619629,11.4446875,6400,2719,5285,1115,0.3137180700094607,0.20624408703878902,0.5196026490066225,0.47631047865203563,0.9972374645222327,0.256605250343162,0.5793878801402091,0.39199721185995334,toy_08_synthesizability_47,119.16978454589844,0.5634542107582092,0.75,0.349016934633255,0.785714328289032,0.4222368001937866,0.8571429252624512,0.39796218276023865,0.8214285969734192
toy_08_synthesizability,48,9.234846115112305,11.4040625,6400,2609,5343,1057,0.3125584877409695,0.20082350739285046,0.5187909414186785,0.48743728358349886,0.9977727868238816,0.2565635989597676,0.5854621918422919,0.39333386908208107,toy_08_synthesizability_48,118.34156036376953,0.34321802854537964,0.8571429252624512,0.46329590678215027,0.7500000596046448,0.338437020778656,0.8214285969734192,0.23628126084804535,0.9285714626312256
toy_08_synthesizability,49,9.255258560180664,11.29609375,6400,2630,5290,1110,0.3122873345935728,0.19773156899810965,0.5186011342155009,0.5214359913288943,0.9982986767485822,0.2539921899700757,0.5901484058068779,0.39709774955695304,toy_08_synthesizability_49,142.4009552001953,0.46257853507995605,0.7142857313156128,0.32660776376724243,0.8214285373687744,0.4258902370929718,0.785714328289032,0.31230512261390686,0.821428656578064
toy_08_synthesizability,50,9.248292922973633,11.31278125,32000,7045,26428,5572,0.310428333585591,0.1959663992734978,0.5172998335099137,0.5127093511480179,0.9980853640078704,0.25263984648403937,0.588956395179966,0.3975415863610212,toy_08_synthesizability_50,106.08071899414062,0.2531979978084564,0.9285714626312256,0.290251225233078,0.8214285969734192,0.39132827520370483,0.821428656578064,0.38447511196136475,0.8571428656578064
toy_08_synthesizability,51,9.24478530883789,11.35296875,6400,2519,5405,995,0.3076780758556892,0.19611470860314523,0.5153746530989824,0.43054042351355926,0.9983718778908418,0.2528787652210446,0.5838469259209567,0.40297500926523394,toy_08_synthesizability_51,116.8314208984375,0.5592096447944641,0.7142857313156128,0.42073795199394226,0.785714328289032,0.183835968375206,0.9285714626312256,0.3513709008693695,0.8214285373687744
toy_08_synthesizability,52,9.260268211364746,11.22046875,6400,2446,5507,893,0.30415834392591246,0.192663882331578,0.5129108407481386,0.4720320887694054,0.9984928273106957,0.25454573608265685,0.5891339176463074,0.4011439752290128,toy_08_synthesizability_52,146.41366577148438,0.5633290410041809,0.6785714626312256,0.4785148501396179,0.75,0.29214799404144287,0.8928571939468384,0.229643315076828,0.9285714626312256
toy_08_synthesizability,53,9.25112533569336,11.28171875,6400,2553,5511,889,0.3046634004717837,0.2025040827436037,0.5132643803302485,0.4914335599160715,0.9984939212484124,0.2527115028392863,0.598006055133406,0.4038295992492573,toy_08_synthesizability_53,126.5089340209961,0.36003467440605164,0.8214285969734192,0.3911525309085846,0.785714328289032,0.30653947591781616,0.8928571939468384,0.414372980594635,0.8571429252624512
toy_08_synthesizability,54,9.243045806884766,11.28375,6400,2568,5534,866,0.29653053848933864,0.20184315142753886,0.507571376942537,0.519893409283302,0.9984459703650161,0.2504649675860336,0.6019386042575539,0.4088041491964592,toy_08_synthesizability_54,120.64349365234375,0.39243730902671814,0.821428656578064,0.290762335062027,0.8571429252624512,0.5057054162025452,0.6428571343421936,0.3503420352935791,0.7857142686843872
toy_08_synthesizability,55,9.219507217407227,11.485,6400,2705,5465,935,0.30356816102470263,0.2173833485818847,0.5124977127172917,0.49159887098317506,0.9987374199451052,0.25046396846112035,0.5988414664440591,0.4106988012091231,toy_08_synthesizability_55,103.00708770751953,0.21314382553100586,0.9285714626312256,0.37082186341285706,0.7857142686843872,0.3123655319213867,0.8214285969734192,0.3976031243801117,0.821428656578064
toy_08_synthesizability,56,9.174283981323242,11.65796875,6400,2908,5331,1069,0.33126993059463516,0.25211029825548675,0.5318889514162445,0.5232106328863625,0.9981429375351717,0.2512128907627771,0.6112260982321703,0.4139171954568749,toy_08_synthesizability_56,134.83255004882812,0.26034432649612427,0.8928571939468384,0.24771374464035034,0.9285714626312256,0.36575058102607727,0.8571428656578064,0.3192076086997986,0.9285714626312256
toy_08_synthesizability,57,9.174583435058594,11.616875,6400,2884,5289,1111,0.3303081868027983,0.2616751748912838,0.5312157307619587,0.5667159289907748,0.9986008697296276,0.25060532276397346,0.6161127928008452,0.4155757407587084,toy_08_synthesizability_57,131.6000518798828,0.32513636350631714,0.8928571939468384,0.2683264911174774,0.8928571939468384,0.4910646378993988,0.75,0.32143470644950867,0.8571429252624512
toy_08_synthesizability,58,9.1543607711792,11.72625,6400,3071,5154,1246,0.3525417151726814,0.2826930539386884,0.5467792006208769,0.5319722720771136,0.9982343810632518,0.24902432491113466,0.6271067207678711,0.41612335446257903,toy_08_synthesizability_58,118.20247650146484,0.3263457715511322,0.8928571939468384,0.3601881265640259,0.821428656578064,0.331007719039917,0.8571428656578064,0.23995880782604218,0.821428656578064
toy_08_synthesizability,59,9.145071983337402,11.8390625,6400,3044,5187,1213,0.3664931559668402,0.28957007904376325,0.5565452091767881,0.561125273954492,0.9985926354347406,0.24999774350666606,0.621007927739414,0.4194212051574849,toy_08_synthesizability_59,111.93487548828125,0.38668960332870483,0.785714328289032,0.5495351552963257,0.75,0.3695628046989441,0.8214285969734192,0.4079235792160034,0.785714328289032
toy_08_synthesizability,60,9.144351959228516,11.83965625,32000,8606,26417,5583,0.35689139569216793,0.28186395124351743,0.5498239769845176,0.599980423339085,0.9986107430821061,0.24937827060825768,0.6176811317575792,0.4150202657172051,toy_08_synthesizability_60,133.07899475097656,0.3355228900909424,0.821428656578064,0.40824413299560547,0.821428656578064,0.29239949584007263,0.8214285969734192,0.2917659282684326,0.8571429252624512
toy_08_synthesizability,61,9.154366493225098,11.80234375,6400,2935,5348,1052,0.34424083769633507,0.2660807778608826,0.5409685863874345,0.5508764024961157,0.9986724008975317,0.24914820467025406,0.6140570378999756,0.41582922544788814,toy_08_synthesizability_61,136.30459594726562,0.3061296343803406,0.7857142686843872,0.3723163306713104,0.8214285969734192,0.2280796319246292,0.8928571939468384,0.32648974657058716,0.8928571939468384
toy_08_synthesizability,62,9.160109519958496,11.72171875,6400,2845,5499,901,0.3380614657210402,0.2562284051645754,0.5366430260047281,0.6276903136962454,0.998399709038007,0.2507114820396193,0.6138308999577113,0.4078331794463985,toy_08_synthesizability_62,109.21796417236328,0.39223068952560425,0.821428656578064,0.49285513162612915,0.6785714626312256,0.4045090973377228,0.8571429252624512,0.3655361533164978,0.785714328289032
toy_08_synthesizability,63,9.166475296020508,11.74859375,6400,2860,5488,912,0.32798833819241985,0.23760932944606414,0.5295918367346938,0.5736651252810033,0.9986698250728864,0.24809636239824362,0.6126454575793235,0.40334652001043586,toy_08_synthesizability_63,160.0230255126953,0.37282082438468933,0.785714328289032,0.41209086775779724,0.6785714626312256,0.4695763885974884,0.8214285969734192,0.2006266862154007,0.9642857313156128
toy_08_synthesizability,64,9.204562187194824,11.5634375,6400,2696,5510,890,0.3043557168784029,0.2117967332123412,0.513049001814882,0.5021889073639566,0.9989655172413794,0.24970125399096377,0.6056013892274826,0.4004802286596102,toy_08_synthesizability_64,129.87448120117188,0.26353567838668823,0.8928571939468384,0.4326457679271698,0.7142857313156128,0.34164947271347046,0.7857142686843872,0.38850724697113037,0.8214285969734192
toy_08_synthesizability,65,9.19875717163086,11.62265625,6400,2701,5502,898,0.29843693202471827,0.19429298436932024,0.5089058524173027,0.5067974650310075,0.9987095601599417,0.2489644221006314,0.6033631606617315,0.3939814496008329,toy_08_synthesizability_65,151.322265625,0.4345146715641022,0.785714328289032,0.3404374122619629,0.8571429252624512,0.31773272156715393,0.8571429252624512,0.24539142847061157,0.8928571939468384
toy_08_synthesizability,66,9.210762023925781,11.60546875,6400,2621,5529,871,0.28721287755471153,0.17742810634834508,0.501049014288298,0.5323852358327401,0.9983360463013203,0.2504169014604558,0.6073462234412271,0.39204713554284926,toy_08_synthesizability_66,147.819091796875,0.2825396955013275,0.8571428656578064,0.3622193932533264,0.785714328289032,0.3393622934818268,0.8571429252624512,0.37398800253868103,0.75
toy_08_synthesizability,67,9.204174041748047,11.646875,6400,2647,5485,915,0.28495897903372835,0.18979033728350045,0.49947128532360974,0.4552637310624524,0.9989061075660893,0.25340177796149993,0.5934185497130167,0.3928082622943711,toy_08_synthesizability_67,137.60791015625,0.4240095615386963,0.7142857313156128,0.4849734902381897,0.6785714626312256,0.38602739572525024,0.8571429252624512,0.39132869243621826,0.785714328289032
toy_08_synthesizability,68,9.235767364501953,11.5484375,6400,2593,5476,924,0.2635135135135135,0.16617969320672024,0.4844594594594594,0.5283790874522744,0.9983016800584368,0.25506264493928077,0.5994620905671394,0.3885874590835923,toy_08_synthesizability_68,145.01417541503906,0.37880584597587585,0.8571429252624512,0.30650594830513,0.8571428656578064,0.27369242906570435,0.8571429252624512,0.25220322608947754,0.8928571939468384
toy_08_synthesizability,69,9.25769329071045,11.46453125,6400,2530,5513,887,0.25340105205877017,0.16542717213858155,0.477380736441139,0.45500014990112225,0.998802829675313,0.25668271708919893,0.5899331843664739,0.38912675219745396,toy_08_synthesizability_69,135.72537231445312,0.4267999231815338,0.785714328289032,0.2779504060745239,0.8571429252624512,0.3925192058086395,0.8214285969734192,0.5301076769828796,0.7142857313156128
toy_08_synthesizability,70,9.254514694213867,11.46025,32000,6880,27460,4540,0.2594683175528041,0.16514930808448652,0.48162782228696277,0.5808023097441489,0.9986489439184267,0.2603668900223947,0.5891303923783269,0.3895332546249608,toy_08_synthesizability_70,135.9042510986328,0.2592471241950989,0.8928571939468384,0.3746069669723511,0.8214285969734192,0.37593165040016174,0.75,0.336103618144989,0.8571429252624512
toy_08_synthesizability,71,9.258917808532715,11.46375,6400,2530,5510,890,0.26225045372050815,0.16624319419237749,0.4835753176043556,0.452522729313503,0.9988384754990927,0.2592254979536317,0.5853900552059428,0.3873962250957217,toy_08_synthesizability_71,135.14735412597656,0.413143515586853,0.7857142686843872,0.451784610748291,0.8214285969734192,0.2658645808696747,0.8928571939468384,0.2964502274990082,0.8571428656578064
toy_08_synthesizability,72,9.231719017028809,11.56234375,6400,2638,5367,1033,0.26830631637786473,0.18036146823178684,0.4878144214645052,0.5430176656132444,0.9988820570150923,0.25966941226001955,0.5927508130470471,0.3879777805033359,toy_08_synthesizability_72,146.2875213623047,0.24327720701694489,0.9642857313156128,0.3953806161880493,0.8214285969734192,0.29079392552375793,0.8571428656578064,0.4378689229488373,0.75
toy_08_synthesizability,73,9.24606704711914,11.53828125,6400,2662,5335,1065,0.26560449859418933,0.18687910028116214,0.48592314901593253,0.5510205401346912,0.9988191190253045,0.25962152212735606,0.5879675380885007,0.38690032695467025,toy_08_synthesizability_73,119.94603729248047,0.5000817775726318,0.785714328289032,0.39805591106414795,0.75,0.4124838411808014,0.821428656578064,0.2909395098686218,0.7857142686843872
toy_08_synthesizability,74,9.221020698547363,11.6059375,6400,2748,5293,1107,0.2813149442660117,0.19988664273568865,0.4969204609862082,0.47045007499047287,0.9987341772151899,0.26237478650436213,0.5957552917979294,0.38465386908887633,toy_08_synthesizability_74,120.54356384277344,0.30742743611335754,0.9285714626312256,0.4389924705028534,0.7857142686843872,0.4644501209259033,0.75,0.5072091221809387,0.6785714626312256
toy_08_synthesizability,75,9.223885536193848,11.52375,6400,2701,5263,1137,0.2696180885426563,0.19380581417442524,0.4887326619798594,0.4592410307439116,0.9988789663689911,0.2632721255750962,0.5924912844628836,0.38775179680684563,toy_08_synthesizability_75,131.83082580566406,0.15481896698474884,0.9642857313156128,0.31666290760040283,0.8571429252624512,0.3416670262813568,0.8214285969734192,0.2624235153198242,0.9285714626312256
toy_08_synthesizability,76,9.215231895446777,11.536875,6400,2706,5350,1050,0.2867289719626168,0.19794392523364485,0.5007102803738317,0.5273451072425959,0.998822429906542,0.26428513759211486,0.5933077793538537,0.3943009911078114,toy_08_synthesizability_76,120.54490661621094,0.45412251353263855,0.8928571939468384,0.3113747537136078,0.8571428656578064,0.3593066334724426,0.75,0.29080498218536377,0.821428656578064
toy_08_synthesizability,77,9.205358505249023,11.536875,6400,2697,5456,944,0.2842741935483871,0.19959677419354838,0.4989919354838709,0.4883421041125674,0.9986620234604106,0.2610838969686495,0.5895747082120363,0.40136152167934747,toy_08_synthesizability_77,117.26123809814453,0.48544546961784363,0.75,0.26813584566116333,0.8571429252624512,0.26886796951293945,0.8571428656578064,0.37323376536369324,0.8214285969734192
toy_08_synthesizability,78,9.216231346130371,11.51234375,6400,2663,5442,958,0.2693862550532892,0.18651231165012863,0.48857037853730234,0.5061541695952468,0.9986769570011026,0.2635873533084888,0.5873891392527927,0.3995745075397462,toy_08_synthesizability_78,112.26776885986328,0.3459474444389343,0.9285714626312256,0.26136869192123413,0.8571428656578064,0.29620662331581116,0.8571429252624512,0.21485336124897003,0.8928571939468384
toy_08_synthesizability,79,9.173982620239258,11.673125,6400,2713,5381,1019,0.28377624976770116,0.19959115406058353,0.4986433748373908,0.519537642593326,0.9983460323359971,0.2622995044517908,0.5841873051735922,0.40217432386428914,toy_08_synthesizability_79,142.80938720703125,0.26372355222702026,0.8928571343421936,0.364747017621994,0.821428656578064,0.32842016220092773,0.8571429252624512,0.4396551847457886,0.6785714626312256
toy_08_synthesizability,80,9.167586326599121,11.6893125,32000,7652,26641,5359,0.2924439773281784,0.21117825907435908,0.5047107841297248,0.4588785069146467,0.9985023084719041,0.25863664413607984,0.590640519564825,0.4020946108072116,toy_08_synthesizability_80,142.42764282226562,0.3229348063468933,0.8928571939468384,0.41586625576019287,0.75,0.2628656029701233,0.821428656578064,0.34426063299179077,0.821428656578064
toy_08_synthesizability,81,9.171675682067871,11.6628125,6400,2765,5288,1112,0.291981845688351,0.2144478063540091,0.5043872919818456,0.5799275222745743,0.9982791225416036,0.25799640218630077,0.5936026740504454,0.4037408786667322,toy_08_synthesizability_81,123.13565826416016,0.3119865655899048,0.8928571939468384,0.28516024351119995,0.8928571939468384,0.28822755813598633,0.9285714626312256,0.256475031375885,0.8928571939468384
toy_08_synthesizability,82,9.155296325683594,11.7475,6400,2830,5211,1189,0.28305507580118977,0.20763768950297448,0.4981385530608327,0.5180775038912582,0.9985415467280752,0.2536821352432681,0.5918648928463771,0.40138886610737967,toy_08_synthesizability_82,127.35834503173828,0.2445606291294098,0.9642857313156128,0.4455627501010895,0.7857142686843872,0.4359736442565918,0.7857142686843872,0.4088405966758728,0.75
toy_08_synthesizability,83,9.144198417663574,11.80640625,6400,2827,5165,1235,0.29119070667957403,0.21084220716360116,0.5038334946757018,0.5271388201616936,0.9984123910939011,0.2502553432910649,0.5897465417732378,0.3973108377140767,toy_08_synthesizability_83,159.8258819580078,0.39529338479042053,0.821428656578064,0.22256018221378326,0.9642857313156128,0.2445664405822754,0.9285714626312256,0.5019457340240479,0.7142857313156128
toy_08_synthesizability,84,9.158378601074219,11.76140625,6400,2841,5228,1172,0.2871078806426932,0.20791889824024484,0.5009755164498851,0.43540809235461114,0.9990053557765877,0.24535993000545842,0.5899719433197549,0.39223737271420583,toy_08_synthesizability_84,124.02689361572266,0.21421226859092712,0.9642857313156128,0.38785386085510254,0.75,0.4083571434020996,0.821428656578064,0.24368327856063843,0.8928571939468384
