exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_novelty,0,5.652718544006348,43.96578125,32000,31917,9574,22426,1.0,1.0,1.0,0.38735959348747057,0.687372049300188,0.5280013167309844,0.49749502710736687,0.5347259124502476,drugs_02_novelty_0,470.7177734375,2.374680995941162,0.571428656578064
drugs_02_novelty,1,5.685213088989258,38.62890625,6400,6393,2473,3927,1.0,1.0,1.0,0.38132699831569405,0.719328750505459,0.5113444745949351,0.49832080546092705,0.5862944212945774,drugs_02_novelty_1,643.5460205078125,1.2430357933044434,0.7619048357009888
drugs_02_novelty,2,5.760937690734863,37.02125,6400,6386,2938,3462,0.9996596324029953,1.0,0.9997617426820967,0.37074109639742653,0.7254935330156569,0.5187543907451383,0.4935973075448774,0.6052076272861997,drugs_02_novelty_2,684.8358154296875,0.6872150897979736,0.8730159401893616
drugs_02_novelty,3,5.846746921539307,35.3053125,6400,6376,3147,3253,1.0,1.0,1.0,0.4159434480733127,0.7554496345726088,0.5060620523942314,0.4984009770118429,0.6295685953258994,drugs_02_novelty_3,675.1974487304688,0.6952269673347473,0.8253968954086304
drugs_02_novelty,4,5.97262716293335,33.09453125,6400,6331,3390,3010,1.0,1.0,1.0,0.40377956799776515,0.7757227138643067,0.5056445305437133,0.500458239636236,0.6547455550516963,drugs_02_novelty_4,652.3552856445312,0.31973886489868164,0.9206349849700928
drugs_02_novelty,5,6.006292819976807,31.5590625,6400,6266,3655,2745,1.0,1.0,1.0,0.3874677727822014,0.787578659370725,0.5065154935337653,0.5068807546555043,0.6772785913277198,drugs_02_novelty_5,613.9046020507812,0.1589481681585312,0.9523810148239136
drugs_02_novelty,6,6.069410800933838,30.48,6400,6230,3865,2535,1.0,1.0,1.0,0.44844539051449356,0.8017335058214747,0.5152160120558997,0.5079930160275267,0.6916501888566543,drugs_02_novelty_6,544.2722778320312,0.08254523575305939,0.9841270446777344
drugs_02_novelty,7,6.163595676422119,29.050625,6400,6078,4240,2160,1.0,1.0,1.0,0.40811587580762293,0.8099999999999999,0.5184899631750268,0.5098258414825368,0.7144616895228467,drugs_02_novelty_7,592.9895629882812,0.13850857317447662,0.9523810148239136
drugs_02_novelty,8,6.221495151519775,27.68671875,6400,5939,4326,2074,0.9997688395746648,0.9997688395746648,0.9998381877022654,0.5002297280914695,0.8173139158576052,0.5079134240090605,0.5186530349613637,0.7204903732125338,drugs_02_novelty_8,571.9501953125,0.04747927561402321,1.0
drugs_02_novelty,9,6.329104423522949,25.84796875,6400,5647,4496,1904,1.0,1.0,1.0,0.38901952494315534,0.8383451957295374,0.4981485089378001,0.5181162207118679,0.7492693599398081,drugs_02_novelty_9,498.2734069824219,0.028759904205799103,1.0
