exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
toy_10_diversity,102,9.159287452697754,12.1396875,6400,2956,5349,1051,0.284913067863152,0.20228080014956065,0.4994391475042062,0.4604617670113808,0.9987100392596747,0.2574933008957254,0.6056279432152603,0.35869309481146183,toy_10_diversity_102,118.92459106445312,0.2687739431858063,0.8928571939468384,0.4173082113265991,0.8214285969734192,0.31791582703590393,0.785714328289032,0.36149194836616516,0.7857142686843872,0.2628664970397949,0.8571429252624512
toy_10_diversity,103,9.187291145324707,11.9215625,6400,2890,5421,979,0.28647850950009224,0.20678841542150894,0.5005349566500645,0.5167801932158866,0.9990776609481645,0.2574442001785113,0.6028474328563895,0.3662837241704547,toy_10_diversity_103,135.35104370117188,0.35306212306022644,0.8214285969734192,0.41185256838798523,0.7142857313156128,0.41039392352104187,0.8214285969734192,0.39297184348106384,0.7857142686843872,0.5684653520584106,0.75
toy_10_diversity,104,9.186661720275879,11.93859375,6400,2956,5369,1031,0.29335071707953064,0.22127025516856025,0.5053455019556714,0.5128821530241372,0.9988638480163903,0.25971817717244955,0.6088497960811657,0.3694053465418273,toy_10_diversity_104,129.35897827148438,0.42972129583358765,0.7142857313156128,0.31658849120140076,0.8214285373687744,0.4033946096897125,0.7142857313156128,0.34495458006858826,0.785714328289032,0.2718565762042999,0.8214285969734192
toy_10_diversity,105,9.15600299835205,12.03375,6400,2947,5354,1046,0.3109824430332462,0.23533806499813223,0.5176877101232723,0.4904455746722667,0.9986178558087411,0.2606360723943679,0.6087428960907113,0.37736602937098346,toy_10_diversity_105,120.46269226074219,0.32777756452560425,0.821428656578064,0.2297355830669403,0.8928571939468384,0.6046391725540161,0.6785714626312256,0.4073179066181183,0.75,0.4443541169166565,0.785714328289032
toy_10_diversity,106,9.15013599395752,12.001875,6400,2969,5345,1055,0.30551917680074836,0.24377923292797007,0.5138634237605237,0.534260220680478,0.998709073900842,0.2621452499355516,0.601841478157209,0.387532744615773,toy_10_diversity_106,124.56283569335938,0.2904835343360901,0.8928571939468384,0.3722340166568756,0.7857142686843872,0.24742820858955383,0.8571429252624512,0.28334835171699524,0.8571429252624512,0.2867065668106079,0.8214285969734192
toy_10_diversity,107,9.176933288574219,11.84921875,6400,2856,5391,1009,0.29716193656093487,0.23260990539788537,0.5080133555926544,0.5182496341348113,0.9990725282878872,0.2651930586436059,0.604682307229664,0.39139847545693424,toy_10_diversity_107,114.29631042480469,0.4786345958709717,0.75,0.343498170375824,0.8214285373687744,0.30697083473205566,0.8928571939468384,0.3119000494480133,0.785714328289032,0.34532684087753296,0.8214285969734192
toy_10_diversity,108,9.17595386505127,11.83390625,6400,2821,5389,1011,0.28892187789942475,0.23529411764705882,0.5022453145295972,0.5418984442230438,0.998775282983856,0.26274454582092643,0.6028083630927775,0.3883585385874303,toy_10_diversity_108,106.7935791015625,0.49223315715789795,0.7857142686843872,0.30466657876968384,0.8928571939468384,0.3736245930194855,0.75,0.41927072405815125,0.75,0.37882035970687866,0.821428656578064
toy_10_diversity,109,9.207523345947266,11.63875,6400,2747,5322,1078,0.27001127395715896,0.21025930101465615,0.48900789177001125,0.5530775466133916,0.9991168733558811,0.2612671026945237,0.6004402012487047,0.39219203922807333,toy_10_diversity_109,119.81793975830078,0.35534825921058655,0.8928571939468384,0.3265407979488373,0.8928571939468384,0.3389209508895874,0.8214285969734192,0.3808789849281311,0.785714328289032,0.41862019896507263,0.75
toy_10_diversity,110,9.221683502197266,11.51540625,32000,7363,26741,5259,0.2535806439549755,0.19453273998728543,0.4775064507684828,0.5304276312229521,0.9990875434725703,0.2614564733294871,0.6056989203523816,0.38805820545425945,toy_10_diversity_110,117.06163787841797,0.3946920335292816,0.8214285969734192,0.4668753147125244,0.6428571939468384,0.35181885957717896,0.8571428656578064,0.2860243022441864,0.8571428656578064,0.34490498900413513,0.7857142686843872
toy_10_diversity,111,9.243037223815918,11.3628125,6400,2525,5366,1034,0.23518449496831906,0.17946328736489006,0.4646291464778233,0.5307963432866016,0.9990309355199403,0.2573927540793283,0.608180764391372,0.384468214845447,toy_10_diversity_111,122.08523559570312,0.4113274812698364,0.75,0.4553515613079071,0.75,0.3807704746723175,0.821428656578064,0.4004991352558136,0.785714328289032,0.3117285668849945,0.8928571939468384
toy_10_diversity,112,9.245646476745605,11.3259375,6400,2478,5383,1017,0.23778562140070592,0.17889652610068735,0.4664499349804941,0.5126575343551752,0.9992569199331228,0.2565435117651618,0.6063324012880299,0.3830885775916282,toy_10_diversity_112,119.24114990234375,0.3860170543193817,0.821428656578064,0.3404810130596161,0.8928571939468384,0.4068737328052521,0.8214285969734192,0.3902425169944763,0.7142857313156128,0.29341232776641846,0.8571429252624512
toy_10_diversity,113,9.26430606842041,11.26875,6400,2410,5419,981,0.22531832441409855,0.17512456172725596,0.4577228270898689,0.5224539405617602,0.9988927846466138,0.25273045680456413,0.5971835229255427,0.3802657323571785,toy_10_diversity_113,103.63172149658203,0.32885417342185974,0.8928571939468384,0.44486376643180847,0.7857142686843872,0.3204098343849182,0.7857142686843872,0.6016401648521423,0.6071429252624512,0.5502855777740479,0.6785714626312256
