exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_soft-novelty,114,9.255293846130371,11.42375,6400,2883,5651,749,0.44505397274818614,0.3323305609626615,0.6115377809237302,0.5010016069281864,0.9996991682887985,0.25461342995090613,0.5927250253674818,0.3715979258285996,toy_08_soft-novelty_114,151.69692993164062,0.3388088643550873,0.8571428656578064,0.2382628172636032,0.8928571343421936,0.16329656541347504,1.0,0.38817229866981506,0.8214285969734192
toy_08_soft-novelty,115,9.277641296386719,11.32796875,6400,2811,5641,759,0.43112923240560186,0.32175146250664777,0.6017904626839212,0.5234871250334084,0.99953908881404,0.25639021457696365,0.6042933074772039,0.36564282374067203,toy_08_soft-novelty_115,142.07093811035156,0.35379862785339355,0.8214285969734192,0.34209734201431274,0.7857142686843872,0.39215415716171265,0.8214285969734192,0.21244226396083832,0.8928571343421936
toy_08_soft-novelty,116,9.280313491821289,11.38890625,6400,2826,5656,744,0.4229137199434229,0.3003889674681754,0.596039603960396,0.550325017805887,0.999593352192362,0.255105422256543,0.5991319209968942,0.3626766080316335,toy_08_soft-novelty_116,150.34295654296875,0.44675782322883606,0.8571428656578064,0.5133424401283264,0.7142857313156128,0.3561113178730011,0.7857142686843872,0.31892716884613037,0.8214285969734192
toy_08_soft-novelty,117,9.2960205078125,11.3221875,6400,2732,5675,725,0.3918942731277533,0.28986784140969163,0.5743259911894272,0.5208281924017296,0.9997885462555066,0.2530622562267706,0.5980635875847518,0.3660564678839257,toy_08_soft-novelty_117,137.8231658935547,0.4213041663169861,0.75,0.4758232533931732,0.7857142686843872,0.3094153106212616,0.8214285969734192,0.4515705704689026,0.7857142686843872
toy_08_soft-novelty,118,9.269965171813965,11.5353125,6400,2766,5703,697,0.39417850254252146,0.28441171313343855,0.575924951779765,0.4946504885055042,0.9997282132211117,0.2535406304895803,0.6007432385690271,0.3570883731409345,toy_08_soft-novelty_118,130.59996032714844,0.20861326158046722,0.9285714030265808,0.23139652609825134,0.9285714030265808,0.2899552583694458,0.8214285969734192,0.25743767619132996,0.9285714030265808
toy_08_soft-novelty,119,9.263949394226074,11.53453125,6400,2723,5752,648,0.38143254520166897,0.27207927677329624,0.5670027816411682,0.5495011098256618,0.9995653685674548,0.2522003737771882,0.6020402388965809,0.3554034678719461,toy_08_soft-novelty_119,147.37371826171875,0.4105352461338043,0.7142857313156128,0.38463684916496277,0.75,0.3894144594669342,0.8571428656578064,0.21886546909809113,0.9285714030265808
toy_08_soft-novelty,120,9.25833797454834,11.52496875,32000,7373,28589,3411,0.36681940606526986,0.255552835006471,0.5567735842456889,0.5145544525049954,0.9995750113680087,0.25226847990023166,0.6008755341479779,0.35832898226888554,toy_08_soft-novelty_120,145.4393768310547,0.678762674331665,0.5357142686843872,0.3685055375099182,0.8571428656578064,0.2990519106388092,0.9642857313156128,0.3503864109516144,0.8214285969734192
toy_08_soft-novelty,121,9.254900932312012,11.51375,6400,2671,5765,635,0.35611448395490025,0.24128360797918474,0.5492801387684301,0.5296053413016585,0.9996010407632265,0.252872991439857,0.5977844216301585,0.3615061755738265,toy_08_soft-novelty_121,153.89788818359375,0.2642993927001953,0.8571428656578064,0.44602909684181213,0.7142857313156128,0.1817363202571869,0.9642857313156128,0.2459477335214615,0.8928571343421936
toy_08_soft-novelty,122,9.23360824584961,11.64265625,6400,2655,5640,760,0.33794326241134753,0.22358156028368795,0.5365602836879433,0.4582209600923387,0.9995212765957445,0.25293456709016837,0.6029825044110633,0.35673005893728416,toy_08_soft-novelty_122,145.18463134765625,0.26076561212539673,0.8571428656578064,0.2710677981376648,0.8571428656578064,0.4096432328224182,0.75,0.4102565348148346,0.7142857313156128
toy_08_soft-novelty,123,9.25179672241211,11.60546875,6400,2695,5645,755,0.34437555358724536,0.22019486271036315,0.5410628875110717,0.44874936098517926,0.9995482728077947,0.25218101166408075,0.6058365189653544,0.35937857259604855,toy_08_soft-novelty_123,138.7167510986328,0.27140891551971436,0.8571428656578064,0.2792777717113495,0.8571428656578064,0.27912992238998413,0.8571428656578064,0.31726905703544617,0.8571428656578064
toy_08_soft-novelty,124,9.225994110107422,11.71,6400,2817,5519,881,0.3643776046385215,0.23790541764812467,0.555064323246965,0.5375267281001549,0.9994926617140786,0.2523649915249682,0.5971730672810717,0.35677399681881,toy_08_soft-novelty_124,139.0596160888672,0.31018567085266113,0.8928571343421936,0.27263200283050537,0.8571428656578064,0.36789312958717346,0.7857142686843872,0.3256363868713379,0.8571428656578064
toy_08_soft-novelty,125,9.209338188171387,11.7603125,6400,2785,5442,958,0.34913634693127527,0.22418228592429254,0.5443954428518927,0.5552948524437604,0.9993109151047409,0.25334530137814115,0.6008267480300784,0.35541519602866384,toy_08_soft-novelty_125,130.72024536132812,0.2619316875934601,0.8928571343421936,0.47397804260253906,0.75,0.31106993556022644,0.8928571343421936,0.24821986258029938,0.8928571343421936
toy_08_soft-novelty,126,9.202779769897461,11.82875,6400,2772,5448,952,0.3548091042584435,0.22595447870778268,0.5483663729809103,0.44243919464530873,0.9991372980910426,0.25438704644569776,0.5995364844020166,0.36008111370532875,toy_08_soft-novelty_126,128.319580078125,0.29717564582824707,0.8571428656578064,0.3195623755455017,0.8214285969734192,0.49451425671577454,0.6785714030265808,0.356180876493454,0.8571428656578064
toy_08_soft-novelty,127,9.163765907287598,12.06796875,6400,2761,5540,860,0.3648014440433213,0.2407942238267148,0.5553610108303249,0.48339783522711555,0.9991967509025271,0.25509926561294166,0.5977618848898066,0.3585778934479869,toy_08_soft-novelty_127,150.14439392089844,0.49103331565856934,0.6785714030265808,0.19090916216373444,0.9642857313156128,0.3391968309879303,0.8571428656578064,0.14148904383182526,1.0
toy_08_soft-novelty,128,9.176021575927734,12.065625,6400,2787,5540,860,0.348014440433213,0.23862815884476535,0.5436101083032491,0.48379966969102484,0.9993953068592057,0.25738807199670977,0.5964979645273698,0.3574595552075674,toy_08_soft-novelty_128,133.27084350585938,0.41249367594718933,0.75,0.2708444595336914,0.8928571343421936,0.39513763785362244,0.7857142686843872,0.266268253326416,0.8928571343421936
toy_08_soft-novelty,129,9.160879135131836,12.141875,6400,2778,5670,730,0.36137566137566135,0.2518518518518518,0.5529629629629629,0.5652992933901724,0.9993738977072312,0.2582640159999638,0.5944011489714385,0.36130707988391386,toy_08_soft-novelty_129,133.64854431152344,0.4107619822025299,0.8571428656578064,0.3760194182395935,0.8214285969734192,0.3202653229236603,0.8214285969734192,0.404528945684433,0.8214285969734192
toy_08_soft-novelty,130,9.150025367736816,12.17453125,32000,7799,28202,3798,0.3610382242394156,0.26221544571307,0.5527267569675909,0.4302414431863879,0.9992553719594355,0.25853930129839137,0.5963889132174702,0.35916726603381155,toy_08_soft-novelty_130,144.04409790039062,0.37729039788246155,0.75,0.2512117028236389,0.8571428656578064,0.22507484257221222,0.8928571343421936,0.4709896743297577,0.75
toy_08_soft-novelty,131,9.145390510559082,12.2440625,6400,2965,5535,865,0.35501355013550134,0.26630532971996385,0.5485094850948509,0.47407022983171826,0.9991689250225835,0.25914062284860295,0.5996632544632841,0.3561405542066806,toy_08_soft-novelty_131,161.66400146484375,0.32090383768081665,0.8571428656578064,0.2921326458454132,0.8571428656578064,0.3346115052700043,0.8571428656578064,0.3370974063873291,0.8571428656578064
toy_08_soft-novelty,132,9.118193626403809,12.3771875,6400,3028,5417,983,0.36274690788259184,0.27875207679527414,0.5539228355178142,0.5078557854752331,0.9992062026952188,0.25756778188883345,0.6038208347381877,0.3560390182163395,toy_08_soft-novelty_132,150.71397399902344,0.43750548362731934,0.7857142686843872,0.1801469922065735,0.9285714030265808,0.2527230679988861,0.8928571343421936,0.20643657445907593,0.9642857313156128
toy_08_soft-novelty,133,9.110920906066895,12.4859375,6400,3112,5256,1144,0.3670091324200913,0.2909056316590563,0.5569063926940638,0.5358499751398703,0.9991628614916287,0.2590691837191277,0.6106330257380328,0.35403237950087424,toy_08_soft-novelty_133,145.1107177734375,0.32223084568977356,0.8571428656578064,0.39607203006744385,0.8214285969734192,0.2726457118988037,0.8928571343421936,0.412849485874176,0.8214285969734192
toy_08_soft-novelty,134,9.098550796508789,12.53609375,6400,3162,5200,1200,0.37096153846153845,0.2948076923076923,0.5596730769230769,0.5142226307984158,0.9992884615384616,0.25813383087410297,0.6111412555074087,0.3527786994674386,toy_08_soft-novelty_134,125.9824447631836,0.3284006416797638,0.8214285969734192,0.31722116470336914,0.8571428656578064,0.22965015470981598,0.8928571343421936,0.40327492356300354,0.75
toy_08_soft-novelty,135,9.076737403869629,12.5621875,6400,3141,5249,1151,0.3800723947418556,0.31224995237188036,0.5660506763192988,0.49668475000755785,0.999457039436083,0.2570282809043464,0.615789760791823,0.3536373381283334,toy_08_soft-novelty_135,126.67588806152344,0.4061667323112488,0.8928571343421936,0.18891268968582153,0.9642857313156128,0.3642452359199524,0.7857142686843872,0.4156787395477295,0.8214285969734192
toy_08_soft-novelty,136,9.074190139770508,12.58953125,6400,3133,5364,1036,0.39727815063385535,0.3187919463087248,0.5780947054436987,0.4928134108887529,0.9992636092468308,0.2581560311331967,0.6228089227165712,0.3481298105009485,toy_08_soft-novelty_136,147.95057678222656,0.37003469467163086,0.8928571343421936,0.29475000500679016,0.8571428656578064,0.380755752325058,0.8571428656578064,0.40457555651664734,0.8214285969734192
toy_08_soft-novelty,137,9.099617004394531,12.4615625,6400,3049,5528,872,0.38639652677279307,0.30788712011577424,0.570477568740955,0.48955041188562237,0.9994211287988422,0.2582431927387239,0.6243298036171134,0.35053880120807696,toy_08_soft-novelty_137,146.59336853027344,0.31499528884887695,0.75,0.39194828271865845,0.75,0.37059205770492554,0.8214285969734192,0.37093842029571533,0.8214285969734192
toy_08_soft-novelty,138,9.085978507995605,12.46765625,6400,3030,5592,808,0.38590844062947066,0.3072246065808298,0.5701359084406293,0.514527265528711,0.9991416309012877,0.2625294869808459,0.6184051403134834,0.3549359142524585,toy_08_soft-novelty_138,142.76011657714844,0.39816048741340637,0.8214285969734192,0.26643115282058716,0.8214285969734192,0.30421775579452515,0.7857142686843872,0.3063426911830902,0.8571428656578064
toy_08_soft-novelty,139,9.104403495788574,12.3228125,6400,2924,5611,789,0.37087863126002496,0.2867581536268045,0.5596150418820175,0.5493175332964947,0.9994029584744252,0.2601039688353789,0.6269256210496713,0.3495264807621242,toy_08_soft-novelty_139,161.43026733398438,0.35850581526756287,0.7857142686843872,0.3992161750793457,0.7857142686843872,0.41109275817871094,0.6785714030265808,0.289865106344223,0.8571428656578064
toy_08_soft-novelty,140,9.12187671661377,12.235125,32000,7937,28014,3986,0.35153851645605766,0.2556578853430428,0.5460769615192403,0.5191414074765821,0.9992717926750911,0.2599723999320314,0.6322501434961212,0.3440744010933912,toy_08_soft-novelty_140,150.9551544189453,0.5758590698242188,0.6785714030265808,0.3378525674343109,0.8214285969734192,0.2819308340549469,0.8928571343421936,0.3561146557331085,0.8571428656578064
toy_08_soft-novelty,141,9.120658874511719,12.19890625,6400,2858,5608,792,0.34807417974322397,0.24768188302425106,0.5436519258202568,0.5684769625638165,0.9988587731811698,0.258405198154956,0.6350991160610036,0.3406326825517351,toy_08_soft-novelty_141,151.52810668945312,0.36265718936920166,0.8214285969734192,0.355150431394577,0.8214285969734192,0.5743042230606079,0.6785714030265808,0.17620418965816498,0.9642857313156128
toy_08_soft-novelty,142,9.1543550491333,12.0875,6400,2719,5620,780,0.3209964412811388,0.21387900355871886,0.5246975088967971,0.5269330151586487,0.9992793594306051,0.25768626187835025,0.6355574186520072,0.3413399615741051,toy_08_soft-novelty_142,134.3363037109375,0.30205532908439636,0.8214285969734192,0.3898025155067444,0.8214285969734192,0.40766429901123047,0.8214285969734192,0.3276997208595276,0.8571428656578064
toy_08_soft-novelty,143,9.156821250915527,11.98703125,6400,2778,5603,797,0.32232732464751024,0.21863287524540426,0.5256291272532571,0.5237223482408252,0.9991611636623238,0.25453038149118035,0.6314562508387652,0.3342091447688356,toy_08_soft-novelty_143,140.13668823242188,0.41098546981811523,0.75,0.3110761046409607,0.8214285969734192,0.33804330229759216,0.8571428656578064,0.27203989028930664,0.8571428656578064
toy_08_soft-novelty,144,9.179699897766113,11.87984375,6400,2706,5637,763,0.3154160014191946,0.20702501330494943,0.5207912009934362,0.49128686908819724,0.9990509136065282,0.2529316938501485,0.6267859281003477,0.33727885777181027,toy_08_soft-novelty_144,154.1929931640625,0.34041929244995117,0.8571428656578064,0.447623610496521,0.75,0.5304493308067322,0.75,0.4678938388824463,0.7857142686843872
toy_08_soft-novelty,145,9.190435409545898,11.84765625,6400,2661,5615,785,0.3129118432769368,0.19821905609973287,0.5190382902938557,0.5126385279581503,0.9989225289403385,0.2522398583182077,0.6309044666123154,0.3309807348970232,toy_08_soft-novelty_145,144.99258422851562,0.29330363869667053,0.8928571343421936,0.40128687024116516,0.8214285969734192,0.3168930411338806,0.8571428656578064,0.4116678237915039,0.7857142686843872
toy_08_soft-novelty,146,9.199493408203125,11.85828125,6400,2666,5634,766,0.312566560170394,0.2018104366347178,0.5187965921192758,0.5531954380819085,0.9991569045083422,0.25348587308825915,0.6217491667281833,0.3312866592090181,toy_08_soft-novelty_146,142.2289276123047,0.3094096779823303,0.8571428656578064,0.393210232257843,0.7142857313156128,0.4234509766101837,0.7857142686843872,0.34422531723976135,0.8214285969734192
toy_08_soft-novelty,147,9.2069730758667,11.78921875,6400,2636,5633,767,0.30285815728741344,0.19723060536126397,0.5120007101011893,0.5011503856425713,0.9992277649565062,0.2520098673783412,0.6219913263123833,0.33155348779820626,toy_08_soft-novelty_147,145.80197143554688,0.3681744635105133,0.8214285969734192,0.29102686047554016,0.8928571343421936,0.380685418844223,0.8214285969734192,0.29208603501319885,0.8928571343421936
