exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_drug-candidate,107,5.787586688995361,18.01265625,6400,3457,6114,286,1.0,1.0,1.0,0.5910072612727714,0.9753352960418712,0.5066519362949982,0.4791181820044597,0.8881526777174047,drugs_00_drug-candidate_107,546.7301635742188,0,0
drugs_00_drug-candidate,108,5.871636390686035,18.1509375,6400,3473,6140,260,1.0,1.0,1.0,0.578941944867575,0.9738762214983713,0.5082492594036103,0.4832568551847577,0.8905842961400476,drugs_00_drug-candidate_108,528.7615966796875,0,0
drugs_00_drug-candidate,109,5.97769021987915,18.3578125,6400,3512,6118,282,1.0,1.0,1.0,0.6114660723315577,0.9758908139915005,0.5133854755224296,0.49143346078080946,0.8934509886809973,drugs_00_drug-candidate_109,530.4065551757812,0,0
drugs_00_drug-candidate,110,6.030357360839844,18.29090625,32000,12439,30715,1285,1.0,1.0,1.0,0.6081792343267519,0.9738889793260622,0.5106362528350163,0.49481165667146243,0.8912652683863115,drugs_00_drug-candidate_110,500.47711181640625,0,0
drugs_00_drug-candidate,111,6.0490641593933105,18.23390625,6400,3421,6142,258,1.0,1.0,1.0,0.5731738524007844,0.9749430153044611,0.5084102933928838,0.4926086412919953,0.8898458558007121,drugs_00_drug-candidate_111,436.3212890625,0,0
drugs_00_drug-candidate,112,6.110438823699951,18.00953125,6400,3314,6110,290,1.0,1.0,1.0,0.5839666508777442,0.9738461538461539,0.5081602311983896,0.4904287432702167,0.893074236978782,drugs_00_drug-candidate_112,444.2635498046875,0,0
drugs_00_drug-candidate,113,6.160461902618408,17.4696875,6400,3093,6142,258,1.0,1.0,1.0,0.5859737214664694,0.9731357863887984,0.5093670555749132,0.49453772997684786,0.8941577171728178,drugs_00_drug-candidate_113,452.1156921386719,0,0
drugs_00_drug-candidate,114,6.117843151092529,17.19125,6400,3003,6121,279,1.0,1.0,1.0,0.6076933551952429,0.9752654794968143,0.5118917045349135,0.49984558647733196,0.8960125827157716,drugs_00_drug-candidate_114,394.8505859375,0,0
drugs_00_drug-candidate,115,6.150930404663086,16.57484375,6400,2934,6153,247,1.0,1.0,1.0,0.5960762122381805,0.9735901186413132,0.5128427646775457,0.5135465899754262,0.8941214279313336,drugs_00_drug-candidate_115,422.37872314453125,0,0
drugs_00_drug-candidate,116,6.111171722412109,16.2328125,6400,2769,6167,233,1.0,1.0,1.0,0.669386979695652,0.9766336954759202,0.5061036320569475,0.5211970566246523,0.8922815766470515,drugs_00_drug-candidate_116,425.8769836425781,0,0
drugs_00_drug-candidate,117,6.068737983703613,15.8090625,6400,2684,6185,215,1.0,1.0,1.0,0.6688281775784444,0.9777202910266772,0.5096028530251857,0.5364423120777191,0.8884809066237008,drugs_00_drug-candidate_117,423.6780700683594,0,0
drugs_00_drug-candidate,118,5.94539737701416,15.515,6400,2669,6147,253,1.0,1.0,1.0,0.6658314985593323,0.9726207906295755,0.501559314299081,0.5464918054016628,0.8852646532848737,drugs_00_drug-candidate_118,420.220703125,0,0
drugs_00_drug-candidate,119,5.918809413909912,15.3646875,6400,2670,6168,232,1.0,1.0,1.0,0.722811323282768,0.9728274967574579,0.4976284653902028,0.5532060546909207,0.880479880242335,drugs_00_drug-candidate_119,367.2662353515625,0,0
