exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_diversity,24,7.6301045417785645,16.91890625,6400,4482,5750,650,1.0,1.0,1.0,0.9007077280229464,0.9980521739130434,0.6428360028080597,0.6979267676033142,0.7418621836314075,smallmols_06_diversity_24,212.6386260986328,0.00028942147037014365,1.0,0.0005356446490623057,1.0,0.00031451453105546534,1.0
smallmols_06_diversity,25,7.6287312507629395,16.9834375,6400,4454,5819,581,1.0,1.0,1.0,0.9037395417166142,0.998109640831758,0.6535724972590833,0.7076360277468843,0.7371156073258546,smallmols_06_diversity_25,243.90463256835938,0.00036607671063393354,1.0,0.00024184097128454596,1.0,0.00026498857187107205,1.0
smallmols_06_diversity,26,7.599206924438477,17.20640625,6400,4556,5811,589,1.0,1.0,1.0,0.9169316049675327,0.9982963345379452,0.6560082330235117,0.7136811017496324,0.726390124282835,smallmols_06_diversity_26,223.14967346191406,0.0002851778408512473,1.0,0.0003213871386833489,1.0,0.0006368946051225066,1.0
smallmols_06_diversity,27,7.584833145141602,17.39890625,6400,4614,5785,615,0.9998271391529818,0.9998271391529818,0.9998789974070873,0.9244804909887687,0.9983923941227312,0.6690585535423479,0.7222390303205211,0.7166760075144665,smallmols_06_diversity_27,225.81344604492188,0.0006554492865689099,1.0,0.00044753425754606724,1.0,0.0002592306409496814,1.0
smallmols_06_diversity,28,7.55209493637085,17.8496875,6400,4749,5691,709,1.0,1.0,1.0,0.9180970355069215,0.9983131259884028,0.6793289283744826,0.7353108223759915,0.6983856497111836,smallmols_06_diversity_28,226.55494689941406,0.0003390629426576197,1.0,0.0004417015006765723,1.0,0.00029948100564070046,1.0
smallmols_06_diversity,29,7.545581817626953,18.595,6400,4974,5617,783,1.0,1.0,1.0,0.9184108212885875,0.9980060530532313,0.693800224415177,0.740678613113634,0.6769279737666805,smallmols_06_diversity_29,240.671875,0.00022191624157130718,1.0,0.0002853774349205196,1.0,0.00025879719760268927,1.0
smallmols_06_diversity,30,7.532601356506348,18.931,32000,21109,27507,4493,1.0,1.0,1.0,0.920471131939033,0.998204093503472,0.7017753398611736,0.7476415393072208,0.6671950303118063,smallmols_06_diversity_30,251.20469665527344,0.00022580231598112732,1.0,0.00016943547234404832,1.0,0.0002566851326264441,1.0
smallmols_06_diversity,31,7.508876323699951,19.161875,6400,5121,5520,880,1.0,1.0,1.0,0.927216767301116,0.998514492753623,0.7060413261716754,0.756404048460337,0.6524214046730928,smallmols_06_diversity_31,245.51194763183594,0.00019778881687670946,1.0,0.00039844412822276354,1.0,0.0002691095869522542,1.0
smallmols_06_diversity,32,7.526128768920898,18.73796875,6400,4872,5589,811,1.0,1.0,1.0,0.9199206947600158,0.9985507246376811,0.7059324458572351,0.7635027344480231,0.6666956615271002,smallmols_06_diversity_32,245.75172424316406,0.00019003621127922088,1.0,0.00023660052102059126,1.0,0.0004576811334118247,1.0
smallmols_06_diversity,33,7.519506931304932,17.9684375,6400,4742,5611,789,1.0,1.0,1.0,0.9334907881694788,0.9983603635715559,0.6878995063127089,0.7655005920097407,0.6690453251907342,smallmols_06_diversity_33,228.0209197998047,0.0001919060741784051,1.0,0.0001506753615103662,1.0,0.00017760705668479204,1.0
smallmols_06_diversity,34,7.5319318771362305,17.96765625,6400,4728,5617,783,1.0,1.0,1.0,0.9415082665550578,0.9983087057147944,0.6858535306690201,0.7697626025782796,0.6615026773208568,smallmols_06_diversity_34,234.3512420654297,0.0002931042108684778,1.0,0.00015887862537056208,1.0,0.00023393159790430218,1.0
smallmols_06_diversity,35,7.539060115814209,17.87015625,6400,4603,5561,839,1.0,1.0,1.0,0.940044406294373,0.998363603668405,0.6882633995066547,0.7758806398373549,0.6693523241877641,smallmols_06_diversity_35,215.0137176513672,0.0002879976527765393,1.0,0.0002713597205001861,1.0,0.00016303618031088263,1.0
smallmols_06_diversity,36,7.55434513092041,17.304375,6400,4313,5734,666,1.0,1.0,1.0,0.9510539221943479,0.9986920125566795,0.6893994924933523,0.7849837839159052,0.6831438134515287,smallmols_06_diversity_36,220.32736206054688,0.00014280527830123901,1.0,0.00025738729164004326,1.0,0.00018262547382619232,1.0
smallmols_06_diversity,37,7.568620681762695,16.89875,6400,4074,5795,605,1.0,1.0,1.0,0.9528175371550638,0.9982226056945642,0.6937527669631749,0.7898238856258452,0.6970256415667968,smallmols_06_diversity_37,201.66799926757812,0.0001710736978566274,1.0,0.0003432960365898907,1.0,0.0001556150964461267,1.0
smallmols_06_diversity,38,7.598451614379883,16.59375,6400,3721,5882,518,1.0,1.0,1.0,0.9648090183033442,0.9985379122747365,0.7000253833755101,0.7918094725671481,0.718333957137661,smallmols_06_diversity_38,196.41815185546875,0.00016050388512667269,1.0,0.0002371831506025046,1.0,0.00020810405840165913,1.0
smallmols_06_diversity,39,7.6161370277404785,16.628125,6400,3512,5925,475,1.0,1.0,1.0,0.9706298045912046,0.9990042194092827,0.717398907335974,0.7911981148833969,0.7436689021437567,smallmols_06_diversity_39,200.61167907714844,0.00010244280565530062,1.0,0.00017492420738562942,1.0,0.000191080107470043,1.0
smallmols_06_diversity,40,7.6256794929504395,16.83875,32000,12763,29829,2171,1.0,1.0,1.0,0.970796284964246,0.9988568171913239,0.7372680128545938,0.7975383828442998,0.7496405305046356,smallmols_06_diversity_40,181.93873596191406,0.00015414752124343067,1.0,0.00013256733654998243,1.0,0.00015334533236455172,1.0
smallmols_06_diversity,41,7.636248588562012,17.4084375,6400,3308,5920,480,1.0,1.0,1.0,0.9702102168787683,0.9990878378378379,0.7678450508817952,0.8023799516969913,0.7606261514225474,smallmols_06_diversity_41,181.89259338378906,0.00013782836322207004,1.0,0.00025237957015633583,1.0,0.00014779790944885463,1.0
smallmols_06_diversity,42,7.657775402069092,17.99578125,6400,3020,5754,646,1.0,1.0,1.0,0.9775710578979244,0.9991484184914843,0.8110600415015282,0.8090899983480059,0.77743609493331,smallmols_06_diversity_42,190.37986755371094,0.00012491698726080358,1.0,0.00028004543855786324,1.0,0.0001641677663428709,1.0
smallmols_06_diversity,43,7.659860134124756,18.25515625,6400,3041,5349,1051,1.0,1.0,1.0,0.982689241508717,0.9988222097588335,0.8262731955616026,0.8132803605453125,0.7777631543448051,smallmols_06_diversity_43,120.27436065673828,0.0001694109960226342,1.0,0.00012678155326284468,1.0,0.00018290402658749372,1.0
smallmols_06_diversity,44,7.648138523101807,18.7078125,6400,3198,5380,1020,1.0,1.0,1.0,0.9744950445966346,0.998717472118959,0.8297806478667107,0.8132696892670166,0.7720687659567533,smallmols_06_diversity_44,127.56764221191406,0.00016536624752916396,1.0,0.00016802015306893736,1.0,0.00019614826305769384,1.0
smallmols_06_diversity,45,7.618599891662598,19.52203125,6400,3499,5587,813,1.0,1.0,1.0,0.9821704707210965,0.9989976731698585,0.8347410012864446,0.8124715976518686,0.745456138458028,smallmols_06_diversity_45,190.4909210205078,0.0001502337836427614,1.0,0.00022556523617822677,1.0,0.00012776149378623813,1.0
smallmols_06_diversity,46,7.580645561218262,20.43484375,6400,4078,5750,650,1.0,1.0,1.0,0.9723646403886271,0.9989391304347826,0.8220382986105685,0.7999362542309443,0.7161954875601398,smallmols_06_diversity_46,232.13796997070312,0.00013285715249367058,1.0,0.000167335121659562,1.0,0.00015598929894622415,1.0
smallmols_06_diversity,47,7.5386176109313965,20.3515625,6400,4379,5830,570,1.0,1.0,1.0,0.9780459676046126,0.9995197255574615,0.7958795561691113,0.804706356710932,0.685996477716473,smallmols_06_diversity_47,212.30455017089844,0.00013815057172905654,1.0,0.00019037404854316264,1.0,0.0001317476126132533,1.0
smallmols_06_diversity,48,7.5253825187683105,19.5840625,6400,4428,5854,546,1.0,1.0,1.0,0.9672365452151489,0.9992654595148618,0.7662791476374767,0.8011159744882311,0.6777039898410889,smallmols_06_diversity_48,221.42889404296875,0.0001305545010836795,1.0,0.00012980762403458357,1.0,0.00011245099449297413,1.0
smallmols_06_diversity,49,7.514652729034424,19.12171875,6400,4464,5837,563,1.0,1.0,1.0,0.9701686732640625,0.998989206784307,0.7397175096957911,0.8013726811119708,0.6605930887547607,smallmols_06_diversity_49,230.97808837890625,0.0001428266696166247,1.0,0.0001510140864411369,1.0,0.00025457169977016747,1.0
smallmols_06_diversity,50,7.513258934020996,18.3916875,32000,17680,29056,2944,1.0,1.0,1.0,0.9691658022230268,0.9989709526431719,0.7127575087175211,0.804875461448559,0.6552961577359758,smallmols_06_diversity_50,236.91555786132812,0.0001977388747036457,1.0,0.000284697423921898,1.0,0.00022252911003306508,1.0
smallmols_06_diversity,51,7.512162685394287,17.7571875,6400,4239,5861,539,1.0,1.0,1.0,0.9686538134719943,0.9990615935847125,0.6973521246531237,0.8046232420050753,0.6581810350389622,smallmols_06_diversity_51,220.7125244140625,0.0001928179553942755,1.0,0.00012970197713002563,1.0,0.0001245145103894174,1.0
smallmols_06_diversity,52,7.536569595336914,16.9434375,6400,4010,5906,494,1.0,1.0,1.0,0.9648374475089343,0.999051811716898,0.6761471876076127,0.8050805745212196,0.6703390156043815,smallmols_06_diversity_52,214.35284423828125,0.00012593780411407351,1.0,0.0001871375716291368,1.0,0.00017308298265561461,1.0
smallmols_06_diversity,53,7.5530595779418945,16.33328125,6400,3868,5927,473,1.0,1.0,1.0,0.9709765668731928,0.9988189640627636,0.6580519638650097,0.8070477139382624,0.6704966717299741,smallmols_06_diversity_53,209.95730590820312,0.00012754274939652532,1.0,0.00016792623500805348,1.0,0.00019413503468967974,1.0
smallmols_06_diversity,54,7.567312240600586,15.78515625,6400,3713,5934,466,1.0,1.0,1.0,0.9642605929134278,0.9990899898887766,0.6408433200391221,0.7993260486248325,0.6813937779108719,smallmols_06_diversity_54,196.72479248046875,0.0003053682448808104,1.0,0.00014103508146945387,1.0,0.000145372177939862,1.0
smallmols_06_diversity,55,7.580982208251953,15.5978125,6400,3583,5998,402,1.0,1.0,1.0,0.969601526922621,0.9989329776592198,0.6323076707532936,0.7919922788188821,0.6916809921321031,smallmols_06_diversity_55,179.7039337158203,0.00011591238580876961,1.0,0.00018109235679730773,1.0,0.00020470628805924207,1.0
smallmols_06_diversity,56,7.604597568511963,15.22890625,6400,3384,6013,387,1.0,1.0,1.0,0.9725850139356631,0.9989023781806087,0.6232714868523115,0.7821981426092,0.7057353456366591,smallmols_06_diversity_56,200.71426391601562,0.00013462667993735522,1.0,0.00025841768365353346,1.0,0.000131087756017223,1.0
smallmols_06_diversity,57,7.613962173461914,15.2746875,6400,3372,6014,386,1.0,1.0,1.0,0.9771277120497198,0.99865314266711,0.6266792773197805,0.7772468172442462,0.716146947708869,smallmols_06_diversity_57,179.50527954101562,9.90871776593849e-05,1.0,0.00016883635544218123,1.0,0.00011817379709100351,1.0
smallmols_06_diversity,58,7.623519420623779,15.6684375,6400,3364,6011,389,1.0,1.0,1.0,0.9795409382989254,0.9989519214772917,0.6415563157148324,0.769181488625671,0.7262901046146029,smallmols_06_diversity_58,226.74139404296875,0.00020716346625704318,1.0,0.00013627523730974644,1.0,9.820931154536083e-05,1.0
smallmols_06_diversity,59,7.611160755157471,16.2978125,6400,3460,6024,376,1.0,1.0,1.0,0.9826298896723976,0.9991035856573706,0.6645895647722836,0.7640733085451629,0.7225433273533292,smallmols_06_diversity_59,184.0858917236328,0.00017703419143799692,1.0,0.0002903230197262019,1.0,0.00017144568846561015,1.0
smallmols_06_diversity,60,7.610384941101074,16.90509375,32000,13322,29799,2201,1.0,1.0,1.0,0.9817181419135168,0.9988791570186919,0.6814384593335296,0.7604088861159806,0.7227241642294877,smallmols_06_diversity_60,200.21707153320312,0.00015346224245149642,1.0,0.0001090099394787103,1.0,0.00022185410489328206,1.0
smallmols_06_diversity,61,7.594916343688965,17.84734375,6400,3764,5928,472,1.0,1.0,1.0,0.9811287853436321,0.9988529014844806,0.7090021503122241,0.7570775332140859,0.7201793586964831,smallmols_06_diversity_61,227.34323120117188,0.000108795560663566,1.0,9.049419168150052e-05,1.0,0.00012551371764857322,1.0
smallmols_06_diversity,62,7.581347465515137,19.1228125,6400,4004,5851,549,1.0,1.0,1.0,0.9799230394940927,0.999008716458725,0.7427654182239543,0.7531791080402074,0.7132429900102635,smallmols_06_diversity_62,228.15451049804688,8.94203403731808e-05,1.0,0.00012345793948043138,1.0,0.00015918472490739077,1.0
smallmols_06_diversity,63,7.550546169281006,20.42765625,6400,4419,5806,594,1.0,1.0,1.0,0.9783687307692924,0.9990354805373751,0.7640110623120858,0.7504974280027619,0.69605716942506,smallmols_06_diversity_63,233.76124572753906,0.00011283981439191848,1.0,0.00011560065468074754,1.0,0.0001074201354640536,1.0
smallmols_06_diversity,64,7.544214248657227,20.8925,6400,4467,5776,624,1.0,1.0,1.0,0.9763777367470196,0.9991689750692521,0.7709239690350275,0.7510634083305542,0.6966821959280277,smallmols_06_diversity_64,210.3877716064453,8.484946010867134e-05,1.0,0.0001227516186190769,1.0,0.00012364049325697124,1.0
smallmols_06_diversity,65,7.551093578338623,21.38484375,6400,4449,5704,696,1.0,1.0,1.0,0.9847049011619613,0.998930575035063,0.791032158400747,0.7543296828440601,0.6980739793819555,smallmols_06_diversity_65,244.36929321289062,6.653655145782977e-05,1.0,5.258779492578469e-05,1.0,8.718746539670974e-05,1.0
smallmols_06_diversity,66,7.548418045043945,22.7446875,6400,4593,5660,740,1.0,1.0,1.0,0.9806252231629831,0.9988515901060071,0.8221067563591484,0.7548598766591221,0.7042463158406227,smallmols_06_diversity_66,218.0963134765625,5.8781050029210746e-05,1.0,0.0002048003807431087,1.0,0.00017198585555888712,1.0
smallmols_06_diversity,67,7.525674343109131,23.72125,6400,4719,5711,689,1.0,1.0,1.0,0.9829040676466668,0.9991595167221153,0.8339181560823693,0.7527709030192523,0.6967001195044668,smallmols_06_diversity_67,272.6286926269531,8.51718577905558e-05,1.0,9.064932237379253e-05,1.0,0.0001485116226831451,1.0
smallmols_06_diversity,68,7.4990949630737305,25.0865625,6400,5054,5816,584,1.0,1.0,1.0,0.9853085983546382,0.9992434662998625,0.8530488428665216,0.752422435911679,0.689370804751523,smallmols_06_diversity_68,256.8537292480469,7.487098628189415e-05,1.0,9.207607945427299e-05,1.0,6.901793676661327e-05,1.0
smallmols_06_diversity,69,7.481487274169922,25.6140625,6400,5142,5983,417,1.0,1.0,1.0,0.9812696506531855,0.9994985793080394,0.8538990727667402,0.7483724061590854,0.6888164568876669,smallmols_06_diversity_69,269.69024658203125,6.532171391882002e-05,1.0,0.00015118936426006258,1.0,8.03443108452484e-05,1.0
smallmols_06_diversity,70,7.488656044006348,24.883875,32000,19977,30104,1896,1.0,1.0,1.0,0.9846332437792441,0.9992027637523253,0.84357577344925,0.7480037593192852,0.6858404315045373,smallmols_06_diversity_70,285.9837951660156,6.236913031898439e-05,1.0,0.00014272643602453172,1.0,0.00010582344839349389,1.0
smallmols_06_diversity,71,7.490609169006348,25.70890625,6400,5099,6022,378,1.0,1.0,1.0,0.9785871993086902,0.9992195283958817,0.8485709781163012,0.7479312249286544,0.6761292494519391,smallmols_06_diversity_71,293.82708740234375,0.00018313985492568463,1.0,8.636543498141691e-05,1.0,9.010396752273664e-05,1.0
smallmols_06_diversity,72,7.494360446929932,24.85578125,6400,4872,6086,314,1.0,1.0,1.0,0.9826059649694283,0.9989484061781138,0.8417143296779249,0.7473042413567601,0.6849340948879972,smallmols_06_diversity_72,307.78179931640625,6.459342694142833e-05,1.0,0.0001045056851580739,1.0,0.00010440376354381442,1.0
smallmols_06_diversity,73,7.499138355255127,23.515625,6400,4632,6096,304,1.0,1.0,1.0,0.981566271472444,0.9990813648293965,0.8303622823591484,0.7494329689553145,0.6883533303452791,smallmols_06_diversity_73,296.65191650390625,7.164370617829263e-05,1.0,7.551823364337906e-05,1.0,5.778853301308118e-05,1.0
smallmols_06_diversity,74,7.518911838531494,22.105625,6400,4449,6091,309,1.0,1.0,1.0,0.9821240068095027,0.999162699064193,0.8106180675461845,0.7538889724149409,0.6907418152243342,smallmols_06_diversity_74,244.16021728515625,9.44094208534807e-05,1.0,9.540297469357029e-05,1.0,8.390424773097038e-05,1.0
smallmols_06_diversity,75,7.5502848625183105,20.4978125,6400,4096,6087,313,1.0,1.0,1.0,0.9826336609637782,0.9991457203877115,0.7849580000123709,0.753676420750488,0.7061200148153501,smallmols_06_diversity_75,223.08616638183594,0.00010245975863654166,1.0,0.00012880429858341813,1.0,7.651462510693818e-05,1.0
smallmols_06_diversity,76,7.550962924957275,19.71109375,6400,3958,6103,297,1.0,1.0,1.0,0.9754230314521686,0.9994101261674586,0.7651582696439952,0.7580426828420095,0.7023518846827604,smallmols_06_diversity_76,255.25143432617188,8.120574057102203e-05,1.0,8.815940236672759e-05,1.0,0.00010685658344300464,1.0
smallmols_06_diversity,77,7.556987285614014,19.65765625,6400,4019,6063,337,1.0,1.0,1.0,0.9771433706176903,0.9991588322612569,0.7653303871044086,0.7565325376597201,0.7096602364699959,smallmols_06_diversity_77,238.5473175048828,5.07805343659129e-05,1.0,0.00018524541519582272,1.0,6.962649058550596e-05,1.0
smallmols_06_diversity,78,7.5486040115356445,20.08828125,6400,4143,6096,304,1.0,1.0,1.0,0.9795603168165872,0.9994914698162729,0.7650577082390052,0.7543800870508672,0.6915258071914367,smallmols_06_diversity_78,272.4197082519531,5.092980427434668e-05,1.0,4.986685962649062e-05,1.0,7.452032878063619e-05,1.0
smallmols_06_diversity,79,7.554388046264648,20.04109375,6400,4087,6081,319,1.0,1.0,1.0,0.9786263650030382,0.9993422134517349,0.7706514249368728,0.7529537600124738,0.7072002030358917,smallmols_06_diversity_79,225.2892608642578,7.196672959253192e-05,1.0,7.822610496077687e-05,1.0,4.2235635191900656e-05,1.0
smallmols_06_diversity,80,7.563918113708496,20.00590625,32000,14982,30588,1412,1.0,1.0,1.0,0.9775300158055061,0.999176147508827,0.7681311901129585,0.7528960151250715,0.7095056441146516,smallmols_06_diversity_80,232.27110290527344,5.4338062909664586e-05,1.0,9.501082240603864e-05,1.0,0.00010719525744207203,1.0
smallmols_06_diversity,81,7.5706071853637695,19.48765625,6400,3852,6113,287,1.0,1.0,1.0,0.9827226288834121,0.9990348437755603,0.7578597011333439,0.7518416149272343,0.7136644250344141,smallmols_06_diversity_81,232.8909912109375,7.183946581790224e-05,1.0,5.028503073845059e-05,1.0,4.028712646686472e-05,1.0
smallmols_06_diversity,82,7.584603786468506,19.21421875,6400,3709,6125,275,1.0,1.0,1.0,0.9860187993530848,0.9991346938775512,0.7577075374008567,0.7527160016968333,0.7275379080994655,smallmols_06_diversity_82,209.78024291992188,6.779043906135485e-05,1.0,5.34535211045295e-05,1.0,7.973959145601839e-05,1.0
smallmols_06_diversity,83,7.602013111114502,18.0490625,6400,3381,6115,285,1.0,1.0,1.0,0.9858340583531838,0.9990842191332787,0.7344828792867134,0.7516692493503575,0.7379031962903246,smallmols_06_diversity_83,215.31369018554688,0.0001213924479088746,1.0,6.629636482102796e-05,1.0,0.00011903163249371573,1.0
smallmols_06_diversity,84,7.621717929840088,17.22765625,6400,3223,6104,296,1.0,1.0,1.0,0.9903106286505059,0.9990334207077327,0.710456271137473,0.751170305584726,0.748266209696928,smallmols_06_diversity_84,203.5666046142578,7.302394806174561e-05,1.0,4.487171827349812e-05,1.0,3.345694130985066e-05,1.0
smallmols_06_diversity,85,7.645413398742676,16.46015625,6400,2986,6095,305,1.0,1.0,1.0,0.9881944996470218,0.9989171452009845,0.6859893024598746,0.7482026601399377,0.7532003812508801,smallmols_06_diversity_85,183.28643798828125,0.00029407901456579566,1.0,8.855570195009932e-05,1.0,7.031815766822547e-05,1.0
smallmols_06_diversity,86,7.660679817199707,15.51375,6400,2738,6114,286,1.0,1.0,1.0,0.9883329209879929,0.9990186457311089,0.6641156178003379,0.7483086194121467,0.7631651241139865,smallmols_06_diversity_86,177.60206604003906,6.825326272519305e-05,1.0,0.00026612961664795876,1.0,0.00010280079004587606,1.0
smallmols_06_diversity,87,7.671340465545654,14.98453125,6400,2508,6156,244,1.0,1.0,1.0,0.9834198611088036,0.999122807017544,0.6472405097103594,0.747705011313016,0.7670913937090615,smallmols_06_diversity_87,190.8538360595703,7.377129804808646e-05,1.0,5.762273940490559e-05,1.0,6.999041943345219e-05,1.0
