exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_diversity,190,9.272781372070312,10.0394375,32000,4085,30478,1522,0.33722685215565323,0.2697355469518997,0.5360587965089573,0.9391048598107058,0.9996259597086422,0.2414015804005866,0.7551240193818392,0.37819540678284586,toy_06_diversity_190,170.80313110351562,0.2629944682121277,0.8928571343421936,0.1618405431509018,0.9285714030265808,0.1853550672531128,0.9285714030265808
toy_06_diversity,191,9.273443222045898,10.05328125,6400,1615,6090,310,0.3477832512315271,0.2773399014778325,0.5434482758620689,0.8975510797783942,0.9997126436781609,0.2405061779608332,0.7549633464082831,0.37388632399300253,toy_06_diversity_191,170.13861083984375,0.15612410008907318,0.9285714030265808,0.21848924458026886,0.8928571343421936,0.24229292571544647,0.9285714030265808
toy_06_diversity,192,9.264242172241211,10.04453125,6400,1605,6044,356,0.34679020516214426,0.27746525479814693,0.5427531436135009,0.9105971972973927,0.9996939113170086,0.2389197652140877,0.756761475625347,0.3819511976024415,toy_06_diversity_192,168.85897827148438,0.14555765688419342,0.9642857313156128,0.2664312720298767,0.8214285969734192,0.287071168422699,0.8214285969734192
toy_06_diversity,193,9.290505409240723,9.93953125,6400,1611,6073,327,0.3528733739502717,0.287996048081673,0.5470113617651902,0.9442956469489869,0.9996789066359295,0.23683279650541983,0.757019660297942,0.3790864588053003,toy_06_diversity_193,167.87908935546875,0.3392481803894043,0.8214285969734192,0.23715995252132416,0.8928571343421936,0.19574864208698273,0.9642857313156128
toy_06_diversity,194,9.290409088134766,9.9621875,6400,1572,6076,324,0.33986175115207373,0.2783080974325214,0.5379032258064516,0.9255451747985484,0.9998025016458196,0.2360423292102112,0.7535890630757661,0.3825693457863386,toy_06_diversity_194,183.74241638183594,0.10926707088947296,0.9642857313156128,0.3378130793571472,0.8571428656578064,0.17006585001945496,0.9642857313156128
toy_06_diversity,195,9.28294849395752,9.98890625,6400,1585,6069,331,0.34898665348492336,0.2848904267589389,0.5442906574394463,0.9205726871628439,0.9993656286043828,0.23352419426913426,0.7604883874863112,0.37762456768838654,toy_06_diversity_195,163.98190307617188,0.1856478452682495,0.9642857313156128,0.20848163962364197,0.9285714030265808,0.22480441629886627,0.8928571343421936
toy_06_diversity,196,9.292143821716309,9.98328125,6400,1591,6078,322,0.3415597235932873,0.28463310299440603,0.539091806515301,0.9136197911804552,0.999646265218822,0.2359644785381749,0.7627486183812284,0.3801748938499872,toy_06_diversity_196,154.09657287597656,0.21765977144241333,0.8571428656578064,0.2036600112915039,0.9285714030265808,0.19031277298927307,0.9285714030265808
toy_06_diversity,197,9.296475410461426,9.985625,6400,1547,6075,325,0.34353909465020577,0.2860905349794239,0.540477366255144,0.9279742950542271,0.9997366255144032,0.2319081022851172,0.763100697318324,0.3803198504279494,toy_06_diversity_197,160.54690551757812,0.15691304206848145,0.9285714030265808,0.21931056678295135,0.8928571343421936,0.11244016885757446,0.9642857313156128
toy_06_diversity,198,9.288979530334473,10.048125,6400,1666,6082,318,0.3730680697139099,0.3166721473199605,0.5611476487997369,0.9106095151636501,0.9996053929628412,0.23184082834515177,0.7605869835515675,0.381174812761007,toy_06_diversity_198,159.98292541503906,0.11163534224033356,0.9642857313156128,0.15774290263652802,0.9642857313156128,0.328985333442688,0.8214285969734192
toy_06_diversity,199,9.307478904724121,9.95,6400,1650,6086,314,0.3853105488005258,0.3305948077555044,0.569717384160368,0.8447172015411789,0.9996056523167927,0.2300738807516647,0.7642939874625719,0.384946010512935,toy_06_diversity_199,168.64378356933594,0.2164626121520996,0.8928571343421936,0.20207975804805756,0.9285714030265808,0.1598411500453949,0.9642857313156128
