exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_solubility,113,5.944451332092285,41.36078125,6400,6394,1623,4777,1.0,1.0,1.0,0.28716500976631915,0.7735674676524954,0.6368627543250058,0.472744241113812,0.6408490397671753,drugs_10_solubility_113,6.2330732345581055,0.0015894860262051225,1.0,0.0010884719667956233,1.0,0.0012526118662208319,1.0,0.0024569188244640827,1.0,0.0010825518984347582,1.0
drugs_10_solubility,114,5.9835333824157715,40.7265625,6400,6396,1679,4721,1.0,1.0,1.0,0.32299051497242875,0.7700416914830255,0.6403150577863786,0.48260787038309144,0.6400277490257986,drugs_10_solubility_114,6.039926528930664,0.0011621819576248527,1.0,0.0012721819803118706,1.0,0.0015891887014731765,1.0,0.0012021076399832964,1.0,0.0025229318998754025,1.0
drugs_10_solubility,115,6.009920120239258,40.45078125,6400,6397,1786,4614,1.0,1.0,1.0,0.26133279087245725,0.7680291153415453,0.646126944450931,0.4827182502606554,0.6457608599587085,drugs_10_solubility_115,1.5322983264923096,0.0013396479189395905,1.0,0.0015644675586372614,1.0,0.0011879818048328161,1.0,0.0011867184657603502,1.0,0.002329630311578512,1.0
drugs_10_solubility,116,6.028062343597412,39.72,6400,6391,1916,4484,1.0,1.0,1.0,0.40792240271895575,0.7687369519832986,0.6455154826356011,0.4883965180946784,0.6471428540050254,drugs_10_solubility_116,1.735647201538086,0.0011470731114968657,1.0,0.0016465670196339488,1.0,0.0011478279484435916,1.0,0.0012254895409569144,1.0,0.0010726979235187173,1.0
drugs_10_solubility,117,6.079128265380859,39.2715625,6400,6392,2000,4400,1.0,1.0,1.0,0.3586101537244457,0.76505,0.6427525255941483,0.49516172330348646,0.6411305799160772,drugs_10_solubility_117,13.006505012512207,0.0011468790471553802,1.0,0.002878471976146102,1.0,0.0012970748357474804,1.0,0.001156262238509953,1.0,0.0012486428022384644,1.0
drugs_10_solubility,118,6.090287685394287,38.5509375,6400,6393,2059,4341,0.9995143273433705,1.0,0.9996600291403595,0.3518225142787601,0.7554152501214181,0.6536491090936528,0.4973784832159265,0.6458709508141947,drugs_10_solubility_118,7.088441371917725,0.0017218929715454578,1.0,0.0022234406787902117,1.0,0.001721128704957664,1.0,0.0013386124046519399,1.0,0.0011489400640130043,1.0
drugs_10_solubility,119,6.116643905639648,38.1378125,6400,6382,2106,4294,1.0,1.0,1.0,0.40794103618063277,0.7543684710351376,0.6450134545296422,0.49876236824078196,0.6508065510093309,drugs_10_solubility_119,4.321048259735107,0.0012449809582903981,1.0,0.0013565730769187212,1.0,0.001265966217033565,1.0,0.000993504305370152,1.0,0.0015638673212379217,1.0
drugs_10_solubility,120,6.11992073059082,37.09471875,32000,31714,11159,20841,1.0,1.0,1.0,0.3899098427807419,0.7708396809749977,0.636363233084738,0.49867120926618824,0.6583976965715437,drugs_10_solubility_120,6.001627445220947,0.0011817741906270385,1.0,0.0012053230311721563,1.0,0.0013097713235765696,1.0,0.0032281172461807728,1.0,0.006294760853052139,1.0
drugs_10_solubility,121,6.111345291137695,36.31453125,6400,6381,2312,4088,1.0,1.0,1.0,0.4086820492212048,0.7556228373702422,0.6300723853623315,0.50583761357338,0.6537319770552061,drugs_10_solubility_121,7.131903171539307,0.001607381971552968,1.0,0.0015371853951364756,1.0,0.0012535532005131245,1.0,0.0012536115245893598,1.0,0.003286319551989436,1.0
drugs_10_solubility,122,6.064147472381592,35.8009375,6400,6368,2245,4155,1.0,1.0,1.0,0.36530899005663525,0.7742538975501113,0.6190197886230572,0.5100470554207549,0.6602229527836604,drugs_10_solubility_122,3.268364429473877,0.0014992159558460116,1.0,0.0018992656841874123,1.0,0.0020295418798923492,1.0,0.0019389281515032053,1.0,0.0024416539818048477,1.0
