exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_soft-novelty,91,6.6771745681762695,32.22328125,6400,5444,5880,520,1.0,1.0,1.0,0.7644753259046305,0.9884013605442177,0.9451762763323899,0.6565214688579584,0.8318719319965163,drugs_04_soft-novelty_91,490.80010986328125,8.813872409518808e-05,1.0,8.121569408103824e-05,1.0
drugs_04_soft-novelty,92,6.636819362640381,32.595,6400,5372,5965,435,1.0,1.0,1.0,0.6792739307668992,0.9895557418273262,0.9501552848740827,0.6572998739628747,0.8305142716586287,drugs_04_soft-novelty_92,478.51214599609375,4.981987876817584e-05,1.0,0.0001876830356195569,1.0
drugs_04_soft-novelty,93,6.656138896942139,32.52734375,6400,5298,6016,384,1.0,1.0,1.0,0.6962163856860286,0.988563829787234,0.9518838472049596,0.6568574950640298,0.8336031686606786,drugs_04_soft-novelty_93,477.5162658691406,6.227828998817131e-05,1.0,3.847852349281311e-05,1.0
drugs_04_soft-novelty,94,6.638865947723389,32.59453125,6400,5314,6121,279,1.0,1.0,1.0,0.6280042243222506,0.9897075641235092,0.9510777167542234,0.6571779924028677,0.8334630782145658,drugs_04_soft-novelty_94,495.0299987792969,7.140477100620046e-05,1.0,4.365472705103457e-05,1.0
drugs_04_soft-novelty,95,6.6137495040893555,33.16671875,6400,5253,6117,283,1.0,1.0,1.0,0.6831415964971694,0.9894229197318948,0.9542054269792807,0.6605400463012068,0.8324765915143616,drugs_04_soft-novelty_95,477.9361877441406,3.243991523049772e-05,1.0,5.2441409934544936e-05,1.0
drugs_04_soft-novelty,96,6.592576503753662,33.53859375,6400,5274,6107,293,1.0,1.0,1.0,0.7093278961623507,0.9886196168331423,0.9581641915451466,0.6639085941081008,0.8299820012309042,drugs_04_soft-novelty_96,433.47393798828125,1.9273620637250133e-05,1.0,0.00014160270802676678,1.0
drugs_04_soft-novelty,97,6.618753433227539,33.84125,6400,5281,6137,263,1.0,1.0,1.0,0.734092891763068,0.9894736842105263,0.9623199169751423,0.6645565071931537,0.8319500684569489,drugs_04_soft-novelty_97,465.83685302734375,6.815898814238608e-05,1.0,0.00015579968749079853,1.0
drugs_04_soft-novelty,98,6.632297515869141,33.021875,6400,5204,6175,225,1.0,1.0,1.0,0.7348590053702166,0.9903643724696356,0.9596780792670855,0.6640899872615595,0.8373354893858286,drugs_04_soft-novelty_98,457.87152099609375,5.102853538119234e-05,1.0,5.6941928050946444e-05,1.0
drugs_04_soft-novelty,99,6.688478469848633,31.76109375,6400,5045,6202,198,1.0,1.0,1.0,0.6781849615479517,0.9907932924862947,0.9503478512372155,0.6606343213249217,0.8454690591768133,drugs_04_soft-novelty_99,432.4913330078125,3.222715531592257e-05,1.0,3.412889054743573e-05,1.0
drugs_04_soft-novelty,100,6.747737407684326,30.40484375,32000,19943,30976,1024,1.0,1.0,1.0,0.6867553626134502,0.9910123966942149,0.9404012445625548,0.6524517778626899,0.8547566013974273,drugs_04_soft-novelty_100,380.86572265625,2.7065663743996993e-05,1.0,1.6429736206191592e-05,1.0
drugs_04_soft-novelty,101,6.8756537437438965,28.6990625,6400,4590,6195,205,1.0,1.0,1.0,0.6414592730925305,0.9907183212267958,0.925425805751329,0.6419178056976554,0.8638231157915081,drugs_04_soft-novelty_101,399.0788269042969,0.00014672204270027578,1.0,0.0002728883409872651,1.0
drugs_04_soft-novelty,102,6.903184413909912,26.995625,6400,4112,6213,187,1.0,1.0,1.0,0.6293536809997553,0.9914855947207469,0.9073218505734961,0.6342826158677257,0.8778828464458256,drugs_04_soft-novelty_102,380.80072021484375,5.380092989071272e-05,1.0,6.268861761782318e-05,1.0
drugs_04_soft-novelty,103,7.054884433746338,25.708125,6400,3823,6192,208,1.0,1.0,1.0,0.6760981903435755,0.9920219638242894,0.8860008284605609,0.6210991934484678,0.8860667761094759,drugs_04_soft-novelty_103,339.2221984863281,0.00013121907250024378,1.0,4.779374648933299e-05,1.0
drugs_04_soft-novelty,104,7.122591018676758,24.3703125,6400,3521,6156,244,1.0,1.0,1.0,0.6558708548075954,0.9921377517868747,0.8649213605439287,0.6116169927273196,0.8945251813409829,drugs_04_soft-novelty_104,322.6491394042969,4.8713314754422754e-05,1.0,3.1479565222980455e-05,1.0
drugs_04_soft-novelty,105,7.238884925842285,23.48640625,6400,3179,6187,213,1.0,1.0,1.0,0.5988197293998797,0.9942136738322288,0.8466143907301709,0.6002227394696372,0.902400237899733,drugs_04_soft-novelty_105,294.49493408203125,0.0001364731724606827,1.0,7.148792792577296e-05,1.0
drugs_04_soft-novelty,106,7.3471784591674805,22.7865625,6400,2845,6241,159,1.0,1.0,1.0,0.60768666673784,0.9918282326550232,0.8282010027180731,0.5871322588573901,0.9074541972033028,drugs_04_soft-novelty_106,293.4787292480469,0.00013083206431474537,1.0,4.125036866753362e-05,1.0
drugs_04_soft-novelty,107,7.429523468017578,22.40890625,6400,2772,6209,191,1.0,1.0,1.0,0.6408941397462624,0.9944274440328554,0.8153330750163048,0.5787458768168205,0.9103308622507754,drugs_04_soft-novelty_107,265.3095703125,5.2790124755119905e-05,1.0,4.145767888985574e-05,1.0
drugs_04_soft-novelty,108,7.5292253494262695,22.56015625,6400,2679,6215,185,1.0,1.0,1.0,0.5795037830073717,0.9934030571198713,0.8120159185244626,0.5712109110342057,0.9071900504270486,drugs_04_soft-novelty_108,261.9713439941406,2.814400431816466e-05,1.0,1.8658301996765658e-05,1.0
drugs_04_soft-novelty,109,7.578557968139648,23.2934375,6400,2887,6196,204,1.0,1.0,1.0,0.6312693165907788,0.9916397675919948,0.8195625490851045,0.5629474660894834,0.8988772633113314,drugs_04_soft-novelty_109,275.17864990234375,5.522427090909332e-05,1.0,4.9094800488092005e-05,1.0
drugs_04_soft-novelty,110,7.6241631507873535,24.1658125,32000,10935,30885,1115,1.0,1.0,1.0,0.6034493547671802,0.9931876315363446,0.8308565673439529,0.5609186563404325,0.8905854176311613,drugs_04_soft-novelty_110,291.5877685546875,2.5836634449660778e-05,1.0,3.025719888682943e-05,1.0
drugs_04_soft-novelty,111,7.644519805908203,24.74640625,6400,3203,6180,220,1.0,1.0,1.0,0.6087735662860096,0.9926860841423949,0.8400722426062299,0.5627400022871858,0.8861539524679234,drugs_04_soft-novelty_111,333.3872985839844,1.8178285245085135e-05,1.0,8.401674858760089e-05,1.0
drugs_04_soft-novelty,112,7.64486837387085,25.73671875,6400,3519,6180,220,1.0,1.0,1.0,0.6899266004074356,0.9944336569579288,0.8567232969795473,0.5643927921149532,0.8726796091886257,drugs_04_soft-novelty_112,363.1247863769531,4.309082214604132e-05,1.0,3.9761365769663826e-05,1.0
drugs_04_soft-novelty,113,7.725957870483398,27.2565625,6400,3919,6190,210,1.0,1.0,1.0,0.6539687090720994,0.9923586429725363,0.8750940898535028,0.5639113343810888,0.8549524982362434,drugs_04_soft-novelty_113,348.23394775390625,2.4719469365663826e-05,1.0,1.9118979253107682e-05,1.0
drugs_04_soft-novelty,114,7.786106109619141,29.02984375,6400,4270,6183,217,1.0,1.0,1.0,0.6956182885528285,0.9921559113698851,0.8927492747799639,0.5616266388200242,0.8317490125024324,drugs_04_soft-novelty_114,379.7113952636719,0.0004334173572715372,1.0,8.433054608758539e-05,1.0
drugs_04_soft-novelty,115,7.842280864715576,30.3965625,6400,4612,6155,245,1.0,1.0,1.0,0.6194957035488116,0.9921202274573517,0.9019812313393024,0.5560518623126774,0.813017021952954,drugs_04_soft-novelty_115,403.917236328125,3.8519749068655074e-05,1.0,2.0554907678160816e-05,1.0
drugs_04_soft-novelty,116,7.888645172119141,31.24484375,6400,4719,6139,261,1.0,1.0,1.0,0.7441744987458024,0.9939240918716403,0.9079239999807693,0.5519062584878144,0.8001714249779704,drugs_04_soft-novelty_116,423.6523742675781,1.6868169041117653e-05,1.0,1.2834838344133459e-05,1.0
drugs_04_soft-novelty,117,7.938958644866943,31.8278125,6400,4799,6163,237,1.0,1.0,1.0,0.723177265261465,0.9931689112445237,0.9097153540510269,0.5528015011976758,0.7939807381688211,drugs_04_soft-novelty_117,431.60040283203125,1.089399665943347e-05,1.0,2.1875193851883523e-05,1.0
drugs_04_soft-novelty,118,7.981599807739258,33.16984375,6400,5056,6142,258,1.0,1.0,1.0,0.7466158159993855,0.9914522956691632,0.9188338423736592,0.5533449716526511,0.7788670518958429,drugs_04_soft-novelty_118,406.898681640625,1.0654131983756088e-05,1.0,9.37705954129342e-06,1.0
drugs_04_soft-novelty,119,8.013446807861328,33.92078125,6400,5124,6126,274,1.0,1.0,1.0,0.738410135981468,0.9929154423767549,0.921636231618783,0.5512391437597512,0.7701126589381425,drugs_04_soft-novelty_119,409.8773498535156,8.120605343719944e-05,1.0,0.00010312988888472319,1.0
drugs_04_soft-novelty,120,8.030808448791504,35.5290625,32000,21386,30574,1426,1.0,1.0,1.0,0.7428686595302973,0.9929744227121082,0.9306509048599996,0.5528003037193804,0.7542520223616697,drugs_04_soft-novelty_120,468.5907287597656,0.00010399299208074808,1.0,0.00010923587251454592,1.0
drugs_04_soft-novelty,121,8.020182609558105,38.1840625,6400,5618,6037,363,1.0,1.0,1.0,0.7663431955528975,0.9942852410137486,0.9485577800214496,0.5594302350328916,0.7296779060980908,drugs_04_soft-novelty_121,475.3216247558594,6.291019235504791e-05,1.0,6.760990800103173e-05,1.0
drugs_04_soft-novelty,122,8.003551483154297,39.89875,6400,5744,6037,363,1.0,1.0,1.0,0.7048409199049498,0.9920490309756501,0.9597257768093774,0.5614776352300449,0.713221735150869,drugs_04_soft-novelty_122,471.0182189941406,0.00013481829955708236,1.0,8.091728523140773e-05,1.0
drugs_04_soft-novelty,123,7.982504844665527,40.70359375,6400,5654,6050,350,1.0,1.0,1.0,0.7391324491746607,0.9922314049586777,0.9601908538212526,0.5596191907620893,0.7039466709592412,drugs_04_soft-novelty_123,500.0216369628906,0.00013393012341111898,1.0,7.466464739991352e-05,1.0
drugs_04_soft-novelty,124,7.9765753746032715,41.0434375,6400,5681,6017,383,1.0,1.0,1.0,0.6823352280030271,0.9931028751869703,0.9578014246017026,0.5531873809944031,0.6933939753060362,drugs_04_soft-novelty_124,516.6650390625,6.249796570045874e-05,1.0,3.404389644856565e-05,1.0
drugs_04_soft-novelty,125,7.971782684326172,41.353125,6400,5660,6094,306,1.0,1.0,1.0,0.6983678480945409,0.9928782408926813,0.9556480194826708,0.5506073114907784,0.6866247630082525,drugs_04_soft-novelty_125,492.7193298339844,0.00010430489055579528,1.0,5.584196696872823e-05,1.0
drugs_04_soft-novelty,126,7.935667514801025,41.64609375,6400,5644,6129,271,1.0,1.0,1.0,0.7773124907338226,0.9911241638113886,0.9528868457467763,0.5474713377474184,0.6775254584969126,drugs_04_soft-novelty_126,484.6304931640625,2.4875314920791425e-05,1.0,8.493520726915449e-05,1.0
drugs_04_soft-novelty,127,7.910301685333252,40.88,6400,5656,6104,296,1.0,1.0,1.0,0.78840622317629,0.9911697247706422,0.946200307980788,0.5444960337192062,0.6808750517533405,drugs_04_soft-novelty_127,517.5056762695312,5.970433630864136e-05,1.0,0.00024192243290599436,1.0
drugs_04_soft-novelty,128,7.873576641082764,41.51859375,6400,5801,6109,291,1.0,1.0,1.0,0.7183735057879008,0.9938287772139465,0.949351482090652,0.5434754603342451,0.6695682892811571,drugs_04_soft-novelty_128,507.8275146484375,0.00010141083475900814,1.0,5.283602513372898e-05,1.0
drugs_04_soft-novelty,129,7.841364860534668,41.7140625,6400,5853,6127,273,1.0,1.0,1.0,0.766382785078902,0.9920515749959198,0.9486732568704307,0.5423094800942396,0.664721433332148,drugs_04_soft-novelty_129,514.7071533203125,0.00019899479229934514,1.0,0.000123518067994155,1.0
drugs_04_soft-novelty,130,7.809454441070557,42.54271875,32000,26141,30515,1485,1.0,1.0,1.0,0.7796726106736488,0.992171063411437,0.9498973118137259,0.5417589135492189,0.6519547120821482,drugs_04_soft-novelty_130,527.7866821289062,8.013130718609318e-05,1.0,6.232735904632136e-05,1.0
drugs_04_soft-novelty,131,7.774150371551514,44.086875,6400,5931,6094,306,1.0,1.0,1.0,0.8045056600672799,0.9939776829668525,0.9537748267631354,0.5427596637193365,0.6352085503713601,drugs_04_soft-novelty_131,594.4906616210938,6.069274968467653e-05,1.0,9.217920887749642e-05,1.0
drugs_04_soft-novelty,132,7.675894737243652,47.1084375,6400,6115,6012,388,1.0,1.0,1.0,0.8523867419671869,0.9918496340652029,0.9647204139774859,0.5495864332231427,0.606783339355845,drugs_04_soft-novelty_132,561.652099609375,5.4648764489684254e-05,1.0,4.900896601611748e-05,1.0
drugs_04_soft-novelty,133,7.577558517456055,49.459375,6400,6174,6016,384,1.0,1.0,1.0,0.7431716014941167,0.9937001329787235,0.9712387422374378,0.5533691636019747,0.5835523684940084,drugs_04_soft-novelty_133,620.7371215820312,4.926498149870895e-05,1.0,2.1898455088376068e-05,1.0
drugs_04_soft-novelty,134,7.529079437255859,51.01375,6400,6226,6047,353,1.0,1.0,1.0,0.8320067339532672,0.9925748304944602,0.9740476993693299,0.5552143212303521,0.5697380006258335,drugs_04_soft-novelty_134,575.3681030273438,1.2980750398128293e-05,1.0,1.0042810572485905e-05,1.0
drugs_04_soft-novelty,135,7.443867206573486,53.22890625,6400,6265,6008,392,1.0,1.0,1.0,0.7158499196832318,0.9894806924101198,0.9790251557723427,0.5597547433465838,0.5486946003711622,drugs_04_soft-novelty_135,632.951416015625,7.30763713363558e-05,1.0,3.514873606036417e-05,1.0
drugs_04_soft-novelty,136,7.441504001617432,53.55,6400,6265,6038,362,1.0,1.0,1.0,0.768675827909208,0.9923318979794634,0.9785622620529922,0.5593909661822,0.5476369584934444,drugs_04_soft-novelty_136,616.7158203125,1.4543684301315807e-05,1.0,8.689018613949884e-06,1.0
drugs_04_soft-novelty,137,7.444543838500977,53.9503125,6400,6279,6046,354,1.0,1.0,1.0,0.8296442987909205,0.9923089646046973,0.9797609648596763,0.5606269260884886,0.5483199880863496,drugs_04_soft-novelty_137,562.5855712890625,7.366406862274744e-06,1.0,6.617963663302362e-05,1.0
drugs_04_soft-novelty,138,7.527073383331299,52.813125,6400,6218,6081,319,1.0,1.0,1.0,0.7689586114841162,0.991399440881434,0.9802771667415848,0.5580586307818838,0.5602940225739939,drugs_04_soft-novelty_138,613.0952758789062,0.000119089221698232,1.0,8.125440217554569e-05,1.0
drugs_04_soft-novelty,139,7.525386333465576,53.79671875,6400,6214,6055,345,1.0,1.0,1.0,0.7233647592292041,0.9902559867877787,0.9816989901017947,0.5616037512783473,0.5555086912787821,drugs_04_soft-novelty_139,604.3505249023438,4.899828854831867e-05,1.0,0.00011755734885809943,1.0
drugs_04_soft-novelty,140,7.5540008544921875,53.5331875,32000,29007,30359,1641,1.0,1.0,1.0,0.6929668033099396,0.9922691788267071,0.9828202488656922,0.5626334461903024,0.5635741478341653,drugs_04_soft-novelty_140,546.01806640625,6.428088818211108e-05,1.0,0.0002147010382032022,1.0
drugs_04_soft-novelty,141,7.662856578826904,51.2896875,6400,6036,6094,306,1.0,1.0,1.0,0.6945136886342108,0.9919757138168691,0.9789416195506969,0.5576847585696179,0.5844676752765875,drugs_04_soft-novelty_141,574.3011474609375,2.9377430109889247e-05,1.0,5.745223825215362e-05,1.0
drugs_04_soft-novelty,142,7.68743896484375,51.32234375,6400,5983,6116,284,1.0,1.0,1.0,0.7494104943738066,0.9924623937213864,0.9811225489504296,0.5582589337046653,0.5885804287497549,drugs_04_soft-novelty_142,561.2274780273438,6.275046325754374e-05,1.0,5.4527488828171045e-05,1.0
drugs_04_soft-novelty,143,7.752958297729492,49.39421875,6400,5869,6134,266,1.0,1.0,1.0,0.7107534056465002,0.991946527551353,0.9774784274603504,0.5550501000150059,0.604983959989548,drugs_04_soft-novelty_143,532.6338500976562,9.177406900562346e-05,1.0,0.00010636130173224956,1.0
drugs_04_soft-novelty,144,7.7670745849609375,49.46859375,6400,5871,6145,255,1.0,1.0,1.0,0.7082980900471041,0.9923677786818552,0.9783514561507013,0.5538722149483928,0.6074006305360794,drugs_04_soft-novelty_144,526.71826171875,0.0002722935169003904,1.0,8.787523256614804e-05,1.0
drugs_04_soft-novelty,145,7.770602226257324,49.14234375,6400,5816,6163,237,1.0,1.0,1.0,0.7627788348886987,0.9916923576180432,0.9779664703448882,0.5525515893873081,0.6116427441135929,drugs_04_soft-novelty_145,479.48797607421875,8.261179755209014e-05,1.0,6.981993647059426e-05,1.0
drugs_04_soft-novelty,146,7.81617546081543,47.750625,6400,5644,6194,206,1.0,1.0,1.0,0.6839622707067841,0.9910720051662899,0.9725043050697386,0.5498374408197355,0.6266784416472443,drugs_04_soft-novelty_146,537.1452026367188,7.538470526924357e-05,1.0,7.904841186245903e-05,1.0
drugs_04_soft-novelty,147,7.832711696624756,47.56984375,6400,5603,6158,242,1.0,1.0,1.0,0.6815850820803004,0.993163364728808,0.974925519169518,0.549428789182418,0.6300841309191728,drugs_04_soft-novelty_147,494.76666259765625,4.1034534660866484e-05,1.0,4.265215829946101e-05,1.0
drugs_04_soft-novelty,148,7.860567569732666,46.74359375,6400,5407,6202,198,1.0,1.0,1.0,0.6504465784278026,0.9930022573363432,0.9733335949915967,0.5475588007260974,0.6393925888160528,drugs_04_soft-novelty_148,465.76898193359375,2.0419383872649632e-05,1.0,1.005979811452562e-05,1.0
drugs_04_soft-novelty,149,7.891045093536377,45.6896875,6400,5311,6187,213,1.0,1.0,1.0,0.7219386393282616,0.9934540164861807,0.969594966387547,0.5448965599768677,0.6508289823642982,drugs_04_soft-novelty_149,465.26678466796875,1.1988555343123153e-05,1.0,0.00010746121552074328,1.0
drugs_04_soft-novelty,150,7.942421913146973,43.530375,32000,20656,30904,1096,1.0,1.0,1.0,0.6664448311975214,0.9932079989645353,0.9618950041509576,0.5379414867699601,0.6709802577324081,drugs_04_soft-novelty_150,439.6298828125,7.986877608345821e-05,1.0,4.522483504842967e-05,1.0
drugs_04_soft-novelty,151,7.951214790344238,42.486875,6400,4762,6169,231,1.0,1.0,1.0,0.5749415196134388,0.9917976981682606,0.9568482595798072,0.5344746858539791,0.6791296232570427,drugs_04_soft-novelty_151,428.9569091796875,1.8138891391572542e-05,1.0,5.6404704082524404e-05,1.0
drugs_04_soft-novelty,152,7.9439802169799805,40.44734375,6400,4381,6140,260,1.0,1.0,1.0,0.621692105490489,0.9936644951140066,0.9397755072326391,0.525508506713343,0.6934871787351581,drugs_04_soft-novelty_152,392.4305114746094,4.9717273213900626e-05,1.0,3.80566852982156e-05,1.0
drugs_04_soft-novelty,153,7.961824893951416,38.85140625,6400,4097,6126,274,1.0,1.0,1.0,0.7069795770235415,0.9939438459027097,0.9272589686445503,0.519129010029929,0.7070600603371628,drugs_04_soft-novelty_153,366.07879638671875,4.669355257647112e-05,1.0,2.3444292310159653e-05,1.0
drugs_04_soft-novelty,154,7.9689836502075195,36.91921875,6400,3795,6134,266,1.0,1.0,1.0,0.7074548835843282,0.9929409846755789,0.9052411714841436,0.5101421359555267,0.7238953144146558,drugs_04_soft-novelty_154,364.9851379394531,0.00012637882900889963,1.0,8.498295210301876e-05,1.0
drugs_04_soft-novelty,155,8.023618698120117,35.18828125,6400,3322,6225,175,1.0,1.0,1.0,0.6546374603024031,0.9948915662650603,0.8859173562479168,0.5008741910649208,0.7419176184999011,drugs_04_soft-novelty_155,309.4226989746094,4.677031756727956e-05,1.0,3.0485123716061935e-05,1.0
drugs_04_soft-novelty,156,8.046903610229492,32.69390625,6400,3051,6247,153,1.0,1.0,1.0,0.6183940254872252,0.9952137025772372,0.856126710523482,0.48804241985849134,0.7685700312103728,drugs_04_soft-novelty_156,283.78057861328125,1.1544423614395782e-05,1.0,1.4614621250075288e-05,1.0
drugs_04_soft-novelty,157,8.000125885009766,30.49984375,6400,2699,6259,141,1.0,1.0,1.0,0.5836390947391564,0.9940086275762902,0.8332981416614922,0.4784304896635703,0.7940003316109119,drugs_04_soft-novelty_157,223.73768615722656,8.24545986688463e-06,1.0,7.745416951365769e-05,1.0
drugs_04_soft-novelty,158,7.918977737426758,29.0178125,6400,2661,6264,136,1.0,1.0,1.0,0.5577960637447749,0.9944763729246487,0.8141947716847504,0.47081896315848115,0.8105645576291768,drugs_04_soft-novelty_158,214.03414916992188,5.0236470997333527e-05,1.0,2.5730863853823394e-05,1.0
drugs_04_soft-novelty,159,7.743906021118164,27.95453125,6400,2621,6227,173,1.0,1.0,1.0,0.6081912901007249,0.993415770033724,0.8039862858444726,0.4675032514646908,0.823026079315801,drugs_04_soft-novelty_159,275.12744140625,0.00016282986325677484,1.0,0.00013922119978815317,1.0
drugs_04_soft-novelty,160,7.411007404327393,26.4063125,32000,9482,30976,1024,1.0,1.0,1.0,0.5529010065153515,0.993333548553719,0.7834430664553023,0.45598267527278774,0.8369395354644201,drugs_04_soft-novelty_160,215.90760803222656,8.114764204947278e-05,1.0,8.405715925619006e-05,1.0
drugs_04_soft-novelty,161,7.295453071594238,26.5896875,6400,2720,6187,213,1.0,1.0,1.0,0.6269170887145349,0.9920640051721352,0.7885154938212757,0.45792552217409,0.8355050226931316,drugs_04_soft-novelty_161,221.59039306640625,5.1750201237155125e-05,1.0,5.8783993154065683e-05,1.0
drugs_04_soft-novelty,162,7.20083475112915,26.9909375,6400,2824,6180,220,1.0,1.0,1.0,0.6082678721299878,0.9915533980582525,0.7921598475039279,0.45791867627551974,0.8303098695948878,drugs_04_soft-novelty_162,211.0086669921875,7.073370215948671e-05,1.0,2.851906538126059e-05,1.0
drugs_04_soft-novelty,163,7.073174953460693,26.7896875,6400,2817,6164,236,1.0,1.0,1.0,0.5856386714880505,0.9935918234912394,0.790240753015462,0.4548476869085053,0.8320389324724196,drugs_04_soft-novelty_163,217.05514526367188,3.18227284878958e-05,1.0,6.204201054060832e-05,1.0
drugs_04_soft-novelty,164,7.1259589195251465,28.4596875,6400,3031,6204,196,1.0,1.0,1.0,0.6530145809878379,0.9937459703417152,0.8123510298955634,0.4608804451802705,0.8151187331638577,drugs_04_soft-novelty_164,267.70697021484375,3.0356917704921216e-05,1.0,5.725342271034606e-05,1.0
drugs_04_soft-novelty,165,7.254703521728516,31.22453125,6400,3390,6224,176,1.0,1.0,1.0,0.6094041761703172,0.9922879177377892,0.8493231949147215,0.4758026426332255,0.7910861229216614,drugs_04_soft-novelty_165,332.5931091308594,4.340432496974245e-05,1.0,5.639584196615033e-05,1.0
drugs_04_soft-novelty,166,7.516514778137207,34.73609375,6400,3743,6219,181,1.0,1.0,1.0,0.6449073667127564,0.9937932143431419,0.8902159092718965,0.4948744805649603,0.7615602275639969,drugs_04_soft-novelty_166,353.2995910644531,2.69186439254554e-05,1.0,2.232527367596049e-05,1.0
drugs_04_soft-novelty,167,7.803643226623535,37.0575,6400,3835,6225,175,1.0,1.0,1.0,0.6289808698031264,0.9941847389558234,0.9148348820385412,0.5076192178321332,0.7423963764230032,drugs_04_soft-novelty_167,383.5627136230469,1.023774893837981e-05,1.0,8.48552917886991e-06,1.0
drugs_04_soft-novelty,168,7.889886379241943,38.675,6400,4114,6203,197,1.0,1.0,1.0,0.6144237666585916,0.9938739319684023,0.9317237384976471,0.5169039594556213,0.7252729188717694,drugs_04_soft-novelty_168,426.829345703125,1.1794151760113891e-05,1.0,6.783487151551526e-06,1.0
drugs_04_soft-novelty,169,7.882936000823975,40.46453125,6400,4512,6128,272,1.0,1.0,1.0,0.7302890613505415,0.9950065274151435,0.9429934454434256,0.5209825101565894,0.7053335677511453,drugs_04_soft-novelty_169,387.637451171875,4.940184226143174e-06,1.0,0.00011081352567998692,1.0
drugs_04_soft-novelty,170,7.785293102264404,42.1835625,32000,19940,30633,1367,1.0,1.0,1.0,0.7397906063564214,0.994695263278164,0.9521339252013135,0.5263053681362247,0.6857632632768091,drugs_04_soft-novelty_170,474.3983459472656,0.0001473586162319407,1.0,7.260133133968338e-05,1.0
drugs_04_soft-novelty,171,7.6118998527526855,44.29734375,6400,5416,6145,255,1.0,1.0,1.0,0.7247995385851119,0.9939137510170871,0.9589723064446581,0.533113829418603,0.6609927322243692,drugs_04_soft-novelty_171,467.3996887207031,0.00014856683264952153,1.0,5.037094888393767e-05,1.0
drugs_04_soft-novelty,172,7.474299430847168,45.2503125,6400,5731,6113,287,1.0,1.0,1.0,0.7006763807764903,0.9945362342548667,0.9639397323798605,0.536501748426638,0.6469481198360314,drugs_04_soft-novelty_172,476.5024719238281,2.268939533678349e-05,1.0,8.581781912653241e-06,1.0
drugs_04_soft-novelty,173,7.3072099685668945,46.275625,6400,5928,6112,288,1.0,1.0,1.0,0.7101002500155391,0.9949116492146596,0.9677972993519054,0.5410822293393657,0.6305080698395119,drugs_04_soft-novelty_173,544.225830078125,4.794077085534809e-06,1.0,6.642199878115207e-06,1.0
drugs_04_soft-novelty,174,7.216938495635986,46.549375,6400,6011,6134,266,1.0,1.0,1.0,0.7293965637595267,0.9939191392239972,0.9683858247952774,0.5427320759812982,0.6255487941981294,drugs_04_soft-novelty_174,535.2845458984375,4.48364153271541e-06,1.0,0.00011316555173834786,1.0
drugs_04_soft-novelty,175,7.143064975738525,46.57515625,6400,6040,6144,256,1.0,1.0,1.0,0.7421162037885134,0.9932779947916667,0.9694459271318946,0.545544379738615,0.6241853341121656,drugs_04_soft-novelty_175,547.6446533203125,6.533678970299661e-05,1.0,3.203627420589328e-05,1.0
drugs_04_soft-novelty,176,7.084141254425049,46.081875,6400,6046,6180,220,1.0,1.0,1.0,0.7092796160321739,0.9945954692556634,0.9679726132548777,0.5451882123030127,0.6295163708021939,drugs_04_soft-novelty_176,538.5341186523438,1.1689483471855056e-05,1.0,4.8721631173975766e-06,1.0
drugs_04_soft-novelty,177,7.092400550842285,45.2184375,6400,5962,6155,245,1.0,1.0,1.0,0.7512685858849493,0.9927863525588952,0.9647216922678749,0.5460571237557236,0.6367054953095378,drugs_04_soft-novelty_177,529.2833251953125,3.5239238513895543e-06,1.0,0.0001303138124058023,1.0
drugs_04_soft-novelty,178,7.083998203277588,43.46078125,6400,5854,6151,249,1.0,1.0,1.0,0.6858045490440904,0.9940009754511462,0.9601524468052645,0.5422313002605905,0.6551369697822035,drugs_04_soft-novelty_178,554.8731689453125,7.336954877246171e-05,1.0,6.0407208366086707e-05,1.0
drugs_04_soft-novelty,179,7.186126232147217,42.64328125,6400,5843,6173,227,1.0,1.0,1.0,0.6427473308864519,0.993730763000162,0.95756519936193,0.5429465812334111,0.6646544653810463,drugs_04_soft-novelty_179,528.0667724609375,7.053887384245172e-05,1.0,4.175684443907812e-05,1.0
drugs_04_soft-novelty,180,7.32636022567749,42.04009375,32000,25588,30883,1117,1.0,1.0,1.0,0.7654549353122039,0.9942363112391931,0.9599307280919745,0.5444739306897851,0.6755465238753369,drugs_04_soft-novelty_180,547.4518432617188,3.634353561210446e-05,1.0,1.21033353934763e-05,1.0
drugs_04_soft-novelty,181,7.463850021362305,41.106875,6400,5702,6199,201,1.0,1.0,1.0,0.6458677839799216,0.9941280851750283,0.9554528742285406,0.5437916174204279,0.6878717347063241,drugs_04_soft-novelty_181,481.87701416015625,1.564227022754494e-05,1.0,1.0888023098232225e-05,1.0
drugs_04_soft-novelty,182,7.596893787384033,40.83421875,6400,5545,6202,198,1.0,1.0,1.0,0.6942910640728631,0.9952273460174137,0.9579936983669654,0.5461339693516359,0.6969916031024049,drugs_04_soft-novelty_182,482.8779602050781,5.624154255201574e-06,1.0,5.442760084406473e-06,1.0
