exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_synthesizability,181,9.326103210449219,10.695,6400,649,6282,118,0.9482648837949698,0.8140719516077682,0.9637854186564788,0.8742012750097068,0.9785418656478828,0.42869622536320434,0.45082764328268704,0.9230098906827752,toy_02_synthesizability_181,148.52053833007812,0.03637243062257767,0.9642857313156128
toy_02_synthesizability,182,9.332180976867676,10.670625,6400,688,6282,118,0.9430117796879974,0.7984718242597899,0.9601082457815983,0.8703139342935571,0.9795447309773957,0.42630694731819524,0.4523721951675225,0.9204927682685846,toy_02_synthesizability_182,159.70896911621094,0.0007149131852202117,1.0
toy_02_synthesizability,183,9.332595825195312,10.7121875,6400,717,6273,127,0.9371911366172485,0.7918061533556512,0.9560337956320739,0.7714339716276043,0.9828471225888729,0.4256240970482879,0.44823047333543115,0.9157907136932735,toy_02_synthesizability_183,150.78134155273438,0.00850125215947628,1.0
toy_02_synthesizability,184,9.338322639465332,10.701875,6400,733,6271,129,0.941795566895232,0.8001913570403445,0.9592568968266624,0.8552161661381402,0.9849465794929039,0.424012123008426,0.4488867445713127,0.9124262687542132,toy_02_synthesizability_184,154.85366821289062,0.11029009521007538,0.9642857313156128
toy_02_synthesizability,185,9.347077369689941,10.6753125,6400,700,6294,106,0.9350174769621862,0.7937718462027328,0.9545122338735305,0.8999502337904466,0.98457260883381,0.4219158874682624,0.45179328614012026,0.9122697378210803,toy_02_synthesizability_185,173.759521484375,0.013891969807446003,1.0
toy_02_synthesizability,186,9.332040786743164,10.76734375,6400,769,6248,152,0.9334186939820742,0.7980153649167734,0.9533930857874519,0.8505481675106643,0.9846030729833547,0.420537454475673,0.4514814255279745,0.9050387678670498,toy_02_synthesizability_186,158.84063720703125,0.011136950924992561,1.0
toy_02_synthesizability,187,9.328192710876465,10.80140625,6400,802,6272,128,0.9331951530612245,0.7822066326530612,0.9532366071428573,0.9039787562242344,0.985124362244898,0.4176267502060126,0.44626139141001764,0.8997028604857769,toy_02_synthesizability_187,172.88937377929688,0.08437427878379822,0.9642857313156128
toy_02_synthesizability,188,9.327139854431152,10.785625,6400,819,6253,147,0.9353910123140893,0.7788261634415481,0.9547737086198625,0.7862704219578465,0.9840396609627379,0.41492858325548365,0.44438040076941476,0.893530337521645,toy_02_synthesizability_188,180.29824829101562,0.004930620081722736,1.0
toy_02_synthesizability,189,9.306939125061035,10.91953125,6400,853,6260,140,0.9313099041533547,0.7811501597444089,0.9519169329073482,0.7557637193585057,0.9846964856230033,0.4151055607233361,0.44062073330251783,0.8895657032323868,toy_02_synthesizability_189,161.5894317626953,0.0008979926351457834,1.0
toy_02_synthesizability,190,9.304157257080078,10.911625,32000,1963,31363,637,0.9317667314989,0.7736185951599018,0.95223671204923,0.7816952854051895,0.9840640244874532,0.41622197395340205,0.4372253496798463,0.8913033512296222,toy_02_synthesizability_190,168.7910919189453,0.0011913541238754988,1.0
toy_02_synthesizability,191,9.304978370666504,10.91515625,6400,846,6277,123,0.9330890552811852,0.781742870798152,0.9531623386968296,0.8040745107515533,0.9846423450693007,0.41795287052852415,0.43932644061052795,0.8938076644710342,toy_02_synthesizability_191,188.397705078125,0.0066800168715417385,1.0
toy_02_synthesizability,192,9.311943054199219,10.89953125,6400,809,6277,123,0.9324518081886252,0.7685199936275291,0.9527162657320376,0.7384940948688173,0.9841644097498806,0.41687585599814087,0.4352749559923821,0.8912820609398036,toy_02_synthesizability_192,186.9771728515625,0.00777059281244874,1.0
toy_02_synthesizability,193,9.304527282714844,10.93015625,6400,830,6259,141,0.9322575491292538,0.7680140597539543,0.9525802843904778,0.7723949984261803,0.9837993289662886,0.4180069380175793,0.4313695529355568,0.8923314065555393,toy_02_synthesizability_193,186.95286560058594,0.10695084184408188,0.9642857313156128
toy_02_synthesizability,194,9.285770416259766,11.004375,6400,855,6278,122,0.9350111500477859,0.7648932781140491,0.9545078050334501,0.8554487243750339,0.9839120739088881,0.4181184218238745,0.42683448232274707,0.8869936127770328,toy_02_synthesizability_194,174.96676635742188,0.006251951679587364,1.0
toy_02_synthesizability,195,9.28882122039795,11.04984375,6400,857,6270,130,0.9272727272727272,0.7688995215311005,0.9490909090909091,0.7474413211713311,0.9850239234449761,0.420207358793998,0.422398666995473,0.885635045293248,toy_02_synthesizability_195,199.9783172607422,0.0014816925395280123,1.0
toy_02_synthesizability,196,9.263129234313965,11.16640625,6400,891,6296,104,0.9339263024142312,0.7649301143583227,0.9537484116899619,0.6894410625058924,0.9844504447268105,0.42284346186877886,0.41502704643667165,0.8834246791567393,toy_02_synthesizability_196,196.99124145507812,0.10849008709192276,0.9642857313156128
toy_02_synthesizability,197,9.255515098571777,11.24984375,6400,896,6258,142,0.9365612016618728,0.7745286033876638,0.955592841163311,0.8178546503341851,0.9854745925215724,0.4250869627208989,0.4135657082053801,0.8839225535379488,toy_02_synthesizability_197,196.11404418945312,0.0006682242383249104,1.0
toy_02_synthesizability,198,9.240837097167969,11.323125,6400,930,6237,163,0.9382716049382716,0.7748917748917749,0.9567901234567902,0.7038271931806565,0.9861471861471862,0.4284299430900744,0.40269957488211167,0.8806155964811824,toy_02_synthesizability_198,183.8054962158203,0.18150916695594788,0.9642857313156128
toy_02_synthesizability,199,9.226773262023926,11.415625,6400,898,6255,145,0.9410071942446043,0.7840127897681854,0.9587050359712231,0.8276849096742125,0.9847801758593125,0.43013660676210924,0.40016877087142205,0.8839094340625708,toy_02_synthesizability_199,181.69898986816406,0.0008602242451161146,1.0
toy_02_synthesizability,200,9.231022834777832,11.40065625,32000,2137,31346,654,0.9405665794678747,0.774516684744465,0.9583966056275123,0.8379863650219813,0.9846934218082052,0.4288340750824232,0.4001719506619464,0.8794815556074074,toy_02_synthesizability_200,176.46458435058594,0.022778982296586037,1.0
toy_02_synthesizability,201,9.218017578125,11.48421875,6400,920,6255,145,0.941806554756195,0.7763389288569145,0.9592645883293367,0.8268531965928113,0.9850039968025581,0.43101625238848995,0.39625631209582135,0.8809025490922998,toy_02_synthesizability_201,220.15597534179688,0.013383785262703896,1.0
toy_02_synthesizability,202,9.223492622375488,11.4665625,6400,959,6229,171,0.9422058115267298,0.7823085567506823,0.9595440680687108,0.7969748311289561,0.9829828222828705,0.4276989569187741,0.4025047589696861,0.8757959696814167,toy_02_synthesizability_202,179.68548583984375,0.029931092634797096,1.0
toy_02_synthesizability,203,9.22599983215332,11.4646875,6400,975,6203,197,0.9400290182169918,0.7813960986619378,0.9580203127518943,0.8841104215363896,0.9833628889247139,0.42919892605404536,0.4007658328321313,0.8812390963798314,toy_02_synthesizability_203,200.28890991210938,0.004200806375592947,1.0
toy_02_synthesizability,204,9.234382629394531,11.42265625,6400,964,6154,246,0.9413389665258368,0.7788430289242769,0.9589372765680858,0.8117112150913023,0.981052973675658,0.42637375814009515,0.4030855114742427,0.8804739857899679,toy_02_synthesizability_204,213.4960479736328,0.007040407974272966,1.0
toy_02_synthesizability,205,9.235215187072754,11.43671875,6400,1033,6120,280,0.9338235294117647,0.7766339869281046,0.9536764705882353,0.7810440724470206,0.9818300653594771,0.42622183271687464,0.40740955814152646,0.8805869746102784,toy_02_synthesizability_205,190.2886962890625,0.05957334488630295,0.9642857313156128
toy_02_synthesizability,206,9.2304105758667,11.439375,6400,1030,6178,222,0.9333117513758498,0.7884428617675623,0.9533182259630949,0.7936305072020358,0.9808837811589513,0.42504628059216126,0.41640381157350403,0.8803475746621137,toy_02_synthesizability_206,197.0738067626953,0.010959921404719353,1.0
toy_02_synthesizability,207,9.22689437866211,11.47515625,6400,983,6229,171,0.9378712473912345,0.7965965644565741,0.9565098731738643,0.7537166583346714,0.9803339219778455,0.4269889065641945,0.4172017701646898,0.8884246738097418,toy_02_synthesizability_207,188.49588012695312,0.03366266191005707,0.9642857313156128
toy_02_synthesizability,208,9.233592987060547,11.45515625,6400,955,6259,141,0.9373701869308196,0.7991691963572456,0.9561591308515738,0.8549142586181879,0.9784150822815145,0.42638437222633474,0.4238094815856156,0.8911166958769323,toy_02_synthesizability_208,179.967529296875,0.0018874614033848047,1.0
toy_02_synthesizability,209,9.242986679077148,11.415625,6400,925,6258,142,0.9362416107382551,0.8056887184403962,0.9553691275167785,0.6527511562770969,0.9793384467881112,0.42671013736315866,0.43368565572740786,0.8945566256486226,toy_02_synthesizability_209,200.52908325195312,0.005057014059275389,1.0
