exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_diversity,106,5.932116508483887,10.40171875,6400,2195,6181,219,1.0,1.0,1.0,0.9941994310634141,0.9707976055654425,0.2776316551218656,0.6708205186816899,0.7375963415851184,drugs_02_diversity_106,298.3072204589844,5.426999996416271e-05,1.0
drugs_02_diversity,107,5.956515312194824,10.82625,6400,2432,6185,215,1.0,1.0,1.0,0.9932839150674262,0.9715440582053355,0.28385284753848045,0.6664332871290705,0.7414309077398178,drugs_02_diversity_107,294.1338806152344,4.330885349190794e-05,1.0
drugs_02_diversity,108,5.980587005615234,10.9253125,6400,2425,6171,229,1.0,1.0,1.0,0.9905066610787571,0.9719656457624372,0.28850068714957555,0.6700385959638563,0.744080944990179,drugs_02_diversity_108,282.9378662109375,6.46117769065313e-05,1.0
drugs_02_diversity,109,5.986761093139648,11.01140625,6400,2405,6202,198,1.0,1.0,1.0,0.9925055563065951,0.9712512092873267,0.2961207845223826,0.6652728620736735,0.7472928491707603,drugs_02_diversity_109,355.199951171875,7.854769501136616e-05,1.0
drugs_02_diversity,110,5.999399185180664,11.27246875,32000,7896,31051,949,1.0,1.0,1.0,0.9928473037011373,0.9719622556439407,0.29602944173901635,0.667014112035876,0.7445522376589893,drugs_02_diversity_110,363.33984375,4.2538253183010966e-05,1.0
drugs_02_diversity,111,5.967167854309082,11.76109375,6400,2760,6200,200,1.0,1.0,1.0,0.9938298506487371,0.9721129032258063,0.299080945378152,0.6656613826540216,0.7442538204597187,drugs_02_diversity_111,317.50531005859375,6.661957741016522e-05,1.0
drugs_02_diversity,112,5.980309009552002,12.226875,6400,3012,6208,192,1.0,1.0,1.0,0.9894062699875077,0.9749194587628864,0.30394263289063306,0.6673321227917013,0.7425223027441316,drugs_02_diversity_112,366.45050048828125,8.754008013056591e-05,1.0
drugs_02_diversity,113,6.035130023956299,12.289375,6400,2890,6213,187,1.0,1.0,1.0,0.9923727825346429,0.977144696603895,0.30619451831455213,0.6685525141065769,0.7456373359408676,drugs_02_diversity_113,397.434326171875,4.1880866774590686e-05,1.0
drugs_02_diversity,114,6.003219127655029,12.23515625,6400,2855,6231,169,1.0,1.0,1.0,0.9941487629380574,0.975734232065479,0.3061883737523226,0.6712527835719592,0.7442298486822366,drugs_02_diversity_114,394.57232666015625,2.615031917230226e-05,1.0
drugs_02_diversity,115,5.9890923500061035,12.28734375,6400,2884,6258,142,1.0,1.0,1.0,0.9934960942760334,0.9737775647171619,0.29978412149944383,0.6778125825140816,0.7422211084139988,drugs_02_diversity_115,360.5792541503906,2.0045221390319057e-05,1.0
drugs_02_diversity,116,5.988664150238037,12.4078125,6400,2869,6275,125,1.0,1.0,1.0,0.9945030179978886,0.9741035856573705,0.29146013166318124,0.6775862998103679,0.7338707185679217,drugs_02_diversity_116,421.9278564453125,2.2017646188032813e-05,1.0
drugs_02_diversity,117,6.0160064697265625,12.62046875,6400,2914,6269,131,1.0,1.0,1.0,0.9933713163598357,0.9728983888977509,0.28989569496471723,0.6811530572716261,0.7355930068219187,drugs_02_diversity_117,364.3698425292969,5.2686387789435685e-05,1.0
drugs_02_diversity,118,5.989689350128174,12.60671875,6400,2855,6276,124,1.0,1.0,1.0,0.9920362303316025,0.9723390694710007,0.2813014965233173,0.685986390774222,0.7274867970574721,drugs_02_diversity_118,376.61346435546875,2.9572458515758626e-05,1.0
drugs_02_diversity,119,5.9913787841796875,12.71953125,6400,2845,6281,119,1.0,1.0,1.0,0.9942389871622794,0.9746218754975323,0.2791578481040326,0.6917232892371816,0.7231867944449943,drugs_02_diversity_119,399.5801086425781,5.089600017527118e-05,1.0
drugs_02_diversity,120,5.970409393310547,12.7113125,32000,9136,31480,520,1.0,1.0,1.0,0.9931379744420328,0.9740374841168996,0.2824727142637013,0.693802869948439,0.7201807923724542,drugs_02_diversity_120,400.26422119140625,5.688780584023334e-05,1.0
drugs_02_diversity,121,5.952733039855957,12.5990625,6400,2886,6273,127,1.0,1.0,1.0,0.9938016169673101,0.9749721026622031,0.28652509172411783,0.6977922391090768,0.7227410977146215,drugs_02_diversity_121,388.6840515136719,3.324344288557768e-05,1.0
drugs_02_diversity,122,5.980752468109131,12.72875,6400,2977,6275,125,1.0,1.0,1.0,0.9925944496884563,0.9749163346613546,0.30035166374932126,0.7051017225960923,0.7202535212747232,drugs_02_diversity_122,425.7029724121094,4.0861810703063384e-05,1.0
drugs_02_diversity,123,6.003159046173096,12.6640625,6400,3003,6281,119,1.0,1.0,1.0,0.9927728902399364,0.9749880592262378,0.314695905067491,0.7055048209587204,0.7253724665510459,drugs_02_diversity_123,383.53082275390625,8.635921403765678e-05,1.0
drugs_02_diversity,124,6.041973114013672,12.66828125,6400,3031,6295,105,1.0,1.0,1.0,0.9919655129327618,0.9756949960285941,0.33033731150560447,0.7104275703980895,0.7288402557187457,drugs_02_diversity_124,416.13385009765625,6.678198406007141e-05,1.0
drugs_02_diversity,125,6.061786651611328,12.62578125,6400,3060,6284,116,1.0,1.0,1.0,0.9931372020899291,0.9770846594525779,0.34692310169648233,0.717609452948616,0.7293105695216601,drugs_02_diversity_125,415.7532958984375,6.419204146368429e-05,1.0
drugs_02_diversity,126,6.016383171081543,12.586875,6400,3058,6262,138,1.0,1.0,1.0,0.9929475529433375,0.9747045672309166,0.35032180278249797,0.7198949483978431,0.7216537558606135,drugs_02_diversity_126,399.49224853515625,4.758938302984461e-05,1.0
drugs_02_diversity,127,6.0442118644714355,12.38625,6400,2931,6293,107,1.0,1.0,1.0,0.9929389846635477,0.9744477991419037,0.35312700897724564,0.7280915687038325,0.7206677805031882,drugs_02_diversity_127,410.63507080078125,5.785034954897128e-05,1.0
drugs_02_diversity,128,6.049740791320801,11.97578125,6400,2818,6271,129,1.0,1.0,1.0,0.9949552867183262,0.9743900494339021,0.3560069423189097,0.7309654580039794,0.7179548253092514,drugs_02_diversity_128,348.7909851074219,3.8324255001498386e-05,1.0
drugs_02_diversity,129,6.116156101226807,11.751875,6400,2656,6282,118,1.0,1.0,1.0,0.9931330698139416,0.9752785737026425,0.36591106449167554,0.7289128063886012,0.7309541884846703,drugs_02_diversity_129,366.2230224609375,0.00011720021575456485,1.0
drugs_02_diversity,130,6.120914459228516,11.2609375,32000,7285,31429,571,1.0,1.0,1.0,0.9944816827994496,0.9768048617518853,0.3726185619872761,0.7282039915275239,0.7359806501514946,drugs_02_diversity_130,391.5683898925781,7.656120578758419e-05,1.0
drugs_02_diversity,131,6.15345573425293,10.99578125,6400,2307,6299,101,1.0,1.0,1.0,0.9948796720014415,0.9756310525480235,0.3756185257752658,0.7279691174587294,0.7367058691701022,drugs_02_diversity_131,364.09674072265625,3.4029337257379666e-05,1.0
drugs_02_diversity,132,6.161557674407959,10.79875,6400,2296,6294,106,1.0,1.0,1.0,0.9941135188083576,0.9772799491579282,0.3762408325055465,0.7236385524562469,0.7421939420784982,drugs_02_diversity_132,338.94146728515625,3.171566277160309e-05,1.0
drugs_02_diversity,133,6.1637864112854,10.736875,6400,2270,6304,96,1.0,1.0,1.0,0.9937793893177992,0.9766973350253806,0.375080245387019,0.7295940421811613,0.736645429573429,drugs_02_diversity_133,329.40521240234375,0.0002950281777884811,1.0
drugs_02_diversity,134,6.138878345489502,10.74546875,6400,2271,6299,101,1.0,1.0,1.0,0.9938463065218117,0.9755516748690268,0.3717176886286149,0.7287847496849849,0.7333930645747061,drugs_02_diversity_134,338.22393798828125,0.00010196788207395002,1.0
drugs_02_diversity,135,6.1357526779174805,10.78375,6400,2293,6297,103,1.0,1.0,1.0,0.9952086109328239,0.9756074321105288,0.36663767302310735,0.727006855188786,0.7268343920776843,drugs_02_diversity_135,329.2188720703125,5.1511480705812573e-05,1.0
drugs_02_diversity,136,6.133769512176514,10.873125,6400,2332,6304,96,1.0,1.0,1.0,0.9946510199300085,0.9730488578680203,0.35699177293722456,0.7308370112076387,0.7257544291066317,drugs_02_diversity_136,349.2491149902344,3.147858660668135e-05,1.0
drugs_02_diversity,137,6.0733160972595215,10.85578125,6400,2452,6285,115,1.0,1.0,1.0,0.9946462700350945,0.9706921241050119,0.34598884949606656,0.7341324860901033,0.7053810649363165,drugs_02_diversity_137,335.60076904296875,1.9541444999049418e-05,1.0
drugs_02_diversity,138,6.0366644859313965,10.85875,6400,2417,6277,123,1.0,1.0,1.0,0.9945074649479786,0.9699537995857893,0.3313867695137239,0.7366966371684864,0.6984039808439085,drugs_02_diversity_138,360.0789794921875,0.00010110367293236777,1.0
drugs_02_diversity,139,6.042217254638672,10.9615625,6400,2492,6309,91,1.0,1.0,1.0,0.9938862228884999,0.9685845617372009,0.3252893407188672,0.7402799684758197,0.6879165384063335,drugs_02_diversity_139,357.1402587890625,8.899821114027873e-05,1.0
drugs_02_diversity,140,6.019984245300293,10.93553125,32000,7636,31459,541,1.0,1.0,1.0,0.9939928622338264,0.9707937315235703,0.312930541252569,0.7394449975894714,0.6809630822543659,drugs_02_diversity_140,336.2586364746094,4.910715142614208e-05,1.0
drugs_02_diversity,141,5.9956560134887695,11.2059375,6400,2586,6288,112,1.0,1.0,1.0,0.9944279674685156,0.9713422391857507,0.3099299971589315,0.7403329433503923,0.6813608659982173,drugs_02_diversity_141,389.405517578125,7.942064985400066e-05,1.0
drugs_02_diversity,142,5.957402229309082,11.52234375,6400,2729,6298,102,1.0,1.0,1.0,0.9940156584707288,0.9713559860273103,0.300713540895931,0.7450917926962365,0.6698750285322421,drugs_02_diversity_142,381.6532897949219,6.890992517583072e-05,1.0
drugs_02_diversity,143,5.962484359741211,11.8234375,6400,2814,6278,122,1.0,1.0,1.0,0.993965282245922,0.9709939471169161,0.3024952916478587,0.7410105801922708,0.6650752454544739,drugs_02_diversity_143,395.92626953125,3.806559107033536e-05,1.0
drugs_02_diversity,144,5.8886027336120605,12.38390625,6400,3123,6287,113,1.0,1.0,1.0,0.9939487532671214,0.9710354700174963,0.3063659536487098,0.7439135615137651,0.6659076007926974,drugs_02_diversity_144,403.38775634765625,7.414890569634736e-05,1.0
drugs_02_diversity,145,5.900848388671875,12.7371875,6400,3282,6286,114,1.0,1.0,1.0,0.994561498257362,0.9698854597518293,0.31505901761334776,0.7411749067825898,0.667743863015128,drugs_02_diversity_145,446.9613037109375,9.76429510046728e-05,1.0
drugs_02_diversity,146,5.861142635345459,13.200625,6400,3521,6272,128,1.0,1.0,1.0,0.9940645671681703,0.9705994897959185,0.31796633652464906,0.744918065852145,0.6684288566379148,drugs_02_diversity_146,412.49517822265625,5.821380182169378e-05,1.0
drugs_02_diversity,147,5.858522891998291,13.3840625,6400,3607,6288,112,1.0,1.0,1.0,0.9942119064236312,0.9746501272264632,0.3267393102469173,0.7464571291916492,0.6659905517252471,drugs_02_diversity_147,480.2834167480469,5.409046571003273e-05,1.0
drugs_02_diversity,148,5.850450038909912,13.851875,6400,3826,6275,125,1.0,1.0,1.0,0.993348976268274,0.9732270916334661,0.3499696522677979,0.7428541341401013,0.677442904276812,drugs_02_diversity_148,467.852294921875,5.642487667500973e-05,1.0
drugs_02_diversity,149,5.883350372314453,14.19125,6400,4029,6290,110,1.0,1.0,1.0,0.9938002660904773,0.9746581875993642,0.37953490155386627,0.7425413163667224,0.6846578908186722,drugs_02_diversity_149,463.69989013671875,2.5361179723404348e-05,1.0
drugs_02_diversity,150,5.855228424072266,14.4348125,32000,14677,31366,634,1.0,1.0,1.0,0.9947661041008736,0.9751482496971243,0.4014781956081731,0.7390609986470486,0.6889362505905061,drugs_02_diversity_150,551.1426391601562,1.9871598851750605e-05,1.0
drugs_02_diversity,151,5.867122173309326,14.9365625,6400,4434,6272,128,1.0,1.0,1.0,0.9953224711292322,0.9765625,0.4326864305166253,0.7343395841844572,0.699384080848733,drugs_02_diversity_151,513.2406616210938,2.3771115593262948e-05,1.0
drugs_02_diversity,152,5.825246810913086,15.5359375,6400,4665,6269,131,1.0,1.0,1.0,0.996265604826549,0.9766788961556866,0.46735713199904455,0.7348025163217984,0.6982310899076319,drugs_02_diversity_152,505.91046142578125,5.972280268906616e-05,1.0
drugs_02_diversity,153,5.859158992767334,16.09953125,6400,4899,6260,140,1.0,1.0,1.0,0.9953110651256087,0.9774600638977635,0.49636778823996486,0.7298648204127405,0.704601039820638,drugs_02_diversity_153,522.6229858398438,9.130231774179265e-05,1.0
drugs_02_diversity,154,5.841053485870361,16.2484375,6400,4863,6271,129,1.0,1.0,1.0,0.9953327705668745,0.9769893158985807,0.5262442839576494,0.7349985519135992,0.7148618510182222,drugs_02_diversity_154,554.1502075195312,6.63773826090619e-05,1.0
drugs_02_diversity,155,5.874200820922852,16.62234375,6400,4862,6248,152,1.0,1.0,1.0,0.9957972508207904,0.9793053777208708,0.5563034056571246,0.737621128180269,0.7260817373581602,drugs_02_diversity_155,591.4515380859375,4.4738237193087116e-05,1.0
drugs_02_diversity,156,5.8828301429748535,16.70734375,6400,4843,6275,125,1.0,1.0,1.0,0.9960455344639861,0.9805418326693226,0.5723913293358704,0.7395655584282441,0.7287832140787246,drugs_02_diversity_156,513.1094360351562,7.134344195947051e-05,1.0
drugs_02_diversity,157,5.932020664215088,16.62421875,6400,4668,6272,128,1.0,1.0,1.0,0.9956869908892476,0.9798628826530612,0.5838452788505298,0.7439084663050086,0.7365284936061495,drugs_02_diversity_157,531.7656860351562,3.898876457242295e-05,1.0
drugs_02_diversity,158,5.962404727935791,16.40734375,6400,4549,6302,98,1.0,1.0,1.0,0.9975070362286387,0.9807838781339256,0.5894371135996885,0.7458778840498723,0.7375370352182778,drugs_02_diversity_158,528.9056396484375,4.891813296126202e-05,1.0
drugs_02_diversity,159,5.992383003234863,16.25234375,6400,4372,6267,133,1.0,1.0,1.0,0.9951070850602722,0.9828147438966013,0.5938485931660068,0.7483843776246043,0.7424568232119407,drugs_02_diversity_159,498.1114807128906,4.234654988977127e-05,1.0
drugs_02_diversity,160,6.01482629776001,16.0,32000,14937,31414,586,1.0,1.0,1.0,0.9956877644766748,0.9826956134207678,0.593440162706719,0.7572349059495211,0.7473472741120643,drugs_02_diversity_160,508.4540710449219,3.776695302804001e-05,1.0
drugs_02_diversity,161,6.0042829513549805,15.92921875,6400,4013,6286,114,1.0,1.0,1.0,0.9965745688718154,0.9835030225898823,0.6021310523644343,0.7633540174849361,0.7487780344371753,drugs_02_diversity_161,479.7576904296875,3.36598495778162e-05,1.0
drugs_02_diversity,162,6.078126907348633,15.9246875,6400,3889,6295,105,1.0,1.0,1.0,0.9954349241773993,0.9844797458300238,0.6171608059837833,0.7648748076683373,0.7561856175605352,drugs_02_diversity_162,500.74249267578125,2.0885488993371837e-05,1.0
drugs_02_diversity,163,6.086156845092773,15.97140625,6400,3866,6290,110,1.0,1.0,1.0,0.9957744702823229,0.9855484896661367,0.6295322145655889,0.7663391620051249,0.7547206678687635,drugs_02_diversity_163,451.593505859375,3.5796259908238426e-05,1.0
drugs_02_diversity,164,6.124531269073486,15.6796875,6400,3571,6290,110,1.0,1.0,1.0,0.9967063045074201,0.9861526232114467,0.6337746380062306,0.7715604909940749,0.7603055532095807,drugs_02_diversity_164,423.98101806640625,2.0918310838169418e-05,1.0
drugs_02_diversity,165,6.138176918029785,15.38484375,6400,3440,6298,102,1.0,1.0,1.0,0.9957983579260996,0.9851063829787235,0.6271065262334121,0.7750628218891544,0.7621742566532379,drugs_02_diversity_165,429.8042297363281,1.8585287762107328e-05,1.0
drugs_02_diversity,166,6.137538433074951,14.9109375,6400,3303,6307,93,1.0,1.0,1.0,0.9967938798958497,0.9844617092119867,0.6062982637433422,0.7795057389282464,0.7567990160463433,drugs_02_diversity_166,372.963623046875,1.4266674043028615e-05,1.0
drugs_02_diversity,167,6.149296283721924,14.4309375,6400,3059,6302,98,1.0,1.0,1.0,0.9969974083037448,0.9869089178038718,0.5935216543533521,0.7849735432742998,0.7552297432643037,drugs_02_diversity_167,363.0555725097656,8.378631173400208e-05,1.0
drugs_02_diversity,168,6.144237518310547,13.88171875,6400,2884,6301,99,1.0,1.0,1.0,0.9975945384530644,0.987668624027932,0.5710788144578112,0.7942069628039278,0.7525612001247338,drugs_02_diversity_168,364.4410400390625,8.09289122116752e-05,1.0
drugs_02_diversity,169,6.140161514282227,13.87671875,6400,2751,6295,105,1.0,1.0,1.0,0.997120220728901,0.988482922954726,0.5672588616239344,0.7983146923054438,0.75279700041407,drugs_02_diversity_169,347.3509216308594,4.607775917975232e-05,1.0
drugs_02_diversity,170,6.131705284118652,13.4903125,32000,8838,31437,563,1.0,1.0,1.0,0.9975565268298793,0.9871107293952985,0.5461623712208679,0.8019311377892645,0.7466621188905291,drugs_02_diversity_170,324.0282287597656,2.318435326742474e-05,1.0
drugs_02_diversity,171,6.11392879486084,13.3303125,6400,2689,6244,156,1.0,1.0,1.0,0.9971311746599858,0.9862748238308775,0.5339125362181724,0.8028573342147489,0.7401145601505579,drugs_02_diversity_171,313.35382080078125,4.375142088974826e-05,1.0
drugs_02_diversity,172,6.117867469787598,13.23140625,6400,2602,6251,149,1.0,1.0,1.0,0.9973104836931208,0.9899056151015838,0.5328832988599508,0.8097834740829545,0.7417181679533026,drugs_02_diversity_172,303.7181091308594,1.876064925454557e-05,1.0
drugs_02_diversity,173,6.130886077880859,13.018125,6400,2599,6236,164,1.0,1.0,1.0,0.9971374444831621,0.9890635022450289,0.5193736106267639,0.8098918707119795,0.7362007224867242,drugs_02_diversity_173,410.4066162109375,1.239651919604512e-05,1.0
drugs_02_diversity,174,6.095029830932617,13.04109375,6400,2608,6251,149,1.0,1.0,1.0,0.9976295563544398,0.989073748200288,0.5194149799257226,0.8111503212117932,0.7353733567221584,drugs_02_diversity_174,359.48345947265625,1.0757904419733677e-05,1.0
drugs_02_diversity,175,6.101685047149658,13.156875,6400,2689,6268,132,1.0,1.0,1.0,0.9976421050660799,0.9891671984684111,0.5167617621024653,0.8105568725288502,0.733385886678115,drugs_02_diversity_175,309.62823486328125,5.864138074684888e-05,1.0
drugs_02_diversity,176,6.082647800445557,13.23625,6400,2756,6230,170,1.0,1.0,1.0,0.9967853427069693,0.9886837881219903,0.5106504080725072,0.8116533575256951,0.7304390233174488,drugs_02_diversity_176,292.1838684082031,3.572545756469481e-05,1.0
drugs_02_diversity,177,6.0741658210754395,13.18859375,6400,2852,6272,128,1.0,1.0,1.0,0.9966628744723192,0.9895408163265307,0.5082839220347884,0.8071358636220721,0.7266754978539809,drugs_02_diversity_177,319.39794921875,2.2534735762747005e-05,1.0
drugs_02_diversity,178,6.070376396179199,13.07609375,6400,2740,6261,139,1.0,1.0,1.0,0.9967924355225266,0.9895703561731353,0.49964058434337194,0.8126072733368603,0.7319097687647665,drugs_02_diversity_178,350.48284912109375,1.5991423424566165e-05,1.0
drugs_02_diversity,179,6.059877395629883,12.74640625,6400,2706,6273,127,1.0,1.0,1.0,0.9981785050093777,0.9901323130878367,0.48392893351830013,0.809221039543572,0.7269370758355368,drugs_02_diversity_179,348.30999755859375,9.494704499957152e-06,1.0
drugs_02_diversity,180,6.079420566558838,12.8,32000,8735,31377,623,1.0,1.0,1.0,0.998621688673226,0.99104120852854,0.47664502042670737,0.8130380887200637,0.7260906928119013,drugs_02_diversity_180,365.4188232421875,4.5199543819762766e-05,1.0
drugs_02_diversity,181,6.06839656829834,12.66484375,6400,2690,6273,127,1.0,1.0,1.0,0.9980569750395409,0.9897337796907382,0.4674433513708416,0.8145577914109922,0.725662350252543,drugs_02_diversity_181,370.6453552246094,1.988999247259926e-05,1.0
drugs_02_diversity,182,6.058660984039307,12.8396875,6400,2794,6276,124,1.0,1.0,1.0,0.9984322239916055,0.9893722115997451,0.46495513834256735,0.8110907106786444,0.7203284147188989,drugs_02_diversity_182,373.5416564941406,1.0171304893447086e-05,1.0
drugs_02_diversity,183,6.0328850746154785,12.93953125,6400,2897,6286,114,1.0,1.0,1.0,0.9980223839037823,0.9896595609290487,0.45790209098231616,0.8147747672120906,0.7205006767493981,drugs_02_diversity_183,418.34539794921875,1.146861814049771e-05,1.0
drugs_02_diversity,184,6.020341396331787,13.33203125,6400,3060,6294,106,1.0,1.0,1.0,0.9986472485317269,0.9894661582459483,0.4615082493778259,0.8111321075309544,0.7159736725396716,drugs_02_diversity_184,391.223388671875,7.520334293076303e-06,1.0
drugs_02_diversity,185,5.999761581420898,13.47453125,6400,3121,6310,90,1.0,1.0,1.0,0.9981165172080094,0.9894611727416799,0.46221858328345106,0.8074949883630591,0.7142606608111228,drugs_02_diversity_185,457.4679870605469,8.849089681461919e-06,1.0
drugs_02_diversity,186,5.979915618896484,14.02765625,6400,3496,6284,116,1.0,1.0,1.0,0.9982962861185373,0.9901177593889242,0.4685695315649252,0.8030332024726371,0.7094050290383832,drugs_02_diversity_186,434.8917541503906,5.864969352842309e-06,1.0
drugs_02_diversity,187,5.9434404373168945,14.48359375,6400,3674,6302,98,1.0,1.0,1.0,0.9983133053352218,0.9906378927324658,0.473635057496527,0.8038032457174442,0.7067177823267027,drugs_02_diversity_187,423.22283935546875,0.00022522486688103527,1.0
drugs_02_diversity,188,5.914618492126465,14.7,6400,3872,6290,110,1.0,1.0,1.0,0.9977827574969181,0.9895389507154213,0.4684063259860919,0.7996154833668346,0.7048456550234801,drugs_02_diversity_188,466.2770080566406,6.184203084558249e-05,1.0
drugs_02_diversity,189,5.9226555824279785,14.84953125,6400,3869,6274,126,1.0,1.0,1.0,0.9968293027338927,0.9904686005737967,0.46927355942612303,0.8004074426641034,0.7025257564945424,drugs_02_diversity_189,483.98443603515625,2.988531196024269e-05,1.0
drugs_02_diversity,190,5.8846025466918945,15.2639375,32000,14398,31553,447,1.0,1.0,1.0,0.9981433297641688,0.9909644090894686,0.473922727520468,0.7983766156919784,0.6985634290116832,drugs_02_diversity_190,477.03460693359375,1.1373800589353777e-05,1.0
drugs_02_diversity,191,5.8684916496276855,15.44984375,6400,4138,6312,88,1.0,1.0,1.0,0.9979519862089755,0.9899239543726235,0.46842116878331347,0.7970605970213205,0.6960404206916431,drugs_02_diversity_191,473.732421875,9.195230813929811e-05,1.0
drugs_02_diversity,192,5.826829433441162,15.50625,6400,4206,6288,112,1.0,1.0,1.0,0.9981183065050198,0.9896469465648854,0.45477048625628236,0.7990843017136792,0.6909486274487195,drugs_02_diversity_192,509.7722473144531,6.0149362980155274e-05,1.0
drugs_02_diversity,193,5.842160224914551,15.5209375,6400,4250,6309,91,1.0,1.0,1.0,0.9983413702991776,0.9899508638453004,0.4431502714089856,0.7960463176795581,0.688613693326703,drugs_02_diversity_193,440.8588562011719,4.924755194224417e-05,1.0
drugs_02_diversity,194,5.837683200836182,15.144375,6400,4109,6306,94,1.0,1.0,1.0,0.9981920874563247,0.9904218204884238,0.4264834548556609,0.7972411396727402,0.6904386120681533,drugs_02_diversity_194,482.0096130371094,3.52544266206678e-05,1.0
drugs_02_diversity,195,5.8653645515441895,14.6415625,6400,3909,6300,100,1.0,1.0,1.0,0.9977328911105009,0.9903174603174603,0.4189327102070614,0.796689796700163,0.691001005110054,drugs_02_diversity_195,471.8241271972656,1.3978989045426715e-05,1.0
drugs_02_diversity,196,5.912961483001709,14.2203125,6400,3685,6335,65,1.0,1.0,1.0,0.9979583135924217,0.990481452249408,0.40411604056374806,0.79552138537818,0.694237433085004,drugs_02_diversity_196,454.50482177734375,1.831011104513891e-05,1.0
drugs_02_diversity,197,5.966311454772949,13.6153125,6400,3425,6338,62,1.0,1.0,1.0,0.9983431207499516,0.9902650678447459,0.4015329941772181,0.7960881187554231,0.6985240536186844,drugs_02_diversity_197,438.2205505371094,1.3300031241669785e-05,1.0
drugs_02_diversity,198,5.987313747406006,13.23203125,6400,3255,6322,78,1.0,1.0,1.0,0.998080440417707,0.9903511546978804,0.40903518598652905,0.7928339337657324,0.7070320698948995,drugs_02_diversity_198,409.1533508300781,2.5590205041226e-05,1.0
drugs_02_diversity,199,6.040650844573975,13.01171875,6400,3136,6334,66,1.0,1.0,1.0,0.9982672848523683,0.9908904325860436,0.4067470185614057,0.7895442026061326,0.7159592152057715,drugs_02_diversity_199,456.629150390625,6.027518611517735e-05,1.0
