exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_soft-novelty,72,6.108587741851807,17.1315625,6400,3977,5767,633,1.0,1.0,1.0,0.646738150304199,0.9534593376105428,0.40226659172652124,0.5704162859704337,0.7627019737135194,drugs_08_soft-novelty_72,112.53114318847656,0.0003403102164156735,1.0,0.0002766760881058872,1.0,0.00026929646264761686,1.0,0.00032422225922346115,1.0
drugs_08_soft-novelty,73,6.11587381362915,16.60671875,6400,3836,5793,607,1.0,1.0,1.0,0.6827248426031836,0.9560158812359745,0.4018687202791248,0.578857833651189,0.7703193588039084,drugs_08_soft-novelty_73,118.2845458984375,0.003292718203738332,1.0,0.0005185648333281279,1.0,0.00021941146405879408,1.0,0.00048135779798030853,1.0
drugs_08_soft-novelty,74,6.139606475830078,16.4121875,6400,3761,5852,548,1.0,1.0,1.0,0.6961023742866733,0.9582023239917976,0.40131518109706316,0.5836244413565548,0.7725440466828755,drugs_08_soft-novelty_74,111.47401428222656,0.00022605688718613237,1.0,0.00023714952112641186,1.0,0.00022374246327672154,1.0,0.00021806514996569604,1.0
drugs_08_soft-novelty,75,6.144598484039307,15.964375,6400,3607,5849,551,1.0,1.0,1.0,0.7211886732253774,0.961463498033852,0.4056615000432652,0.5860417875098545,0.7868697999506131,drugs_08_soft-novelty_75,100.31980895996094,0.0002349720016354695,1.0,0.00024725295952521265,1.0,0.00024778765509836376,1.0,0.0001912078878376633,1.0
drugs_08_soft-novelty,76,6.190603256225586,15.5403125,6400,3533,5858,542,1.0,1.0,1.0,0.7481743966378602,0.9655001707067258,0.40885543003983393,0.5953278046602629,0.7916757277313944,drugs_08_soft-novelty_76,103.36943054199219,0.00027064612368121743,1.0,0.00031646108254790306,1.0,0.00027885654708370566,1.0,0.000312573101837188,1.0
drugs_08_soft-novelty,77,6.224910259246826,15.51140625,6400,3449,5859,541,1.0,1.0,1.0,0.7567159469526569,0.9649257552483359,0.4064099145398101,0.5918337769615721,0.7960512858591402,drugs_08_soft-novelty_77,119.51206970214844,0.00023767160018905997,1.0,0.00024390006728935987,1.0,0.0002793048042804003,1.0,0.00026438504573889077,1.0
drugs_08_soft-novelty,78,6.290920257568359,15.39875,6400,3447,5956,444,0.9998321020819342,1.0,0.999882471457354,0.7155277355426742,0.9670584284754867,0.4136501226576669,0.5958791390678249,0.795867124760405,drugs_08_soft-novelty_78,99.53858947753906,0.00025861067115329206,1.0,0.00016281662101391703,1.0,0.00020353563013486564,1.0,0.0002272717683808878,1.0
drugs_08_soft-novelty,79,6.297786712646484,15.198125,6400,3433,5994,406,1.0,0.9998331664998331,1.0,0.6930481568735498,0.9668168168168169,0.41548456441743276,0.5985295151747747,0.7977671262724647,drugs_08_soft-novelty_79,104.93975067138672,0.00020681499154306948,1.0,0.00028845207998529077,1.0,0.0001435490557923913,1.0,0.00016306043835356832,1.0
drugs_08_soft-novelty,80,6.360965251922607,14.89859375,32000,13142,30201,1799,0.9999668885136254,0.9999668885136254,0.9999768219595377,0.7333042129532458,0.9688520247673917,0.4161484871309689,0.6027162504323585,0.7977649075411254,drugs_08_soft-novelty_80,96.7258071899414,0.00023600012355018407,1.0,0.00015179977344814688,1.0,0.0003583761281333864,1.0,0.00015663803787901998,1.0
drugs_08_soft-novelty,81,6.383812427520752,14.1721875,6400,3256,6053,347,1.0,1.0,1.0,0.725541485386027,0.9678010903684124,0.41205876820156057,0.6095591210753839,0.7941902091366478,drugs_08_soft-novelty_81,104.63716888427734,0.00021543694310821593,1.0,0.00017544848378747702,1.0,0.00022477949096355587,1.0,0.00022865978826303035,1.0
drugs_08_soft-novelty,82,6.457597255706787,13.79921875,6400,3151,6126,274,1.0,1.0,1.0,0.7528755632924032,0.970747633039504,0.41376019039518735,0.6101586195956831,0.8009930174956419,drugs_08_soft-novelty_82,113.70059204101562,0.00013178396329749376,1.0,0.00019477400928735733,1.0,0.00017710600513964891,1.0,0.0001588361046742648,1.0
drugs_08_soft-novelty,83,6.482598304748535,13.74265625,6400,3228,6106,294,1.0,1.0,1.0,0.7552049141546379,0.9729118899443171,0.4139170283050952,0.607801584055536,0.7978099160058976,drugs_08_soft-novelty_83,100.70621490478516,0.00024266944092232734,1.0,0.0001957778149517253,1.0,0.0002437239163555205,1.0,0.0002003668632823974,1.0
drugs_08_soft-novelty,84,6.460961818695068,13.6353125,6400,3197,6127,273,1.0,1.0,1.0,0.7440105452110632,0.9739187204178229,0.41090753070751856,0.6022247973113787,0.7991899979478698,drugs_08_soft-novelty_84,86.45474243164062,0.00020786368986591697,1.0,0.00015980711032170802,1.0,0.00022742414148524404,1.0,0.0005174654070287943,1.0
drugs_08_soft-novelty,85,6.510923385620117,13.76390625,6400,3201,6134,266,1.0,1.0,1.0,0.778157379907251,0.9743886534072382,0.4106034485843991,0.6011471332412262,0.7933667049734733,drugs_08_soft-novelty_85,97.24742126464844,0.00012975024583283812,1.0,0.00018256239127367735,1.0,0.00021552554972004145,1.0,0.0001513814931968227,1.0
drugs_08_soft-novelty,86,6.5070037841796875,13.63359375,6400,3257,6158,242,1.0,1.0,1.0,0.7559403398337418,0.974001299123092,0.4142161324610849,0.6074159652653227,0.7915746337203023,drugs_08_soft-novelty_86,90.03875732421875,0.00022644427372142673,1.0,0.0009963978081941605,1.0,0.00012417677498888224,1.0,0.000188186124432832,1.0
drugs_08_soft-novelty,87,6.441183567047119,14.015,6400,3315,6127,273,1.0,1.0,1.0,0.7741646465417052,0.9743757140525543,0.41214740063644345,0.6042088837496787,0.7911964696928817,drugs_08_soft-novelty_87,96.7978515625,0.00014952510537113994,1.0,0.00014169473433867097,1.0,0.00014926229778211564,1.0,0.00017922217375598848,1.0
drugs_08_soft-novelty,88,6.456331253051758,14.44453125,6400,3447,6148,252,1.0,1.0,1.0,0.7828770773100193,0.9743005855562785,0.41534867683069193,0.6020361303720302,0.7925481100413152,drugs_08_soft-novelty_88,110.14334869384766,0.00033296493347734213,1.0,0.0002499193069525063,1.0,0.0001838376629166305,1.0,0.00014976949023548514,1.0
drugs_08_soft-novelty,89,6.475030899047852,14.4015625,6400,3446,6148,252,1.0,1.0,1.0,0.7439232834604816,0.975113858165257,0.4100114041354242,0.6005672272729685,0.7851343866948861,drugs_08_soft-novelty_89,97.65758514404297,0.00020250276429578662,1.0,0.0002885164867620915,1.0,0.00034226616844534874,1.0,0.00015253205492626876,1.0
drugs_08_soft-novelty,90,6.4436492919921875,14.4138125,32000,13232,30791,1209,1.0,0.9999675229774935,1.0,0.7415277268659128,0.974015134292488,0.40354953734346616,0.596206260691205,0.7869296602120562,drugs_08_soft-novelty_90,107.38539123535156,0.00017735702567733824,1.0,0.0001406446099281311,1.0,0.0002940168487839401,1.0,0.00018849133630283177,1.0
drugs_08_soft-novelty,91,6.426551342010498,14.1025,6400,3314,6165,235,1.0,1.0,1.0,0.7787639029761494,0.9769667477696675,0.3943691545848823,0.5914644146916671,0.7856382606284934,drugs_08_soft-novelty_91,104.99209594726562,0.00012910050281789154,1.0,0.00019421341130509973,1.0,0.0001498983328929171,1.0,0.00029795366572216153,1.0
drugs_08_soft-novelty,92,6.364282608032227,14.1784375,6400,3348,6150,250,1.0,1.0,1.0,0.764339052406605,0.9741788617886179,0.3835674580013212,0.5828377985158064,0.7754141148863783,drugs_08_soft-novelty_92,98.26058959960938,0.00018918560817837715,1.0,0.0002130584034603089,1.0,0.00014833995373919606,1.0,0.00017392127483617514,1.0
drugs_08_soft-novelty,93,6.365027904510498,13.93796875,6400,3240,6145,255,1.0,1.0,1.0,0.7953846663546533,0.9750203417412531,0.379316684474211,0.5839469416796629,0.7804478894364779,drugs_08_soft-novelty_93,102.56596374511719,0.00024343872792087495,1.0,0.0002542924485169351,1.0,0.00021461278083734214,1.0,0.00023653687094338238,1.0
drugs_08_soft-novelty,94,6.327630996704102,14.150625,6400,3334,6158,242,1.0,1.0,1.0,0.7139026383362489,0.9730431958428061,0.36905653603161037,0.5775244687513147,0.7756369719064276,drugs_08_soft-novelty_94,106.56548309326172,0.00015294254990294576,1.0,0.00012509056250564754,1.0,0.0001586051657795906,1.0,0.0002197583089582622,1.0
drugs_08_soft-novelty,95,6.320868015289307,14.1871875,6400,3306,6176,224,1.0,1.0,1.0,0.7558737972714584,0.9770887305699482,0.37094283081274554,0.575576556368781,0.7851859169329026,drugs_08_soft-novelty_95,110.71334075927734,0.00015138526214286685,1.0,0.00015826367598492652,1.0,0.00019972346490249038,1.0,0.0003246904816478491,1.0
drugs_08_soft-novelty,96,6.283018589019775,14.84125,6400,3569,6144,256,0.9998372395833334,0.9998372395833334,0.9998860677083333,0.7571424705708222,0.9735514322916666,0.37320751822808607,0.5691921476149026,0.7809286037204483,drugs_08_soft-novelty_96,124.08438110351562,0.0002246686926810071,1.0,0.0003342985291965306,1.0,0.00011874540359713137,1.0,0.00016329510253854096,1.0
drugs_08_soft-novelty,97,6.266873359680176,15.42734375,6400,3745,6123,277,1.0,1.0,1.0,0.7931145941509231,0.9735423811856933,0.3716535210906004,0.5676192516688456,0.7796047741579387,drugs_08_soft-novelty_97,111.80841827392578,0.00021069127251394093,1.0,0.0001386217918479815,1.0,0.00016388410585932434,1.0,0.00033144219196401536,1.0
drugs_08_soft-novelty,98,6.255806922912598,15.9590625,6400,3916,6122,278,1.0,0.9998366546880104,1.0,0.7735865845411024,0.970140476968311,0.36865330242739586,0.5671276350201581,0.775662967744986,drugs_08_soft-novelty_98,128.76077270507812,0.00016599101945757866,1.0,0.0002454721834510565,1.0,0.00014666763308923692,1.0,0.00015339869423769414,1.0
drugs_08_soft-novelty,99,6.2230424880981445,16.66359375,6400,4115,6101,299,1.0,1.0,1.0,0.7819182716550497,0.9698574004261598,0.3630373922428211,0.5569348790282717,0.7682912921605528,drugs_08_soft-novelty_99,117.46634674072266,0.0001844532962422818,1.0,0.00030626807711087167,1.0,0.00017507416487205774,1.0,0.00018921417358797044,1.0
drugs_08_soft-novelty,100,6.207253456115723,17.13,32000,16789,30459,1541,1.0,1.0,1.0,0.7816900269486742,0.9696641386782232,0.3649788640011202,0.55522825335014,0.7734578446591162,drugs_08_soft-novelty_100,130.7937469482422,0.00017391466826666147,1.0,0.00013303595187608153,1.0,0.00014922437549103051,1.0,0.00013227232557255775,1.0
drugs_08_soft-novelty,101,6.201352119445801,17.321875,6400,4253,6105,295,1.0,1.0,1.0,0.7906597090555276,0.9681736281736282,0.3647883343874823,0.5567853138215607,0.768927255326709,drugs_08_soft-novelty_101,132.9770965576172,0.0002252266276627779,1.0,0.00014494004426524043,1.0,0.0001302123419009149,1.0,0.00014422592357732356,1.0
drugs_08_soft-novelty,102,6.214890956878662,17.57,6400,4291,6100,300,1.0,1.0,1.0,0.800574060119229,0.9712786885245902,0.3593247504240667,0.5519893517690683,0.7690965896962826,drugs_08_soft-novelty_102,129.3077850341797,0.0001389247627230361,1.0,0.00017235823906958103,1.0,0.0001251189096365124,1.0,0.0001512281596660614,1.0
drugs_08_soft-novelty,103,6.199454307556152,17.7559375,6400,4343,6114,286,1.0,1.0,1.0,0.7616981232096026,0.9654236179260713,0.3582950664934658,0.5526254309484093,0.7721973318072638,drugs_08_soft-novelty_103,128.9923553466797,8.866841380950063e-05,1.0,0.0001984036061912775,1.0,0.00019455794245004654,1.0,0.0002245921059511602,1.0
drugs_08_soft-novelty,104,6.207630634307861,17.54734375,6400,4254,6154,246,1.0,1.0,1.0,0.7931602878262558,0.968134546636334,0.3531104821626761,0.5554007245455295,0.769531596705629,drugs_08_soft-novelty_104,136.80723571777344,0.0001252788060810417,1.0,0.00018844802980311215,1.0,0.000135777096147649,1.0,0.00016850359679665416,1.0
drugs_08_soft-novelty,105,6.221274375915527,17.63328125,6400,4256,6136,264,1.0,1.0,1.0,0.8150790166062867,0.9682692307692308,0.34908256491764306,0.5526991297244535,0.7704533771277603,drugs_08_soft-novelty_105,127.16216278076172,0.0002523088187444955,1.0,0.0002966076135635376,1.0,0.0001328147336607799,1.0,0.00026995030930265784,1.0
drugs_08_soft-novelty,106,6.210289478302002,17.80828125,6400,4284,6124,276,1.0,1.0,1.0,0.767069894335034,0.9677661659046376,0.34914307625291624,0.5544316438738673,0.770114967448724,drugs_08_soft-novelty_106,133.2178192138672,0.00011544351582415402,1.0,0.0001693286612862721,1.0,0.00011690628161886707,1.0,0.00010183129052165896,1.0
drugs_08_soft-novelty,107,6.2338948249816895,17.57015625,6400,4231,6158,242,1.0,1.0,1.0,0.7871451336560493,0.9720363754465736,0.3499241501654394,0.5571592659608059,0.7750040542205859,drugs_08_soft-novelty_107,132.88986206054688,0.00016834463167469949,1.0,0.00025859943707473576,1.0,0.00011094390356447548,1.0,0.00021217105677351356,1.0
drugs_08_soft-novelty,108,6.280285835266113,17.76859375,6400,4272,6163,237,1.0,1.0,1.0,0.78207026292969,0.9685705013791983,0.3540538832935751,0.5590889451433249,0.7769518465820326,drugs_08_soft-novelty_108,120.79468536376953,0.00015936698764562607,1.0,0.0001341199385933578,1.0,0.00014391087461262941,1.0,9.886177576845512e-05,1.0
drugs_08_soft-novelty,109,6.305016994476318,17.48109375,6400,4190,6151,249,1.0,1.0,1.0,0.8151287993395081,0.9692082588197042,0.3586413152776244,0.5658307078326597,0.7777807844484059,drugs_08_soft-novelty_109,139.10528564453125,0.0001640945702092722,1.0,0.00014226713392417878,1.0,0.0001230760244652629,1.0,0.00014168181223794818,1.0
drugs_08_soft-novelty,110,6.3017401695251465,17.53703125,32000,16606,30803,1197,1.0,0.9999675356296465,1.0,0.8191765854588794,0.9694218095640035,0.3620137002977154,0.5675940810829921,0.7745351608434906,drugs_08_soft-novelty_110,126.98091888427734,0.00020551856141537428,1.0,0.00010500672942725942,1.0,0.00016719325503800064,1.0,0.0022167875431478024,1.0
drugs_08_soft-novelty,111,6.335224628448486,17.86703125,6400,4338,6164,236,1.0,1.0,1.0,0.7653169263610949,0.9675535366645036,0.36647785952255824,0.5707969908666999,0.7781427771678351,drugs_08_soft-novelty_111,124.8953857421875,0.0001094854815164581,1.0,8.52126904646866e-05,1.0,0.00016561085067223758,1.0,0.00010017218301072717,1.0
drugs_08_soft-novelty,112,6.340080738067627,17.71203125,6400,4189,6164,236,1.0,1.0,1.0,0.8072296288925128,0.969646333549643,0.3715816823963276,0.5659614688490483,0.7819106009195101,drugs_08_soft-novelty_112,122.86940002441406,0.00010537142225075513,1.0,0.08464225381612778,0.9841270446777344,0.0001177888480015099,1.0,0.00010031436977442354,1.0
drugs_08_soft-novelty,113,6.339507579803467,17.77328125,6400,4287,6148,252,1.0,1.0,1.0,0.8016334270610843,0.9698926480156148,0.3740069199995103,0.5718364446193988,0.7760006951059402,drugs_08_soft-novelty_113,136.4692840576172,0.0001408562675351277,1.0,0.00012387981405481696,1.0,0.00011886808351846412,1.0,0.00010116364137502387,1.0
drugs_08_soft-novelty,114,6.359607696533203,17.6121875,6400,4256,6131,269,1.0,1.0,1.0,0.8121176624001112,0.9731528298809329,0.39316362003333133,0.581337353151416,0.7848199563798238,drugs_08_soft-novelty_114,126.05184173583984,0.00018612266285344958,1.0,0.00013416289584711194,1.0,8.355594036402181e-05,1.0,0.00010406927322037518,1.0
drugs_08_soft-novelty,115,6.378709316253662,17.69890625,6400,4252,6107,293,0.9998362534796136,0.9998362534796136,0.9998853774357295,0.7940174915028699,0.9726215817913868,0.4044725692442696,0.5922421348757478,0.7801051351428255,drugs_08_soft-novelty_115,136.06793212890625,0.0001121618042816408,1.0,0.00012257152411621064,1.0,7.211939373519272e-05,1.0,9.894980757962912e-05,1.0
drugs_08_soft-novelty,116,6.386017322540283,17.7796875,6400,4194,6109,291,1.0,1.0,1.0,0.8464017219034635,0.9714355868390898,0.41619740231747127,0.5972542575027019,0.7869555552631792,drugs_08_soft-novelty_116,127.16383361816406,0.0002089019981212914,1.0,0.00011983995500486344,1.0,0.0001649020123295486,1.0,8.504675497533754e-05,1.0
drugs_08_soft-novelty,117,6.362743377685547,18.0246875,6400,4210,6056,344,1.0,1.0,1.0,0.8539304899148533,0.972935931307794,0.4302580497546899,0.6057108208628172,0.7879216671918521,drugs_08_soft-novelty_117,137.80592346191406,0.00023240709560923278,1.0,0.00015504509792663157,1.0,0.00010030085104517639,1.0,9.279815276386216e-05,1.0
drugs_08_soft-novelty,118,6.3599534034729,18.50640625,6400,4221,6067,333,1.0,1.0,1.0,0.8173494784364334,0.9718641832866326,0.4404115567834899,0.6063810893102811,0.7850157370654088,drugs_08_soft-novelty_118,127.37503051757812,0.0001279254211112857,1.0,0.01368678454309702,0.9841270446777344,0.0001371356484014541,1.0,9.86173254204914e-05,1.0
drugs_08_soft-novelty,119,6.344611167907715,19.068125,6400,4431,6026,374,1.0,1.0,1.0,0.8773554470164581,0.9655326916694323,0.45866593074990175,0.61316460152478,0.787038379616132,drugs_08_soft-novelty_119,145.2943115234375,0.00015744197298772633,1.0,0.00013142915850039572,1.0,0.00016137656348291785,1.0,0.00011576183896977454,1.0
drugs_08_soft-novelty,120,6.281576156616211,19.706375,32000,18471,29761,2239,1.0,1.0,1.0,0.8856778319825864,0.9657067974866437,0.4730628058528688,0.6171617386985874,0.7824976681857687,drugs_08_soft-novelty_120,143.59165954589844,0.00011098388495156541,1.0,0.0001586697471793741,1.0,0.00013096531620249152,1.0,0.00015337113291025162,1.0
drugs_08_soft-novelty,121,6.197473526000977,20.28890625,6400,4719,5831,569,1.0,1.0,1.0,0.8542139109644153,0.9562339221402847,0.48656111834740234,0.6212608412585708,0.7763536341190097,drugs_08_soft-novelty_121,131.6490936279297,0.0003060020972043276,1.0,0.00017467222642153502,1.0,0.00024244256201200187,1.0,0.0001557277428219095,1.0
drugs_08_soft-novelty,122,5.9864044189453125,21.7971875,6400,5004,5325,1075,1.0,1.0,1.0,0.8353991051235619,0.9391924882629108,0.5141775518642615,0.633671860603978,0.7576126546305553,drugs_08_soft-novelty_122,128.67408752441406,0.00012499422882683575,1.0,8.957329555414617e-05,1.0,0.00012422048894222826,1.0,0.00013414741260930896,1.0
drugs_08_soft-novelty,123,5.822826385498047,22.62484375,6400,5302,4945,1455,1.0,1.0,1.0,0.8830043153017068,0.9238220424671384,0.5162259485502921,0.6339968344570308,0.7364983575412003,drugs_08_soft-novelty_123,129.0517578125,0.00015334053023252636,1.0,0.00012433709343895316,1.0,0.00011598603305174038,1.0,0.0002521960122976452,1.0
drugs_08_soft-novelty,124,5.696801662445068,23.6496875,6400,5395,4513,1887,1.0,1.0,1.0,0.8701700020222,0.9139818302681142,0.5234738665205037,0.6373855483948718,0.7251809070428109,drugs_08_soft-novelty_124,123.37004089355469,0.00011475200881250203,1.0,0.00010355017730034888,1.0,0.00012001449795207009,1.0,0.00015891609655227512,1.0
drugs_08_soft-novelty,125,5.484048843383789,25.2278125,6400,5620,3888,2512,1.0,1.0,1.0,0.8332260143286327,0.8913580246913578,0.5448221256179522,0.6419721829414599,0.7081356310480967,drugs_08_soft-novelty_125,106.07978820800781,0.00015793563215993345,1.0,0.0002562945010140538,1.0,9.370714542455971e-05,1.0,0.000137279654154554,1.0
drugs_08_soft-novelty,126,5.491039276123047,25.27796875,6400,5664,3969,2431,1.0,1.0,1.0,0.8555070776605415,0.8784580498866212,0.5367848239117748,0.6444752001633078,0.7025927891852457,drugs_08_soft-novelty_126,113.73538208007812,0.00013086519902572036,1.0,0.00014900324458722025,1.0,0.00013282363943289965,1.0,0.0001731501251924783,1.0
drugs_08_soft-novelty,127,5.46975040435791,25.55671875,6400,5815,4052,2348,1.0,1.0,1.0,0.8801819415762546,0.8697680157946692,0.537382821619212,0.6491056575389897,0.6929854205673542,drugs_08_soft-novelty_127,113.31390380859375,0.00013030334957875311,1.0,0.00011462403199402615,1.0,0.00013239627878647298,1.0,0.0001762540778145194,1.0
drugs_08_soft-novelty,128,5.381835460662842,26.433125,6400,5888,3926,2474,1.0,1.0,1.0,0.8637036162696834,0.8462302598064186,0.5402287052259864,0.6655886645291105,0.6728407843346493,drugs_08_soft-novelty_128,112.7295150756836,0.00011141489812871441,1.0,0.0001640028931433335,1.0,0.00012618509936146438,1.0,0.00030200136825442314,1.0
drugs_08_soft-novelty,129,5.416873931884766,26.4740625,6400,5950,4085,2315,1.0,1.0,1.0,0.8724177858662769,0.8456058751529987,0.5407304087847693,0.666162158616707,0.6679755775138889,drugs_08_soft-novelty_129,116.73497009277344,0.00026718919980339706,1.0,0.00012663281813729554,1.0,0.00010821157047757879,1.0,0.00019211966719012707,1.0
drugs_08_soft-novelty,130,5.499579906463623,25.87034375,32000,27557,22748,9252,1.0,1.0,1.0,0.8676268887123095,0.8463908915069456,0.5276353610364384,0.665160764907811,0.6625067683126019,drugs_08_soft-novelty_130,138.14772033691406,0.00014741327322553843,1.0,0.00015337344666477293,1.0,0.00014489928435068578,1.0,0.000167753518326208,1.0
drugs_08_soft-novelty,131,5.628520488739014,24.55046875,6400,5839,5108,1292,1.0,1.0,1.0,0.8804478785155203,0.8605520751761941,0.5035866449378599,0.6604792349402091,0.6639317948592884,drugs_08_soft-novelty_131,136.3136444091797,0.00018797145457938313,1.0,0.00023640686413273215,1.0,0.00014504051068797708,1.0,0.0001387607044307515,1.0
drugs_08_soft-novelty,132,5.676949501037598,23.73453125,6400,5773,5405,995,1.0,1.0,1.0,0.8679772711067315,0.8690841813135984,0.4906178300305541,0.6517474630470127,0.6692262755804007,drugs_08_soft-novelty_132,157.5168914794922,0.0001413247809978202,1.0,0.00012003662413917482,1.0,0.000154962413944304,1.0,0.00013812784163746983,1.0
drugs_08_soft-novelty,133,5.771418571472168,22.3559375,6400,5585,5726,674,1.0,1.0,1.0,0.9024772920739014,0.8818023052741879,0.46490263216089206,0.6430197712125445,0.6722070308987064,drugs_08_soft-novelty_133,173.6792449951172,0.00015943999460432678,1.0,0.00012011641229037195,1.0,0.00010979828221024945,1.0,0.0001417687744833529,1.0
drugs_08_soft-novelty,134,5.865716934204102,21.1253125,6400,5463,5875,525,1.0,1.0,1.0,0.8868916716074572,0.8981106382978723,0.44174461063535536,0.6211057332079354,0.6791208751747804,drugs_08_soft-novelty_134,168.153564453125,0.0002817941131070256,1.0,0.0001592662592884153,1.0,9.488131036050618e-05,1.0,0.00027526216581463814,1.0
drugs_08_soft-novelty,135,5.931920051574707,20.50328125,6400,5397,5946,454,1.0,1.0,1.0,0.8311112251520362,0.9075849310460814,0.4242312631516914,0.6025514344153803,0.6842370515858252,drugs_08_soft-novelty_135,158.18914794921875,0.0001627165183890611,1.0,0.00011237547005293891,1.0,0.00015019516285974532,1.0,9.931179374689236e-05,1.0
drugs_08_soft-novelty,136,6.041678428649902,19.470625,6400,5176,5966,434,1.0,1.0,1.0,0.8049020987424091,0.9150184378142809,0.3990536812129356,0.5786508146693103,0.686405549860065,drugs_08_soft-novelty_136,149.5834197998047,0.00012382457498461008,1.0,0.00012833718210458755,1.0,0.0001456193276681006,1.0,0.00024442619178444147,1.0
drugs_08_soft-novelty,137,5.978456497192383,18.55203125,6400,5075,6031,369,1.0,1.0,1.0,0.8466218535909918,0.9223511855413694,0.3771952437710897,0.5671293583457763,0.6809665027066226,drugs_08_soft-novelty_137,151.78684997558594,0.00011955083755310625,1.0,0.00021233834559097886,1.0,0.0006343682180158794,1.0,0.00022381491726264358,1.0
drugs_08_soft-novelty,138,5.971259593963623,18.21109375,6400,5044,6052,348,1.0,1.0,1.0,0.7735743967534852,0.927032385988103,0.36472107247782354,0.5558317123065051,0.6784487692524072,drugs_08_soft-novelty_138,140.66949462890625,0.00011470804747659713,1.0,9.452498488826677e-05,1.0,0.00017803383525460958,1.0,0.0001481779181631282,1.0
drugs_08_soft-novelty,139,5.946233749389648,18.0971875,6400,5001,6037,363,1.0,1.0,1.0,0.824247927086714,0.9299155209541162,0.352352990944228,0.5559700098155527,0.6697927911287836,drugs_08_soft-novelty_139,161.57115173339844,0.0001424872752977535,1.0,0.0001275008253287524,1.0,0.00010328608914278448,1.0,0.00015349606110248715,1.0
drugs_08_soft-novelty,140,5.9111409187316895,18.15253125,32000,20906,30092,1908,1.0,1.0,1.0,0.803443249616806,0.9321414329389871,0.3477673937942746,0.5474311142480348,0.6616477001210274,drugs_08_soft-novelty_140,143.63870239257812,0.00010158525401493534,1.0,0.0001105110568460077,1.0,0.00010736477270256728,1.0,0.0005815596086904407,1.0
drugs_08_soft-novelty,141,5.883785247802734,18.1446875,6400,5066,6023,377,1.0,1.0,1.0,0.8015219343835133,0.9356632907189109,0.3456505291462373,0.5447796584273883,0.6530578407010232,drugs_08_soft-novelty_141,140.31982421875,0.0001408648386131972,1.0,0.0001567842555232346,1.0,0.00018404112779535353,1.0,9.84679936664179e-05,1.0
drugs_08_soft-novelty,142,5.816101551055908,18.28515625,6400,5066,5979,421,1.0,1.0,1.0,0.8269606618562961,0.9331159056698445,0.3429109542195071,0.5440248068484745,0.6417836191448244,drugs_08_soft-novelty_142,146.21168518066406,0.00012034580868203193,1.0,0.00014084776921663433,1.0,0.00018277119670528919,1.0,9.690226579550654e-05,1.0
drugs_08_soft-novelty,143,5.803040981292725,18.08703125,6400,5073,5961,439,1.0,1.0,1.0,0.8147775792962876,0.9348095957054184,0.3394288864994087,0.5478762453082595,0.6321511108488912,drugs_08_soft-novelty_143,149.438232421875,0.00010086993279401213,1.0,0.00011462517431937158,1.0,0.00012668759154621512,1.0,9.445047908229753e-05,1.0
drugs_08_soft-novelty,144,5.805795192718506,17.9790625,6400,5015,5932,468,1.0,1.0,1.0,0.772576377739908,0.9355866486850977,0.3349064830197255,0.5469793021047135,0.6315072635444038,drugs_08_soft-novelty_144,138.6234130859375,6.335861689876765e-05,1.0,6.544106872752309e-05,1.0,0.00015336181968450546,1.0,7.858614844735712e-05,1.0
drugs_08_soft-novelty,145,5.807861804962158,17.509375,6400,4914,5991,409,1.0,1.0,1.0,0.8826034343322465,0.9380570856284426,0.32632361783387764,0.5541013641753587,0.6196875318174528,drugs_08_soft-novelty_145,135.62054443359375,9.760992543306202e-05,1.0,0.00013154577754903585,1.0,0.00010188992746407166,1.0,8.68119896040298e-05,1.0
drugs_08_soft-novelty,146,5.879001617431641,17.01484375,6400,4731,6006,394,1.0,1.0,1.0,0.8550424453878754,0.9437229437229437,0.3307373100174422,0.5480721435058205,0.6327824299616269,drugs_08_soft-novelty_146,136.8671875,9.672514715930447e-05,1.0,8.11159989098087e-05,1.0,0.00014278948947321624,1.0,0.0001133679470513016,1.0
drugs_08_soft-novelty,147,5.901824951171875,16.70515625,6400,4589,6020,380,1.0,1.0,1.0,0.8261882409701395,0.9446843853820598,0.3300699017161664,0.5548644228827654,0.640888975061063,drugs_08_soft-novelty_147,138.20950317382812,0.00010430652037030086,1.0,9.69583707046695e-05,1.0,0.0001081423761206679,1.0,0.0001164855420938693,1.0
drugs_08_soft-novelty,148,5.940616607666016,16.168125,6400,4530,6011,389,1.0,1.0,1.0,0.8702376372391019,0.9462152720013308,0.33514474036535935,0.5588270020712267,0.6429530625997927,drugs_08_soft-novelty_148,137.45545959472656,0.0001015585585264489,1.0,0.00017893653421197087,1.0,0.00010037535685114563,1.0,6.519372982438654e-05,1.0
drugs_08_soft-novelty,149,5.953165054321289,15.7403125,6400,4361,6034,366,1.0,1.0,1.0,0.8724640528439291,0.9478621146834604,0.33760441469512215,0.5734952664273881,0.6414711660658577,drugs_08_soft-novelty_149,120.9110107421875,0.0001738105493132025,1.0,0.0002004953275900334,1.0,7.939619536045939e-05,1.0,6.163219222798944e-05,1.0
