exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_soft-novelty,138,7.1715264320373535,27.90625,6400,3497,6226,174,1.0,1.0,1.0,0.77927630332502,0.9862351429489239,0.9559286970832576,0.7291584461894351,0.8927467569201076,drugs_00_soft-novelty_138,524.4126586914062,0,0
drugs_00_soft-novelty,139,7.135522842407227,28.5375,6400,3645,6202,198,1.0,1.0,1.0,0.793337462319442,0.9832634633989037,0.9581537880922328,0.7315570641820939,0.888895162775033,drugs_00_soft-novelty_139,542.4308471679688,0,0
drugs_00_soft-novelty,140,7.1028008460998535,29.42240625,32000,14734,30903,1097,1.0,1.0,1.0,0.7513453266164187,0.9813610329094262,0.9619113165015688,0.7323542396557681,0.8827088164121928,drugs_00_soft-novelty_140,568.9719848632812,0,0
drugs_00_soft-novelty,141,7.061562538146973,30.64046875,6400,4032,6163,237,1.0,1.0,1.0,0.7614948794292025,0.9799610579263346,0.9688135771795173,0.7339600026030313,0.8743660398501182,drugs_00_soft-novelty_141,599.230224609375,0,0
drugs_00_soft-novelty,142,7.135138034820557,31.705625,6400,4339,6087,313,1.0,1.0,1.0,0.7537571382643002,0.9758501724987678,0.9732452635146217,0.7298441062814093,0.8684577117977834,drugs_00_soft-novelty_142,684.0169677734375,0,0
drugs_00_soft-novelty,143,7.250061511993408,31.96140625,6400,4573,6106,294,1.0,1.0,1.0,0.7017862847402588,0.9747297739927939,0.9726446396035244,0.7241468122861187,0.8642015699597222,drugs_00_soft-novelty_143,666.2882690429688,0,0
drugs_00_soft-novelty,144,7.275691032409668,32.02953125,6400,4634,6133,267,1.0,1.0,1.0,0.7026276385981323,0.9732105005706831,0.9720105751555123,0.7223669724536984,0.8639506751342754,drugs_00_soft-novelty_144,678.581787109375,0,0
drugs_00_soft-novelty,145,7.361186981201172,32.1071875,6400,4810,6156,244,1.0,1.0,1.0,0.8039949275164886,0.9753411306042885,0.9708852396076897,0.7167973155603725,0.8602334893391678,drugs_00_soft-novelty_145,694.9111938476562,0,0
drugs_00_soft-novelty,146,7.436798095703125,33.03640625,6400,4985,6110,290,1.0,1.0,1.0,0.7056519897417327,0.9712602291325695,0.9699779550586107,0.7156703145867948,0.8556760984366838,drugs_00_soft-novelty_146,712.5062255859375,0,0
drugs_00_soft-novelty,147,7.493230819702148,33.373125,6400,5175,6078,322,1.0,1.0,1.0,0.7122491852006749,0.9699078644290884,0.9694611064426831,0.7103824416505956,0.8504509256989269,drugs_00_soft-novelty_147,696.903076171875,0,0
drugs_00_soft-novelty,148,7.570852279663086,33.391875,6400,5127,6066,334,1.0,1.0,1.0,0.7538329152739248,0.9744642268381142,0.9665671986914781,0.7055410282730141,0.8556020012466552,drugs_00_soft-novelty_148,680.6331176757812,0,0
drugs_00_soft-novelty,149,7.555828094482422,32.69046875,6400,4940,6137,263,1.0,1.0,1.0,0.7195667818289616,0.9763076421704416,0.9605865735778838,0.6996864911070094,0.8614645866259382,drugs_00_soft-novelty_149,660.0308227539062,0,0
drugs_00_soft-novelty,150,7.55517053604126,32.6405,32000,19682,30731,1269,1.0,1.0,1.0,0.6973149459523291,0.9748560085906739,0.9582875190847708,0.694387836944874,0.863025007796617,drugs_00_soft-novelty_150,663.0413208007812,0,0
