exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_novelty,85,9.139108657836914,11.89140625,6400,3096,5308,1092,0.38470233609645815,0.2601733232856066,0.5692916352675207,0.5667883346440326,0.9989544084400905,0.24584567337680552,0.6351099551483369,0.34624904876252727,toy_08_novelty_85,133.81016540527344,0.5066360235214233,0.7142857313156128,0.3444693684577942,0.8571428656578064,0.25949352979660034,0.8571428656578064,0.3232601583003998,0.7857142686843872
toy_08_novelty,86,9.111018180847168,12.0890625,6400,3230,5349,1051,0.37203215554309216,0.26490932884651336,0.5604225088801644,0.5466759333568629,0.9987474294260608,0.24339351499587814,0.6245510466538192,0.34431747799095586,toy_08_novelty_86,125.82852172851562,0.35868221521377563,0.7857142686843872,0.21598398685455322,0.9285714030265808,0.39125269651412964,0.8214285969734192,0.4021565318107605,0.75
toy_08_novelty,87,9.096650123596191,12.22921875,6400,3295,5290,1110,0.3780718336483932,0.27977315689981097,0.5646502835538751,0.5513427902806118,0.9985822306238186,0.24450184300663746,0.6198049184273838,0.3437540869772457,toy_08_novelty_87,138.63186645507812,0.3239419162273407,0.8214285969734192,0.2769012153148651,0.7857142686843872,0.32341280579566956,0.8214285969734192,0.35889410972595215,0.8571428656578064
toy_08_novelty,88,9.09345531463623,12.31671875,6400,3364,5284,1116,0.39856169568508704,0.3018546555639667,0.5789931869795608,0.523666983732851,0.9988644965934897,0.2443929438737534,0.6180728524324975,0.34777504298568146,toy_08_novelty_88,139.1051025390625,0.31475457549095154,0.7857142686843872,0.4460856020450592,0.7142857313156128,0.2743765115737915,0.8571428656578064,0.32832229137420654,0.8571428656578064
toy_08_novelty,89,9.071832656860352,12.4603125,6400,3333,5363,1037,0.39399589781838523,0.2990863322767108,0.5757971284728697,0.47602045084585615,0.9987600223755362,0.24547396303502944,0.612219013059856,0.3435464112979003,toy_08_novelty_89,156.4861297607422,0.36292019486427307,0.7857142686843872,0.30369076132774353,0.75,0.2652198076248169,0.8214285969734192,0.4618217945098877,0.7142857313156128
toy_08_novelty,90,9.066855430603027,12.51515625,32000,9699,26387,5613,0.38746352370485465,0.2938947208852844,0.5712244665933982,0.4431162396169225,0.9984708379126084,0.24496415174006345,0.6085354480522189,0.34846171276413507,toy_08_novelty_90,169.32327270507812,0.42430683970451355,0.7857142686843872,0.39431965351104736,0.8214285969734192,0.3426945209503174,0.8214285969734192,0.5240679979324341,0.6785714030265808
toy_08_novelty,91,9.054786682128906,12.64453125,6400,3440,5265,1135,0.39069325735992405,0.3027540360873694,0.5734852801519468,0.5142641373781576,0.9982716049382715,0.24588341463678803,0.6077414202851803,0.3442654807468322,toy_08_novelty_91,134.82400512695312,0.22506394982337952,0.8214285969734192,0.3815811574459076,0.8928571343421936,0.34987959265708923,0.7857142686843872,0.271833211183548,0.9285714030265808
toy_08_novelty,92,9.05114459991455,12.66578125,6400,3404,5206,1194,0.3955051863234729,0.3013830195927776,0.576853630426431,0.4743167614477339,0.9985209373799463,0.24891613630401532,0.6057877067354498,0.35169692838389127,toy_08_novelty_92,143.3223876953125,0.33335843682289124,0.8214285969734192,0.24611973762512207,0.8928571343421936,0.40493935346603394,0.7142857313156128,0.4710240960121155,0.75
toy_08_novelty,93,9.02678394317627,12.8253125,6400,3534,5192,1208,0.3948382126348228,0.3147149460708783,0.5763867488443759,0.46864288008819627,0.9983339753466873,0.24332116695638858,0.6036189802135089,0.34884397021637265,toy_08_novelty_93,163.0416259765625,0.3927741050720215,0.8214285969734192,0.2178424894809723,0.9642857313156128,0.37900713086128235,0.75,0.3023926317691803,0.8214285969734192
toy_08_novelty,94,9.016350746154785,12.8796875,6400,3556,5082,1318,0.4090909090909091,0.3252656434474616,0.5863636363636363,0.526174106577579,0.9983175914994098,0.24244930520642102,0.6015740484172163,0.34548832442080707,toy_08_novelty_94,131.4368133544922,0.30297163128852844,0.8928571343421936,0.20896795392036438,0.8571428656578064,0.29715269804000854,0.8571428656578064,0.36428165435791016,0.8214285969734192
toy_08_novelty,95,9.013057708740234,12.91328125,6400,3523,5154,1246,0.4093907644547924,0.33352735739231665,0.5865735351183546,0.47001407643350035,0.998593325572371,0.2411316325338119,0.5992765393511523,0.3393336478380539,toy_08_novelty_95,124.7979736328125,0.23115146160125732,0.8928571343421936,0.6083699464797974,0.6428571343421936,0.3012535870075226,0.9285714030265808,0.29229554533958435,0.8214285969734192
toy_08_novelty,96,9.01057243347168,12.90671875,6400,3546,5136,1264,0.41783489096573206,0.3352803738317757,0.5924844236760125,0.42580566837865963,0.9985591900311527,0.23743304578573765,0.5974013408494427,0.3377640010753554,toy_08_novelty_96,127.27073669433594,0.30221399664878845,0.8928571343421936,0.31412020325660706,0.8928571343421936,0.35723820328712463,0.8214285969734192,0.32875365018844604,0.8928571343421936
toy_08_novelty,97,9.023392677307129,12.84609375,6400,3417,5244,1156,0.40293668954996187,0.32112890922959575,0.5820556826849732,0.4407062631029589,0.9982456140350876,0.2322746245583173,0.5915922387815565,0.3367825788550716,toy_08_novelty_97,155.77377319335938,0.4021030366420746,0.75,0.2611854374408722,0.8928571343421936,0.3858509361743927,0.8571428656578064,0.4501591920852661,0.6785714030265808
toy_08_novelty,98,9.034300804138184,12.83828125,6400,3410,5264,1136,0.3993161094224924,0.3136398176291793,0.5795212765957446,0.5320568878253208,0.99852773556231,0.2317381407671065,0.5949665161625823,0.32948491567608235,toy_08_novelty_98,167.47738647460938,0.32388532161712646,0.8571428656578064,0.3930723965167999,0.75,0.36074355244636536,0.8571428656578064,0.3821897804737091,0.8214285969734192
