exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_novelty,105,8.902017593383789,14.71265625,6400,3101,5696,704,0.9906952247191011,0.9638342696629213,0.9934866573033707,0.8438902050180329,0.9998332162921347,0.34277538101471555,0.8045835807415814,0.48170805315010007,toy_00_novelty_105,438.6631774902344,0,0
toy_00_novelty,106,8.912259101867676,14.66609375,6400,3163,5683,717,0.9915537568185817,0.9612880520851663,0.9940876297730071,0.876648621734588,0.9997712475805034,0.3445844983918972,0.8059950326434911,0.4813247351479067,toy_00_novelty_106,455.65533447265625,0,0
toy_00_novelty,107,8.901372909545898,14.7803125,6400,3256,5724,676,0.9912648497554158,0.9603424178895877,0.993885394828791,0.8741499236246342,0.9999126484975541,0.3437281293318876,0.8058245884635278,0.47170155903654315,toy_00_novelty_107,463.35565185546875,0,0
toy_00_novelty,108,8.931214332580566,14.5759375,6400,3212,5764,636,0.9920194309507286,0.9581887578070785,0.9944136016655101,0.860558694822667,0.9998438584316448,0.34477977032474644,0.8041609435197162,0.4769569271724711,toy_00_novelty_108,418.14300537109375,0,0
toy_00_novelty,109,8.911222457885742,14.6890625,6400,3140,5830,570,0.99073756432247,0.9596912521440824,0.9935162950257289,0.8926221857913793,0.9997341337907375,0.3448776729821612,0.8112892886718734,0.47732489445807097,toy_00_novelty_109,447.6536560058594,0,0
toy_00_novelty,110,8.928116798400879,14.6305625,32000,10788,29184,2816,0.9895833333333334,0.9616913377192983,0.9927083333333333,0.8806097112043493,0.9997875548245613,0.3454962980059153,0.8101769021417291,0.4721907411571304,toy_00_novelty_110,498.63775634765625,0,0
toy_00_novelty,111,8.92697811126709,14.65921875,6400,3253,5865,535,0.9906223358908781,0.9636828644501279,0.9934356351236147,0.8819495073687873,0.9997783461210571,0.3428609153428241,0.8117977145861835,0.4640185693575632,toy_00_novelty_111,510.3063659667969,0,0
toy_00_novelty,112,8.914080619812012,14.6640625,6400,3330,5879,521,0.988773600952543,0.9620683789760164,0.99214152066678,0.8917656181512348,0.9997703691103929,0.3354228601976211,0.8078929314308738,0.45839387854941976,toy_00_novelty_112,468.6683349609375,0,0
toy_00_novelty,113,8.891319274902344,14.795,6400,3352,5851,549,0.9892326098102888,0.9612032131259614,0.9924628268672021,0.867035315103741,0.9998034524012989,0.33198630592228784,0.8035231615823537,0.456703971361565,toy_00_novelty_113,458.6579895019531,0,0
toy_00_novelty,114,8.906074523925781,14.72765625,6400,3328,5901,499,0.9877986781901372,0.9615319437383494,0.9914590747330961,0.8701029151079331,0.9997119132350448,0.32830632421708317,0.8070032397689261,0.4554010348239269,toy_00_novelty_114,493.664306640625,0,0
toy_00_novelty,115,8.8773832321167,14.92609375,6400,3466,5869,531,0.9889248594309081,0.9587663997273812,0.9922474016016357,0.8911953463122924,0.9997103424774236,0.32765777202543234,0.8047342602719266,0.44919008862238746,toy_00_novelty_115,496.6374816894531,0,0
toy_00_novelty,116,8.847745895385742,15.061875,6400,3477,5910,490,0.9873096446700508,0.9583756345177665,0.9911167512690355,0.8791368159014952,0.9997884940778342,0.32345575949000027,0.8073000299047224,0.44567529956329976,toy_00_novelty_116,501.50262451171875,0,0
toy_00_novelty,117,8.848060607910156,15.02875,6400,3446,5897,503,0.989316601661862,0.959131761912837,0.9925216211633033,0.8901362881435354,0.9997456333729015,0.319396019191589,0.806487427757231,0.44648643035225727,toy_00_novelty_117,546.3616943359375,0,0
toy_00_novelty,118,8.851624488830566,15.01703125,6400,3552,5946,454,0.9875546585940128,0.9601412714429869,0.9912882610158089,0.8707530476487843,0.9996804574503867,0.3185109496733141,0.8054869565036354,0.44209160154055477,toy_00_novelty_118,466.8671569824219,0,0
toy_00_novelty,119,8.843832969665527,15.0309375,6400,3469,5957,443,0.986402551619943,0.9551787812657377,0.9904817861339601,0.8910946293971861,0.9996810475071345,0.3123565344686955,0.8034576143502299,0.4383673166367651,toy_00_novelty_119,506.8790588378906,0,0
toy_00_novelty,120,8.87065601348877,14.81990625,32000,11875,29836,2164,0.9838115028824239,0.954719131250838,0.9886680520176967,0.8789697066062527,0.9997637082718862,0.30631342967888936,0.7976140069975692,0.43430704465020403,toy_00_novelty_120,495.6737976074219,0,0
toy_00_novelty,121,8.873966217041016,14.77515625,6400,3476,5966,434,0.980388870264834,0.9507207509218907,0.9862722091853837,0.8845830932218,0.9997820985584981,0.3030452211049047,0.7945775621622361,0.4340705217238587,toy_00_novelty_121,515.3733520507812,0,0
toy_00_novelty,122,8.89291763305664,14.715625,6400,3444,5995,405,0.9834862385321101,0.9477898248540451,0.9884403669724771,0.881593820137457,0.9997497914929108,0.30339209052543165,0.7951001110184627,0.4302850280250943,toy_00_novelty_122,506.80950927734375,0,0
toy_00_novelty,123,8.850647926330566,15.01828125,6400,3615,5978,422,0.9832719973235196,0.9543325526932084,0.9882903981264637,0.8690305432117662,0.9997239879558382,0.30020605320553323,0.7993107414992062,0.42292528642299215,toy_00_novelty_123,509.25897216796875,0,0
toy_00_novelty,124,8.834619522094727,15.15015625,6400,3661,5972,428,0.9807434695244475,0.945914266577361,0.9865204286671132,0.9141940192514825,0.9998576691225719,0.2945365405742709,0.7909863757157972,0.4168333103663446,toy_00_novelty_124,534.505615234375,0,0
toy_00_novelty,125,8.790246963500977,15.540625,6400,3899,5997,403,0.9789894947473737,0.9531432382858096,0.9852926463231615,0.9156564985245773,0.9998499249624813,0.29373239152276226,0.7957238025152703,0.40726662032482736,toy_00_novelty_125,583.5059814453125,0,0
toy_00_novelty,126,8.734404563903809,15.986875,6400,4044,5979,421,0.979595250041813,0.9499916373975581,0.9857166750292692,0.875358076672142,0.9999080113731393,0.28911717154000316,0.7933825587090525,0.3974795289102972,toy_00_novelty_126,522.3971557617188,0,0
toy_00_novelty,127,8.651761054992676,16.6115625,6400,4246,6020,380,0.9803986710963455,0.9543189368770764,0.9862790697674418,0.8723895619924689,0.9998338870431893,0.2853927255862263,0.7974885523986235,0.39269905528130844,toy_00_novelty_127,638.623291015625,0,0
toy_00_novelty,128,8.610182762145996,16.91453125,6400,4387,5976,424,0.9790829986613119,0.9482931726907631,0.9853580990629184,0.8759795682770811,0.9997824631860777,0.2799527464689129,0.7937632313988933,0.38884284898244376,toy_00_novelty_128,586.3013916015625,0,0
toy_00_novelty,129,8.541767120361328,17.40734375,6400,4534,5973,427,0.9802444332831073,0.9486020425246945,0.986171103298175,0.9122704709994066,0.9998409509459234,0.2751610000178789,0.7888745388019432,0.3768605371655591,toy_00_novelty_129,628.137939453125,0,0
toy_00_novelty,130,8.517660140991211,17.4975,32000,18459,29700,2300,0.9777777777777777,0.9484848484848485,0.9844444444444445,0.8312917413823754,0.9997912457912458,0.26649269591743197,0.7858324236837865,0.37398881850228594,toy_00_novelty_130,584.4944458007812,0,0
toy_00_novelty,131,8.516838073730469,17.38984375,6400,4617,5986,414,0.9732709655863682,0.94537253591714,0.9812896759104577,0.8614148304175936,0.9997577681256264,0.2589371464193889,0.7815838750390454,0.3694334064651424,toy_00_novelty_131,630.790771484375,0,0
toy_00_novelty,132,8.491634368896484,17.46140625,6400,4725,5902,498,0.9783124364622162,0.949678075228736,0.9848187055235513,0.8703687399743807,0.9998051507963401,0.250376415598138,0.7830985257838068,0.362537210948317,toy_00_novelty_132,591.9358520507812,0,0
toy_00_novelty,133,8.534049034118652,17.04609375,6400,4634,5943,457,0.9771159347131079,0.9461551405014302,0.9839811542991754,0.8883336770846477,0.9996466431095405,0.24826088910356808,0.7825518415801572,0.3650431485604068,toy_00_novelty_133,592.6367797851562,0,0
toy_00_novelty,134,8.601698875427246,16.3959375,6400,4436,5972,428,0.9717012726054923,0.9432350971198928,0.9801908908238446,0.8751536374916622,0.999815807099799,0.24215451828957152,0.7836770022783812,0.3695128457869352,toy_00_novelty_134,637.1123657226562,0,0
toy_00_novelty,135,8.65157413482666,15.881875,6400,4325,5986,414,0.9771132642833278,0.9483795522886735,0.9839792849983293,0.8860709869137008,0.9997828265953892,0.23481490326197202,0.7848910276157781,0.36934268355901667,toy_00_novelty_135,571.2122802734375,0,0
toy_00_novelty,136,8.738125801086426,15.1925,6400,4136,5989,411,0.9734513274336283,0.9462347637335115,0.9814159292035398,0.8694436220838105,0.9997077976289864,0.23355529123185476,0.7811723261146394,0.36993055014788917,toy_00_novelty_136,560.53076171875,0,0
toy_00_novelty,137,8.81115436553955,14.54046875,6400,3762,6016,384,0.9717420212765957,0.9418218085106383,0.980219414893617,0.8911934457021382,0.9997174202127659,0.23292857583680443,0.7836229106271102,0.3822236807414788,toy_00_novelty_137,499.322998046875,0,0
toy_00_novelty,138,8.883295059204102,14.035625,6400,3671,6027,373,0.9668159946905591,0.9377799900447984,0.9767711962833914,0.9092505241618266,0.9996017919362867,0.23270561431672948,0.783692755534718,0.37986641325606746,toy_00_novelty_138,507.2768859863281,0,0
toy_00_novelty,139,8.934654235839844,13.646875,6400,3447,6061,339,0.9679920805147666,0.9382940108892922,0.9775944563603367,0.9147537842121475,0.9995875268107574,0.22988498495689505,0.7846891967306651,0.3809515415577593,toy_00_novelty_139,485.4566650390625,0,0
toy_00_novelty,140,9.00052547454834,13.1171875,32000,9977,30277,1723,0.9654523235459259,0.9341414274862107,0.9758166264821483,0.9086953831058188,0.9996614591934471,0.22887755840467858,0.7841127445659222,0.3921805542161833,toy_00_novelty_140,496.7122802734375,0,0
toy_00_novelty,141,9.036062240600586,12.79734375,6400,2913,6096,304,0.9660433070866141,0.9333989501312336,0.97623031496063,0.9188993777092646,0.9995816929133858,0.22847685383064364,0.7803119964092151,0.3917721833938963,toy_00_novelty_141,457.89385986328125,0,0
toy_00_novelty,142,9.061997413635254,12.51109375,6400,2810,6081,319,0.9618483802006249,0.9284657128761716,0.9732938661404374,0.9107836069549536,0.9995806610754809,0.22532241312611373,0.7868633829283954,0.40182315372804117,toy_00_novelty_142,439.97113037109375,0,0
toy_00_novelty,143,9.06588363647461,12.4175,6400,2725,6060,340,0.9610561056105611,0.9267326732673268,0.9727392739273928,0.9128562600584792,0.9995874587458746,0.22723797458114156,0.7861544387019395,0.4054721852354032,toy_00_novelty_143,404.9881591796875,0,0
toy_00_novelty,144,9.072508811950684,12.4121875,6400,2707,6091,309,0.9622393695616483,0.9305532753242489,0.9735675586931538,0.903557780909789,0.9996388113610244,0.227547400898358,0.7837921801918795,0.39849555116652885,toy_00_novelty_144,455.21051025390625,0,0
toy_00_novelty,145,9.075908660888672,12.3075,6400,2689,6070,330,0.9637561779242174,0.9360790774299835,0.9746293245469522,0.9100531618267987,0.9997281713344317,0.22219274867234076,0.7819630503689005,0.39629908824180476,toy_00_novelty_145,345.07513427734375,0,0
toy_00_novelty,146,9.069355010986328,12.27484375,6400,2618,6103,297,0.9667376699983614,0.9365885630018024,0.976716368998853,0.8983865651626607,0.9996886776994921,0.2215083997202929,0.7808164833107417,0.40133913246494957,toy_00_novelty_146,387.4136047363281,0,0
toy_00_novelty,147,9.085646629333496,12.11890625,6400,2552,6113,287,0.9674464256502535,0.9366922951087846,0.9772124979551775,0.8878216475725237,0.9996973662686078,0.2219664129384627,0.7845794081070359,0.40368528721108543,toy_00_novelty_147,376.24737548828125,0,0
toy_00_novelty,148,9.063530921936035,12.150625,6400,2518,6113,287,0.9628660232291837,0.9322754784884671,0.9740062162604286,0.9111976786488606,0.9997300834287585,0.21723151517521347,0.7838840368517672,0.4079376452908282,toy_00_novelty_148,365.45257568359375,0,0
toy_00_novelty,149,9.062509536743164,12.1,6400,2433,6132,268,0.9611872146118722,0.9277560339204175,0.9728310502283106,0.9020328357576854,0.9997146118721462,0.21475858028912476,0.7822728918400319,0.4093810538297075,toy_00_novelty_149,373.8076477050781,0,0
toy_00_novelty,150,9.070197105407715,12.00375,32000,7140,30658,1342,0.9611520647139409,0.9291865092308695,0.9728064452997586,0.8935532637062757,0.999722747733055,0.2120819274087701,0.78489824261692,0.4067856029606719,toy_00_novelty_150,357.49859619140625,0,0
toy_00_novelty,151,9.070273399353027,11.95296875,6400,2352,6114,286,0.9600915930650965,0.9283611383709519,0.9720641151455677,0.8929523555308602,0.9996810598626105,0.21110324199832223,0.779701948476682,0.4106590114071847,toy_00_novelty_151,373.03558349609375,0,0
toy_00_novelty,152,9.082157135009766,11.88390625,6400,2303,6129,271,0.9605155816609561,0.9290259422418012,0.9723609071626693,0.9106688400170972,0.9996736824930658,0.2110364383681154,0.7784592680984562,0.40362704626130086,toy_00_novelty_152,445.0099792480469,0,0
toy_00_novelty,153,9.081846237182617,11.8728125,6400,2381,6151,249,0.9617948301089254,0.9325312957242725,0.9732563810762478,0.8988434029418786,0.9997480084539099,0.20898901355766214,0.78061362028863,0.40239330156602177,toy_00_novelty_153,361.13140869140625,0,0
toy_00_novelty,154,9.108376502990723,11.695,6400,2352,6129,271,0.9642682329907,0.9396312612171643,0.9749877630934899,0.9266757977890625,0.9997715777451461,0.20485108234007565,0.7891462979935105,0.397349439298874,toy_00_novelty_154,359.7567443847656,0,0
toy_00_novelty,155,9.12974739074707,11.6078125,6400,2322,6162,238,0.9607270366764038,0.9324894514767933,0.9725089256734827,0.9092538318906649,0.999805258033106,0.20161693534547917,0.7850340886192075,0.386773325925585,toy_00_novelty_155,342.82696533203125,0,0
toy_00_novelty,156,9.11581802368164,11.6265625,6400,2380,6124,276,0.967504898758981,0.9431743958197256,0.9772534291312868,0.8986309980838989,0.9996570868713258,0.2015557162684115,0.7873705841452054,0.3938266690542253,toy_00_novelty_156,377.2544860839844,0,0
toy_00_novelty,157,9.109772682189941,11.68265625,6400,2384,6125,275,0.9627755102040816,0.9343673469387755,0.9739428571428571,0.902877273789611,0.9996979591836734,0.20296432395098463,0.7836458660139018,0.38925948572068964,toy_00_novelty_157,415.36236572265625,0,0
toy_00_novelty,158,9.11206340789795,11.69109375,6400,2388,6133,267,0.9675525843795858,0.9414642100114137,0.9772868090657102,0.9122912702934397,0.999567911299527,0.20221840264867547,0.7794559943898018,0.3851090679383945,toy_00_novelty_158,394.9379577636719,0,0
toy_00_novelty,159,9.092601776123047,11.8675,6400,2450,6144,256,0.9734700520833334,0.9523111979166666,0.9814290364583332,0.9388266903411199,0.999755859375,0.2021280208482511,0.7799640392086906,0.374469863589417,toy_00_novelty_159,418.5076599121094,0,0
toy_00_novelty,160,9.059514999389648,12.1323125,32000,7714,30705,1295,0.9756717147044456,0.9527438527927048,0.982970200293112,0.8940570943781521,0.9996694349454486,0.20428028034392368,0.7777043251715217,0.36975419908757184,toy_00_novelty_160,383.7227478027344,0,0
toy_00_novelty,161,9.045802116394043,12.264375,6400,2784,6116,284,0.9779267495094833,0.96026814911707,0.9845487246566383,0.892384850906158,0.9996484630477437,0.20818527316887073,0.7752843282192212,0.3711583841451009,toy_00_novelty_161,426.9718017578125,0,0
toy_00_novelty,162,9.042880058288574,12.4265625,6400,2754,6140,260,0.9833876221498371,0.967100977198697,0.9883713355048859,0.9314132989291072,0.9996498371335504,0.20684557017884436,0.7790403538563396,0.35887184284985446,toy_00_novelty_162,377.18414306640625,0,0
toy_00_novelty,163,9.027359962463379,12.5271875,6400,2852,6113,287,0.984132177327008,0.9654833960412236,0.9888925241289057,0.9417857436763751,0.9997873384590217,0.2049850863363182,0.7776660798422188,0.35297646127308224,toy_00_novelty_163,408.7508239746094,0,0
toy_00_novelty,164,9.028120994567871,12.61546875,6400,2841,6147,253,0.9907271839921913,0.9742964047502847,0.993509028794534,0.9485361061487833,0.9996827720839433,0.20563949040692273,0.7768232464535593,0.34586452749824714,toy_00_novelty_164,437.5955810546875,0,0
toy_00_novelty,165,9.018494606018066,12.68625,6400,2858,6126,274,0.9898792033953641,0.9725759059745348,0.9929154423767549,0.9452524999696448,0.999771465883121,0.2047689025817897,0.7812334543629535,0.34177356815484355,toy_00_novelty_165,429.60968017578125,0,0
toy_00_novelty,166,8.992658615112305,12.9,6400,2859,6152,248,0.9917100130039012,0.9757802340702211,0.9941970091027309,0.9451867172580228,0.9998374512353706,0.2077060242054611,0.7797279868229235,0.3381497137873098,toy_00_novelty_166,453.0059814453125,0,0
toy_00_novelty,167,8.980000495910645,13.03125,6400,2884,6126,274,0.9915115899444988,0.9766568723473719,0.9940581129611492,0.9560243758449417,0.9998041136141038,0.21040190265395312,0.775551360859626,0.3344948082745764,toy_00_novelty_167,420.642822265625,0,0
toy_00_novelty,168,8.995718955993652,12.983125,6400,2798,6160,240,0.9935064935064936,0.9814935064935065,0.9954545454545455,0.9600515478519965,0.9999025974025973,0.20701829448853437,0.7795200938223895,0.32712682516178365,toy_00_novelty_168,463.7308349609375,0,0
toy_00_novelty,169,9.025391578674316,12.8040625,6400,2783,6104,296,0.9924639580602883,0.9798492791612058,0.9947247706422019,0.9513876677576161,0.999877129750983,0.2039933465955304,0.7858253013955269,0.33682704718080037,toy_00_novelty_169,460.7198181152344,0,0
toy_00_novelty,170,9.026749610900879,12.8331875,32000,8340,30659,1341,0.9936723311262599,0.9836589582178153,0.9955706317883819,0.9497144004566457,0.999887471867967,0.204601277880433,0.7843907412858634,0.332272275526761,toy_00_novelty_170,431.4468994140625,0,0
toy_00_novelty,171,9.025372505187988,12.8515625,6400,2771,6096,304,0.9949146981627297,0.9858923884514436,0.9964402887139108,0.9684254073873052,0.9998523622047245,0.2048630758372373,0.783618300050491,0.3330843256118039,toy_00_novelty_171,425.49566650390625,0,0
toy_00_novelty,172,9.027544975280762,12.8175,6400,2741,6140,260,0.9957654723127036,0.9850162866449511,0.9970358306188926,0.9630888813965077,0.9998534201954398,0.2085092735474344,0.7810028029392269,0.33655964313606956,toy_00_novelty_172,464.8436279296875,0,0
toy_00_novelty,173,9.02838134765625,12.86703125,6400,2780,6138,262,0.9952753339850114,0.9855001629195178,0.9966927337895081,0.9600612871056541,0.9998941023134571,0.21013947590406856,0.7855004666813128,0.3374368566735519,toy_00_novelty_173,447.5896911621094,0,0
toy_00_novelty,174,9.03801441192627,12.80390625,6400,2838,6136,264,0.9955997392438071,0.9859843546284224,0.9969198174706649,0.9620764823664051,0.9999348109517602,0.20866573326950102,0.7911819786258777,0.34028153994791327,toy_00_novelty_174,485.27801513671875,0,0
toy_00_novelty,175,9.037565231323242,12.78890625,6400,2775,6101,299,0.9949188657597116,0.9855761350598262,0.9964432060317983,0.945569575098918,0.9998770693328962,0.20865053307283035,0.7877943821435699,0.3433514992932673,toy_00_novelty_175,453.8489074707031,0,0
toy_00_novelty,176,9.055196762084961,12.67640625,6400,2734,6109,291,0.9944344409887051,0.984285480438697,0.9961041086920938,0.970625977016857,0.9999017842527418,0.20545724558578152,0.793487659019776,0.34271762844924436,toy_00_novelty_176,437.42578125,0,0
toy_00_novelty,177,9.065828323364258,12.59125,6400,2642,6117,283,0.9964034657511852,0.9870851724701651,0.9974824260258297,0.9657142700078393,0.9998610429949321,0.20245564848908543,0.7999818523087783,0.3485190182768208,toy_00_novelty_177,515.0888671875,0,0
toy_00_novelty,178,9.081293106079102,12.52125,6400,2557,6107,293,0.9947601113476339,0.9850990666448338,0.9963320779433438,0.969416834974534,0.9999263140658261,0.19738998785981077,0.801382914509205,0.34547655629295454,toy_00_novelty_178,422.8780517578125,0,0
toy_00_novelty,179,9.101004600524902,12.4065625,6400,2476,6104,296,0.9962319790301442,0.9880406290956749,0.9973623853211009,0.9677937723518981,0.9999344692005243,0.1937861624841226,0.8054866206869196,0.3502119344448363,toy_00_novelty_179,413.29327392578125,0,0
toy_00_novelty,180,9.119166374206543,12.26590625,32000,7006,30504,1496,0.9949186991869918,0.985575662208235,0.9964430894308943,0.9739849718502919,0.9999590217676371,0.19419370590113325,0.8085687593695543,0.35407644329155763,toy_00_novelty_180,426.37158203125,0,0
toy_00_novelty,181,9.127269744873047,12.20171875,6400,2371,6113,287,0.9967282839849501,0.9898576803533453,0.9977097987894651,0.9664750435093147,0.9999345656796991,0.1922971093920802,0.8104865849707127,0.35586380123050526,toy_00_novelty_181,397.86541748046875,0,0
toy_00_novelty,182,9.142000198364258,12.06546875,6400,2385,6094,306,0.9952412208729898,0.9883491959304234,0.9966688546110929,0.9781420946896963,0.9999835904168034,0.1924545468015817,0.8087256036647531,0.3596095058546149,toy_00_novelty_182,389.268798828125,0,0
toy_00_novelty,183,9.154934883117676,11.93296875,6400,2320,6111,289,0.9942726231386025,0.9852724594992637,0.9959908361970218,0.9623151025383518,0.9999836360661102,0.19208049783204614,0.8094099768735395,0.36938170086292776,toy_00_novelty_183,423.073974609375,0,0
toy_00_novelty,184,9.150057792663574,12.0,6400,2418,6112,288,0.9946007853403142,0.9836387434554974,0.9962205497382198,0.9728612975612053,0.999967277486911,0.19524478445631724,0.8123649734056347,0.3676363686549475,toy_00_novelty_184,440.6246643066406,0,0
toy_00_novelty,185,9.148889541625977,11.95609375,6400,2425,6134,266,0.9972285621128139,0.9872839908705575,0.9980599934789698,0.9754604376995524,0.9998858819693512,0.19392119630969998,0.8139352597966414,0.3711540079757142,toy_00_novelty_185,410.96563720703125,0,0
toy_00_novelty,186,9.143402099609375,12.0334375,6400,2533,6149,251,0.9943080175638315,0.9848755895267524,0.996015612294682,0.9714278872837377,0.9998780289477964,0.1958226772071902,0.8143209251991244,0.37485325270153186,toy_00_novelty_186,434.1412353515625,0,0
toy_00_novelty,187,9.141739845275879,12.078125,6400,2575,6123,277,0.9968969459415319,0.9875877837661278,0.9978278621590723,0.9835457733237926,0.9999510044096033,0.1981492989853124,0.8166622035217135,0.3777976906087134,toy_00_novelty_187,439.11590576171875,0,0
toy_00_novelty,188,9.14866828918457,12.0115625,6400,2565,6160,240,0.9965909090909091,0.987012987012987,0.9976136363636362,0.9757636411665497,0.9999431818181818,0.2015834808138668,0.8165941378583033,0.3886690705645324,toy_00_novelty_188,436.4932861328125,0,0
toy_00_novelty,189,9.156179428100586,11.98390625,6400,2527,6200,200,0.9964516129032258,0.9879032258064516,0.9975161290322582,0.9745811112929732,0.9999193548387096,0.2030144513441013,0.8212566067986614,0.3895453690847363,toy_00_novelty_189,421.1756896972656,0,0
toy_00_novelty,190,9.154662132263184,11.96496875,32000,7324,30860,1140,0.9953661697990926,0.9857744653272845,0.9967563188593649,0.978066833509153,0.9999287103046015,0.20491142702493745,0.8190259905570608,0.3938145933974994,toy_00_novelty_190,482.18414306640625,0,0
toy_00_novelty,191,9.152066230773926,11.93890625,6400,2492,6193,207,0.9969320200226062,0.9857904085257548,0.9978524140158245,0.9791258118772284,0.9998627482641692,0.20628317419607156,0.8175143040321167,0.39670664321689103,toy_00_novelty_191,459.1487121582031,0,0
toy_00_novelty,192,9.160490036010742,11.9240625,6400,2539,6190,210,0.9940226171243942,0.9827140549273021,0.995815831987076,0.9675320361778482,0.9998869143780291,0.20673816368785686,0.8174995201330684,0.40078515168720186,toy_00_novelty_192,426.1702880859375,0,0
toy_00_novelty,193,9.15998649597168,11.891875,6400,2445,6194,206,0.9938650306748467,0.9854698094930578,0.9957055214723926,0.9780657260787095,0.9999273490474653,0.21101137541736084,0.8127233635225464,0.40629217643782206,toy_00_novelty_193,408.0626220703125,0,0
toy_00_novelty,194,9.164750099182129,11.834375,6400,2481,6184,216,0.9959573091849935,0.9867399741267788,0.9971701164294955,0.9889251267318295,0.99995148771022,0.2128791361863075,0.8242540487884236,0.4148495090710169,toy_00_novelty_194,407.9091796875,0,0
toy_00_novelty,195,9.176271438598633,11.71625,6400,2452,6212,188,0.9948486799742434,0.9840631036703155,0.9963940759819704,0.9788787377460391,0.9998953638119769,0.21530900182865212,0.8234995347687925,0.4221098993589288,toy_00_novelty_195,420.6332702636719,0,0
toy_00_novelty,196,9.175285339355469,11.730625,6400,2396,6207,193,0.9933945545352022,0.981955856291284,0.9953761881746415,0.9728286319797298,0.9999436120509102,0.2187910030322339,0.8246170345827855,0.4266677258438001,toy_00_novelty_196,434.5069580078125,0,0
toy_00_novelty,197,9.179634094238281,11.686875,6400,2486,6206,194,0.9935546245568805,0.9808250080567193,0.9954882371898163,0.9784346153358607,0.9998791492104415,0.21970326637571175,0.824034038230037,0.4341125860488286,toy_00_novelty_197,407.1859436035156,0,0
toy_00_novelty,198,9.181659698486328,11.6925,6400,2522,6206,194,0.9948436996455043,0.9821140831453432,0.9963905897518531,0.9767254415120968,0.9999677731227844,0.2236853988177402,0.8265042547228173,0.4425654199056469,toy_00_novelty_198,417.0425720214844,0,0
toy_00_novelty,199,9.182064056396484,11.69734375,6400,2494,6186,214,0.9966052376333656,0.9852893630779179,0.997623666343356,0.9832122927973964,0.9998706757193663,0.22366682135767504,0.8361390746270023,0.44651679871291644,toy_00_novelty_199,450.53765869140625,0,0
toy_00_novelty,200,9.165628433227539,11.818,32000,7274,30907,1093,0.995373216423464,0.9848577992040638,0.9967612514964247,0.9796171832825654,0.9999207299317306,0.2260092692178274,0.8394233602779191,0.45065123476584,toy_00_novelty_200,447.8564453125,0,0
toy_00_novelty,201,9.168632507324219,11.80265625,6400,2504,6206,194,0.9941991621011924,0.9806638736706413,0.9959394134708346,0.9837511279894903,0.9999355462455689,0.2284455376250447,0.8400288993954441,0.4606215627653246,toy_00_novelty_201,418.680908203125,0,0
toy_00_novelty,202,9.15604019165039,11.89953125,6400,2562,6176,224,0.9948186528497409,0.9844559585492227,0.9963730569948187,0.9834910847098608,0.9999028497409326,0.23219930302705882,0.8472997641080097,0.4643642746793786,toy_00_novelty_202,436.0061340332031,0,0
toy_00_novelty,203,9.156881332397461,11.88875,6400,2529,6218,182,0.99501447410743,0.9831135413316179,0.9965101318752011,0.9850832887676974,0.9998874236088774,0.23431457796906535,0.8485622936759343,0.47226091353429134,toy_00_novelty_203,479.41339111328125,0,0
toy_00_novelty,204,9.165181159973145,11.84296875,6400,2497,6188,212,0.9945054945054945,0.9810924369747899,0.9961538461538462,0.98157433096048,0.9999030381383321,0.23343941934131396,0.8499827996468355,0.47432996949844874,toy_00_novelty_204,445.895751953125,0,0
toy_00_novelty,205,9.166411399841309,11.81203125,6400,2516,6207,193,0.9948445303689383,0.9834058321250201,0.9963911712582568,0.9837220301976408,0.9998550024166263,0.2376378849456008,0.8501705007568188,0.48188894247281555,toy_00_novelty_205,394.974365234375,0,0
toy_00_novelty,206,9.168334007263184,11.75625,6400,2445,6210,190,0.9956521739130435,0.9816425120772947,0.9969565217391305,0.9882018836586154,0.9998872785829308,0.23802690251799133,0.8509821562954573,0.48770101384068604,toy_00_novelty_206,398.3884582519531,0,0
toy_00_novelty,207,9.163729667663574,11.73984375,6400,2427,6222,178,0.9943747990999678,0.9832851173256187,0.9960623593699774,0.9810348973522108,0.9999196399871424,0.24291580334753718,0.8535419110692697,0.4955186751379947,toy_00_novelty_207,372.3091735839844,0,0
toy_00_novelty,208,9.162748336791992,11.78953125,6400,2495,6211,189,0.9929157945580421,0.9816454677185639,0.9950410561906295,0.9863986960568665,0.9999114474319755,0.24273938008764698,0.8561155189223646,0.4944028723959529,toy_00_novelty_208,435.89373779296875,0,0
toy_00_novelty,209,9.166110038757324,11.715625,6400,2454,6234,166,0.9947064485081809,0.9846005774783445,0.9962945139557267,0.9827315452319408,0.9998636509464228,0.24634446903927548,0.8534964008832013,0.5020843704468617,toy_00_novelty_209,436.48968505859375,0,0
toy_00_novelty,210,9.163410186767578,11.7315625,32000,7237,31091,909,0.9947573252709787,0.9832105754076742,0.9963301276896852,0.9898336864569299,0.999879386317584,0.24482065498471348,0.8603405662231323,0.4976063356933916,toy_00_novelty_210,402.533447265625,0,0
toy_00_novelty,211,9.164948463439941,11.7271875,6400,2438,6231,169,0.9948643877387258,0.9820253570855401,0.9964050714171081,0.9813693551911568,0.9999438292408922,0.24484107712829042,0.8591437559447231,0.493881080783234,toy_00_novelty_211,387.391845703125,0,0
