exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_soft-novelty,62,9.123977661132812,12.16,6400,3178,5632,768,0.8908025568181818,0.8283025568181818,0.9235617897727273,0.7522624626465415,0.9993963068181819,0.3010571876208257,0.6528428783288374,0.5152659204816344,toy_04_soft-novelty_62,270.3510437011719,0.051843173801898956,0.9642857313156128,0.0266086645424366,1.0
toy_04_soft-novelty,63,9.123632431030273,12.1196875,6400,3137,5676,724,0.8872445384073291,0.8326286116983791,0.9210711768851304,0.7486353555203042,0.9992512332628611,0.30149595983926814,0.6515340224487012,0.5197299450867847,toy_04_soft-novelty_63,259.1954650878906,0.03377492353320122,0.9642857313156128,0.0878421813249588,0.9642857313156128
toy_04_soft-novelty,64,9.121097564697266,12.1109375,6400,3181,5669,731,0.8992767683894867,0.8433586170400423,0.9294937378726407,0.643095132343939,0.9993561474686893,0.3003956728522346,0.6555405195370981,0.522913544308213,toy_04_soft-novelty_64,275.11102294921875,0.08859937638044357,0.9642857313156128,0.05826743319630623,0.9642857313156128
toy_04_soft-novelty,65,9.123597145080566,12.09734375,6400,3129,5720,680,0.8987762237762238,0.8484265734265735,0.9291433566433566,0.6175228393527975,0.9995279720279721,0.304049855561547,0.6504732223598175,0.5265842966711278,toy_04_soft-novelty_65,240.7219696044922,0.019806526601314545,1.0,0.041981764137744904,1.0
toy_04_soft-novelty,66,9.132264137268066,12.0321875,6400,3162,5738,662,0.9118159637504357,0.8640641338445452,0.9382711746253051,0.6454667339949743,0.9994945974207041,0.3072300069261812,0.6548086967201333,0.5376293254989447,toy_04_soft-novelty_66,258.3108215332031,0.060265373438596725,0.9642857313156128,0.09590784460306168,0.9642857313156128
toy_04_soft-novelty,67,9.126404762268066,12.065625,6400,3129,5744,656,0.9113857938718662,0.8595055710306406,0.9379700557103063,0.6787813377637565,0.9994864206128135,0.30716128240323376,0.6553835257178982,0.5345483406510629,toy_04_soft-novelty_67,248.18362426757812,0.11899353563785553,0.9285714030265808,0.1441371589899063,0.9285714030265808
toy_04_soft-novelty,68,9.16128158569336,11.82265625,6400,3079,5702,698,0.9088039284461592,0.8586460890915468,0.9361627499123115,0.6675763528408206,0.9995264819361628,0.30743284958373557,0.6565020124122742,0.539544273934777,toy_04_soft-novelty_68,259.5321350097656,0.15262900292873383,0.8928571343421936,0.013644278049468994,1.0
toy_04_soft-novelty,69,9.181159019470215,11.73140625,6400,3022,5702,698,0.9100315678709224,0.8639074009119607,0.9370220975096457,0.7000248628245009,0.9994124868467206,0.3090346893769098,0.66031590892352,0.5473669506442912,toy_04_soft-novelty_69,268.00921630859375,0.15928414463996887,0.9285714030265808,0.07275748252868652,0.9642857313156128
toy_04_soft-novelty,70,9.19528865814209,11.6121875,32000,9379,28837,3163,0.9127509796442071,0.8603183410202171,0.9389256857509449,0.8182316656962633,0.9994833027013906,0.3097072758763605,0.6647622054035628,0.543579439192293,toy_04_soft-novelty_70,254.23912048339844,0.11372598260641098,0.9285714030265808,0.030878739431500435,1.0
toy_04_soft-novelty,71,9.219596862792969,11.43265625,6400,2885,5783,617,0.9102541933252637,0.8599342901608162,0.9371779353276847,0.661686981980043,0.9995071762061213,0.30839557240039994,0.6678850496574223,0.5419572226863304,toy_04_soft-novelty_71,260.1783752441406,0.06905411928892136,0.9642857313156128,0.1505417823791504,0.8928571343421936
