exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_solubility,72,9.300082206726074,11.26546875,6400,2765,5536,864,0.40516618497109824,0.3273121387283237,0.5836163294797687,0.5774903172510119,0.9991871387283237,0.29239809836410974,0.6039415706812765,0.4085843058842309,toy_04_solubility_72,121.72218322753906,0.4395189881324768,0.75,0.3244874179363251,0.8571428656578064
toy_04_solubility,73,9.269209861755371,11.3634375,6400,2842,5535,865,0.4229448961156278,0.34254742547425476,0.5960614272809395,0.6216928050052276,0.9989250225835591,0.2908860988724906,0.6026974112580502,0.4164410228949003,toy_04_solubility_73,128.2813720703125,0.3035706877708435,0.8571428656578064,0.4353993237018585,0.7857142686843872
toy_04_solubility,74,9.252676010131836,11.44484375,6400,2848,5530,870,0.43074141048824593,0.3594936708860759,0.6015189873417721,0.5005917895204665,0.9987251356238698,0.29206676546482724,0.5999371025324021,0.421003414395167,toy_04_solubility_74,123.63677978515625,0.4898381531238556,0.6428571343421936,0.23684729635715485,0.8571428656578064
toy_04_solubility,75,9.232989311218262,11.51234375,6400,2919,5456,944,0.4336510263929619,0.3654692082111437,0.6035557184750733,0.49858666408644414,0.9989369501466275,0.2920243481291738,0.5974198400719036,0.42411606513732036,toy_04_solubility_75,116.26029968261719,0.44845038652420044,0.8571428656578064,0.46620050072669983,0.7857142686843872
toy_04_solubility,76,9.2244873046875,11.51453125,6400,2853,5457,943,0.42880703683342497,0.3619204691222283,0.6001649257833974,0.5485126163306209,0.9987538940809969,0.2943921858354895,0.5912778824362551,0.43148670969190933,toy_04_solubility_76,132.26210021972656,0.25099068880081177,0.8571428656578064,0.3149949312210083,0.8214285969734192
toy_04_solubility,77,9.209603309631348,11.5653125,6400,2873,5442,958,0.4310915104740904,0.36806321205439174,0.6017640573318633,0.5274092934037965,0.9986126424108784,0.29548193215171176,0.5874073470656459,0.43141803655111294,toy_04_solubility_77,117.19265747070312,0.39593806862831116,0.8214285969734192,0.23593464493751526,0.8571428656578064
toy_04_solubility,78,9.202817916870117,11.6325,6400,2929,5510,890,0.4453720508166969,0.37894736842105264,0.6117604355716877,0.5164043561944575,0.9990381125226862,0.2945734760121457,0.582079931690703,0.4366015636891727,toy_04_solubility_78,114.12751770019531,0.49149090051651,0.7857142686843872,0.246229350566864,0.8928571343421936
toy_04_solubility,79,9.215312004089355,11.5996875,6400,2890,5545,855,0.436429215509468,0.3738503155996393,0.6055004508566275,0.5213053317677766,0.9992245266005412,0.2942391457118475,0.5855278141929883,0.4304459243686674,toy_04_solubility_79,124.45122528076172,0.18296416103839874,0.9642857313156128,0.3959258198738098,0.8214285969734192
toy_04_solubility,80,9.224996566772461,11.57540625,32000,8095,27736,4264,0.4273146812806461,0.3596048456879146,0.5991202768964523,0.4676491881801669,0.9990716036919527,0.2936472911641957,0.5833733533905163,0.43008923655373327,toy_04_solubility_80,119.93524169921875,0.22264309227466583,0.8928571343421936,0.47158172726631165,0.75
toy_04_solubility,81,9.241058349609375,11.5390625,6400,2826,5585,815,0.42148612354521037,0.3502238137869293,0.5950402864816473,0.569165429838957,0.9991226499552374,0.29390953055379715,0.5783924837929849,0.43127612579615954,toy_04_solubility_81,108.93325805664062,0.25927338004112244,0.8928571343421936,0.24156905710697174,0.8928571343421936
toy_04_solubility,82,9.244647026062012,11.5515625,6400,2824,5562,838,0.40884573894282633,0.3401654081265732,0.5861920172599784,0.5229043400452765,0.9991999280834231,0.29163816059858344,0.5813965990405245,0.428498966271538,toy_04_solubility_82,117.43863677978516,0.3818519115447998,0.8214285969734192,0.22083090245723724,0.9285714030265808
toy_04_solubility,83,9.237388610839844,11.59515625,6400,2776,5622,778,0.39381003201707576,0.32426182853077196,0.575667022411953,0.5343542315901499,0.9991995731056563,0.2916749475733361,0.581131020703217,0.4219279391920564,toy_04_solubility_83,109.82927703857422,0.38341161608695984,0.7857142686843872,0.25194650888442993,0.8928571343421936
toy_04_solubility,84,9.269976615905762,11.49421875,6400,2708,5665,735,0.3917034421888791,0.3156222418358341,0.5741924095322153,0.4571440635138644,0.9992321270962047,0.2908222482189489,0.5768243321979043,0.41894912842659887,toy_04_solubility_84,113.4634780883789,0.3506912291049957,0.8571428656578064,0.18506859242916107,0.9285714030265808
toy_04_solubility,85,9.295151710510254,11.3646875,6400,2661,5626,774,0.3793103448275862,0.3034127266263775,0.5655172413793104,0.4880573436137066,0.999182367579097,0.28911130524290324,0.5765808743408201,0.41614617297186973,toy_04_solubility_85,111.1368408203125,0.39689183235168457,0.8214285969734192,0.37447646260261536,0.8571428656578064
toy_04_solubility,86,9.313468933105469,11.18359375,6400,2574,5678,722,0.35241282141599156,0.26875660443818244,0.546688974991194,0.5063475601905404,0.9993307502641775,0.2897584423744722,0.5751333032388325,0.4111353707274829,toy_04_solubility_86,111.13589477539062,0.39267539978027344,0.8214285969734192,0.2509797215461731,0.8928571343421936
toy_04_solubility,87,9.336092948913574,11.11765625,6400,2494,5682,718,0.33914114748328056,0.2662794790566702,0.5373988032382963,0.49220027092940316,0.999208025343189,0.28780431801320533,0.580972424858611,0.4027746921343481,toy_04_solubility_87,103.53382873535156,0.18460200726985931,0.9285714030265808,0.2459147870540619,0.8928571343421936
