exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_soft-novelty,50,9.327569961547852,10.83884375,32000,9248,28478,3522,0.9551583678629118,0.9316314347917691,0.9686108575040382,0.75225691594203,0.999480300582906,0.2809011711520587,0.6448639323544005,0.5310726439048823,toy_02_soft-novelty_50,355.9206848144531,0.03155319020152092,1.0
toy_02_soft-novelty,51,9.338561058044434,10.71703125,6400,2918,5677,723,0.9550819094592214,0.9281310551347542,0.968557336621455,0.6755502832687541,0.9994803593447242,0.2826357963891357,0.646111904754083,0.5364413577294392,toy_02_soft-novelty_51,320.55426025390625,0.01578112505376339,1.0
toy_02_soft-novelty,52,9.343213081359863,10.7015625,6400,2824,5722,678,0.9605033205173017,0.9374344634743097,0.972352324362111,0.7749676965850953,0.9996242572527088,0.2817093916742228,0.6509273007743379,0.5374817594061471,toy_02_soft-novelty_52,309.7381591796875,0.015491535887122154,1.0
toy_02_soft-novelty,53,9.350728988647461,10.67921875,6400,2852,5749,651,0.9629500782744825,0.9408592798747608,0.9740650547921377,0.73653187903548,0.9995999304226821,0.28407470050750455,0.6508649042186272,0.5390616589740886,toy_02_soft-novelty_53,316.1061096191406,0.20706821978092194,0.9285714030265808
toy_02_soft-novelty,54,9.33178997039795,10.76640625,6400,2877,5733,667,0.967032967032967,0.9452293738008024,0.9769230769230769,0.7805068569013067,0.9993197278911565,0.29094943549684443,0.6443085800970032,0.5442868556245325,toy_02_soft-novelty_54,347.13427734375,0.021639788523316383,1.0
toy_02_soft-novelty,55,9.337234497070312,10.7521875,6400,2832,5736,664,0.9667015341701534,0.9471757322175732,0.9766910739191073,0.7636479469804297,0.9995118549511854,0.2895026975274709,0.6499423140108953,0.541390273003979,toy_02_soft-novelty_55,335.2177734375,0.029323089867830276,1.0
toy_02_soft-novelty,56,9.34149169921875,10.68640625,6400,2769,5820,580,0.9642611683848797,0.9451890034364261,0.9749828178694158,0.807559126999777,0.9992697594501718,0.2905361409707447,0.6526902559227792,0.5461007658151071,toy_02_soft-novelty_56,329.9836730957031,0.058000944554805756,0.9642857313156128
toy_02_soft-novelty,57,9.32999038696289,10.71015625,6400,2813,5824,576,0.9684065934065934,0.9491758241758241,0.9778846153846154,0.7885858836593594,0.9994591346153847,0.2923902954460372,0.6534250052982212,0.5482241586836932,toy_02_soft-novelty_57,343.298583984375,0.06054443120956421,0.9642857313156128
toy_02_soft-novelty,58,9.34244441986084,10.63421875,6400,2787,5852,548,0.9745386192754614,0.9579630895420369,0.9821770334928228,0.8126037278084421,0.9994958988380042,0.2942256139080918,0.6584964471041883,0.5511870181542146,toy_02_soft-novelty_58,358.84234619140625,0.07177577912807465,0.9642857313156128
toy_02_soft-novelty,59,9.317642211914062,10.7234375,6400,2765,5828,572,0.9751201098146877,0.9631091283459162,0.9825840768702814,0.8494927624199659,0.9995109814687714,0.29350342407677155,0.6599742540225281,0.537821613466704,toy_02_soft-novelty_59,334.39776611328125,0.04550180584192276,1.0
