exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_diversity,102,6.281187534332275,13.55234375,6400,2768,6250,150,1.0,1.0,1.0,0.9961592659775543,0.98344,0.5488694554826007,0.7314909870811578,0.7917529404281773,drugs_00_diversity_102,425.4248046875,0,0
drugs_00_diversity,103,6.300489902496338,13.17421875,6400,2616,6267,133,1.0,1.0,1.0,0.9967517037514303,0.9842348811233447,0.5477042738083637,0.7345621621154548,0.7977372389658217,drugs_00_diversity_103,478.6091003417969,0,0
drugs_00_diversity,104,6.298139572143555,13.04390625,6400,2602,6289,111,1.0,1.0,1.0,0.9955673771331068,0.9830656702178406,0.5514721397957603,0.7340459631642765,0.8064934088859202,drugs_00_diversity_104,477.7939453125,0,0
drugs_00_diversity,105,6.308478832244873,12.89109375,6400,2505,6284,116,1.0,1.0,1.0,0.9966568731041212,0.9827498408656907,0.5501497956456364,0.7342096195779093,0.8035466502983891,drugs_00_diversity_105,433.66143798828125,0,0
drugs_00_diversity,106,6.308673858642578,13.0834375,6400,2665,6263,137,1.0,1.0,1.0,0.9959831877347843,0.98283570174038,0.5491083015745883,0.7335138593433336,0.7999474373871638,drugs_00_diversity_106,433.1956787109375,0,0
drugs_00_diversity,107,6.323173999786377,13.00625,6400,2654,6315,85,1.0,1.0,1.0,0.9953700110177635,0.9859224069675376,0.5559003294302691,0.7279342839270752,0.8015457991750825,drugs_00_diversity_107,499.079345703125,0,0
drugs_00_diversity,108,6.327452182769775,13.14703125,6400,2841,6296,104,1.0,1.0,1.0,0.9944928786532903,0.9838627700127066,0.5535231788913091,0.7293658768800123,0.8010770249877558,drugs_00_diversity_108,434.5179138183594,0,0
drugs_00_diversity,109,6.315609931945801,12.86375,6400,2765,6312,88,1.0,1.0,1.0,0.9962554936250535,0.9852820025348543,0.5444873271407461,0.7242176857113716,0.79752084838329,drugs_00_diversity_109,469.74664306640625,0,0
drugs_00_diversity,110,6.362281322479248,12.60334375,32000,8190,31580,420,1.0,1.0,1.0,0.9967095341743034,0.9853293223559215,0.5388639306052276,0.7221448411120217,0.8056507701567512,drugs_00_diversity_110,472.61309814453125,0,0
drugs_00_diversity,111,6.386568546295166,12.07625,6400,2404,6308,92,1.0,1.0,1.0,0.997583777114426,0.9859543436905516,0.5228871573610977,0.7194837832559666,0.8105306468164236,drugs_00_diversity_111,463.884521484375,0,0
drugs_00_diversity,112,6.392691612243652,11.9140625,6400,2465,6325,75,1.0,1.0,1.0,0.9958466984494619,0.9850592885375494,0.5098650426004765,0.716225933791182,0.8094872067251724,drugs_00_diversity_112,440.31170654296875,0,0
drugs_00_diversity,113,6.410174369812012,11.67578125,6400,2408,6330,70,1.0,1.0,1.0,0.9972860886433027,0.9871406003159559,0.49881936623807493,0.7083932162632852,0.8138776827759221,drugs_00_diversity_113,477.6539001464844,0,0
drugs_00_diversity,114,6.421945095062256,11.53375,6400,2376,6340,60,1.0,1.0,1.0,0.9978227827148861,0.9857728706624604,0.4768472708579954,0.703641336283168,0.8014951068639458,drugs_00_diversity_114,465.3872985839844,0,0
drugs_00_diversity,115,6.433258533477783,11.4709375,6400,2458,6323,77,1.0,1.0,1.0,0.9968872297109341,0.985876957140598,0.45651475514726747,0.6951038830401275,0.7994083760162706,drugs_00_diversity_115,439.59716796875,0,0
drugs_00_diversity,116,6.451781749725342,11.49703125,6400,2471,6327,73,1.0,1.0,1.0,0.9972848501409312,0.9868025920657499,0.4402233760040894,0.6897275200568903,0.7995326939094541,drugs_00_diversity_116,463.9949645996094,0,0
drugs_00_diversity,117,6.44923210144043,11.37140625,6400,2444,6346,54,1.0,1.0,1.0,0.998090102590105,0.9835171761739678,0.41527277517887945,0.6820063089544095,0.7926697656763454,drugs_00_diversity_117,438.2297058105469,0,0
drugs_00_diversity,118,6.49300479888916,10.9803125,6400,2279,6327,73,1.0,1.0,1.0,0.9967427537368544,0.9852220641694326,0.39358059087021874,0.6766611352891635,0.7922887399017086,drugs_00_diversity_118,401.6940002441406,0,0
drugs_00_diversity,119,6.496917724609375,10.41078125,6400,2077,6333,67,1.0,1.0,1.0,0.9960812589124274,0.9861676930364757,0.36303898384964917,0.6778196137622292,0.7873023309347987,drugs_00_diversity_119,390.04156494140625,0,0
drugs_00_diversity,120,6.509519577026367,9.974875,32000,5409,31571,429,1.0,1.0,1.0,0.9977172580751366,0.9853821545088848,0.341142280017133,0.6776644664821948,0.7794882535374195,drugs_00_diversity_120,366.5675964355469,0,0
drugs_00_diversity,121,6.535801410675049,9.54796875,6400,1728,6309,91,1.0,1.0,1.0,0.9981610426437999,0.9849896972578855,0.3239792974542884,0.6779953984688971,0.7764548461779479,drugs_00_diversity_121,332.64111328125,0,0
drugs_00_diversity,122,6.508871078491211,9.38828125,6400,1650,6296,104,1.0,1.0,1.0,0.9974912766899643,0.9854987293519696,0.3113922026325233,0.6818858262473154,0.770635653622996,drugs_00_diversity_122,354.2456359863281,0,0
