exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_diversity,77,9.291193008422852,9.95640625,6400,1895,6000,400,0.4723333333333333,0.37766666666666665,0.6306333333333334,0.9306256469846393,0.99815,0.2719464111799392,0.7297775207028214,0.3970251320598198,toy_04_diversity_77,180.8278045654297,0.256573885679245,0.8928571343421936,0.1840648204088211,0.8571428656578064
toy_04_diversity,78,9.287376403808594,9.97640625,6400,1840,6028,372,0.47843397478433974,0.3861977438619774,0.6349037823490378,0.9464960210106673,0.9980922362309224,0.27552221400427196,0.7286460912423102,0.39513111155812675,toy_04_diversity_78,217.339599609375,0.15792138874530792,0.9285714030265808,0.11388377845287323,0.9642857313156128
toy_04_diversity,79,9.288568496704102,9.9615625,6400,1931,6013,387,0.504240811574921,0.4177615167137868,0.6529685681024446,0.94329840788192,0.9985032429735573,0.2760175104811821,0.7362727314046352,0.4010751715687609,toy_04_diversity_79,212.93609619140625,0.12900671362876892,0.9285714030265808,0.5362852215766907,0.7857142686843872
toy_04_diversity,80,9.303757667541504,9.83365625,32000,5138,30110,1890,0.5042842909332448,0.4157422783128529,0.6529990036532715,0.8672796864252392,0.9984490202590501,0.27930594423813787,0.7349984925426447,0.4120513823672557,toy_04_diversity_80,234.87942504882812,0.16506177186965942,0.9642857313156128,0.24363677203655243,0.9285714030265808
toy_04_diversity,81,9.311992645263672,9.77375,6400,1903,6017,383,0.5165364799734087,0.42911750041548946,0.6615755359813861,0.9412422606285125,0.998321422635865,0.28015710180483716,0.7378594749264767,0.4147705843096166,toy_04_diversity_81,236.13560485839844,0.2676790952682495,0.8571428656578064,0.08453847467899323,0.9642857313156128
toy_04_diversity,82,9.316147804260254,9.71703125,6400,1899,5992,408,0.5290387182910548,0.4552736982643525,0.6703271028037382,0.9365824428557599,0.9984813084112151,0.2817813806760874,0.7355743292300931,0.4234135232699894,toy_04_diversity_82,237.1068115234375,0.18789097666740417,0.9642857313156128,0.07943176478147507,0.9642857313156128
toy_04_diversity,83,9.311019897460938,9.733125,6400,1881,5995,405,0.5344453711426188,0.45504587155963305,0.6741117597998332,0.943394811706636,0.9982318598832359,0.2797130195679806,0.7393404042058762,0.42587498873206814,toy_04_diversity_83,216.44287109375,0.24981507658958435,0.8928571343421936,0.19903776049613953,0.9285714030265808
toy_04_diversity,84,9.312854766845703,9.67140625,6400,1822,5977,423,0.5390664212815793,0.46695666722436,0.6773464948971055,0.8991055073305335,0.9985193240756232,0.2818971148683126,0.7383845926802066,0.4313447282590913,toy_04_diversity_84,218.13661193847656,0.27620363235473633,0.8928571343421936,0.09930172562599182,0.9285714030265808
toy_04_diversity,85,9.344705581665039,9.52375,6400,1823,5980,420,0.5436454849498328,0.4680602006688963,0.680551839464883,0.94396160606268,0.9984197324414718,0.2818359023347474,0.7416890440633884,0.43971662127150235,toy_04_diversity_85,195.908447265625,0.17698632180690765,0.8928571343421936,0.15769648551940918,0.9285714030265808
toy_04_diversity,86,9.340794563293457,9.49953125,6400,1795,5985,415,0.5304928989139516,0.4553049289891395,0.6713450292397661,0.9473210855731699,0.9985797827903091,0.2825773627327131,0.7394395435837677,0.44040301476609006,toy_04_diversity_86,200.593994140625,0.28987786173820496,0.8928571343421936,0.11530178040266037,0.9642857313156128
toy_04_diversity,87,9.370553970336914,9.30078125,6400,1707,6015,385,0.5165419783873649,0.4425602660016625,0.6615793848711554,0.9587337065165639,0.998561928512053,0.28388864912703343,0.7351567020346826,0.4493525420664178,toy_04_diversity_87,200.0948486328125,0.037022124975919724,1.0,0.11213953047990799,0.9285714030265808
toy_04_diversity,88,9.386046409606934,9.2125,6400,1704,6057,343,0.5198943371305927,0.4465907214792802,0.6639260359914149,0.9661628011071302,0.9984315667822354,0.28082873997594915,0.7354102422654688,0.4520545081581119,toy_04_diversity_88,218.91348266601562,0.05482388660311699,1.0,0.1484677791595459,0.9285714030265808
toy_04_diversity,89,9.356208801269531,9.23265625,6400,1710,6040,360,0.4991721854304636,0.4329470198675497,0.6494205298013245,0.9367311924517681,0.9982119205298015,0.2842535239101786,0.7324997342410178,0.4619061499364824,toy_04_diversity_89,190.47698974609375,0.3694639801979065,0.8571428656578064,0.15869781374931335,0.9642857313156128
