exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
toy_10_soft-novelty,64,9.131725311279297,12.12421875,6400,2929,5321,1079,0.28772787070099604,0.20691599323435445,0.5014095094906973,0.4283435463062696,0.9994080060139072,0.24612384307385513,0.5889847453083342,0.3581506795229753,toy_10_soft-novelty_64,155.44813537597656,0.28378215432167053,0.8214285969734192,0.4662614166736603,0.7857142686843872,0.2946159839630127,0.8571428656578064,0.3266165852546692,0.8571428656578064,0.26944464445114136,0.9285714030265808
toy_10_soft-novelty,65,9.13040542602539,12.1465625,6400,2968,5232,1168,0.2972094801223242,0.21712538226299694,0.5080466360856268,0.4302039067864469,0.9993979357798166,0.24800749150050302,0.5866278480542851,0.3545456456586202,toy_10_soft-novelty_65,136.00424194335938,0.39140215516090393,0.7857142686843872,0.42711150646209717,0.7857142686843872,0.32439088821411133,0.8571428656578064,0.4025885760784149,0.8214285969734192,0.48277992010116577,0.7142857313156128
toy_10_soft-novelty,66,9.147205352783203,12.0396875,6400,2920,5289,1111,0.288712422007941,0.2134619020608811,0.5020986954055586,0.45132756826969084,0.9991019096237475,0.2476083090953901,0.5870806939894138,0.35648158751982456,toy_10_soft-novelty_66,119.2339096069336,0.3781890571117401,0.8571428656578064,0.2890433669090271,0.8571428656578064,0.48417773842811584,0.75,0.31885746121406555,0.8928571343421936,0.29119589924812317,0.8928571343421936
toy_10_soft-novelty,67,9.148018836975098,12.0434375,6400,2866,5297,1103,0.28827638285822166,0.2053992826127997,0.5017934680007551,0.41322622419290955,0.999348687936568,0.2469849496043367,0.5887686929429935,0.355218385876329,toy_10_soft-novelty_67,106.60236358642578,0.37316232919692993,0.8214285969734192,0.3209673762321472,0.8571428656578064,0.4140990972518921,0.7857142686843872,0.3942907452583313,0.7857142686843872,0.2696954309940338,0.9285714030265808
toy_10_soft-novelty,68,9.148445129394531,12.0371875,6400,2905,5276,1124,0.28980288097043216,0.2100075815011372,0.5028620166793024,0.4715868826673786,0.9993650492797573,0.24852582586531594,0.5942784510477072,0.3557642500275004,toy_10_soft-novelty_68,136.56411743164062,0.38533973693847656,0.8214285969734192,0.44476422667503357,0.8214285969734192,0.44191592931747437,0.75,0.5163889527320862,0.75,0.28061825037002563,0.8214285969734192
toy_10_soft-novelty,69,9.13952350616455,12.05765625,6400,2949,5306,1094,0.2941952506596306,0.20731247644176404,0.5059366754617414,0.43026521991212724,0.9991801733886168,0.24767298682274175,0.5935444026219336,0.35519667897097973,toy_10_soft-novelty_69,125.837646484375,0.2569911777973175,0.9285714030265808,0.41894620656967163,0.6785714030265808,0.3234565854072571,0.8571428656578064,0.28767162561416626,0.8571428656578064,0.31392645835876465,0.7857142686843872
toy_10_soft-novelty,70,9.142316818237305,12.04209375,32000,8041,26450,5550,0.2908506616257089,0.20291115311909264,0.5035954631379962,0.5528071755896841,0.9991474480151229,0.24811082378974067,0.5898415382193611,0.3551279400963981,toy_10_soft-novelty_70,141.5041961669922,0.35081788897514343,0.8214285969734192,0.3539949059486389,0.7857142686843872,0.33546870946884155,0.8928571343421936,0.33520981669425964,0.8214285969734192,0.47131627798080444,0.7857142686843872
toy_10_soft-novelty,71,9.1288423538208,12.0725,6400,2920,5309,1091,0.28743642870597097,0.1953286871350537,0.5012055000941796,0.40876947118161466,0.9992559804106235,0.2461786785394205,0.5859610137559733,0.353602869209951,toy_10_soft-novelty_71,157.73516845703125,0.34418031573295593,0.8214285969734192,0.4426487386226654,0.7142857313156128,0.2270534783601761,0.9285714030265808,0.36920589208602905,0.7857142686843872,0.2999866306781769,0.8214285969734192
toy_10_soft-novelty,72,9.097429275512695,12.2121875,6400,2971,5195,1205,0.29278152069297403,0.2055822906641001,0.5049470644850818,0.5017192076471367,0.9991145332050049,0.24749134012534799,0.5878936701849917,0.3516471668174831,toy_10_soft-novelty_72,137.84864807128906,0.3386387228965759,0.8928571343421936,0.3219774663448334,0.75,0.3483964800834656,0.8928571343421936,0.26239728927612305,0.8928571343421936,0.2995263338088989,0.8928571343421936
toy_10_soft-novelty,73,9.110468864440918,12.10921875,6400,2905,5316,1084,0.28969149736644095,0.1948833709556057,0.5027840481565086,0.5405091898492212,0.9990970654627541,0.24649106710953503,0.594402068479344,0.35604086983665717,toy_10_soft-novelty_73,123.92073059082031,0.4054507911205292,0.7857142686843872,0.38900628685951233,0.7857142686843872,0.3703666925430298,0.8214285969734192,0.46649691462516785,0.75,0.32118579745292664,0.8928571343421936
toy_10_soft-novelty,74,9.090286254882812,12.23609375,6400,2987,5307,1093,0.29715470133785565,0.2087808554739024,0.508008290936499,0.45277064986563204,0.9991332202751083,0.24717842915656238,0.5978999964507712,0.3597032497899429,toy_10_soft-novelty_74,156.57199096679688,0.3826232850551605,0.8214285969734192,0.3579274117946625,0.75,0.3756510317325592,0.8571428656578064,0.5006762146949768,0.7142857313156128,0.3895266354084015,0.7857142686843872
toy_10_soft-novelty,75,9.070588111877441,12.26375,6400,3121,5191,1209,0.3080331342708534,0.2186476594105182,0.5156231939895973,0.43787182095885946,0.9994124446156811,0.24534508414592754,0.5973758175516073,0.35898026021782226,toy_10_soft-novelty_75,115.48890686035156,0.4155997037887573,0.7857142686843872,0.3544183075428009,0.8214285969734192,0.275845468044281,0.8571428656578064,0.3574235141277313,0.8928571343421936,0.381661981344223,0.8571428656578064
toy_10_soft-novelty,76,9.051467895507812,12.41671875,6400,3132,5158,1242,0.30632027917797594,0.2091896083753393,0.5144241954245831,0.5024588876923793,0.9992341993020549,0.24592144111166528,0.6037209103886054,0.360587774516768,toy_10_soft-novelty_76,123.46028137207031,0.3262673616409302,0.8214285969734192,0.47507068514823914,0.7857142686843872,0.26035311818122864,0.8928571343421936,0.4812414050102234,0.75,0.4085518717765808,0.7857142686843872
toy_10_soft-novelty,77,9.055761337280273,12.4040625,6400,3128,5149,1251,0.31481841134200816,0.23286074966012818,0.5203728879394056,0.48452456257102433,0.9990872013983298,0.2414370952899435,0.6095287210791941,0.36063520313855474,toy_10_soft-novelty_77,151.11776733398438,0.3212662637233734,0.7857142686843872,0.43624749779701233,0.7142857313156128,0.24502813816070557,0.9285714030265808,0.21901710331439972,0.8928571343421936,0.5158725380897522,0.6428571343421936
toy_10_soft-novelty,78,9.029869079589844,12.5275,6400,3175,5225,1175,0.32995215311004783,0.24191387559808614,0.5309665071770334,0.4918457710707825,0.9991483253588516,0.24136402361303752,0.6114673425302662,0.36540657362600115,toy_10_soft-novelty_78,147.77392578125,0.2521853446960449,0.8571428656578064,0.560296893119812,0.5357142686843872,0.43369853496551514,0.7857142686843872,0.44946664571762085,0.7857142686843872,0.3688916265964508,0.75
toy_10_soft-novelty,79,9.05108642578125,12.43234375,6400,3169,5289,1111,0.3282283985630554,0.24333522404991492,0.5297598789941387,0.5140522380097061,0.9992248062015503,0.24036175202453508,0.6162304636126533,0.3679908165676117,toy_10_soft-novelty_79,145.95108032226562,0.3215334713459015,0.9285714030265808,0.29890549182891846,0.8928571343421936,0.4518061578273773,0.7142857313156128,0.32159268856048584,0.8571428656578064,0.28971078991889954,0.9285714030265808
toy_10_soft-novelty,80,9.033066749572754,12.5525,32000,9145,26430,5570,0.3214907302307983,0.24131668558456298,0.5250435111615588,0.443880726442537,0.9991259931895574,0.2372594796144749,0.6209030629843346,0.3566391614020772,toy_10_soft-novelty_80,149.16612243652344,0.248527392745018,0.9285714030265808,0.4357759952545166,0.7142857313156128,0.3790358901023865,0.8214285969734192,0.3726194500923157,0.75,0.4193154275417328,0.7857142686843872
toy_10_soft-novelty,81,9.041789054870605,12.46015625,6400,3149,5303,1097,0.30850462002640017,0.22628700735432775,0.51595323401848,0.5569306610259519,0.9991325664718085,0.23556852476437848,0.6214527330338,0.35359958880650927,toy_10_soft-novelty_81,120.89764404296875,0.32139575481414795,0.8214285969734192,0.4176875948905945,0.7142857313156128,0.3423845171928406,0.8571428656578064,0.46652474999427795,0.6785714030265808,0.27873122692108154,0.8571428656578064
toy_10_soft-novelty,82,9.055932998657227,12.4221875,6400,3132,5246,1154,0.3004193671368662,0.21845215402211207,0.5102935569958064,0.5096659541730015,0.9989897064430041,0.23426015026454344,0.6111546979199233,0.3500385007725309,toy_10_soft-novelty_82,141.12054443359375,0.39800122380256653,0.8214285969734192,0.3944174349308014,0.7857142686843872,0.4583786129951477,0.75,0.4013785719871521,0.75,0.42463093996047974,0.8214285969734192
toy_10_soft-novelty,83,9.081916809082031,12.36328125,6400,3000,5310,1090,0.2783427495291902,0.19303201506591336,0.49483992467043303,0.49110610358077605,0.9994256120527306,0.23471299977689225,0.6169376621797275,0.35159102186544905,toy_10_soft-novelty_83,163.08731079101562,0.32609421014785767,0.8214285969734192,0.4912795424461365,0.7142857313156128,0.2664652168750763,0.8928571343421936,0.35986804962158203,0.8214285969734192,0.4734019935131073,0.7857142686843872
toy_10_soft-novelty,84,9.073076248168945,12.434375,6400,3015,5272,1128,0.2883156297420334,0.19669954476479515,0.5018209408194233,0.410113581265886,0.9991843702579666,0.23255364703355103,0.6147936555668156,0.3470521530600328,toy_10_soft-novelty_84,126.98411560058594,0.3048721253871918,0.8571428656578064,0.2727696895599365,0.9285714030265808,0.33600685000419617,0.8214285969734192,0.45966625213623047,0.7857142686843872,0.39759156107902527,0.7857142686843872
toy_10_soft-novelty,85,9.067131042480469,12.45421875,6400,3047,5306,1094,0.28891820580474936,0.19770071617037316,0.5022427440633245,0.46950666179402156,0.9992838296268375,0.23405451753584314,0.6039831108038823,0.3422442951815661,toy_10_soft-novelty_85,144.67050170898438,0.4082738161087036,0.8928571343421936,0.3449712097644806,0.7142857313156128,0.45959368348121643,0.6785714030265808,0.4473060965538025,0.75,0.42511504888534546,0.6785714030265808
toy_10_soft-novelty,86,9.064581871032715,12.51015625,6400,3025,5333,1067,0.29683105194074627,0.20026251640727546,0.5077817363585223,0.4638918936055522,0.9994468404275266,0.23331939285693795,0.5992236525243291,0.34021417810928267,toy_10_soft-novelty_86,141.47767639160156,0.41212907433509827,0.8214285969734192,0.3503536880016327,0.8214285969734192,0.35515233874320984,0.7857142686843872,0.44782087206840515,0.6785714030265808,0.403860479593277,0.8214285969734192
toy_10_soft-novelty,87,9.044944763183594,12.55359375,6400,3043,5333,1067,0.30714419651228203,0.20120007500468778,0.5150009375585973,0.4786297580283523,0.9992968310519408,0.23485676600743507,0.5967156824301101,0.34379888791282065,toy_10_soft-novelty_87,138.94448852539062,0.3181992471218109,0.8571428656578064,0.47726768255233765,0.75,0.43284788727760315,0.7857142686843872,0.4580279588699341,0.75,0.49041444063186646,0.75
toy_10_soft-novelty,88,9.063399314880371,12.48359375,6400,2946,5342,1058,0.3008236615499813,0.20067390490453013,0.5105765630849869,0.4590290212782009,0.9991576188693373,0.23519301396398015,0.5918588102853827,0.3427965020875883,toy_10_soft-novelty_88,128.39459228515625,0.35217198729515076,0.8928571343421936,0.28474682569503784,0.9285714030265808,0.44298458099365234,0.7142857313156128,0.52171391248703,0.7142857313156128,0.470589280128479,0.75
toy_10_soft-novelty,89,9.05003547668457,12.62,6400,3054,5281,1119,0.29880704412043174,0.20147699299375119,0.5091649308843021,0.42771946771868957,0.9991952281764818,0.23652521767701146,0.5862279439708943,0.34406779353980027,toy_10_soft-novelty_89,116.3409423828125,0.5461469292640686,0.6428571343421936,0.35501784086227417,0.8928571343421936,0.32587042450904846,0.8214285969734192,0.3737586438655853,0.7142857313156128,0.3031170666217804,0.7857142686843872
toy_10_soft-novelty,90,9.037178039550781,12.67765625,32000,8534,26523,5477,0.30283150473174225,0.20484108132564188,0.5119820533122196,0.3930432721509819,0.999151679674245,0.23851977830901477,0.58657586424052,0.344918253046303,toy_10_soft-novelty_90,137.60678100585938,0.33519354462623596,0.8571428656578064,0.2973766624927521,0.7857142686843872,0.5856229066848755,0.7142857313156128,0.2538541257381439,0.8571428656578064,0.3427325487136841,0.8214285969734192
toy_10_soft-novelty,91,9.040870666503906,12.64265625,6400,3154,5278,1122,0.3169761273209549,0.21504357711254263,0.5218832891246683,0.49652743161731705,0.9992989768851838,0.24098424776933539,0.587601971820405,0.3512667891314445,toy_10_soft-novelty_91,122.79661560058594,0.3828084170818329,0.8214285969734192,0.374301016330719,0.7857142686843872,0.3733755648136139,0.8571428656578064,0.2705410420894623,0.9285714030265808,0.3091896176338196,0.8214285969734192
toy_10_soft-novelty,92,9.037973403930664,12.64828125,6400,3136,5295,1105,0.30708215297450425,0.22360717658168083,0.5149575070821529,0.4717365713241681,0.9990840415486307,0.24036618349062036,0.5908849524698897,0.35026343078275285,toy_10_soft-novelty_92,146.04190063476562,0.33709242939949036,0.8571428656578064,0.42304477095603943,0.75,0.39446088671684265,0.7857142686843872,0.2975691854953766,0.8928571343421936,0.2189941555261612,0.9285714030265808
toy_10_soft-novelty,93,9.033001899719238,12.62125,6400,3106,5271,1129,0.30373743122747104,0.21248339973439576,0.5126162018592297,0.45809841742016333,0.9992316448491748,0.24179121772982873,0.5828060214597223,0.36009027894662027,toy_10_soft-novelty_93,132.80899047851562,0.4416057765483856,0.6785714030265808,0.44232863187789917,0.6785714030265808,0.3276755213737488,0.7857142686843872,0.3711678683757782,0.8571428656578064,0.28992557525634766,0.8928571343421936
toy_10_soft-novelty,94,9.029491424560547,12.64078125,6400,3130,5295,1105,0.30953729933899904,0.22171860245514635,0.5166761095372993,0.5246528132196556,0.9992067988668556,0.24050286194407056,0.5840010958141548,0.3551909622435138,toy_10_soft-novelty_94,141.87173461914062,0.4284481704235077,0.7857142686843872,0.45949456095695496,0.75,0.491534024477005,0.6785714030265808,0.4240717887878418,0.8214285969734192,0.3001522123813629,0.7857142686843872
toy_10_soft-novelty,95,9.04647445678711,12.55453125,6400,3112,5319,1081,0.2987403647302124,0.21018988531678887,0.5091182553111486,0.48295796420712234,0.9994077834179358,0.24311783782147275,0.586622939140277,0.35473599766450914,toy_10_soft-novelty_95,132.3972625732422,0.4264424443244934,0.8571428656578064,0.396184504032135,0.8571428656578064,0.5145168304443359,0.7142857313156128,0.24664776027202606,0.8571428656578064,0.4110901951789856,0.6785714030265808
toy_10_soft-novelty,96,9.046304702758789,12.48546875,6400,3100,5367,1033,0.30370784423327746,0.2213527110117384,0.5125954909632942,0.45668893724547704,0.9990963294205328,0.24399828007457358,0.5898344475926885,0.36488392485432214,toy_10_soft-novelty_96,119.7319564819336,0.5645045638084412,0.75,0.44439825415611267,0.7857142686843872,0.3906846344470978,0.7857142686843872,0.5878497362136841,0.7142857313156128,0.38434216380119324,0.7857142686843872
toy_10_soft-novelty,97,9.05372428894043,12.485,6400,3040,5342,1058,0.2940846125046799,0.21770872332459754,0.5058592287532758,0.47394942431621756,0.9992418569824035,0.246637732364664,0.5874151609947502,0.36472688479456883,toy_10_soft-novelty_97,135.8478240966797,0.3951283395290375,0.8214285969734192,0.34990930557250977,0.7857142686843872,0.2779702842235565,0.8571428656578064,0.45135435461997986,0.75,0.2729473412036896,0.9285714030265808
toy_10_soft-novelty,98,9.048596382141113,12.40390625,6400,3136,5319,1081,0.3162248542959203,0.24158676442940402,0.5213573980071441,0.5560415031419293,0.9991257755217147,0.24636148469446031,0.5997761510436562,0.3652474976710914,toy_10_soft-novelty_98,123.8088607788086,0.4231117367744446,0.75,0.5207441449165344,0.75,0.42751559615135193,0.7857142686843872,0.23064565658569336,0.8928571343421936,0.4334075152873993,0.8214285969734192
toy_10_soft-novelty,99,9.04416275024414,12.375625,6400,3147,5266,1134,0.304215723509305,0.23661222939612608,0.5129510064565135,0.5041931807202732,0.9991454614508165,0.24808397178490596,0.5989226784405879,0.3682034069629606,toy_10_soft-novelty_99,135.71238708496094,0.310556560754776,0.9285714030265808,0.5040945410728455,0.7142857313156128,0.40978631377220154,0.7857142686843872,0.30491480231285095,0.9642857313156128,0.31939399242401123,0.8214285969734192
toy_10_soft-novelty,100,9.066144943237305,12.234625,32000,8825,26234,5766,0.3169550964397347,0.251772508957841,0.5218685675078142,0.48419397328183456,0.999207135777998,0.24908953566472042,0.6062200331786319,0.3706762624988659,toy_10_soft-novelty_100,135.25253295898438,0.24573209881782532,0.8571428656578064,0.44348931312561035,0.7857142686843872,0.35714831948280334,0.7857142686843872,0.1995605081319809,0.9642857313156128,0.25132542848587036,0.9285714030265808
toy_10_soft-novelty,101,9.04897403717041,12.215,6400,3163,5220,1180,0.3132183908045977,0.25114942528735634,0.5192528735632183,0.5540719840494591,0.9991475095785441,0.2488326487781527,0.6084906883970269,0.3725958147537233,toy_10_soft-novelty_101,144.04071044921875,0.5057205557823181,0.7857142686843872,0.37416279315948486,0.7857142686843872,0.5551713109016418,0.7142857313156128,0.42471325397491455,0.8571428656578064,0.2174423635005951,0.8928571343421936
toy_10_soft-novelty,102,9.072881698608398,12.09921875,6400,3007,5290,1110,0.2975425330812854,0.23629489603024575,0.5082797731568997,0.6148862927726385,0.9991965973534972,0.24991896763433483,0.6182179818437141,0.37048814833119187,toy_10_soft-novelty_102,122.16657257080078,0.36734601855278015,0.8214285969734192,0.2778126895427704,0.8571428656578064,0.33767592906951904,0.8571428656578064,0.4096449017524719,0.75,0.3712846636772156,0.8214285969734192
toy_10_soft-novelty,103,9.069679260253906,12.1134375,6400,3016,5348,1052,0.29655946148092743,0.23672400897531787,0.5075916230366492,0.5610986798888499,0.9992427075542258,0.251273757996972,0.6157958009971717,0.36915621566858503,toy_10_soft-novelty_103,129.4782257080078,0.47586554288864136,0.75,0.3811015784740448,0.8571428656578064,0.34741657972335815,0.75,0.3798363506793976,0.8571428656578064,0.47983652353286743,0.6785714030265808
toy_10_soft-novelty,104,9.084647178649902,11.98125,6400,2989,5362,1038,0.29205520328235735,0.22808653487504663,0.5044386422976501,0.539679844740887,0.9991514360313317,0.25045753855223335,0.6149239166094106,0.36979543651699515,toy_10_soft-novelty_104,142.04335021972656,0.2636786103248596,0.8928571343421936,0.23974891006946564,0.8928571343421936,0.31806471943855286,0.8214285969734192,0.568576991558075,0.7857142686843872,0.4520750939846039,0.75
toy_10_soft-novelty,105,9.086530685424805,12.05359375,6400,2919,5367,1033,0.27072852617849824,0.2146450531022918,0.48950996832494875,0.5270095088991014,0.9993478665921371,0.25160713944874996,0.6163350560020711,0.3570125143353418,toy_10_soft-novelty_105,117.63850402832031,0.44235286116600037,0.7857142686843872,0.21497389674186707,0.9285714030265808,0.3707773685455322,0.8571428656578064,0.3387854993343353,0.8928571343421936,0.4375735819339752,0.75
toy_10_soft-novelty,106,9.113812446594238,11.85734375,6400,2842,5391,1009,0.271192728621777,0.20497124837692451,0.4898349100352439,0.559905795833256,0.9993971433871267,0.25067904410414565,0.6092270805010976,0.36056426506779443,toy_10_soft-novelty_106,130.07745361328125,0.344128280878067,0.9285714030265808,0.4950317442417145,0.6785714030265808,0.4191145896911621,0.7857142686843872,0.38670822978019714,0.75,0.30205532908439636,0.8928571343421936
toy_10_soft-novelty,107,9.11953353881836,11.84203125,6400,2758,5520,880,0.26666666666666666,0.1947463768115942,0.4866666666666666,0.5649718505916829,0.9990760869565217,0.2505436433471508,0.6116036259401814,0.35519462810639224,toy_10_soft-novelty_107,130.21241760253906,0.4774083197116852,0.7857142686843872,0.3193429708480835,0.8214285969734192,0.3931589424610138,0.7857142686843872,0.3349849283695221,0.8214285969734192,0.3439738154411316,0.8571428656578064
toy_10_soft-novelty,108,9.113314628601074,11.9096875,6400,2818,5408,992,0.2677514792899408,0.1919378698224852,0.4874260355029585,0.5427809665109941,0.9991494082840237,0.25259787585375587,0.6123505866453531,0.35561387381609216,toy_10_soft-novelty_108,129.63104248046875,0.3282736539840698,0.8928571343421936,0.3523866534233093,0.75,0.35196760296821594,0.7857142686843872,0.46630388498306274,0.75,0.4205108880996704,0.8571428656578064
toy_10_soft-novelty,109,9.108166694641113,11.9028125,6400,2882,5336,1064,0.28167166416791606,0.20727136431784107,0.4971701649175412,0.5770637424597544,0.9991660419790105,0.2541157135209452,0.6129124804882973,0.3552360960142435,toy_10_soft-novelty_109,132.8097381591797,0.4171355664730072,0.7857142686843872,0.5573038458824158,0.6071428656578064,0.4650055468082428,0.6785714030265808,0.2708611786365509,0.8928571343421936,0.5037598013877869,0.6071428656578064
toy_10_soft-novelty,110,9.09516429901123,12.050875,32000,7855,26446,5554,0.27777357634424865,0.19987899871436135,0.49444150344097404,0.5404367826995571,0.9991095061635029,0.25303007810253225,0.6055052518745444,0.35423580378968095,toy_10_soft-novelty_110,140.74594116210938,0.44397205114364624,0.75,0.4241132438182831,0.8214285969734192,0.3158145248889923,0.8214285969734192,0.40944522619247437,0.75,0.4894563555717468,0.75
toy_10_soft-novelty,111,9.090518951416016,12.1525,6400,2917,5229,1171,0.26659017020462805,0.19104991394148021,0.4866131191432395,0.5252131249523252,0.9992637215528781,0.25188145494186426,0.6063536243597839,0.35415674418042886,toy_10_soft-novelty_111,131.39559936523438,0.1698439121246338,0.9285714030265808,0.34993776679039,0.7857142686843872,0.2987903654575348,0.8214285969734192,0.3629692792892456,0.8571428656578064,0.31421175599098206,0.8214285969734192
toy_10_soft-novelty,112,9.084273338317871,12.22390625,6400,2987,5156,1244,0.28801396431342124,0.20810705973622964,0.5016097750193949,0.5593264910572378,0.9991466252909232,0.25195727613971036,0.6102742596003257,0.3520015289811215,toy_10_soft-novelty_112,124.85801696777344,0.5197893381118774,0.6428571343421936,0.493386447429657,0.7142857313156128,0.33638912439346313,0.7857142686843872,0.49479132890701294,0.8214285969734192,0.2940661311149597,0.8214285969734192
toy_10_soft-novelty,113,9.088159561157227,12.23375,6400,2956,5181,1219,0.27890368654699865,0.19938235861802742,0.495232580582899,0.5348748879841444,0.9991217911600079,0.25360696622280426,0.6018176506603853,0.3490234042517993,toy_10_soft-novelty_113,115.1347885131836,0.3208315670490265,0.8571428656578064,0.40332865715026855,0.8214285969734192,0.3562691807746887,0.7857142686843872,0.2685401737689972,0.9285714030265808,0.31483975052833557,0.8214285969734192
toy_10_soft-novelty,114,9.110594749450684,12.19984375,6400,2904,5267,1133,0.27510917030567683,0.19498765900892348,0.4925764192139737,0.4533805708722109,0.9990696791342321,0.2518817011272056,0.6034422106754778,0.3476226845715294,toy_10_soft-novelty_114,149.34764099121094,0.296982079744339,0.9285714030265808,0.4949515461921692,0.8214285969734192,0.37223124504089355,0.75,0.34811705350875854,0.8214285969734192,0.36054161190986633,0.8214285969734192
toy_10_soft-novelty,115,9.102511405944824,12.31265625,6400,2914,5377,1023,0.275804351869072,0.19490422168495444,0.49306304630835035,0.4622002700751309,0.9992374930258507,0.2535072503683178,0.5983178472987228,0.3492869534639098,toy_10_soft-novelty_115,138.17637634277344,0.3255292475223541,0.8571428656578064,0.28926336765289307,0.8571428656578064,0.4967133402824402,0.7142857313156128,0.5469276905059814,0.75,0.48366695642471313,0.75
toy_10_soft-novelty,116,9.123793601989746,12.25796875,6400,2855,5453,947,0.26865945351182835,0.19237117183201907,0.4880616174582798,0.513106788932529,0.999257289565377,0.25258380834955696,0.6047814252629121,0.3493676053306404,toy_10_soft-novelty_116,112.97430419921875,0.3310256004333496,0.8571428656578064,0.36226794123649597,0.7857142686843872,0.47265851497650146,0.8214285969734192,0.3851904273033142,0.7857142686843872,0.35165220499038696,0.8214285969734192
toy_10_soft-novelty,117,9.129027366638184,12.24828125,6400,2886,5413,987,0.26343986698688343,0.18991317199334934,0.48440790689081836,0.470920641249109,0.9993072233511916,0.24958160872720642,0.6046058429100075,0.34587527431150233,toy_10_soft-novelty_117,144.39605712890625,0.4615824520587921,0.6785714030265808,0.23919422924518585,0.9285714030265808,0.5546589493751526,0.6785714030265808,0.4976511597633362,0.75,0.44674861431121826,0.75
toy_10_soft-novelty,118,9.149731636047363,12.13078125,6400,2754,5483,917,0.2502279773846434,0.17089184752872516,0.47515958416925036,0.4475964992127261,0.999343425132227,0.24937395927717373,0.6046026169177439,0.34966914384427045,toy_10_soft-novelty_118,143.63720703125,0.3309912085533142,0.8928571343421936,0.24432170391082764,0.8928571343421936,0.263769268989563,0.8214285969734192,0.31772223114967346,0.8571428656578064,0.5824726223945618,0.6785714030265808
toy_10_soft-novelty,119,9.14621353149414,12.12578125,6400,2776,5499,901,0.2616839425350064,0.171303873431533,0.4831787597745045,0.5186048660574122,0.9992544098927078,0.24904952770147137,0.6035902411547422,0.3460263592947094,toy_10_soft-novelty_119,156.0915985107422,0.4095454216003418,0.7857142686843872,0.36291083693504333,0.8214285969734192,0.32308706641197205,0.8214285969734192,0.3076639175415039,0.8571428656578064,0.20862168073654175,0.9642857313156128
toy_10_soft-novelty,120,9.157291412353516,12.0333125,32000,7395,27559,4441,0.25149678870786313,0.1596937479589245,0.47604775209550415,0.49799998197718476,0.9992053412678255,0.2475422363930973,0.6095769007772207,0.3469649198731387,toy_10_soft-novelty_120,130.32521057128906,0.36977142095565796,0.8214285969734192,0.4681427776813507,0.75,0.2943326234817505,0.9285714030265808,0.4112387001514435,0.75,0.2394086867570877,0.8928571343421936
toy_10_soft-novelty,121,9.15699291229248,11.9775,6400,2695,5472,928,0.24707602339181287,0.15551900584795322,0.4729532163742689,0.5295007452545312,0.9990862573099415,0.24592030872349124,0.6085968062587931,0.3539764712170289,toy_10_soft-novelty_121,119.0662841796875,0.19031192362308502,0.9285714030265808,0.3039485812187195,0.8571428656578064,0.39908599853515625,0.8571428656578064,0.29710325598716736,0.8214285969734192,0.2846478521823883,0.8571428656578064
toy_10_soft-novelty,122,9.16873550415039,11.8415625,6400,2593,5539,861,0.249142444484564,0.15454053078172955,0.47439971113919477,0.47334212651968566,0.9991514713847265,0.24686308713449034,0.6177369256209597,0.35399709143002184,toy_10_soft-novelty_122,122.55067443847656,0.3032584488391876,0.8214285969734192,0.514905571937561,0.7142857313156128,0.37896788120269775,0.7857142686843872,0.3822718560695648,0.8214285969734192,0.349600225687027,0.8928571343421936
toy_10_soft-novelty,123,9.170886039733887,11.84890625,6400,2619,5477,923,0.2477633741099142,0.1493518349461384,0.47343436187693994,0.4689202393656128,0.9993609640314041,0.24712026016820227,0.6148580403890553,0.354531786404696,toy_10_soft-novelty_123,128.43350219726562,0.22542312741279602,0.9285714030265808,0.3584136664867401,0.8214285969734192,0.4218156337738037,0.75,0.45269516110420227,0.75,0.360338032245636,0.7857142686843872
toy_10_soft-novelty,124,9.189826965332031,11.7396875,6400,2499,5557,843,0.24329674284685981,0.14900125967248515,0.4703077199928018,0.5673923035425723,0.9994601403635055,0.2450674751479563,0.6180888045978628,0.357640924307459,toy_10_soft-novelty_124,131.68141174316406,0.28087252378463745,0.8928571343421936,0.42060205340385437,0.7857142686843872,0.40537959337234497,0.7857142686843872,0.29612472653388977,0.9285714030265808,0.44171419739723206,0.8571428656578064
toy_10_soft-novelty,125,9.198546409606934,11.65578125,6400,2574,5526,874,0.2533478103510677,0.16178067318132464,0.4773434672457472,0.598704186706401,0.9993213897937026,0.24693342277574457,0.6224450618967693,0.3584734714306577,toy_10_soft-novelty_125,128.614501953125,0.2250107079744339,0.9285714030265808,0.34538254141807556,0.8571428656578064,0.32638588547706604,0.8214285969734192,0.4060213267803192,0.8571428656578064,0.3355403244495392,0.8928571343421936
toy_10_soft-novelty,126,9.194204330444336,11.65765625,6400,2610,5555,845,0.2612061206120612,0.1641764176417642,0.4828442844284428,0.5044577843689112,0.9993609360936095,0.2447778644793502,0.6235959491731312,0.3595698308673473,toy_10_soft-novelty_126,134.8392791748047,0.3946987986564636,0.8214285969734192,0.4621771574020386,0.8571428656578064,0.42947596311569214,0.7857142686843872,0.36702701449394226,0.8214285969734192,0.27127283811569214,0.8214285969734192
