exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_drug-candidate,51,7.773454189300537,15.258125,6400,2808,6098,302,0.9983601180714988,0.9983601180714988,0.9988520826500492,0.5452668729888378,0.9991800590357495,0.5508798621660724,0.5761046551485995,0.8950567898261473,smallmols_04_drug-candidate_51,265.89501953125,0.00028642581310123205,1.0,0.00026896820054389536,1.0
smallmols_04_drug-candidate,52,7.755255699157715,15.458125,6400,2947,6092,308,0.9986868023637557,0.9986868023637557,0.999080761654629,0.5219742188847976,0.9991956664478004,0.5555538636632007,0.5758153229363285,0.8968520640965251,smallmols_04_drug-candidate_52,246.55438232421875,0.0002630774106364697,1.0,0.002063457854092121,1.0
smallmols_04_drug-candidate,53,7.723369121551514,15.8615625,6400,3110,6101,299,0.9988526471070316,0.998524831994755,0.9991968529749222,0.5924790251727786,0.9993443697754466,0.5565409736836245,0.5694435826977243,0.8885618949565338,smallmols_04_drug-candidate_53,254.2299346923828,0.0003576638991944492,1.0,0.012610277161002159,1.0
smallmols_04_drug-candidate,54,7.695859432220459,16.154375,6400,3237,6100,300,0.9981967213114754,0.9981967213114754,0.9987377049180327,0.5303668410656488,0.9994426229508195,0.5602302922130385,0.5664431605609985,0.8840474724914074,smallmols_04_drug-candidate_54,299.1043395996094,0.0002657935256138444,1.0,0.0002831864112522453,1.0
smallmols_04_drug-candidate,55,7.662711143493652,16.49203125,6400,3461,6063,337,0.9991753257463302,0.9991753257463302,0.9994227280224312,0.5791938756355824,0.9993402605970642,0.5664950827659977,0.5747491360844547,0.883118652040417,smallmols_04_drug-candidate_55,318.2781982421875,0.0002381446975050494,1.0,0.0003393047663848847,1.0
smallmols_04_drug-candidate,56,7.61374568939209,16.92578125,6400,3652,6063,337,0.9990103908955963,0.9990103908955963,0.9993072736269174,0.5948411105555363,0.9995216889328715,0.5671364738583475,0.5703584674899642,0.8743926592602322,smallmols_04_drug-candidate_56,310.32757568359375,0.004323956090956926,1.0,0.00025913078570738435,1.0
smallmols_04_drug-candidate,57,7.577699661254883,17.42328125,6400,3948,6069,331,0.998681825671445,0.998681825671445,0.9990772779700114,0.5862646131483953,0.9993409128357226,0.5697210588239915,0.5673587146841303,0.8600723333144364,smallmols_04_drug-candidate_57,338.8840026855469,0.0003757745143957436,1.0,0.0003445017500780523,1.0
smallmols_04_drug-candidate,58,7.506433010101318,18.25015625,6400,4364,5957,443,0.9989927816014773,0.9989927816014773,0.999294947121034,0.5600649885733415,0.9994460298808127,0.5778452871344392,0.5636131249015391,0.8579500611102984,smallmols_04_drug-candidate_58,344.8267517089844,0.000717107963282615,1.0,0.00034734909422695637,1.0
smallmols_04_drug-candidate,59,7.451330184936523,18.64578125,6400,4546,6014,386,0.9996674426338543,0.9996674426338543,0.999767209843698,0.5291895398874038,0.9994013967409378,0.5839035564291568,0.5735434835232771,0.8456764453788896,smallmols_04_drug-candidate_59,374.8132629394531,0.00033903925213962793,1.0,0.0003187659021932632,1.0
smallmols_04_drug-candidate,60,7.374495506286621,19.49534375,32000,19250,29836,2164,0.9994972516423113,0.9994637350851321,0.9996480761496179,0.5345959739525796,0.9995173615766187,0.5929174105895085,0.5712213627778074,0.8370083396964384,smallmols_04_drug-candidate_60,389.93133544921875,0.0003310649481136352,1.0,0.0003687301359605044,1.0
smallmols_04_drug-candidate,61,7.274929046630859,20.60796875,6400,5172,5923,477,0.9993246665541111,0.9993246665541111,0.9995272665878777,0.4764802570450648,0.9994597332432889,0.6084851642397172,0.5743333980709079,0.8226896516809412,smallmols_04_drug-candidate_61,407.67681884765625,0.00037779525155201554,1.0,0.00030317396158352494,1.0
smallmols_04_drug-candidate,62,7.156357288360596,21.84296875,6400,5547,5904,496,0.9998306233062331,0.9998306233062331,0.9998814363143632,0.4935632927720813,0.9994579945799457,0.6226188174113149,0.5804005626617973,0.8027640079310993,smallmols_04_drug-candidate_62,423.35675048828125,0.0005245709326118231,1.0,0.0003975618747062981,1.0
smallmols_04_drug-candidate,63,6.98560905456543,23.438125,6400,5823,5776,624,0.9998268698060941,0.9998268698060941,0.9998788088642659,0.5684889464747059,0.9994286703601107,0.6521401835549426,0.5924137985655559,0.7903002715249916,smallmols_04_drug-candidate_63,426.16851806640625,0.0007494786405004561,1.0,0.00036079902201890945,1.0
smallmols_04_drug-candidate,64,6.9189276695251465,24.39484375,6400,5876,5787,613,1.0,1.0,1.0,0.5324584097754645,0.9995161569034043,0.661431983552594,0.5964647026082036,0.780100820729446,smallmols_04_drug-candidate_64,462.60009765625,0.00040539202746003866,1.0,0.00035404477966949344,1.0
