exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_drug-candidate,196,9.196712493896484,11.835,6400,2800,5689,711,0.3635085252241167,0.27737739497275443,0.5544559676568815,0.4405417258940849,0.9990507997890666,0.2659801513785193,0.572199190623292,0.4080785044949075,toy_08_drug-candidate_196,159.08766174316406,0.2647499144077301,0.9642857313156128,0.3624929189682007,0.8214285969734192,0.4110334515571594,0.6785714626312256,0.5291458368301392,0.7142857313156128
toy_08_drug-candidate,197,9.17678451538086,11.9378125,6400,2754,5656,744,0.3398161244695898,0.259016973125884,0.5378712871287128,0.5029260469793011,0.9986562942008486,0.2635697078612548,0.5788308926200898,0.39836628399800017,toy_08_drug-candidate_197,148.18995666503906,0.3321155905723572,0.785714328289032,0.3825424909591675,0.8928571939468384,0.20904657244682312,0.9642857313156128,0.4695682227611542,0.785714328289032
toy_08_drug-candidate,198,9.18952751159668,11.81671875,6400,2739,5652,748,0.3336871903750885,0.23956121726822363,0.5335810332625618,0.5027650758247749,0.9990092002830856,0.26417858698176716,0.573671854771912,0.40196709175666184,toy_08_drug-candidate_198,153.1565399169922,0.35031580924987793,0.785714328289032,0.27084675431251526,0.8571429252624512,0.3141815662384033,0.9285714626312256,0.3760698735713959,0.8214285969734192
toy_08_drug-candidate,199,9.217270851135254,11.73984375,6400,2619,5630,770,0.3085257548845471,0.21651865008880994,0.5159680284191829,0.48183828075229285,0.9992007104795737,0.264054706875913,0.573477389411269,0.40381108671758836,toy_08_drug-candidate_199,171.22866821289062,0.5426502227783203,0.7142857313156128,0.34823131561279297,0.785714328289032,0.365772545337677,0.7142857313156128,0.37015363574028015,0.785714328289032
toy_08_drug-candidate,200,9.212386131286621,11.71025,32000,6945,28402,3598,0.31272445602422366,0.2110062671642842,0.5189071192169565,0.5100498609494005,0.9988768396591791,0.26358185040649523,0.5816202521376396,0.3941734888438606,toy_08_drug-candidate_200,169.6488800048828,0.28271859884262085,0.8928571939468384,0.25862249732017517,0.8928571939468384,0.3287433385848999,0.8214285969734192,0.2722180485725403,0.8214285969734192
toy_08_drug-candidate,201,9.223457336425781,11.62046875,6400,2589,5672,728,0.2958392101551481,0.19446403385049366,0.5070874471086037,0.535969518332698,0.9984132581100141,0.2623991527993729,0.5861442825794518,0.38768894340881505,toy_08_drug-candidate_201,158.30747985839844,0.332177996635437,0.8571429252624512,0.423261821269989,0.7142857313156128,0.3031868040561676,0.8928571939468384,0.35754963755607605,0.75
toy_08_drug-candidate,202,9.241246223449707,11.515625,6400,2580,5609,791,0.2868604029238723,0.17614548047780354,0.5008022820467105,0.49177170562462663,0.9985915492957748,0.2608168583539673,0.5885130972086919,0.3866412302002835,toy_08_drug-candidate_202,179.896240234375,0.419712632894516,0.7142857313156128,0.32969844341278076,0.8571428656578064,0.27913692593574524,0.9285714626312256,0.5490344762802124,0.75
toy_08_drug-candidate,203,9.237256050109863,11.5646875,6400,2606,5586,814,0.2837450769781597,0.17185821697099893,0.49862155388471174,0.5826826889505814,0.9985678481919084,0.26177284572432474,0.585940250189963,0.3854489485570101,toy_08_drug-candidate_203,162.7027587890625,0.24005027115345,0.8928571939468384,0.28908059000968933,0.8571429252624512,0.24846740067005157,0.9285714626312256,0.38226017355918884,0.75
toy_08_drug-candidate,204,9.246703147888184,11.48671875,6400,2531,5584,816,0.2804441260744986,0.1669054441260745,0.4963108882521489,0.48745488788297087,0.9988717765042979,0.2605141126405069,0.5941829502723927,0.38034915671196834,toy_08_drug-candidate_204,172.72146606445312,0.3498559892177582,0.821428656578064,0.4057905375957489,0.8214285373687744,0.3826456069946289,0.8214285969734192,0.390712171792984,0.7142857313156128
toy_08_drug-candidate,205,9.238221168518066,11.5384375,6400,2642,5556,844,0.2885169186465083,0.18052555795536357,0.5019618430525558,0.5193060975315301,0.998776097912167,0.25794919114142734,0.5975209303855702,0.3762251322582955,toy_08_drug-candidate_205,163.58914184570312,0.4323614537715912,0.7142857313156128,0.5897476673126221,0.75,0.2512885332107544,0.8571429252624512,0.2691769003868103,0.8571428656578064
toy_08_drug-candidate,206,9.234733581542969,11.5259375,6400,2625,5576,824,0.290351506456241,0.1750358680057389,0.5032460545193687,0.5495733161089461,0.99808106169297,0.26045659049645503,0.6001127703973533,0.3816771192058087,toy_08_drug-candidate_206,150.9927978515625,0.34870582818984985,0.8214285969734192,0.41506022214889526,0.8571428656578064,0.34161853790283203,0.8571429252624512,0.4215458035469055,0.75
toy_08_drug-candidate,207,9.240406036376953,11.5225,6400,2636,5599,801,0.28933738167529915,0.1784247186997678,0.5025361671727093,0.4808646218572231,0.9987140560814431,0.2608851122162267,0.5997918079413778,0.38231120936508156,toy_08_drug-candidate_207,147.76239013671875,0.454945832490921,0.75,0.40250617265701294,0.7857142686843872,0.45166683197021484,0.75,0.4553248882293701,0.75
toy_08_drug-candidate,208,9.239550590515137,11.5359375,6400,2577,5663,737,0.2968391312025428,0.17817411266113367,0.5077873918417799,0.5762590819506412,0.9988168815115664,0.26340250787808633,0.6013330806191751,0.3876482100994495,toy_08_drug-candidate_208,164.90174865722656,0.36378514766693115,0.8214285969734192,0.32095542550086975,0.8571428656578064,0.3084796965122223,0.8928571939468384,0.3337002098560333,0.8214285373687744
toy_08_drug-candidate,209,9.227675437927246,11.5584375,6400,2610,5628,772,0.3017057569296375,0.18390191897654584,0.5111940298507461,0.5255634282499594,0.9982764747690122,0.264131607394871,0.6022699145937577,0.38782913382358974,toy_08_drug-candidate_209,159.72067260742188,0.29986217617988586,0.8214285373687744,0.3770732581615448,0.821428656578064,0.3241223394870758,0.8571429252624512,0.5890120267868042,0.785714328289032
toy_08_drug-candidate,210,9.230996131896973,11.5471875,32000,6860,28316,3684,0.2995479587512361,0.18311202147195932,0.5096835711258652,0.6343878205230149,0.9986791919762678,0.26284771359798864,0.6024504070260683,0.38809114509233805,toy_08_drug-candidate_210,178.49266052246094,0.17976662516593933,0.9642857313156128,0.368437260389328,0.785714328289032,0.274027943611145,0.8571429252624512,0.41719502210617065,0.785714328289032
toy_08_drug-candidate,211,9.20634651184082,11.6540625,6400,2574,5637,763,0.3065460351250665,0.19460706049317011,0.5145822245875465,0.52461254306114,0.9984388859322334,0.2630651704769263,0.598818706729973,0.3928762787227166,toy_08_drug-candidate_211,157.0602264404297,0.3956376612186432,0.75,0.3482823073863983,0.7500000596046448,0.2854866683483124,0.821428656578064,0.30667299032211304,0.8928571939468384
toy_08_drug-candidate,212,9.233647346496582,11.57421875,6400,2514,5653,747,0.29895630638598975,0.1818503449495843,0.5092694144701928,0.5708560893019302,0.9983194763842208,0.2628313833225883,0.6029156320939167,0.39174072602323634,toy_08_drug-candidate_212,143.4322509765625,0.3439728021621704,0.785714328289032,0.28556886315345764,0.8571429252624512,0.4301210939884186,0.8571428656578064,0.4592699110507965,0.785714328289032
toy_08_drug-candidate,213,9.234121322631836,11.57390625,6400,2551,5627,773,0.2966056513239737,0.18215745512706594,0.5076239559267816,0.5131551909841972,0.9981339968011373,0.2628672444487776,0.6021184144644341,0.39250958300407235,toy_08_drug-candidate_213,158.6255645751953,0.2891674041748047,0.8571429252624512,0.33767420053482056,0.785714328289032,0.27307742834091187,0.8928571939468384,0.2411482185125351,0.8928571939468384
toy_08_drug-candidate,214,9.232553482055664,11.57796875,6400,2514,5685,715,0.3007915567282322,0.1885664028144239,0.5105540897097625,0.6007246997151248,0.9988214599824099,0.26301072712157986,0.5977997733714245,0.39394665998507383,toy_08_drug-candidate_214,149.88356018066406,0.2732594609260559,0.8571428656578064,0.30775272846221924,0.8214285969734192,0.4093461334705353,0.8214285969734192,0.45467275381088257,0.6785714626312256
toy_08_drug-candidate,215,9.228370666503906,11.54828125,6400,2506,5670,730,0.2940035273368607,0.18624338624338624,0.5058024691358024,0.5570774344810219,0.9986243386243386,0.26602028746894546,0.6021381741107708,0.3961909012133102,toy_08_drug-candidate_215,157.6755828857422,0.3400839865207672,0.821428656578064,0.3102767765522003,0.8571428656578064,0.29324057698249817,0.8571429252624512,0.4144517183303833,0.7142857313156128
toy_08_drug-candidate,216,9.222249984741211,11.55125,6400,2547,5617,783,0.2903685241231974,0.18817874310129962,0.5032579668862381,0.5384464775751334,0.9983977212034894,0.2653076155262247,0.5999856073433512,0.3941042357992714,toy_08_drug-candidate_216,164.58192443847656,0.3131166100502014,0.785714328289032,0.27287641167640686,0.9285714626312256,0.29489463567733765,0.8928571939468384,0.3631472587585449,0.7500000596046448
toy_08_drug-candidate,217,9.232170104980469,11.500625,6400,2442,5626,774,0.27586206896551724,0.1761464628510487,0.49310344827586194,0.5931644428816913,0.9984536082474227,0.2666044581237777,0.6078153828197327,0.3924952925554321,toy_08_drug-candidate_217,161.1644287109375,0.35419678688049316,0.821428656578064,0.3917848765850067,0.8214285373687744,0.32124626636505127,0.8571429252624512,0.3450580835342407,0.8571428656578064
toy_08_drug-candidate,218,9.22314739227295,11.52953125,6400,2506,5592,808,0.27968526466380544,0.17972103004291845,0.49577968526466376,0.5487130217603645,0.9984442060085837,0.2652002131562745,0.607236520888565,0.38726937263968886,toy_08_drug-candidate_218,163.5086669921875,0.278432697057724,0.821428656578064,0.35461732745170593,0.8214285969734192,0.39695218205451965,0.8928571939468384,0.29143649339675903,0.821428656578064
toy_08_drug-candidate,219,9.201720237731934,11.5490625,6400,2406,5605,795,0.26440677966101694,0.16628010704727922,0.4850847457627118,0.5515638573115161,0.9984299732381802,0.2641109713100406,0.60497661195009,0.3915846100761663,toy_08_drug-candidate_219,157.10403442382812,0.33518993854522705,0.8928571939468384,0.3814104497432709,0.8214285969734192,0.329133540391922,0.8214285969734192,0.4425722360610962,0.7857142686843872
toy_08_drug-candidate,220,9.204813003540039,11.5849375,32000,6394,28125,3875,0.2693333333333333,0.17048888888888888,0.4885333333333332,0.5079065515923733,0.9979413333333332,0.2613727398489053,0.6022167823932428,0.3826836510593596,toy_08_drug-candidate_220,148.76699829101562,0.3627665936946869,0.8214285969734192,0.3449690043926239,0.8214285969734192,0.2852382957935333,0.8571429252624512,0.4382615387439728,0.821428656578064
toy_08_drug-candidate,221,9.207327842712402,11.57046875,6400,2335,5673,727,0.26934602503084787,0.16728362418473472,0.48854221752159344,0.499222039866335,0.9982725189494096,0.26195946970506795,0.5972465403874486,0.3835048819154076,toy_08_drug-candidate_221,137.42332458496094,0.48625868558883667,0.785714328289032,0.4257645308971405,0.75,0.4021930992603302,0.7857142686843872,0.4182126224040985,0.75
toy_08_drug-candidate,222,9.194170951843262,11.65515625,6400,2400,5606,794,0.2800570816981805,0.1833749554049233,0.49603995718872634,0.5158385667388324,0.9974848376739207,0.2608114155090916,0.5890709336075648,0.38935609040663677,toy_08_drug-candidate_222,141.71421813964844,0.32840055227279663,0.8928571939468384,0.3623761534690857,0.8928571939468384,0.3128090500831604,0.8571428656578064,0.4109569489955902,0.7857142686843872
toy_08_drug-candidate,223,9.1848726272583,11.74546875,6400,2411,5613,787,0.2811330839123463,0.18314626759308747,0.4967931587386424,0.4842763732490993,0.9982006057366827,0.25658041843205553,0.586134627846286,0.38579999795332903,toy_08_drug-candidate_223,158.3965301513672,0.3700069189071655,0.821428656578064,0.3065858781337738,0.8571429252624512,0.28937825560569763,0.8928571939468384,0.4034084379673004,0.75
toy_08_drug-candidate,224,9.18940544128418,11.75453125,6400,2403,5636,764,0.2881476224272534,0.18097941802696949,0.5017033356990772,0.5114340868633628,0.997693399574166,0.2578678466608591,0.5769536189013714,0.38372798216832127,toy_08_drug-candidate_224,160.55284118652344,0.5802335739135742,0.785714328289032,0.4357159733772278,0.75,0.19746805727481842,0.9285714626312256,0.33199557662010193,0.821428656578064
toy_08_drug-candidate,225,9.186576843261719,11.81890625,6400,2382,5608,792,0.2735378031383737,0.16743937232524964,0.4914764621968616,0.6232669667798603,0.9974857346647645,0.25630666665917917,0.57485130299215,0.3709037505437659,toy_08_drug-candidate_225,152.47622680664062,0.3106381297111511,0.8928571939468384,0.36357012391090393,0.8571429252624512,0.3513586223125458,0.8214285969734192,0.26352187991142273,0.8571429252624512
toy_08_drug-candidate,226,9.18478012084961,11.89515625,6400,2459,5567,833,0.2764505119453925,0.18088737201365188,0.4935153583617747,0.43512803549241047,0.9977905514639842,0.25539721508664576,0.5726618855035249,0.3715424146719708,toy_08_drug-candidate_226,147.38790893554688,0.43793755769729614,0.75,0.3042941093444824,0.8571429252624512,0.28269508481025696,0.9285714626312256,0.379895955324173,0.8214285969734192
toy_08_drug-candidate,227,9.171344757080078,11.99375,6400,2461,5552,848,0.28674351585014407,0.1885806916426513,0.5007204610951008,0.501494434506576,0.9978386167146974,0.2501747194086774,0.5635926278858981,0.3717111988393188,toy_08_drug-candidate_227,141.74789428710938,0.29733940958976746,0.821428656578064,0.36932966113090515,0.7142857313156128,0.26855501532554626,0.8571429252624512,0.27627336978912354,0.8571429252624512
toy_08_drug-candidate,228,9.174751281738281,12.00265625,6400,2471,5490,910,0.277959927140255,0.1750455373406193,0.49457194899817847,0.4402509157550841,0.9978688524590165,0.25055348332535404,0.5699058125410381,0.3656550827154985,toy_08_drug-candidate_228,147.02247619628906,0.2711893916130066,0.8928571939468384,0.27511492371559143,0.8928571939468384,0.4432183504104614,0.785714328289032,0.4428428113460541,0.7857142686843872
toy_08_drug-candidate,229,9.20532512664795,11.8896875,6400,2477,5545,855,0.2944995491433724,0.18521190261496845,0.5061496844003606,0.3877286564137597,0.9981605049594228,0.251338718101306,0.5657905053032253,0.3647344317845335,toy_08_drug-candidate_229,146.3513946533203,0.5724514722824097,0.7142857313156128,0.36574360728263855,0.7857142686843872,0.37290674448013306,0.821428656578064,0.34145328402519226,0.8214285373687744
toy_08_drug-candidate,230,9.193357467651367,11.931875,32000,6358,27933,4067,0.296423585006981,0.18368954283464003,0.5074965095048866,0.5118696697203766,0.9981133426413202,0.2490069249810389,0.556792112601616,0.3649381282127445,toy_08_drug-candidate_230,142.7106170654297,0.29555049538612366,0.8928571939468384,0.2148812860250473,0.8571429252624512,0.31262141466140747,0.8571428656578064,0.5872136354446411,0.5714285969734192
toy_08_drug-candidate,231,9.184666633605957,12.014375,6400,2439,5661,739,0.30506977565801097,0.18883589471824766,0.5135488429606075,0.4542853251912007,0.9977212506624272,0.24731726592489112,0.5553401507124638,0.36065061049484143,toy_08_drug-candidate_231,141.91098022460938,0.3068907856941223,0.8571429252624512,0.40751150250434875,0.7142857313156128,0.3277742266654968,0.785714328289032,0.2613963484764099,0.8928571939468384
toy_08_drug-candidate,232,9.185356140136719,11.9925,6400,2500,5613,787,0.3230001781578479,0.20185284161767325,0.5261001247104934,0.43827168226126223,0.9981471583823268,0.24545844070776535,0.5574621734816413,0.36435468380069724,toy_08_drug-candidate_232,149.84971618652344,0.39363420009613037,0.75,0.3067197799682617,0.8928571939468384,0.40222227573394775,0.7142857313156128,0.41396236419677734,0.75
toy_08_drug-candidate,233,9.176889419555664,12.00484375,6400,2491,5571,829,0.32076826422545324,0.20373362053491295,0.5245377849578172,0.4728536727835942,0.9984203913121522,0.24559139950404138,0.5581581371050849,0.3689680493122256,toy_08_drug-candidate_233,148.18113708496094,0.45032998919487,0.75,0.28679317235946655,0.8571429252624512,0.43925684690475464,0.785714328289032,0.4161231219768524,0.8214285969734192
toy_08_drug-candidate,234,9.164669036865234,12.085625,6400,2542,5598,802,0.327438370846731,0.20703822793854948,0.5292068595927116,0.6306489656541565,0.9987316898892462,0.2465406495851681,0.560669903605554,0.37237950794960417,toy_08_drug-candidate_234,149.4330291748047,0.2807029187679291,0.8928571939468384,0.4105929434299469,0.8214285969734192,0.2631475627422333,0.8928571939468384,0.3002004623413086,0.9285714626312256
toy_08_drug-candidate,235,9.153105735778809,12.1784375,6400,2613,5573,827,0.3326753992463664,0.21783599497577608,0.5328727794724565,0.6105450042502186,0.9987439440157904,0.24557858496013776,0.5637125889069174,0.3676403794241065,toy_08_drug-candidate_235,144.4264678955078,0.34687912464141846,0.8571428656578064,0.21062982082366943,0.9285714626312256,0.3664683997631073,0.75,0.2647489011287689,0.9285714626312256
toy_08_drug-candidate,236,9.141653060913086,12.19140625,6400,2638,5569,831,0.3262704255701203,0.2179924582510325,0.5283892978990842,0.44223987380532886,0.9990483031064823,0.24986711745896345,0.5686145188830007,0.37542073544464377,toy_08_drug-candidate_236,153.00347900390625,0.15613038837909698,0.9285714626312256,0.4234463572502136,0.785714328289032,0.2758904993534088,0.8571428656578064,0.25067970156669617,0.8928571939468384
toy_08_drug-candidate,237,9.147821426391602,12.13640625,6400,2624,5631,769,0.33741786538803054,0.23761321257325518,0.5361925057716214,0.49781089601617273,0.9986680873734683,0.2503801300830029,0.5753480390634576,0.37949471446538213,toy_08_drug-candidate_237,156.94818115234375,0.3210349678993225,0.821428656578064,0.4740598797798157,0.785714328289032,0.2791118621826172,0.8928571939468384,0.32089346647262573,0.8571428656578064
toy_08_drug-candidate,238,9.138762474060059,12.228125,6400,2725,5608,792,0.34450784593437944,0.2519614835948645,0.5411554921540656,0.4857708164244508,0.9986269614835948,0.2481827312263173,0.5801347875771939,0.37241597187257053,toy_08_drug-candidate_238,171.05006408691406,0.37816259264945984,0.785714328289032,0.35551950335502625,0.8214285969734192,0.41830751299858093,0.8214285969734192,0.5062265992164612,0.6785714626312256
toy_08_drug-candidate,239,9.138782501220703,12.15359375,6400,2705,5572,828,0.3321966977745872,0.24084709260588658,0.532537688442211,0.520233671192738,0.9986180904522611,0.2509388601640788,0.5839969890684771,0.3800647584416937,toy_08_drug-candidate_239,170.57980346679688,0.1840357631444931,0.9285714626312256,0.23320899903774261,0.8928571939468384,0.36738958954811096,0.785714328289032,0.4203818142414093,0.8214285969734192
toy_08_drug-candidate,240,9.13857364654541,12.1615,32000,7472,27517,4483,0.33001417305665587,0.25079042046734745,0.5310099211396591,0.5246571272118311,0.9988988625213505,0.251594566517322,0.5925603349311241,0.37730819585664316,toy_08_drug-candidate_240,155.92642211914062,0.3151277005672455,0.8928571939468384,0.2215850055217743,0.8571429252624512,0.3920147716999054,0.7857142686843872,0.3825491964817047,0.7857142686843872
toy_08_drug-candidate,241,9.13757610321045,12.16546875,6400,2823,5469,931,0.34521850429694645,0.2706162004022673,0.5416529530078624,0.5099873069304547,0.9989394770524775,0.251866537876966,0.5970705694791747,0.3762845901905282,toy_08_drug-candidate_241,156.26951599121094,0.2959865629673004,0.8928571939468384,0.5677527189254761,0.6428571939468384,0.30664005875587463,0.9285714626312256,0.35956624150276184,0.785714328289032
toy_08_drug-candidate,242,9.11596393585205,12.2775,6400,2956,5375,1025,0.35553488372093023,0.2907906976744186,0.5488744186046511,0.5112221952587048,0.9986604651162792,0.2544040238273081,0.6086136348994335,0.3785636728424211,toy_08_drug-candidate_242,166.08737182617188,0.3383101522922516,0.821428656578064,0.3111191689968109,0.8214285969734192,0.45928680896759033,0.6785714626312256,0.3544008135795593,0.8214285969734192
toy_08_drug-candidate,243,9.11715316772461,12.1996875,6400,2979,5399,1001,0.37618077421744767,0.3133913687719948,0.5633265419522133,0.49840095574619786,0.9992035562141137,0.2557917761204598,0.613030565400889,0.38381960289514655,toy_08_drug-candidate_243,140.5975341796875,0.3152223527431488,0.75,0.409483402967453,0.785714328289032,0.38643160462379456,0.75,0.30054107308387756,0.8571428656578064
toy_08_drug-candidate,244,9.115535736083984,12.24234375,6400,2937,5460,940,0.3675824175824176,0.30641025641025643,0.5573076923076923,0.56253072256824,0.998974358974359,0.2575168551095057,0.6155447049231985,0.38609782769333595,toy_08_drug-candidate_244,157.15663146972656,0.15957419574260712,0.8928571939468384,0.3568648397922516,0.8571429252624512,0.24323387444019318,0.8928571939468384,0.45304104685783386,0.75
toy_08_drug-candidate,245,9.102682113647461,12.2065625,6400,2945,5499,901,0.38607019458083286,0.3133296963084197,0.570249136206583,0.5428035681974357,0.9989816330241862,0.2592041490014696,0.6124135618438704,0.3867218590425587,toy_08_drug-candidate_245,143.85325622558594,0.387106329202652,0.75,0.263611376285553,0.8571429252624512,0.33853036165237427,0.7500000596046448,0.32171958684921265,0.8571429252624512
toy_08_drug-candidate,246,9.110843658447266,12.135625,6400,2866,5599,801,0.38685479549919627,0.32541525272370064,0.5707983568494374,0.5370178546072614,0.9992677263797107,0.2588284816392119,0.6175997940738641,0.3882590134554309,toy_08_drug-candidate_246,159.3643035888672,0.3189433515071869,0.785714328289032,0.4023611843585968,0.75,0.35229766368865967,0.7857142686843872,0.33564433455467224,0.9285714626312256
toy_08_drug-candidate,247,9.114532470703125,12.11953125,6400,2873,5641,759,0.3855699344087928,0.31643325651480236,0.5698989540861549,0.5300242922610484,0.9991490870413049,0.2570921923310729,0.6174501559651763,0.3798788439021165,toy_08_drug-candidate_247,162.7647247314453,0.3114005923271179,0.8928571939468384,0.2642078399658203,0.9285714626312256,0.2424192577600479,0.8928571939468384,0.26705318689346313,0.8571428656578064
toy_08_drug-candidate,248,9.119939804077148,12.0478125,6400,2891,5580,820,0.385663082437276,0.31308243727598567,0.5699641577060931,0.5364108436216313,0.9991397849462366,0.260415326432384,0.6214089189404479,0.38629453766261934,toy_08_drug-candidate_248,144.9986572265625,0.3863954544067383,0.8571429252624512,0.4536440670490265,0.6785714626312256,0.30600643157958984,0.821428656578064,0.32967305183410645,0.8571429252624512
toy_08_drug-candidate,249,9.129195213317871,12.01765625,6400,2849,5585,815,0.3700984780662489,0.3025962399283796,0.5590689346463742,0.5660412943070787,0.9990152193375111,0.2590974802112964,0.6225407891522623,0.3840669173119751,toy_08_drug-candidate_249,148.6492919921875,0.36093825101852417,0.8571429252624512,0.3100799024105072,0.821428656578064,0.3349566161632538,0.8928571939468384,0.24068567156791687,0.8571429252624512
