exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_solubility,0,6.396742820739746,41.46521875,32000,31963,12923,19077,1.0,1.0,1.0,0.3760396647255813,0.9896927957904511,0.5517180719379011,0.5151952338509413,0.4971054079688572,smallmols_10_solubility_0,86.61064910888672,0.014410270377993584,1.0,0.022891150787472725,1.0,0.03837592154741287,1.0,0.011278435587882996,1.0,0.03174448013305664,1.0
smallmols_10_solubility,1,6.4494147300720215,39.0121875,6400,6398,2736,3664,1.0,1.0,1.0,0.32004947226039565,0.9913377192982457,0.5616749224148859,0.5088362809726914,0.55019249807421,smallmols_10_solubility_1,25.0307559967041,0.11514545232057571,0.9545454978942871,0.007882274687290192,1.0,0.008788391016423702,1.0,0.01965116709470749,1.0,0.01737416349351406,1.0
smallmols_10_solubility,2,6.528761386871338,36.898125,6400,6390,2873,3527,1.0,1.0,1.0,0.38867416781483183,0.9905673512008354,0.5522235926793334,0.510045051585294,0.579274672673417,smallmols_10_solubility_2,33.94692611694336,0.011420581489801407,1.0,0.005749806296080351,1.0,0.009698782116174698,1.0,0.019404781982302666,1.0,0.009311908856034279,1.0
smallmols_10_solubility,3,6.526670455932617,36.6415625,6400,6395,2855,3545,1.0,1.0,1.0,0.3610383105948249,0.9897022767075307,0.5595970851282939,0.5142460668949568,0.583725097592645,smallmols_10_solubility_3,20.929183959960938,0.006048727780580521,1.0,0.007488791830837727,1.0,0.2037854939699173,0.9545454978942871,0.006039248779416084,1.0,0.0049760485999286175,1.0
smallmols_10_solubility,4,6.509366512298584,36.59921875,6400,6394,2814,3586,0.9996446339729922,0.9996446339729922,0.9997512437810946,0.34822577865698945,0.9917555081734187,0.5673895899190753,0.5025388760908621,0.6007377440991226,smallmols_10_solubility_4,36.206756591796875,0.0069830031134188175,1.0,0.004737535957247019,1.0,0.006757508963346481,1.0,0.005750871263444424,1.0,0.00839938037097454,1.0
smallmols_10_solubility,5,6.556540012359619,35.24609375,6400,6393,3060,3340,1.0,1.0,1.0,0.345217233255552,0.9927450980392157,0.5702197419077665,0.49385941104393316,0.6264008544882319,smallmols_10_solubility_5,25.991058349609375,0.0041823238134384155,1.0,0.0038765589706599712,1.0,0.004386435728520155,1.0,0.00359349581412971,1.0,0.004451520275324583,1.0
smallmols_10_solubility,6,6.481782913208008,36.1265625,6400,6393,2934,3466,1.0,1.0,1.0,0.33518850988347987,0.9930129516019086,0.5729887705847441,0.4806315384736856,0.6371979659957083,smallmols_10_solubility_6,48.54205322265625,0.003654336091130972,1.0,0.004256191197782755,1.0,0.003918024245649576,1.0,0.005112070124596357,1.0,0.003338136710226536,1.0
smallmols_10_solubility,7,6.44760274887085,36.50671875,6400,6397,2887,3513,1.0,1.0,1.0,0.34969468118667163,0.9951506754416349,0.5660975118841128,0.47037603272064765,0.6347204010966669,smallmols_10_solubility_7,19.04931640625,0.0036475094966590405,1.0,0.005404191091656685,1.0,0.013099092990159988,1.0,0.006830419413745403,1.0,0.0034328214824199677,1.0
smallmols_10_solubility,8,6.464370250701904,36.2975,6400,6392,2752,3648,1.0,1.0,1.0,0.3382481200337238,0.9944767441860466,0.5577353645023106,0.459143286889342,0.6322318671150701,smallmols_10_solubility_8,22.718658447265625,0.0033670670818537474,1.0,0.004924489185214043,1.0,0.006302475929260254,1.0,0.0030848360620439053,1.0,0.0032778033055365086,1.0
smallmols_10_solubility,9,6.537502288818359,35.0165625,6400,6382,2776,3624,0.9996397694524496,0.9996397694524496,0.9997478386167148,0.38222593874604677,0.993335734870317,0.5406406028357685,0.4713306661333876,0.6292409468438296,smallmols_10_solubility_9,14.682175636291504,0.0032291465904563665,1.0,0.0034916475415229797,1.0,0.005481046624481678,1.0,0.007518640719354153,1.0,0.0027291299775242805,1.0
smallmols_10_solubility,10,6.617316246032715,33.7299375,32000,31679,13941,18059,1.0,1.0,1.0,0.4565334594082468,0.9940822035721971,0.5276152360123509,0.47573474867825183,0.631816665735651,smallmols_10_solubility_10,14.440364837646484,0.004158867057412863,1.0,0.002800045069307089,1.0,0.004273312631994486,1.0,0.007180511020123959,1.0,0.0034938431344926357,1.0
smallmols_10_solubility,11,6.6541972160339355,33.0984375,6400,6376,2792,3608,1.0,1.0,1.0,0.4057280754714774,0.9939828080229227,0.5227181986719277,0.4808102272087838,0.6310537562379798,smallmols_10_solubility_11,48.335845947265625,0.0030300698708742857,1.0,0.0025106393732130527,1.0,0.004142651334404945,1.0,0.0024201865307986736,1.0,0.0022764827590435743,1.0
smallmols_10_solubility,12,6.700279712677002,32.37984375,6400,6377,2676,3724,1.0,1.0,1.0,0.43874776905772134,0.9934603886397608,0.5074539541440785,0.48690640112669786,0.6268425338853528,smallmols_10_solubility_12,30.15373992919922,0.002348462352529168,1.0,0.003745440859347582,1.0,0.0037004915066063404,1.0,0.0036909319460392,1.0,0.0035399827174842358,1.0
smallmols_10_solubility,13,6.73341178894043,31.90828125,6400,6374,2564,3836,0.999609984399376,0.999609984399376,0.9997269890795633,0.4235622347895578,0.9957488299531981,0.49301851351746007,0.4878017051047643,0.6173066781733141,smallmols_10_solubility_13,4.933176040649414,0.01164934504777193,1.0,0.0024398660752922297,1.0,0.0025180319789797068,1.0,0.002413744106888771,1.0,0.0023006999399513006,1.0
smallmols_10_solubility,14,6.756941318511963,32.12109375,6400,6368,2303,4097,1.0,1.0,1.0,0.4202819771096653,0.9947894051237516,0.4816698701027825,0.5023782040907824,0.6059247724272685,smallmols_10_solubility_14,30.67896270751953,0.0042329090647399426,1.0,0.003370978869497776,1.0,0.00394149124622345,1.0,0.00419724453240633,1.0,0.002848299453034997,1.0
smallmols_10_solubility,15,6.766836166381836,32.67265625,6400,6375,2211,4189,1.0,1.0,1.0,0.5284735123256664,0.991542288557214,0.4692544696018627,0.5195871490789131,0.5712576548482713,smallmols_10_solubility_15,13.889097213745117,0.0027601567562669516,1.0,0.014296846464276314,1.0,0.0032086216378957033,1.0,0.002304931404069066,1.0,0.004395095631480217,1.0
smallmols_10_solubility,16,6.7538251876831055,33.253125,6400,6385,2189,4211,1.0,1.0,1.0,0.45506702683638883,0.993513019643673,0.47041701298732275,0.5205126943610112,0.557566872182059,smallmols_10_solubility_16,7.3490753173828125,0.01395353302359581,1.0,0.025189975276589394,1.0,0.002419116673991084,1.0,0.0021737299393862486,1.0,0.0030718869529664516,1.0
smallmols_10_solubility,17,6.728121280670166,34.54578125,6400,6385,2008,4392,1.0,1.0,1.0,0.44754217321537926,0.9941235059760956,0.46956100554176816,0.5255640632029731,0.5449196934623802,smallmols_10_solubility_17,10.876559257507324,0.0658189058303833,0.9545454978942871,0.0031190651934593916,1.0,0.002563412766903639,1.0,0.005012588109821081,1.0,0.002674079267308116,1.0
smallmols_10_solubility,18,6.631063938140869,36.65515625,6400,6394,1984,4416,1.0,1.0,1.0,0.4366096763502546,0.9915826612903227,0.47980171339449934,0.5236633093355207,0.5236038051536464,smallmols_10_solubility_18,29.050716400146484,0.003514228854328394,1.0,0.012903939932584763,1.0,0.002681116107851267,1.0,0.0032482168171554804,1.0,0.0027211420238018036,1.0
smallmols_10_solubility,19,6.597898006439209,38.00921875,6400,6391,1926,4474,1.0,1.0,1.0,0.4440878804515577,0.9900830737279336,0.48881077928764277,0.5317307959719499,0.5077177047263125,smallmols_10_solubility_19,12.295324325561523,0.005549625493586063,1.0,0.0026292791590094566,1.0,0.011258559301495552,1.0,0.0037162499502301216,1.0,0.003008052473887801,1.0
smallmols_10_solubility,20,6.544162273406982,39.77390625,32000,31938,9550,22450,1.0,1.0,1.0,0.4523007440172235,0.9889633507853404,0.5049172443579486,0.5335930275321209,0.4918955508041109,smallmols_10_solubility_20,18.02159881591797,0.0026792711578309536,1.0,0.0023516551591455936,1.0,0.00302682351320982,1.0,0.0024013472720980644,1.0,0.003796034026890993,1.0
smallmols_10_solubility,21,6.458515644073486,41.91359375,6400,6394,1730,4670,1.0,1.0,1.0,0.3876756742972284,0.9867052023121388,0.5332099478299119,0.5422476332051482,0.4711877566233181,smallmols_10_solubility_21,10.87417221069336,0.0026463312096893787,1.0,0.002312135649845004,1.0,0.0020685247145593166,1.0,0.0019968750420957804,1.0,0.002202715026214719,1.0
smallmols_10_solubility,22,6.389446258544922,43.8690625,6400,6394,1628,4772,1.0,1.0,1.0,0.3628587648169248,0.9832923832923832,0.5529053429746952,0.5506771327300214,0.4538050956730639,smallmols_10_solubility_22,18.00433349609375,0.0018620163900777698,1.0,0.0026965737342834473,1.0,0.002365375403314829,1.0,0.0019169540610164404,1.0,0.0029599564149975777,1.0
smallmols_10_solubility,23,6.274209022521973,46.39875,6400,6396,1348,5052,1.0,1.0,1.0,0.3834935597610251,0.9741839762611276,0.5739342419805924,0.5626235928239456,0.42457845904216823,smallmols_10_solubility_23,21.082279205322266,0.0020538880489766598,1.0,0.0019315988756716251,1.0,0.0018434543162584305,1.0,0.00189748324919492,1.0,0.0021626893430948257,1.0
