exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_novelty,102,9.238727569580078,11.230625,6400,3012,5836,564,0.9287183002056203,0.8742289239204935,0.9501028101439343,0.7347777664504931,0.9993745716244004,0.29921395355905295,0.6028152703220379,0.5440665922358251,toy_06_novelty_102,180.61660766601562,0.043144144117832184,1.0,0.027278291061520576,1.0,0.04658440500497818,0.9642857313156128
toy_06_novelty,103,9.253314971923828,11.2078125,6400,2968,5819,581,0.9231826774359856,0.8661282007217735,0.94622787420519,0.6715511358062253,0.9995274102079396,0.3006229812395398,0.6011074566092094,0.5478303166591634,toy_06_novelty_103,169.751953125,0.18742714822292328,0.8928571343421936,0.012268257327377796,1.0,0.045202773064374924,1.0
toy_06_novelty,104,9.254585266113281,11.21859375,6400,2971,5710,690,0.9252189141856392,0.8607705779334501,0.9476532399299473,0.6517021786890018,0.9995796847635727,0.2983823498297013,0.5965811209637281,0.550128659224025,toy_06_novelty_104,183.81985473632812,0.08602884411811829,0.9642857313156128,0.05087108910083771,0.9642857313156128,0.053850945085287094,1.0
toy_06_novelty,105,9.281851768493652,11.141875,6400,2910,5741,659,0.9303257272252221,0.8691865528653545,0.9512280090576555,0.6622398346961088,0.9994600243859956,0.29798928226554305,0.5965314240406329,0.5507111246283802,toy_06_novelty_105,187.21304321289062,0.05370846018195152,0.9642857313156128,0.05714419111609459,1.0,0.019736235961318016,1.0
toy_06_novelty,106,9.278216361999512,11.12640625,6400,2901,5747,653,0.9269183922046285,0.8675830868279102,0.9488428745432399,0.7459115665512848,0.9994170871759178,0.2989287893791273,0.6036679811557474,0.5419363648276537,toy_06_novelty_106,187.23133850097656,0.07637403905391693,0.9642857313156128,0.03886771574616432,0.9642857313156128,0.038588229566812515,1.0
toy_06_novelty,107,9.275428771972656,11.1140625,6400,2879,5778,622,0.924368293527172,0.8596400138456213,0.9470578054690205,0.7085334789311252,0.9994634821737625,0.29612398159520914,0.5970634260398365,0.5407652980275008,toy_06_novelty_107,170.91815185546875,0.09185024350881577,0.9642857313156128,0.010412687435746193,1.0,0.11236277967691422,0.9642857313156128
toy_06_novelty,108,9.282256126403809,11.1265625,6400,2869,5845,555,0.9218135158254919,0.857656116338751,0.9452694610778444,0.6884177041711886,0.9995038494439693,0.2971697596558249,0.5940404178059971,0.5383923598976168,toy_06_novelty_108,159.9194793701172,0.07214582711458206,1.0,0.037009429186582565,1.0,0.012373453937470913,1.0
toy_06_novelty,109,9.279836654663086,11.1309375,6400,2770,5868,532,0.9154737559645535,0.8578732106339468,0.9408316291751876,0.7086631789233531,0.9995228357191547,0.29674009288497316,0.5850436559410206,0.5418472629155047,toy_06_novelty_109,183.90390014648438,0.05295460671186447,0.9642857313156128,0.11666075140237808,0.9285714030265808,0.07471796125173569,0.9642857313156128
toy_06_novelty,110,9.287354469299316,11.10684375,32000,8021,29416,2584,0.9176978515093827,0.8564386728311123,0.9423884960565679,0.6767855888617285,0.9995138700027195,0.2978225622293358,0.581745926688798,0.5477677224612376,toy_06_novelty_110,184.62136840820312,0.035729844123125076,1.0,0.01024562120437622,1.0,0.06635935604572296,0.9642857313156128
toy_06_novelty,111,9.293227195739746,11.1059375,6400,2751,5864,536,0.919849931787176,0.861869031377899,0.9438949522510232,0.6480026095520236,0.9997015688949522,0.29888545078032136,0.5800392296475116,0.5538527786473331,toy_06_novelty_111,177.72564697265625,0.0721418485045433,0.9285714030265808,0.21202723681926727,0.9285714030265808,0.12852448225021362,0.8928571343421936
toy_06_novelty,112,9.280365943908691,11.15453125,6400,2806,5826,574,0.914349467902506,0.8657741160315826,0.9400446275317542,0.6953912423083539,0.999759697905939,0.29666858685481823,0.57660413643974,0.5455954117332587,toy_06_novelty_112,179.28289794921875,0.030959684401750565,1.0,0.05050555616617203,0.9642857313156128,0.019131476059556007,1.0
toy_06_novelty,113,9.27295970916748,11.18765625,6400,2783,5799,601,0.9122262459044663,0.8582514226590792,0.9385583721331265,0.6775196424177242,0.9995344024831868,0.2954819778001244,0.5729550925704558,0.5491537002003195,toy_06_novelty_113,166.45132446289062,0.05366206914186478,1.0,0.051236342638731,0.9642857313156128,0.17845125496387482,0.9285714030265808
toy_06_novelty,114,9.272690773010254,11.13390625,6400,2786,5736,664,0.9039400278940027,0.853905160390516,0.9327580195258022,0.6070859403520172,0.9996164574616456,0.29524901681938726,0.5778507631096719,0.5397360828119686,toy_06_novelty_114,179.66001892089844,0.0202980674803257,1.0,0.011598452925682068,1.0,0.025423262268304825,1.0
toy_06_novelty,115,9.258918762207031,11.226875,6400,2768,5673,727,0.9116869381279746,0.865326987484576,0.9381808566895823,0.6540162500214721,0.9996915212409659,0.2981649610653926,0.5722881104225438,0.5397872099536772,toy_06_novelty_115,165.09323120117188,0.038788821548223495,1.0,0.11925122141838074,0.9285714030265808,0.09110055863857269,0.9642857313156128
toy_06_novelty,116,9.267921447753906,11.164375,6400,2863,5528,872,0.9117221418234442,0.8637843704775687,0.938205499276411,0.6596348626298607,0.9997467438494936,0.2924038173122808,0.5842480280431164,0.525368307830107,toy_06_novelty_116,162.904541015625,0.030131718143820763,0.9642857313156128,0.015342137776315212,1.0,0.0418400876224041,0.9642857313156128
toy_06_novelty,117,9.261021614074707,11.21046875,6400,2828,5558,842,0.913997840949982,0.8744152572867938,0.9397984886649875,0.6596309939194821,0.9997211227060094,0.2942863739943086,0.5777076822340407,0.5314875424858961,toy_06_novelty_117,177.6203155517578,0.01044890284538269,1.0,0.07376042008399963,0.9642857313156128,0.18183979392051697,0.9285714030265808
toy_06_novelty,118,9.275699615478516,11.11984375,6400,2790,5676,724,0.9126145172656801,0.8698026779422128,0.938830162085976,0.6087354250984364,0.9997004933051445,0.2922767466054685,0.579704421957908,0.5277697768040032,toy_06_novelty_118,170.1479949951172,0.012033806182444096,1.0,0.0028689373284578323,1.0,0.1133115217089653,0.8928571343421936
toy_06_novelty,119,9.268537521362305,11.14125,6400,2744,5806,594,0.9216327936617292,0.8813296589734757,0.9451429555632105,0.6856698323553504,0.99976748191526,0.2965636578642006,0.5743910818143105,0.5335017684796874,toy_06_novelty_119,165.6949462890625,0.002055680612102151,1.0,0.022514527663588524,1.0,0.038022011518478394,1.0
toy_06_novelty,120,9.292081832885742,10.96190625,32000,7593,29687,2313,0.9127564253713747,0.8670461818304308,0.9389294977599624,0.635942298518311,0.9997305217772089,0.29393394210134677,0.5791556253709924,0.53140708785554,toy_06_novelty_120,170.52291870117188,0.11758130043745041,0.9642857313156128,0.004810253158211708,1.0,0.12084013968706131,0.9285714030265808
toy_06_novelty,121,9.29439640045166,10.8834375,6400,2597,5965,435,0.9165129924559933,0.8702430846605197,0.9415590947191954,0.6852569890348346,0.9997233864207878,0.2933497987039286,0.5813160081111104,0.5346765246989801,toy_06_novelty_121,157.53192138671875,0.02645154856145382,1.0,0.04052022472023964,0.9642857313156128,0.031092096120119095,0.9642857313156128
toy_06_novelty,122,9.306601524353027,10.8334375,6400,2591,5926,474,0.919507256159298,0.8773202834964563,0.9436550793115087,0.6526572645734318,0.9997046911913601,0.2925386034247873,0.5860865984016738,0.531617778553417,toy_06_novelty_122,158.2945556640625,0.0454748272895813,1.0,0.029457876458764076,1.0,0.06828223168849945,0.9642857313156128
toy_06_novelty,123,9.297203063964844,10.86171875,6400,2615,5847,553,0.9257739011458868,0.8806225414742603,0.9480417308021208,0.6315842071724749,0.9996408414571575,0.29612621078157375,0.5848045977415613,0.5418287011967258,toy_06_novelty_123,178.7444610595703,0.08247770369052887,1.0,0.035926252603530884,0.9642857313156128,0.06356304883956909,1.0
toy_06_novelty,124,9.306941986083984,10.7625,6400,2646,5853,547,0.9290961899880403,0.8904835127285153,0.9503673329916282,0.7733211430653261,0.9997778916794807,0.2927752155421577,0.5966277735270744,0.5387054668385818,toy_06_novelty_124,174.91641235351562,0.023272207006812096,1.0,0.026228973641991615,1.0,0.007641768082976341,1.0
toy_06_novelty,125,9.30865478515625,10.7684375,6400,2566,5811,589,0.9394252280158321,0.8977800722767165,0.9575976596110825,0.7685195722297965,0.9996644295302012,0.29627899015807435,0.5935609299431673,0.5500138568008514,toy_06_novelty_125,171.01211547851562,0.0041434019804000854,1.0,0.030391350388526917,1.0,0.043980687856674194,1.0
toy_06_novelty,126,9.312932968139648,10.688125,6400,2603,5821,579,0.9309397010822883,0.8855866689572238,0.9516577907576018,0.7016199844703987,0.9998625665693179,0.29207238979366723,0.5994000484497924,0.5395393447088349,toy_06_novelty_126,165.15634155273438,0.08307191729545593,0.9642857313156128,0.04348524659872055,0.9642857313156128,0.02687702141702175,1.0
toy_06_novelty,127,9.31227970123291,10.73671875,6400,2628,5872,528,0.9383514986376021,0.8967983651226158,0.9568460490463215,0.7412954303892243,0.9997019754768393,0.293173579285069,0.6066911313782989,0.5385064879666335,toy_06_novelty_127,169.53176879882812,0.014984136447310448,1.0,0.008050970733165741,1.0,0.004068445879966021,1.0
toy_06_novelty,128,9.300585746765137,10.77390625,6400,2656,5889,511,0.9410765834606895,0.9010018678892852,0.9587536084224827,0.732518075401196,0.9996773645780269,0.2913017573177301,0.6056064947639938,0.5414687513614115,toy_06_novelty_128,170.14060974121094,0.19680631160736084,0.8928571343421936,0.042032260447740555,0.9642857313156128,0.043815452605485916,1.0
