exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_novelty,16,6.2740702629089355,46.75515625,6400,6398,1043,5357,1.0,1.0,1.0,0.41005285608883196,0.9876318312559922,0.5198752124846916,0.5478820482122039,0.3863808916171686,smallmols_10_novelty_16,18.338226318359375,0.00234515150077641,1.0,0.0026379432529211044,1.0,0.002679315395653248,1.0,0.002547317650169134,1.0,0.0029677641578018665,1.0
smallmols_10_novelty,17,6.279604434967041,46.1209375,6400,6394,1270,5130,1.0,1.0,1.0,0.39730708306281975,0.9918897637795274,0.5187598122421605,0.5229696469935157,0.4123388933608558,smallmols_10_novelty_17,19.289852142333984,0.007036523427814245,1.0,0.0029543766286224127,1.0,0.0021937170531600714,1.0,0.002056997735053301,1.0,0.0026724054478108883,1.0
smallmols_10_novelty,18,6.297942638397217,45.408125,6400,6400,1532,4868,1.0,1.0,1.0,0.3741292911928963,0.9885117493472584,0.5275906007738591,0.5036664059002309,0.43739811405916385,smallmols_10_novelty_18,16.673603057861328,0.0022510720882564783,1.0,0.0023049309384077787,1.0,0.002923267427831888,1.0,0.017291324213147163,1.0,0.0027142702601850033,1.0
smallmols_10_novelty,19,6.2878313064575195,45.0965625,6400,6396,1692,4708,1.0,1.0,1.0,0.3959411598885416,0.9908392434988179,0.5294612591580864,0.5091867936903322,0.433222568545317,smallmols_10_novelty_19,24.42706298828125,0.002937744837254286,1.0,0.002157429698854685,1.0,0.0021495958790183067,1.0,0.0024441550485789776,1.0,0.001976560102775693,1.0
smallmols_10_novelty,20,6.294375896453857,44.679375,32000,31970,8910,23090,1.0,1.0,1.0,0.3996094141153101,0.9907519640852974,0.532490038180789,0.49177812731679416,0.45763990514706726,smallmols_10_novelty_20,16.684865951538086,0.01442793384194374,1.0,0.002283604582771659,1.0,0.0022783700842410326,1.0,0.0023547129239887,1.0,0.0024865649174898863,1.0
smallmols_10_novelty,21,6.316168785095215,43.753125,6400,6396,1951,4449,1.0,1.0,1.0,0.3431616790832047,0.9913890312660174,0.5324391494111517,0.4864158325015304,0.4721507622001355,smallmols_10_novelty_21,13.967336654663086,0.004269901663064957,1.0,0.002118548611178994,1.0,0.0022699646651744843,1.0,0.003713027574121952,1.0,0.003389245830476284,1.0
smallmols_10_novelty,22,6.368445873260498,41.893125,6400,6398,2204,4196,1.0,1.0,1.0,0.3401063404243167,0.9929673321234119,0.5404995777238615,0.4764903543629326,0.5113623291325397,smallmols_10_novelty_22,11.638294219970703,0.0027520968578755856,1.0,0.005980552174150944,1.0,0.01761925034224987,1.0,0.003282687161117792,1.0,0.0027334417682141066,1.0
smallmols_10_novelty,23,6.393597602844238,40.804375,6400,6397,2460,3940,1.0,1.0,1.0,0.3060405777125197,0.9935772357723577,0.5401966176671829,0.47039403892420106,0.5387443144185482,smallmols_10_novelty_23,10.71328067779541,0.00712596345692873,1.0,0.004223588854074478,1.0,0.002927635097876191,1.0,0.0030089905485510826,1.0,0.0024006818421185017,1.0
smallmols_10_novelty,24,6.465930938720703,39.15171875,6400,6392,2645,3755,0.9992438563327032,0.9992438563327032,0.9994706994328922,0.3237241220952009,0.9947069943289225,0.5468226294894016,0.4686475476646599,0.5642222218083063,smallmols_10_novelty_24,9.101455688476562,0.0027856254018843174,1.0,0.002390940673649311,1.0,0.005813118070363998,1.0,0.0024626723024994135,1.0,0.006387950386852026,1.0
smallmols_10_novelty,25,6.4960808753967285,38.20859375,6400,6395,2822,3578,1.0,1.0,1.0,0.2752022031910978,0.9941885187810063,0.5574742284802126,0.4636094420726261,0.5883042796950476,smallmols_10_novelty_25,15.222357749938965,0.0031845036428421736,1.0,0.0022089402191340923,1.0,0.01226024143397808,1.0,0.0027895839884877205,1.0,0.002170149702578783,1.0
smallmols_10_novelty,26,6.516036510467529,37.3375,6400,6393,3016,3384,1.0,1.0,1.0,0.3521605428988942,0.9958222811671088,0.5515791198947481,0.4680507272081776,0.5942026801285558,smallmols_10_novelty_26,51.37230682373047,0.002516558626666665,1.0,0.002646328415721655,1.0,0.002121852245181799,1.0,0.01951005309820175,1.0,0.0033733355812728405,1.0
smallmols_10_novelty,27,6.5231499671936035,37.03234375,6400,6396,3107,3293,1.0,1.0,1.0,0.3179188230207599,0.995300933376247,0.5596701567509402,0.4621963276365864,0.6108326062930213,smallmols_10_novelty_27,12.663342475891113,0.002854808233678341,1.0,0.0024010944180190563,1.0,0.013464176096022129,1.0,0.002003641100600362,1.0,0.0021113725379109383,1.0
smallmols_10_novelty,28,6.538537502288818,36.0734375,6400,6394,3383,3017,0.9994088087496305,0.9994088087496305,0.9995861661247414,0.3530118842692389,0.9944428022465267,0.5688092477544505,0.4656050235955251,0.622548217466958,smallmols_10_novelty_28,14.655327796936035,0.0023388087283819914,1.0,0.003868488594889641,1.0,0.002094370312988758,1.0,0.003810300724580884,1.0,0.0401882603764534,0.9545454978942871
smallmols_10_novelty,29,6.509819507598877,36.46640625,6400,6387,3345,3055,1.0,1.0,1.0,0.339958470978828,0.9951569506726458,0.5723384304607243,0.47038599018339783,0.6248876703741808,smallmols_10_novelty_29,9.523726463317871,0.003036215901374817,1.0,0.008090311661362648,1.0,0.0036707380786538124,1.0,0.002948980312794447,1.0,0.0026649374049156904,1.0
smallmols_10_novelty,30,6.516427516937256,35.81971875,32000,31829,16587,15413,1.0,1.0,1.0,0.35413284655793,0.9949599083619703,0.5852042587869579,0.4696000553468986,0.6391420858417125,smallmols_10_novelty_30,26.015886306762695,0.0021545961499214172,1.0,0.005734067875891924,1.0,0.0038620803970843554,1.0,0.0030645797960460186,1.0,0.0041814642027020454,1.0
smallmols_10_novelty,31,6.516664028167725,35.59703125,6400,6389,3337,3063,1.0,1.0,1.0,0.38676027552940634,0.9956248127060232,0.5914671271948021,0.46611890303875886,0.6471035737138943,smallmols_10_novelty_31,9.445805549621582,0.004253200255334377,1.0,0.00217115948908031,1.0,0.0023645523469895124,1.0,0.002432410605251789,1.0,0.002071766648441553,1.0
smallmols_10_novelty,32,6.5097551345825195,35.56890625,6400,6390,3335,3065,1.0,1.0,1.0,0.31650107513504133,0.9949025487256372,0.6001734428462171,0.4724723034465938,0.6516127422965053,smallmols_10_novelty_32,28.40921974182129,0.0021472673397511244,1.0,0.0019833766855299473,1.0,0.0022369392681866884,1.0,0.04451671242713928,0.9545454978942871,0.0021268134005367756,1.0
smallmols_10_novelty,33,6.5126848220825195,35.51265625,6400,6391,3341,3059,1.0,1.0,1.0,0.30466110939293667,0.9949117030829093,0.6060271826292298,0.47468334579816596,0.6588743870322435,smallmols_10_novelty_33,30.521636962890625,0.0017060622340068221,1.0,0.00185361597687006,1.0,0.0017667107749730349,1.0,0.007321885321289301,1.0,0.0024802424013614655,1.0
smallmols_10_novelty,34,6.500364780426025,35.97078125,6400,6390,3362,3038,0.9997025580011898,0.9997025580011898,0.9997917906008329,0.3124027171156502,0.9944675788221297,0.6121319470660722,0.4765088501835964,0.6558736004375676,smallmols_10_novelty_34,12.733795166015625,0.002614365890622139,1.0,0.00207615178078413,1.0,0.0019214657368138433,1.0,0.002023952081799507,1.0,0.0018070292426273227,1.0
smallmols_10_novelty,35,6.4874162673950195,36.41171875,6400,6393,3144,3256,1.0,1.0,1.0,0.30350759067866967,0.994942748091603,0.6148109768656717,0.4847261305222179,0.6404722985403623,smallmols_10_novelty_35,8.610965728759766,0.0022419276647269726,1.0,0.0024130060337483883,1.0,0.0030150855891406536,1.0,0.0028264194261282682,1.0,0.0018612445564940572,1.0
smallmols_10_novelty,36,6.477144241333008,37.08375,6400,6393,2898,3502,1.0,1.0,1.0,0.30972838830589733,0.9940648723257419,0.6058799032598359,0.4876095379522027,0.6360645345316938,smallmols_10_novelty_36,20.90918731689453,0.001642941264435649,1.0,0.002024970483034849,1.0,0.014529017731547356,1.0,0.0023486849386245012,1.0,0.0033496359828859568,1.0
smallmols_10_novelty,37,6.436967849731445,37.9990625,6400,6396,2637,3763,1.0,1.0,1.0,0.3060694862934285,0.9935912021236253,0.6058736147809718,0.4918521945161937,0.6111354392223076,smallmols_10_novelty_37,12.418031692504883,0.0015796375228092074,1.0,0.0018267773557454348,1.0,0.00186336156912148,1.0,0.004185312893241644,1.0,0.0020752358250319958,1.0
smallmols_10_novelty,38,6.348773002624512,39.67734375,6400,6396,2196,4204,1.0,1.0,1.0,0.3413720759540275,0.9916666666666666,0.5961168176010126,0.5019201930230134,0.5900885647789087,smallmols_10_novelty_38,10.88677978515625,0.0017115703085437417,1.0,0.002259367611259222,1.0,0.0026037232019007206,1.0,0.0018520945450291038,1.0,0.0031135850585997105,1.0
smallmols_10_novelty,39,6.277599334716797,41.253125,6400,6399,1918,4482,1.0,1.0,1.0,0.32845535484794725,0.9937956204379561,0.6014838926297373,0.5066262263034861,0.5608468910087824,smallmols_10_novelty_39,7.504003524780273,0.0027907658368349075,1.0,0.0016250147018581629,1.0,0.0016033075517043471,1.0,0.0015037058619782329,1.0,0.001593292225152254,1.0
smallmols_10_novelty,40,6.197877883911133,43.058,32000,31969,8490,23510,1.0,1.0,1.0,0.25348593332772223,0.9918021201413427,0.597902526116142,0.5096704630614327,0.5313125505746039,smallmols_10_novelty_40,9.037973403930664,0.0020524454303085804,1.0,0.0030944154132157564,1.0,0.002308370778337121,1.0,0.0019385602790862322,1.0,0.0018921132432296872,1.0
smallmols_10_novelty,41,6.157106876373291,44.12765625,6400,6397,1547,4853,1.0,1.0,1.0,0.3001444263667437,0.9901098901098901,0.597581851736195,0.5119744993966805,0.5180981131158009,smallmols_10_novelty_41,14.208921432495117,0.0015367410378530622,1.0,0.01028978917747736,1.0,0.001525295665487647,1.0,0.0015355289215222,1.0,0.0017969603650271893,1.0
smallmols_10_novelty,42,6.140171051025391,44.97703125,6400,6397,1511,4889,1.0,1.0,1.0,0.27781158989003774,0.9889477167438782,0.5786201158402305,0.5044763918085698,0.49873812992338634,smallmols_10_novelty_42,20.731414794921875,0.0019757337868213654,1.0,0.001699982793070376,1.0,0.001749009476043284,1.0,0.0021785772405564785,1.0,0.0018233101582154632,1.0
smallmols_10_novelty,43,6.176012992858887,44.85390625,6400,6399,1641,4759,1.0,1.0,1.0,0.34294463779740675,0.9904326630103595,0.5747672836493537,0.49500262233596065,0.5084564221310462,smallmols_10_novelty_43,6.1891350746154785,0.0013778882566839457,1.0,0.002958127297461033,1.0,0.002871530596166849,1.0,0.001567173982039094,1.0,0.0016682547284290195,1.0
smallmols_10_novelty,44,6.1646857261657715,45.0928125,6400,6398,1610,4790,1.0,1.0,1.0,0.3011262285554245,0.9891304347826086,0.5629464463257824,0.49540219310629274,0.4923098137629092,smallmols_10_novelty_44,9.196053504943848,0.0016876815352588892,1.0,0.0015708620194345713,1.0,0.0016513250302523375,1.0,0.001524522202089429,1.0,0.001727252034470439,1.0
smallmols_10_novelty,45,6.1853814125061035,45.1484375,6400,6397,1619,4781,1.0,1.0,1.0,0.3423015430077675,0.989870290302656,0.5463431648888506,0.4860836724640808,0.499448373356228,smallmols_10_novelty_45,7.675912380218506,0.0017392031149938703,1.0,0.0019900125917047262,1.0,0.048749204725027084,0.9545454978942871,0.001528769382275641,1.0,0.0015858160331845284,1.0
smallmols_10_novelty,46,6.1785759925842285,45.4571875,6400,6399,1494,4906,1.0,1.0,1.0,0.3205402269568232,0.9892235609103079,0.5484283208856602,0.4910486216792824,0.47316726199957887,smallmols_10_novelty_46,9.803467750549316,0.0014488894958049059,1.0,0.0016261253040283918,1.0,0.0015899460995569825,1.0,0.0021575624123215675,1.0,0.0015670116990804672,1.0
smallmols_10_novelty,47,6.149653434753418,46.224375,6400,6400,1349,5051,1.0,1.0,1.0,0.3104602619030337,0.9891771682727948,0.5359613029158781,0.49198211316434803,0.45532781425460905,smallmols_10_novelty_47,7.586886882781982,0.0013705129968002439,1.0,0.001348408404737711,1.0,0.0015179296024143696,1.0,0.001760390354320407,1.0,0.001414737431332469,1.0
smallmols_10_novelty,48,6.152814865112305,46.561875,6400,6399,1232,5168,1.0,1.0,1.0,0.2977864766025388,0.9856331168831168,0.5343303953605846,0.4927905427511832,0.44572556110073325,smallmols_10_novelty_48,12.349916458129883,0.002202945062890649,1.0,0.0012667546980082989,1.0,0.0019012835109606385,1.0,0.0015436146641150117,1.0,0.0016928070690482855,1.0
smallmols_10_novelty,49,6.192197322845459,46.03765625,6400,6399,1311,5089,1.0,1.0,1.0,0.3175246977019026,0.9879481311975592,0.5303297267926408,0.4903813007905411,0.4588963969466867,smallmols_10_novelty_49,13.116209983825684,0.0023401579819619656,1.0,0.0017213632818311453,1.0,0.0016000187024474144,1.0,0.0014873946784064174,1.0,0.0033467018511146307,1.0
smallmols_10_novelty,50,6.22452449798584,45.58875,32000,31970,6700,25300,1.0,1.0,1.0,0.3134367482788719,0.9875671641791046,0.521402517635348,0.4897816407482034,0.4469942006207669,smallmols_10_novelty_50,7.201967239379883,0.0015411864733323455,1.0,0.0036025650333613157,1.0,0.001880316762253642,1.0,0.0015846460592001677,1.0,0.0019926661625504494,1.0
smallmols_10_novelty,51,6.2438530921936035,45.4403125,6400,6397,1410,4990,1.0,1.0,1.0,0.3245822123137144,0.9853191489361702,0.5200281306313446,0.4889287908986331,0.448575572734166,smallmols_10_novelty_51,21.159854888916016,0.0016054667066782713,1.0,0.0016710251802578568,1.0,0.0018238084157928824,1.0,0.0020395200699567795,1.0,0.0015437029069289565,1.0
smallmols_10_novelty,52,6.303652286529541,44.73671875,6400,6397,1511,4889,1.0,1.0,1.0,0.2982851477323018,0.986168100595632,0.5112749495559453,0.490001042369503,0.438607256572742,smallmols_10_novelty_52,14.416654586791992,0.004374267999082804,1.0,0.001496007782407105,1.0,0.0014807763509452343,1.0,0.001757376012392342,1.0,0.0017343942308798432,1.0
smallmols_10_novelty,53,6.339799404144287,44.28234375,6400,6396,1546,4854,1.0,1.0,1.0,0.34831442218539055,0.9862871927554981,0.5162701620929473,0.4914890882543425,0.4434275862767953,smallmols_10_novelty_53,3.778869152069092,0.0016006635269150138,1.0,0.0013833363773301244,1.0,0.0015098440926522017,1.0,0.0018722222885116935,1.0,0.001430967473424971,1.0
smallmols_10_novelty,54,6.357720851898193,44.07515625,6400,6400,1527,4873,1.0,1.0,1.0,0.2761201669682995,0.9842174197773412,0.5109536562178681,0.5031740299833342,0.42735219334728963,smallmols_10_novelty_54,4.440567493438721,0.0013308310881257057,1.0,0.001380114583298564,1.0,0.003089110367000103,1.0,0.0018041740404441953,1.0,0.001634871237911284,1.0
smallmols_10_novelty,55,6.388847827911377,43.5903125,6400,6397,1470,4930,1.0,1.0,1.0,0.33597432213121875,0.98421768707483,0.5027201671649231,0.5046170682441422,0.4310519500672068,smallmols_10_novelty_55,6.425034999847412,0.0014418016653507948,1.0,0.0015493400860577822,1.0,0.0016148592112585902,1.0,0.001559288240969181,1.0,0.002101903548464179,1.0
smallmols_10_novelty,56,6.457195281982422,42.33203125,6400,6399,1555,4845,1.0,1.0,1.0,0.3895082716096576,0.9853376205787782,0.49715447346876385,0.5139043854805907,0.4422131575273839,smallmols_10_novelty_56,5.640443325042725,0.0036491532810032368,1.0,0.0021058758720755577,1.0,0.0018905822653323412,1.0,0.0014511345652863383,1.0,0.0015107414219528437,1.0
smallmols_10_novelty,57,6.502264499664307,41.48375,6400,6393,1549,4851,1.0,1.0,1.0,0.3795142502731769,0.9839896707553261,0.5065986382299686,0.5142423841520893,0.44587013214950594,smallmols_10_novelty_57,9.715840339660645,0.00294403824955225,1.0,0.001673131831921637,1.0,0.0016645273426547647,1.0,0.0023257110733538866,1.0,0.0020684022456407547,1.0
smallmols_10_novelty,58,6.549076557159424,40.55046875,6400,6396,1592,4808,1.0,1.0,1.0,0.3540449033385698,0.9849874371859296,0.4957154298240207,0.5323999722155168,0.4333604756537675,smallmols_10_novelty_58,5.871534824371338,0.1303435117006302,0.9545454978942871,0.001641707494854927,1.0,0.0018170183757320046,1.0,0.001631672726944089,1.0,0.0015502149472013116,1.0
smallmols_10_novelty,59,6.582827091217041,39.70890625,6400,6398,1574,4826,1.0,1.0,1.0,0.35791206539149606,0.9856416772554003,0.5131852061575345,0.531141254403667,0.45374015381930033,smallmols_10_novelty_59,10.555723190307617,0.004718771670013666,1.0,0.002057410078123212,1.0,0.0016353866085410118,1.0,0.0017548587638884783,1.0,0.0016916082240641117,1.0
smallmols_10_novelty,60,6.621468544006348,38.761875,32000,31947,8167,23833,0.9998775560181217,0.9998775560181217,0.9999142892126852,0.3519350544684009,0.9864209624096976,0.5247490153477298,0.5309127779105032,0.48058136770545246,smallmols_10_novelty_60,43.06615447998047,0.001751266303472221,1.0,0.0024755881167948246,1.0,0.0019285738235339522,1.0,0.001835457980632782,1.0,0.004179856274276972,1.0
smallmols_10_novelty,61,6.660147190093994,37.641875,6400,6397,1855,4545,1.0,1.0,1.0,0.3651106025177251,0.9873315363881402,0.5227789873958536,0.5338333258930761,0.4911606109770629,smallmols_10_novelty_61,3.081242084503174,0.0018976638093590736,1.0,0.0018121006432920694,1.0,0.0018278396455571055,1.0,0.002245773561298847,1.0,0.0019948058761656284,1.0
smallmols_10_novelty,62,6.706151008605957,36.658125,6400,6396,1945,4455,1.0,1.0,1.0,0.34151052691206296,0.989974293059126,0.5355237315584848,0.5296309876606922,0.5076598824668701,smallmols_10_novelty_62,11.06450080871582,0.0016709965420886874,1.0,0.0017108394531533122,1.0,0.0019430904649198055,1.0,0.0017249707598239183,1.0,0.00174997397698462,1.0
smallmols_10_novelty,63,6.727811813354492,36.0275,6400,6398,2030,4370,1.0,1.0,1.0,0.36848534561608504,0.9903448275862069,0.5429394080405717,0.521022767119638,0.5342486414997136,smallmols_10_novelty_63,24.029050827026367,0.002030356554314494,1.0,0.0017422758974134922,1.0,0.002855984028428793,1.0,0.001969602657482028,1.0,0.0017347745597362518,1.0
smallmols_10_novelty,64,6.716834545135498,35.8184375,6400,6397,2081,4319,0.9995194617972128,0.9995194617972128,0.9996636232580491,0.3113977172242687,0.9910619894281594,0.552409580811984,0.5138075842217932,0.5568152902282736,smallmols_10_novelty_64,5.804234027862549,0.0022753605153411627,1.0,0.01950353942811489,1.0,0.0017736470326781273,1.0,0.0017659764271229506,1.0,0.0015861334977671504,1.0
smallmols_10_novelty,65,6.725688934326172,35.348125,6400,6394,2240,4160,1.0,1.0,1.0,0.3222373552441082,0.9913839285714285,0.5605097339992497,0.5084337994456998,0.5672779745127743,smallmols_10_novelty_65,5.6522321701049805,0.0022292546927928925,1.0,0.0016333609819412231,1.0,0.0028237735386937857,1.0,0.003219261998310685,1.0,0.0017987540923058987,1.0
smallmols_10_novelty,66,6.718714714050293,35.48203125,6400,6393,2358,4042,1.0,1.0,1.0,0.31331054302996947,0.9910093299406277,0.5707482095373375,0.5091325464562197,0.5702726540350099,smallmols_10_novelty_66,9.781259536743164,0.0017869939329102635,1.0,0.0017095226794481277,1.0,0.001813680399209261,1.0,0.0017890367889776826,1.0,0.002120676916092634,1.0
smallmols_10_novelty,67,6.681703090667725,36.205,6400,6393,2438,3962,0.9995898277276456,0.9995898277276456,0.999712879409352,0.31057285107259075,0.9922887612797376,0.579981832338686,0.5017151769704513,0.5795521835295576,smallmols_10_novelty_67,5.234861373901367,0.0017538632964715362,1.0,0.0023520244285464287,1.0,0.005256134085357189,1.0,0.0017259361920878291,1.0,0.0026995502412319183,1.0
smallmols_10_novelty,68,6.631759166717529,36.89984375,6400,6394,2489,3911,1.0,1.0,1.0,0.30746572615100864,0.9937725994375252,0.5927084700861551,0.48839423557713785,0.5858096345104729,smallmols_10_novelty_68,8.291088104248047,0.0020940741524100304,1.0,0.0033512937370687723,1.0,0.002003471599891782,1.0,0.005226718727499247,1.0,0.002227791817858815,1.0
smallmols_10_novelty,69,6.607257843017578,37.30609375,6400,6395,2664,3736,1.0,1.0,1.0,0.3420832865712326,0.9934309309309309,0.5962707967595636,0.48900907670763577,0.5917881922475677,smallmols_10_novelty_69,6.333345413208008,0.0033678640611469746,1.0,0.0018898214912042022,1.0,0.001794649288058281,1.0,0.0021850753109902143,1.0,0.04827053099870682,0.9545454978942871
smallmols_10_novelty,70,6.59589147567749,37.619625,32000,31937,14050,17950,0.9999288256227759,0.9999288256227759,0.999950177935943,0.3232017120762827,0.9936583629893239,0.6155527433166095,0.47718512104097677,0.6063017450466331,smallmols_10_novelty_70,9.53984260559082,0.0016410606913268566,1.0,0.001759666483849287,1.0,0.0018468701746314764,1.0,0.0019497888861224055,1.0,0.001580706681124866,1.0
smallmols_10_novelty,71,6.568019390106201,37.99171875,6400,6396,2954,3446,0.9996614759647935,0.9996614759647935,0.9997630331753555,0.2990464112588015,0.9934664861205145,0.6251382754566419,0.4691388356841402,0.6178546537036949,smallmols_10_novelty_71,10.768819808959961,0.003099973313510418,1.0,0.0020100693218410015,1.0,0.0016488718101754785,1.0,0.008280538953840733,1.0,0.002907459158450365,1.0
smallmols_10_novelty,72,6.524810791015625,38.75140625,6400,6399,3013,3387,1.0,1.0,1.0,0.3134175115428392,0.9930965814802521,0.6352029908087382,0.4634531981609066,0.6237903797196568,smallmols_10_novelty_72,8.18532943725586,0.0020304550416767597,1.0,0.0016393652185797691,1.0,0.0019899290055036545,1.0,0.002736737485975027,1.0,0.0018600169569253922,1.0
smallmols_10_novelty,73,6.466243743896484,40.02671875,6400,6398,2926,3474,1.0,1.0,1.0,0.30345685032566505,0.9931305536568693,0.6405998096272538,0.46764294106937554,0.6103916471273172,smallmols_10_novelty_73,7.284587383270264,0.002905194880440831,1.0,0.0018541860627010465,1.0,0.0022773307282477617,1.0,0.0016595475608482957,1.0,0.0033781309612095356,1.0
smallmols_10_novelty,74,6.349715709686279,41.725,6400,6400,2714,3686,1.0,1.0,1.0,0.2909582476339995,0.9936624907885041,0.6496194668568591,0.4635128779744136,0.6101563733678884,smallmols_10_novelty_74,13.832980155944824,0.0016955123282968998,1.0,0.0017345815431326628,1.0,0.005720007233321667,1.0,0.001728869741782546,1.0,0.002070142887532711,1.0
smallmols_10_novelty,75,6.280670166015625,42.94453125,6400,6400,2575,3825,1.0,1.0,1.0,0.26915602450612686,0.9940582524271844,0.6477262241382208,0.45484934869342963,0.6067858431598168,smallmols_10_novelty_75,15.425785064697266,0.0027406690642237663,1.0,0.00225253589451313,1.0,0.001831813482567668,1.0,0.0031017973087728024,1.0,0.002078912453725934,1.0
smallmols_10_novelty,76,6.205080986022949,44.2525,6400,6399,2310,4090,1.0,1.0,1.0,0.2277275522034549,0.9930735930735931,0.6499439253239339,0.449518863977753,0.6005411986122025,smallmols_10_novelty_76,8.626213073730469,0.001860209507867694,1.0,0.002005960326641798,1.0,0.0019650175236165524,1.0,0.001957901520654559,1.0,0.001877715578302741,1.0
smallmols_10_novelty,77,6.169899940490723,44.94671875,6400,6397,2085,4315,1.0,1.0,1.0,0.3090390192237641,0.9913669064748202,0.6424823575857003,0.4509115973108217,0.5869436382331571,smallmols_10_novelty_77,7.944583892822266,0.0023339511826634407,1.0,0.0016118604689836502,1.0,0.0015765883726999164,1.0,0.001587612321600318,1.0,0.0015431337524205446,1.0
smallmols_10_novelty,78,6.111135959625244,45.7203125,6400,6398,1583,4817,1.0,1.0,1.0,0.3117839579542873,0.9930511686670878,0.6267152244172097,0.4462140694609445,0.568785789063261,smallmols_10_novelty_78,7.352578163146973,0.0015884852036833763,1.0,0.0016189333982765675,1.0,0.0014734688447788358,1.0,0.0015165983932092786,1.0,0.001749195158481598,1.0
smallmols_10_novelty,79,6.057077407836914,46.47203125,6400,6400,1053,5347,1.0,1.0,1.0,0.30923388976674887,0.9913580246913581,0.6199758662796865,0.4661725036384693,0.5506453597776305,smallmols_10_novelty_79,5.163681983947754,0.0020232100505381823,1.0,0.001536753959953785,1.0,0.0016994500765576959,1.0,0.001961685949936509,1.0,0.0015382070560008287,1.0
smallmols_10_novelty,80,6.046180725097656,46.45084375,32000,31982,4222,27778,1.0,1.0,1.0,0.3141203096344251,0.9901942207484605,0.600592618460736,0.48091935750654335,0.5018190410078062,smallmols_10_novelty_80,16.89850425720215,0.0016694162040948868,1.0,0.0014606951735913754,1.0,0.001343408366665244,1.0,0.0014157217228785157,1.0,0.0018449616618454456,1.0
smallmols_10_novelty,81,6.041628837585449,46.49828125,6400,6399,802,5598,1.0,1.0,1.0,0.3518720572263936,0.9902743142144639,0.585725499933358,0.5037048694454906,0.47238802167627686,smallmols_10_novelty_81,4.01262903213501,0.0014723287895321846,1.0,0.002044354099780321,1.0,0.0014967061579227448,1.0,0.001673088874667883,1.0,0.0016198051162064075,1.0
smallmols_10_novelty,82,6.037141799926758,46.3871875,6400,6399,756,5644,1.0,1.0,1.0,0.3717855254985479,0.9914021164021164,0.5731456318296275,0.5105587731417769,0.4635292676425625,smallmols_10_novelty_82,4.255458831787109,0.004205589182674885,1.0,0.001804465427994728,1.0,0.001602320815436542,1.0,0.001492318813689053,1.0,0.0018510435475036502,1.0
smallmols_10_novelty,83,6.060996055603027,46.335625,6400,6396,694,5706,1.0,1.0,1.0,0.31236172541343005,0.9912103746397695,0.5566473840926717,0.5101586601360467,0.439524089163644,smallmols_10_novelty_83,3.494309425354004,0.001521797152236104,1.0,0.001532376161776483,1.0,0.0016804727492854,1.0,0.0015362667618319392,1.0,0.002079576952382922,1.0
smallmols_10_novelty,84,6.079931735992432,46.1921875,6400,6400,748,5652,1.0,1.0,1.0,0.3894265888143832,0.9929144385026739,0.5608722278203186,0.5335337424147495,0.42078177524140287,smallmols_10_novelty_84,2.8253419399261475,0.004662215244024992,1.0,0.0015672692097723484,1.0,0.0028106127865612507,1.0,0.003514268435537815,1.0,0.0018359296955168247,1.0
smallmols_10_novelty,85,6.102181911468506,45.8490625,6400,6399,789,5611,1.0,1.0,1.0,0.40593587677831666,0.991128010139417,0.544736262438218,0.5421119870095299,0.40682858331505056,smallmols_10_novelty_85,2.241955518722534,0.0015009150374680758,1.0,0.001364003517664969,1.0,0.0023567769676446915,1.0,0.001430403208360076,1.0,0.0016835217829793692,1.0
smallmols_10_novelty,86,6.119945526123047,45.57671875,6400,6399,756,5644,1.0,1.0,1.0,0.4147135142360332,0.9921957671957671,0.5399959280662969,0.5463112432579694,0.38841634560325017,smallmols_10_novelty_86,3.2107462882995605,0.0014477417571470141,1.0,0.0021171686239540577,1.0,0.001378692570142448,1.0,0.001229716930538416,1.0,0.0011981739662587643,1.0
smallmols_10_novelty,87,6.167505264282227,45.25921875,6400,6395,782,5618,1.0,1.0,1.0,0.41441375408801884,0.9942455242966752,0.5374901314699583,0.5439416160735836,0.38582988044550254,smallmols_10_novelty_87,2.120305299758911,0.0015270556323230267,1.0,0.0013189801247790456,1.0,0.001548009691759944,1.0,0.0013572797179222107,1.0,0.0015395224327221513,1.0
smallmols_10_novelty,88,6.217433929443359,44.71921875,6400,6396,725,5675,1.0,1.0,1.0,0.4922222316842706,0.9892413793103448,0.5156977402337259,0.5611853367348192,0.393466619113439,smallmols_10_novelty_88,3.073808431625366,0.05078408122062683,0.9545454978942871,0.001430925098247826,1.0,0.0012983876513317227,1.0,0.0015117067378014326,1.0,0.0012121822219341993,1.0
smallmols_10_novelty,89,6.269742488861084,44.22203125,6400,6397,780,5620,1.0,1.0,1.0,0.4455660065650402,0.9898717948717949,0.5378543305348026,0.5544885174458991,0.38663118253105355,smallmols_10_novelty_89,1.7816290855407715,0.00159503857139498,1.0,0.0023300698958337307,1.0,0.0014178878627717495,1.0,0.0014643679605796933,1.0,0.0015222530346363783,1.0
